sync, uptime, seq, step, SWPMON, adc
0xEEEE, 183216897, 58629, 0002, 0.39326, 4.8423743
0xEEEE, 183220034, 58630, 0003, 0.78894, 4.8400855
0xEEEE, 183223151, 58631, 0003, 0.78894, 4.8509194
0xEEEE, 183226277, 58632, 0004, 1.18381, 4.8574044
0xEEEE, 183229402, 58633, 0004, 1.57143, 4.8619821
0xEEEE, 183232527, 58634, 0005, 1.57062, 4.8569467
0xEEEE, 183235667, 58635, 0005, 1.57788, 4.8426795
0xEEEE, 183238768, 58636, 0006, 1.97355, 4.8529030
0xEEEE, 183241893, 58637, 0006, 1.97436, 4.8451209
0xEEEE, 183245026, 58638, 0007, 2.36842, 4.8529793
0xEEEE, 183248142, 58639, 0007, 2.36923, 4.8621347
0xEEEE, 183251268, 58640, 0007, 2.54733, 4.8616770
0xEEEE, 183254393, 58641, 0007, 2.58359, 4.8544289
0xEEEE, 183257517, 58642, 0006, 2.49333, 4.8496223
0xEEEE, 183260654, 58643, 0006, 2.55297, 4.8518349
0xEEEE, 183263779, 58644, 0005, 2.37004, 4.8379492
0xEEEE, 183266904, 58645, 0005, 2.36842, 4.8573281
0xEEEE, 183270056, 58646, 0004, 1.97516, 4.8670939
0xEEEE, 183273155, 58647, 0004, 1.97516, 4.8582437
0xEEEE, 183276279, 58648, 0003, 1.57949, 4.8493172
0xEEEE, 183279404, 58649, 0003, 1.62462, 4.8397040
0xEEEE, 183282540, 58650, 0002, 1.19832, 4.8480964
0xEEEE, 183285650, 58651, 0002, 1.18220, 4.8509194
0xEEEE, 183288768, 58652, 0001, 0.78894, 4.8683909
0xEEEE, 183291893, 58653, 0001, 0.72366, 4.8651865
0xEEEE, 183295025, 58654, 0000, 0.39407, 4.8576333
0xEEEE, 183298142, 58655, 0000, 0.39326, 4.8474098
0xEEEE, 183301267, 58656, 0000, 0.01209, 4.8458076
0xEEEE, 183304392, 58657, 0000, 0.01209, 4.8474861
0xEEEE, 183307526, 58658, 0001, 0.01209, 4.8612192
0xEEEE, 183310659, 58659, 0001, 0.01209, 4.8667124
0xEEEE, 183313777, 58660, 0002, 0.39245, 4.8620584
0xEEEE, 183316902, 58661, 0002, 0.39648, 4.8516060
0xEEEE, 183320041, 58662, 0003, 0.78813, 4.8485542
0xEEEE, 183323151, 58663, 0003, 1.18542, 4.8424506
0xEEEE, 183326267, 58664, 0004, 1.18381, 4.8665599
0xEEEE, 183329393, 58665, 0004, 1.19267, 4.8704509
0xEEEE, 183332517, 58666, 0005, 1.58110, 4.8666361
0xEEEE, 183335650, 58667, 0005, 1.58110, 4.8539712
0xEEEE, 183338768, 58668, 0006, 1.97436, 4.8589303
0xEEEE, 183341893, 58669, 0006, 1.97436, 4.8481727
0xEEEE, 183345025, 58670, 0007, 2.36842, 4.8566415
0xEEEE, 183348143, 58671, 0007, 2.55216, 4.8590066
0xEEEE, 183351279, 58672, 0007, 2.55377, 4.8624399
0xEEEE, 183354404, 58673, 0007, 2.56344, 4.8581674
0xEEEE, 183357529, 58674, 0006, 2.55619, 4.8500801
0xEEEE, 183360662, 58675, 0006, 2.55216, 4.8501564
0xEEEE, 183363780, 58676, 0005, 2.36923, 4.8648814
0xEEEE, 183366915, 58677, 0005, 2.36842, 4.8527504
0xEEEE, 183370056, 58678, 0004, 1.97355, 4.8692302
0xEEEE, 183373143, 58679, 0004, 1.58110, 4.8693828
0xEEEE, 183376268, 58680, 0003, 1.57949, 4.8583963
0xEEEE, 183379392, 58681, 0003, 1.56418, 4.8592355
0xEEEE, 183382517, 58682, 0002, 1.18381, 4.8479438
0xEEEE, 183385650, 58683, 0002, 1.18462, 4.8467994
0xEEEE, 183388768, 58684, 0001, 0.78974, 4.8710613
0xEEEE, 183391893, 58685, 0001, 0.79297, 4.8718242
0xEEEE, 183395033, 58686, 0000, 0.39245, 4.8658732
0xEEEE, 183398151, 58687, 0000, 0.01289, 4.8500801
0xEEEE, 183401276, 58688, 0000, 0.01209, 4.8506142
0xEEEE, 183404408, 58689, 0000, 0.01209, 4.8570993
0xEEEE, 183407526, 58690, 0001, 0.01451, 4.8654154
0xEEEE, 183410659, 58691, 0001, 0.01209, 4.8762493
0xEEEE, 183413777, 58692, 0002, 0.39245, 4.8662547
0xEEEE, 183416893, 58693, 0002, 0.36183, 4.8581674
0xEEEE, 183420026, 58694, 0003, 0.78894, 4.8521401
0xEEEE, 183423142, 58695, 0003, 1.18542, 4.8548104
0xEEEE, 183426267, 58696, 0004, 1.11692, 4.8618296
0xEEEE, 183429392, 58697, 0004, 1.18059, 4.8672465
0xEEEE, 183432517, 58698, 0005, 1.57949, 4.8712902
0xEEEE, 183435650, 58699, 0005, 1.58029, 4.8641947
0xEEEE, 183438777, 58700, 0006, 1.97436, 4.8545052
0xEEEE, 183441905, 58701, 0006, 1.97436, 4.8571756
0xEEEE, 183445037, 58702, 0007, 2.36842, 4.8616770
0xEEEE, 183448154, 58703, 0007, 2.36842, 4.8648051
0xEEEE, 183451288, 58704, 0007, 2.55377, 4.8675517
0xEEEE, 183454404, 58705, 0007, 2.55619, 4.8691539
0xEEEE, 183457529, 58706, 0006, 2.55619, 4.8554208
0xEEEE, 183460661, 58707, 0006, 2.58601, 4.8487068
0xEEEE, 183463776, 58708, 0005, 2.36923, 4.8518349
0xEEEE, 183466893, 58709, 0005, 1.97516, 4.8522927
0xEEEE, 183470044, 58710, 0004, 1.97436, 4.8712902
0xEEEE, 183473143, 58711, 0004, 1.97516, 4.8696880
0xEEEE, 183476268, 58712, 0003, 1.57223, 4.8616007
0xEEEE, 183479392, 58713, 0003, 1.56418, 4.8493935
0xEEEE, 183482519, 58714, 0002, 1.18300, 4.8525216
0xEEEE, 183485659, 58715, 0002, 1.18381, 4.8616007
0xEEEE, 183488777, 58716, 0001, 0.78894, 4.8693828
0xEEEE, 183491902, 58717, 0001, 0.39487, 4.8772412
0xEEEE, 183495035, 58718, 0000, 0.39326, 4.8692302
0xEEEE, 183498152, 58719, 0000, 0.42630, 4.8527504
0xEEEE, 183501277, 58720, 0000, 0.01209, 4.8420691
0xEEEE, 183504392, 58721, 0000, 0.01128, 4.8616770
0xEEEE, 183507517, 58722, 0001, 0.01128, 4.8580148
0xEEEE, 183510661, 58723, 0001, 0.01209, 4.8615244
0xEEEE, 183513768, 58724, 0002, 0.39326, 4.8709850
0xEEEE, 183516893, 58725, 0002, 0.79055, 4.8586252
0xEEEE, 183520025, 58726, 0003, 0.78733, 4.8503853
0xEEEE, 183523142, 58727, 0003, 0.78813, 4.8532845
0xEEEE, 183526270, 58728, 0004, 1.16286, 4.8475624
0xEEEE, 183529404, 58729, 0004, 1.18300, 4.8668650
0xEEEE, 183532529, 58730, 0005, 1.57788, 4.8659495
0xEEEE, 183535670, 58731, 0005, 1.57949, 4.8641184
0xEEEE, 183538780, 58732, 0006, 1.97355, 4.8572519
0xEEEE, 183541905, 58733, 0006, 2.36842, 4.8597696
0xEEEE, 183545037, 58734, 0007, 2.36842, 4.8498512
0xEEEE, 183548162, 58735, 0007, 2.36842, 4.8498512
0xEEEE, 183551267, 58736, 0007, 2.55377, 4.8638132
0xEEEE, 183554392, 58737, 0007, 2.55055, 4.8697642
0xEEEE, 183557517, 58738, 0006, 2.54652, 4.8596933
0xEEEE, 183560650, 58739, 0006, 2.55055, 4.8500801
0xEEEE, 183563769, 58740, 0005, 2.38777, 4.8406195
0xEEEE, 183566893, 58741, 0005, 1.97436, 4.8523690
0xEEEE, 183570044, 58742, 0004, 1.97355, 4.8469520
0xEEEE, 183573152, 58743, 0004, 1.97516, 4.8640421
0xEEEE, 183576276, 58744, 0003, 1.59722, 4.8654917
0xEEEE, 183579401, 58745, 0003, 1.57546, 4.8533608
0xEEEE, 183582527, 58746, 0002, 1.18462, 4.8397803
0xEEEE, 183585659, 58747, 0002, 1.18462, 4.8526741
0xEEEE, 183588778, 58748, 0001, 0.78894, 4.8455024
0xEEEE, 183591902, 58749, 0001, 0.44161, 4.8638895
0xEEEE, 183595046, 58750, 0000, 0.39326, 4.8663310
0xEEEE, 183598142, 58751, 0000, 0.41179, 4.8573281
0xEEEE, 183601267, 58752, 0000, 0.01209, 4.8427558
0xEEEE, 183604392, 58753, 0000, 0.01209, 4.8467994
0xEEEE, 183607517, 58754, 0001, 0.01209, 4.8538949
0xEEEE, 183610650, 58755, 0001, 0.01209, 4.8569467
0xEEEE, 183613768, 58756, 0002, 0.39165, 4.8733501
0xEEEE, 183616903, 58757, 0002, 0.39084, 4.8644236
0xEEEE, 183620037, 58758, 0003, 0.78894, 4.8562600
0xEEEE, 183623154, 58759, 0003, 0.78813, 4.8479438
0xEEEE, 183626279, 58760, 0004, 1.17897, 4.8492409
0xEEEE, 183629404, 58761, 0004, 1.18542, 4.8558022
0xEEEE, 183632537, 58762, 0005, 1.58029, 4.8656443
0xEEEE, 183635661, 58763, 0005, 1.97436, 4.8656443
0xEEEE, 183638768, 58764, 0006, 1.97436, 4.8591592
0xEEEE, 183641893, 58765, 0006, 1.97436, 4.8426032
0xEEEE, 183645025, 58766, 0007, 2.36842, 4.8490883
0xEEEE, 183648143, 58767, 0007, 2.36842, 4.8491646
0xEEEE, 183651267, 58768, 0007, 2.55377, 4.8583200
0xEEEE, 183654392, 58769, 0007, 2.55377, 4.8661021
0xEEEE, 183657517, 58770, 0006, 2.55941, 4.8670939
0xEEEE, 183660655, 58771, 0006, 2.38615, 4.8538186
0xEEEE, 183663777, 58772, 0005, 2.35553, 4.8482490
0xEEEE, 183666902, 58773, 0005, 2.36923, 4.8495460
0xEEEE, 183670053, 58774, 0004, 2.01949, 4.8616770
0xEEEE, 183673153, 58775, 0004, 2.03077, 4.8583200
0xEEEE, 183676277, 58776, 0003, 1.57465, 4.8724346
0xEEEE, 183679412, 58777, 0003, 1.58110, 4.8599222
0xEEEE, 183682517, 58778, 0002, 1.18462, 4.8458839
0xEEEE, 183685650, 58779, 0002, 0.78894, 4.8499275
0xEEEE, 183688769, 58780, 0001, 0.78894, 4.8477913
0xEEEE, 183691893, 58781, 0001, 0.78974, 4.8658732
0xEEEE, 183695025, 58782, 0000, 0.39245, 4.8653391
0xEEEE, 183698142, 58783, 0000, 0.40051, 4.8673991
0xEEEE, 183701268, 58784, 0000, 0.01209, 4.8535134
0xEEEE, 183704397, 58785, 0000, 0.01128, 4.8519112
0xEEEE, 183707529, 58786, 0001, 0.01209, 4.8496223
0xEEEE, 183710662, 58787, 0001, 0.39165, 4.8639658
0xEEEE, 183713780, 58788, 0002, 0.39407, 4.8642710
0xEEEE, 183716912, 58789, 0002, 0.39245, 4.8707561
0xEEEE, 183720037, 58790, 0003, 0.78894, 4.8599985
0xEEEE, 183723154, 58791, 0003, 0.78894, 4.8542763
0xEEEE, 183726267, 58792, 0004, 1.18864, 4.8467231
0xEEEE, 183729392, 58793, 0004, 1.18462, 4.8447395
0xEEEE, 183732518, 58794, 0005, 1.57949, 4.8673228
0xEEEE, 183735650, 58795, 0005, 1.97355, 4.8661784
0xEEEE, 183738768, 58796, 0006, 1.97436, 4.8695354
0xEEEE, 183741893, 58797, 0006, 1.97516, 4.8530556
0xEEEE, 183745025, 58798, 0007, 2.36923, 4.8545052
0xEEEE, 183748143, 58799, 0007, 2.36842, 4.8526741
0xEEEE, 183751277, 58800, 0007, 2.55377, 4.8683909
0xEEEE, 183754401, 58801, 0007, 2.55377, 4.8715953
0xEEEE, 183757527, 58802, 0006, 2.55458, 4.8725872
0xEEEE, 183760660, 58803, 0006, 2.54974, 4.8631266
0xEEEE, 183763788, 58804, 0005, 2.38132, 4.8561837
0xEEEE, 183766902, 58805, 0005, 2.32813, 4.8469520
0xEEEE, 183770054, 58806, 0004, 1.96308, 4.8538186
0xEEEE, 183773143, 58807, 0004, 1.94454, 4.8531319
0xEEEE, 183776276, 58808, 0003, 1.58674, 4.8742657
0xEEEE, 183779392, 58809, 0003, 1.18462, 4.8644999
0xEEEE, 183782517, 58810, 0002, 1.18300, 4.8539712
0xEEEE, 183785651, 58811, 0002, 1.18381, 4.8520638
0xEEEE, 183788768, 58812, 0001, 0.78974, 4.8534371
0xEEEE, 183791894, 58813, 0001, 0.79055, 4.8654154
0xEEEE, 183795037, 58814, 0000, 0.39245, 4.8603799
0xEEEE, 183798154, 58815, 0000, 0.39971, 4.8697642
0xEEEE, 183801283, 58816, 0000, 0.01128, 4.8575570
0xEEEE, 183804404, 58817, 0000, 0.01209, 4.8611429
0xEEEE, 183807529, 58818, 0001, 0.01209, 4.8471809
0xEEEE, 183810662, 58819, 0001, 0.01209, 4.8513771
0xEEEE, 183813781, 58820, 0002, 0.39245, 4.8658732
0xEEEE, 183816893, 58821, 0002, 0.39165, 4.8643473
0xEEEE, 183820026, 58822, 0003, 0.78894, 4.8620584
0xEEEE, 183823142, 58823, 0003, 0.78813, 4.8580148
0xEEEE, 183826267, 58824, 0004, 1.18703, 4.8479438
0xEEEE, 183829392, 58825, 0004, 1.57949, 4.8548867
0xEEEE, 183832517, 58826, 0005, 1.57949, 4.8677043
0xEEEE, 183835650, 58827, 0005, 1.57949, 4.8596933
0xEEEE, 183838777, 58828, 0006, 1.97436, 4.8679332
0xEEEE, 183841902, 58829, 0006, 1.97436, 4.8586252
0xEEEE, 183845035, 58830, 0007, 2.36762, 4.8549630
0xEEEE, 183848162, 58831, 0007, 2.36762, 4.8456550
0xEEEE, 183851277, 58832, 0007, 2.55377, 4.8501564
0xEEEE, 183854401, 58833, 0007, 2.55377, 4.8616770
0xEEEE, 183857526, 58834, 0006, 2.55297, 4.8697642
0xEEEE, 183860667, 58835, 0006, 2.55861, 4.8604562
0xEEEE, 183863768, 58836, 0005, 2.35473, 4.8537423
0xEEEE, 183866893, 58837, 0005, 2.39341, 4.8552682
0xEEEE, 183870045, 58838, 0004, 1.98322, 4.8484779
0xEEEE, 183873143, 58839, 0004, 1.95341, 4.8733501
0xEEEE, 183876268, 58840, 0003, 1.58110, 4.8645762
0xEEEE, 183879392, 58841, 0003, 1.18381, 4.8689250
0xEEEE, 183882524, 58842, 0002, 1.18381, 4.8523690
0xEEEE, 183885662, 58843, 0002, 1.18542, 4.8522164
0xEEEE, 183888779, 58844, 0001, 0.79297, 4.8520638
0xEEEE, 183891905, 58845, 0001, 0.78813, 4.8505379
0xEEEE, 183895037, 58846, 0000, 0.39326, 4.8682383
0xEEEE, 183898154, 58847, 0000, 0.37956, 4.8693828
0xEEEE, 183901279, 58848, 0000, 0.01128, 4.8589303
0xEEEE, 183904392, 58849, 0000, 0.01612, 4.8434424
0xEEEE, 183907528, 58850, 0001, 0.01209, 4.8510719
0xEEEE, 183910650, 58851, 0001, 0.01209, 4.8513008
0xEEEE, 183913768, 58852, 0002, 0.37231, 4.8603799
0xEEEE, 183916893, 58853, 0002, 0.39407, 4.8634318
0xEEEE, 183920025, 58854, 0003, 0.78813, 4.8648814
0xEEEE, 183923142, 58855, 0003, 0.78974, 4.8542000
0xEEEE, 183926270, 58856, 0004, 1.18220, 4.8532082
0xEEEE, 183929402, 58857, 0004, 1.18381, 4.8513008
0xEEEE, 183932526, 58858, 0005, 1.58029, 4.8471046
0xEEEE, 183935659, 58859, 0005, 1.57868, 4.8621347
0xEEEE, 183938778, 58860, 0006, 1.97436, 4.8623636
0xEEEE, 183941902, 58861, 0006, 1.97436, 4.8618296
0xEEEE, 183945043, 58862, 0007, 2.36842, 4.8477913
0xEEEE, 183948142, 58863, 0007, 2.55297, 4.8429084
0xEEEE, 183951267, 58864, 0007, 2.55297, 4.8667124
0xEEEE, 183954392, 58865, 0007, 2.55216, 4.8634318
0xEEEE, 183957518, 58866, 0006, 2.55297, 4.8684672
0xEEEE, 183960650, 58867, 0006, 2.55055, 4.8670939
0xEEEE, 183963768, 58868, 0005, 2.37971, 4.8606088
0xEEEE, 183966893, 58869, 0005, 2.38615, 4.8429084
0xEEEE, 183970048, 58870, 0004, 1.97033, 4.8513008
0xEEEE, 183973154, 58871, 0004, 1.59077, 4.8487831
0xEEEE, 183976279, 58872, 0003, 1.57626, 4.8651102
0xEEEE, 183979404, 58873, 0003, 1.57949, 4.8693828
0xEEEE, 183982530, 58874, 0002, 1.18381, 4.8574044
0xEEEE, 183985662, 58875, 0002, 1.18462, 4.8458839
0xEEEE, 183988779, 58876, 0001, 0.77766, 4.8468757
0xEEEE, 183991915, 58877, 0001, 0.78974, 4.8532082
0xEEEE, 183995026, 58878, 0000, 0.39407, 4.8626688
0xEEEE, 183998142, 58879, 0000, 0.01128, 4.8637369
0xEEEE, 184001268, 58880, 0000, 0.01209, 4.8622873
0xEEEE, 184004392, 58881, 0000, 0.01128, 4.8619059
0xEEEE, 184007517, 58882, 0001, 0.01209, 4.8435950
0xEEEE, 184010650, 58883, 0001, 0.01209, 4.8376440
0xEEEE, 184013768, 58884, 0002, 0.37231, 4.8683146
0xEEEE, 184016902, 58885, 0002, 0.39326, 4.8612955
0xEEEE, 184020034, 58886, 0003, 0.78974, 4.8616007
0xEEEE, 184023151, 58887, 0003, 1.17575, 4.8639658
0xEEEE, 184026277, 58888, 0004, 1.18300, 4.8549630
0xEEEE, 184029410, 58889, 0004, 1.18300, 4.8506905
0xEEEE, 184032526, 58890, 0005, 1.57788, 4.8538949
0xEEEE, 184035659, 58891, 0005, 1.57949, 4.8623636
0xEEEE, 184038768, 58892, 0006, 1.97355, 4.8665599
0xEEEE, 184041893, 58893, 0006, 1.97516, 4.8673991
0xEEEE, 184045026, 58894, 0007, 2.36923, 4.8522164
0xEEEE, 184048142, 58895, 0007, 2.55297, 4.8611429
0xEEEE, 184051267, 58896, 0007, 2.55377, 4.8503090
0xEEEE, 184054392, 58897, 0007, 2.55297, 4.8607614
0xEEEE, 184057517, 58898, 0006, 2.55216, 4.8662547
0xEEEE, 184060662, 58899, 0006, 2.55055, 4.8705272
0xEEEE, 184063780, 58900, 0005, 2.36520, 4.8586252
0xEEEE, 184066904, 58901, 0005, 2.36198, 4.8522164
0xEEEE, 184070056, 58902, 0004, 1.98081, 4.8533608
0xEEEE, 184073154, 58903, 0004, 1.96791, 4.8545052
0xEEEE, 184076290, 58904, 0003, 1.57868, 4.8719005
0xEEEE, 184079404, 58905, 0003, 1.58029, 4.8713664
0xEEEE, 184082517, 58906, 0002, 1.18381, 4.8633555
0xEEEE, 184085650, 58907, 0002, 1.18462, 4.8551156
0xEEEE, 184088768, 58908, 0001, 0.77846, 4.8520638
0xEEEE, 184091893, 58909, 0001, 0.39326, 4.8567178
0xEEEE, 184095026, 58910, 0000, 0.39326, 4.8554208
0xEEEE, 184098142, 58911, 0000, 0.39407, 4.8682383
0xEEEE, 184101267, 58912, 0000, 0.01209, 4.8696880
0xEEEE, 184104398, 58913, 0000, 0.01048, 4.8574044
0xEEEE, 184107526, 58914, 0001, 0.01209, 4.8492409
0xEEEE, 184110659, 58915, 0001, 0.01209, 4.8570993
0xEEEE, 184113784, 58916, 0002, 0.41744, 4.8487068
0xEEEE, 184116902, 58917, 0002, 0.78894, 4.8599985
0xEEEE, 184120035, 58918, 0003, 0.78733, 4.8744945
0xEEEE, 184123151, 58919, 0003, 0.79216, 4.8648814
0xEEEE, 184126268, 58920, 0004, 1.18139, 4.8515297
0xEEEE, 184129392, 58921, 0004, 1.18381, 4.8558785
0xEEEE, 184132517, 58922, 0005, 1.58029, 4.8458839
0xEEEE, 184135650, 58923, 0005, 1.57949, 4.8563363
0xEEEE, 184138768, 58924, 0006, 1.97516, 4.8715190
0xEEEE, 184141893, 58925, 0006, 2.36842, 4.8703746
0xEEEE, 184145025, 58926, 0007, 2.36842, 4.8631266
0xEEEE, 184148149, 58927, 0007, 2.36842, 4.8505379
0xEEEE, 184151279, 58928, 0007, 2.55377, 4.8496986
0xEEEE, 184154404, 58929, 0007, 2.55297, 4.8603037
0xEEEE, 184157529, 58930, 0006, 2.55297, 4.8607614
0xEEEE, 184160671, 58931, 0006, 2.55216, 4.8641184
0xEEEE, 184163780, 58932, 0005, 2.36117, 4.8663310
0xEEEE, 184166905, 58933, 0005, 1.99128, 4.8572519
0xEEEE, 184170056, 58934, 0004, 1.96147, 4.8494697
0xEEEE, 184173151, 58935, 0004, 1.98725, 4.8438239
0xEEEE, 184176267, 58936, 0003, 1.57788, 4.8670176
0xEEEE, 184179393, 58937, 0003, 1.57868, 4.8653391
0xEEEE, 184182517, 58938, 0002, 1.18300, 4.8613718
0xEEEE, 184185650, 58939, 0002, 1.18381, 4.8558785
0xEEEE, 184188769, 58940, 0001, 0.80586, 4.8551156
0xEEEE, 184191894, 58941, 0001, 0.39245, 4.8488594
0xEEEE, 184195034, 58942, 0000, 0.39245, 4.8487831
0xEEEE, 184198151, 58943, 0000, 0.39084, 4.8612192
0xEEEE, 184201277, 58944, 0000, 0.01209, 4.8661021
0xEEEE, 184204402, 58945, 0000, 0.01209, 4.8626688
0xEEEE, 184207527, 58946, 0001, 0.01128, 4.8549630
0xEEEE, 184210659, 58947, 0001, 0.01451, 4.8484016
0xEEEE, 184213768, 58948, 0002, 0.43114, 4.8542000
0xEEEE, 184216893, 58949, 0002, 0.79216, 4.8502327
0xEEEE, 184220037, 58950, 0003, 0.78974, 4.8686198
0xEEEE, 184223142, 58951, 0003, 0.81311, 4.8677043
0xEEEE, 184226267, 58952, 0004, 1.18462, 4.8572519
0xEEEE, 184229392, 58953, 0004, 1.18381, 4.8474098
0xEEEE, 184232517, 58954, 0005, 1.57868, 4.8484016
0xEEEE, 184235651, 58955, 0005, 1.58029, 4.8503853
0xEEEE, 184238780, 58956, 0006, 1.97436, 4.8646525
0xEEEE, 184241905, 58957, 0006, 1.97516, 4.8700694
0xEEEE, 184245043, 58958, 0007, 2.36762, 4.8620584
0xEEEE, 184248154, 58959, 0007, 2.36762, 4.8450446
0xEEEE, 184251280, 58960, 0007, 2.55377, 4.8458839
0xEEEE, 184254404, 58961, 0007, 2.55458, 4.8456550
0xEEEE, 184257537, 58962, 0006, 2.55297, 4.8428321
0xEEEE, 184260650, 58963, 0006, 2.36359, 4.8642710
0xEEEE, 184263768, 58964, 0005, 2.37487, 4.8642710
0xEEEE, 184266893, 58965, 0005, 2.39341, 4.8527504
0xEEEE, 184270045, 58966, 0004, 1.95421, 4.8427558
0xEEEE, 184273143, 58967, 0004, 1.98161, 4.8451209
0xEEEE, 184276267, 58968, 0003, 1.57626, 4.8623636
0xEEEE, 184279392, 58969, 0003, 1.58110, 4.8603037
0xEEEE, 184282526, 58970, 0002, 1.18300, 4.8650340
0xEEEE, 184285659, 58971, 0002, 0.78813, 4.8635843
0xEEEE, 184288777, 58972, 0001, 0.75993, 4.8533608
0xEEEE, 184291902, 58973, 0001, 0.78974, 4.8398566
0xEEEE, 184295035, 58974, 0000, 0.39245, 4.8471046
0xEEEE, 184298151, 58975, 0000, 0.39971, 4.8450446
0xEEEE, 184301276, 58976, 0000, 0.01209, 4.8662547
0xEEEE, 184304413, 58977, 0000, 0.01128, 4.8676280
0xEEEE, 184307517, 58978, 0001, 0.01209, 4.8577096
0xEEEE, 184310650, 58979, 0001, 0.39326, 4.8516823
0xEEEE, 184313769, 58980, 0002, 0.39407, 4.8521401
0xEEEE, 184316893, 58981, 0002, 0.39326, 4.8434424
0xEEEE, 184320026, 58982, 0003, 0.78894, 4.8580911
0xEEEE, 184323142, 58983, 0003, 0.78088, 4.8709087
0xEEEE, 184326276, 58984, 0004, 1.18623, 4.8654154
0xEEEE, 184329404, 58985, 0004, 1.18462, 4.8526741
0xEEEE, 184332529, 58986, 0005, 1.58110, 4.8481727
0xEEEE, 184335662, 58987, 0005, 1.97436, 4.8408484
0xEEEE, 184338780, 58988, 0006, 1.97436, 4.8610666
0xEEEE, 184341913, 58989, 0006, 1.97436, 4.8662547
0xEEEE, 184345036, 58990, 0007, 2.36842, 4.8690013
0xEEEE, 184348142, 58991, 0007, 2.36923, 4.8587778
0xEEEE, 184351268, 58992, 0007, 2.55377, 4.8523690
0xEEEE, 184354392, 58993, 0007, 2.55297, 4.8406195
0xEEEE, 184357517, 58994, 0006, 2.55458, 4.8494697
0xEEEE, 184360650, 58995, 0006, 2.36681, 4.8683146
0xEEEE, 184363768, 58996, 0005, 2.37084, 4.8698405
0xEEEE, 184366893, 58997, 0005, 2.36359, 4.8644999
0xEEEE, 184370048, 58998, 0004, 1.97436, 4.8623636
0xEEEE, 184373152, 58999, 0004, 1.97516, 4.8501564
0xEEEE, 184376277, 59000, 0003, 1.58190, 4.8639658
0xEEEE, 184379402, 59001, 0003, 1.58029, 4.8655680
0xEEEE, 184382527, 59002, 0002, 1.18462, 4.8732738
0xEEEE, 184385659, 59003, 0002, 1.18462, 4.8712902
0xEEEE, 184388788, 59004, 0001, 0.81392, 4.8594644
0xEEEE, 184391893, 59005, 0001, 0.78974, 4.8509957
0xEEEE, 184395026, 59006, 0000, 0.39245, 4.8492409
0xEEEE, 184398142, 59007, 0000, 0.38601, 4.8490883
0xEEEE, 184401267, 59008, 0000, 0.01209, 4.8603037
0xEEEE, 184404393, 59009, 0000, 0.01209, 4.8610666
0xEEEE, 184407517, 59010, 0001, 0.01209, 4.8676280
0xEEEE, 184410650, 59011, 0001, 0.01209, 4.8531319
0xEEEE, 184413772, 59012, 0002, 0.39326, 4.8465705
0xEEEE, 184416904, 59013, 0002, 0.39326, 4.8478676
0xEEEE, 184420037, 59014, 0003, 0.78813, 4.8644236
0xEEEE, 184423154, 59015, 0003, 0.79216, 4.8674754
0xEEEE, 184426287, 59016, 0004, 1.18381, 4.8708324
0xEEEE, 184429404, 59017, 0004, 1.57788, 4.8631266
0xEEEE, 184432529, 59018, 0005, 1.57949, 4.8476387
0xEEEE, 184435662, 59019, 0005, 1.57949, 4.8434424
0xEEEE, 184438769, 59020, 0006, 1.97436, 4.8545052
0xEEEE, 184441893, 59021, 0006, 1.97436, 4.8512245
0xEEEE, 184445025, 59022, 0007, 2.36923, 4.8675517
0xEEEE, 184448142, 59023, 0007, 2.36923, 4.8635080
0xEEEE, 184451267, 59024, 0007, 2.55297, 4.8466468
0xEEEE, 184454392, 59025, 0007, 2.55377, 4.8499275
0xEEEE, 184457517, 59026, 0006, 2.55458, 4.8467994
0xEEEE, 184460659, 59027, 0006, 2.55377, 4.8589303
0xEEEE, 184463777, 59028, 0005, 2.36681, 4.8660258
0xEEEE, 184466902, 59029, 0005, 2.36520, 4.8682383
0xEEEE, 184470053, 59030, 0004, 1.97436, 4.8580148
0xEEEE, 184473163, 59031, 0004, 1.96872, 4.8555734
0xEEEE, 184476276, 59032, 0003, 1.58029, 4.8531319
0xEEEE, 184479392, 59033, 0003, 1.18300, 4.8553445
0xEEEE, 184482517, 59034, 0002, 1.18462, 4.8645762
0xEEEE, 184485658, 59035, 0002, 1.18381, 4.8670939
0xEEEE, 184488768, 59036, 0001, 0.78894, 4.8661021
0xEEEE, 184491893, 59037, 0001, 0.78894, 4.8561074
0xEEEE, 184495025, 59038, 0000, 0.42308, 4.8543526
0xEEEE, 184498142, 59039, 0000, 0.38923, 4.8524453
0xEEEE, 184501268, 59040, 0000, 0.01209, 4.8463416
0xEEEE, 184504404, 59041, 0000, 0.01209, 4.8583200
0xEEEE, 184507529, 59042, 0001, 0.01128, 4.8653391
0xEEEE, 184510665, 59043, 0001, 0.01209, 4.8641184
0xEEEE, 184513780, 59044, 0002, 0.39890, 4.8649577
0xEEEE, 184516904, 59045, 0002, 0.39326, 4.8453498
0xEEEE, 184520037, 59046, 0003, 0.78974, 4.8464179
0xEEEE, 184523154, 59047, 0003, 0.76799, 4.8582437
0xEEEE, 184526267, 59048, 0004, 1.18381, 4.8609903
0xEEEE, 184529392, 59049, 0004, 1.58029, 4.8684672
0xEEEE, 184532517, 59050, 0005, 1.58029, 4.8564126
0xEEEE, 184535650, 59051, 0005, 1.57949, 4.8576333
