sync, uptime, seq, step, SWPMON, adc
0xEEEE, 15531165, 4970, 0005, 1.58271, 4.8622873
0xEEEE, 15534283, 4971, 0005, 1.58755, 4.8508431
0xEEEE, 15537408, 4972, 0006, 1.97436, 4.8423743
0xEEEE, 15540532, 4973, 0006, 1.97355, 4.8689250
0xEEEE, 15543665, 4974, 0007, 2.37004, 4.8567941
0xEEEE, 15546782, 4975, 0007, 2.55216, 4.8516060
0xEEEE, 15549895, 4976, 0007, 2.55297, 4.8547341
0xEEEE, 15553029, 4977, 0007, 2.54168, 4.8662547
0xEEEE, 15556153, 4978, 0006, 2.55216, 4.8477150
0xEEEE, 15559271, 4979, 0006, 2.55136, 4.8625162
0xEEEE, 15562530, 4980, 0005, 2.36762, 4.8655680
0xEEEE, 15565521, 4981, 0005, 2.36842, 4.8480201
0xEEEE, 15568646, 4982, 0004, 1.97597, 4.8455787
0xEEEE, 15571770, 4983, 0004, 1.57143, 4.8576333
0xEEEE, 15574905, 4984, 0003, 1.59158, 4.8645762
0xEEEE, 15578038, 4985, 0003, 1.57949, 4.8466468
0xEEEE, 15581162, 4986, 0002, 1.18381, 4.8668650
0xEEEE, 15584280, 4987, 0002, 1.18381, 4.8648814
0xEEEE, 15587405, 4988, 0001, 0.78894, 4.8600748
0xEEEE, 15590541, 4989, 0001, 0.78813, 4.8495460
0xEEEE, 15593646, 4990, 0000, 0.39326, 4.8722820
0xEEEE, 15596771, 4991, 0000, 0.01209, 4.8506905
0xEEEE, 15599896, 4992, 0000, 0.01209, 4.8490120
0xEEEE, 15603056, 4993, 0000, 0.01209, 4.8664836
0xEEEE, 15606154, 4994, 0001, 0.01128, 4.8585489
0xEEEE, 15609271, 4995, 0001, 0.01128, 4.8394751
0xEEEE, 15612395, 4996, 0002, 0.39407, 4.8604562
0xEEEE, 15615520, 4997, 0002, 0.39245, 4.8651865
0xEEEE, 15618657, 4998, 0003, 0.78813, 4.8509957
0xEEEE, 15621782, 4999, 0003, 1.18220, 4.8619059
0xEEEE, 15625035, 5000, 0004, 1.18381, 4.8721294
0xEEEE, 15628046, 5001, 0004, 1.18381, 4.8562600
0xEEEE, 15631165, 5002, 0005, 1.57626, 4.8506905
0xEEEE, 15634283, 5003, 0005, 1.58110, 4.8644999
0xEEEE, 15637408, 5004, 0006, 1.93648, 4.8581674
0xEEEE, 15640520, 5005, 0006, 1.97355, 4.8544289
0xEEEE, 15643646, 5006, 0007, 2.36681, 4.8732738
0xEEEE, 15646770, 5007, 0007, 2.52234, 4.8661784
0xEEEE, 15649896, 5008, 0007, 2.55216, 4.8494697
0xEEEE, 15653029, 5009, 0007, 2.55458, 4.8622873
0xEEEE, 15656153, 5010, 0006, 2.55216, 4.8717479
0xEEEE, 15659271, 5011, 0006, 2.55216, 4.8573281
0xEEEE, 15662403, 5012, 0005, 2.35553, 4.8443580
0xEEEE, 15665530, 5013, 0005, 2.36762, 4.8652628
0xEEEE, 15668655, 5014, 0004, 1.97194, 4.8536660
0xEEEE, 15671780, 5015, 0004, 1.97114, 4.8499275
0xEEEE, 15674915, 5016, 0003, 1.56901, 4.8658732
0xEEEE, 15678038, 5017, 0003, 1.50454, 4.8654154
0xEEEE, 15681162, 5018, 0002, 1.18462, 4.8444343
0xEEEE, 15684271, 5019, 0002, 1.18381, 4.8628977
0xEEEE, 15687519, 5020, 0001, 0.78894, 4.8696880
0xEEEE, 15690521, 5021, 0001, 0.39245, 4.8567941
0xEEEE, 15693645, 5022, 0000, 0.35780, 4.8492409
0xEEEE, 15696771, 5023, 0000, 0.38681, 4.8702983
0xEEEE, 15699895, 5024, 0000, 0.01209, 4.8506905
0xEEEE, 15703048, 5025, 0000, 0.01128, 4.8562600
0xEEEE, 15706161, 5026, 0001, 0.01209, 4.8646525
0xEEEE, 15709283, 5027, 0001, 0.01209, 4.8582437
0xEEEE, 15712408, 5028, 0002, 0.39245, 4.8604562
0xEEEE, 15715532, 5029, 0002, 0.78894, 4.8587778
0xEEEE, 15718658, 5030, 0003, 0.78733, 4.8675517
0xEEEE, 15721782, 5031, 0003, 0.78894, 4.8667887
0xEEEE, 15724907, 5032, 0004, 1.18462, 4.8448157
0xEEEE, 15728040, 5033, 0004, 1.18381, 4.8743420
0xEEEE, 15731153, 5034, 0005, 1.57868, 4.8500801
0xEEEE, 15734282, 5035, 0005, 1.57788, 4.8539712
0xEEEE, 15737396, 5036, 0006, 1.96872, 4.8710613
0xEEEE, 15740521, 5037, 0006, 2.36842, 4.8628977
0xEEEE, 15743646, 5038, 0007, 2.36762, 4.8456550
0xEEEE, 15746771, 5039, 0007, 2.36520, 4.8549630
0xEEEE, 15750039, 5040, 0007, 2.55297, 4.8645762
0xEEEE, 15753038, 5041, 0007, 2.55297, 4.8496986
0xEEEE, 15756162, 5042, 0006, 2.56667, 4.8471809
0xEEEE, 15759290, 5043, 0006, 2.55216, 4.8709850
0xEEEE, 15762405, 5044, 0005, 2.36762, 4.8511482
0xEEEE, 15765530, 5045, 0005, 1.97355, 4.8509957
0xEEEE, 15768655, 5046, 0004, 1.97436, 4.8643473
0xEEEE, 15771789, 5047, 0004, 1.97275, 4.8590066
0xEEEE, 15774895, 5048, 0003, 1.57949, 4.8433661
0xEEEE, 15778029, 5049, 0003, 1.57062, 4.8598459
0xEEEE, 15781153, 5050, 0002, 1.19912, 4.8625162
0xEEEE, 15784271, 5051, 0002, 1.19912, 4.8577859
0xEEEE, 15787396, 5052, 0001, 0.81311, 4.8554971
0xEEEE, 15790520, 5053, 0001, 0.39326, 4.8753338
0xEEEE, 15793647, 5054, 0000, 0.38601, 4.8548867
0xEEEE, 15796782, 5055, 0000, 0.39245, 4.8436713
0xEEEE, 15799907, 5056, 0000, 0.01128, 4.8688487
0xEEEE, 15803059, 5057, 0000, 0.01209, 4.8577096
0xEEEE, 15806166, 5058, 0001, 0.01209, 4.8483253
0xEEEE, 15809283, 5059, 0001, 0.01128, 4.8614481
0xEEEE, 15812506, 5060, 0002, 0.39245, 4.8660258
0xEEEE, 15815521, 5061, 0002, 0.78249, 4.8542763
0xEEEE, 15818657, 5062, 0003, 0.82601, 4.8545815
0xEEEE, 15821770, 5063, 0003, 0.75348, 4.8699168
0xEEEE, 15824896, 5064, 0004, 1.23700, 4.8484779
0xEEEE, 15828029, 5065, 0004, 1.18300, 4.8616007
0xEEEE, 15831153, 5066, 0005, 1.57868, 4.8595407
0xEEEE, 15834271, 5067, 0005, 1.57707, 4.8570993
0xEEEE, 15837395, 5068, 0006, 1.97436, 4.8474861
0xEEEE, 15840530, 5069, 0006, 1.96630, 4.8695354
0xEEEE, 15843655, 5070, 0007, 2.38132, 4.8625925
0xEEEE, 15846780, 5071, 0007, 2.36681, 4.8534371
0xEEEE, 15849905, 5072, 0007, 2.54088, 4.8583963
0xEEEE, 15853038, 5073, 0007, 2.55136, 4.8689250
0xEEEE, 15856170, 5074, 0006, 2.54974, 4.8545815
0xEEEE, 15859280, 5075, 0006, 2.36681, 4.8521401
0xEEEE, 15862396, 5076, 0005, 2.36762, 4.8645762
0xEEEE, 15865520, 5077, 0005, 2.37648, 4.8538949
0xEEEE, 15868646, 5078, 0004, 2.00095, 4.8496223
0xEEEE, 15871770, 5079, 0004, 1.97436, 4.8575570
0xEEEE, 15875024, 5080, 0003, 1.58029, 4.8673991
0xEEEE, 15878029, 5081, 0003, 1.57949, 4.8456550
0xEEEE, 15881153, 5082, 0002, 1.18462, 4.8484779
0xEEEE, 15884282, 5083, 0002, 0.78974, 4.8673228
0xEEEE, 15887408, 5084, 0001, 0.79216, 4.8515297
0xEEEE, 15890532, 5085, 0001, 0.78733, 4.8579385
0xEEEE, 15893657, 5086, 0000, 0.39245, 4.8666361
0xEEEE, 15896783, 5087, 0000, 0.39326, 4.8534371
0xEEEE, 15899907, 5088, 0000, 0.01128, 4.8423743
0xEEEE, 15903070, 5089, 0000, 0.01128, 4.8567941
0xEEEE, 15906165, 5090, 0001, 0.01370, 4.8667124
0xEEEE, 15909271, 5091, 0001, 0.39165, 4.8506142
0xEEEE, 15912396, 5092, 0002, 0.35780, 4.8508431
0xEEEE, 15915520, 5093, 0002, 0.38601, 4.8678569
0xEEEE, 15918646, 5094, 0003, 0.79538, 4.8521401
0xEEEE, 15921771, 5095, 0003, 0.78733, 4.8497749
0xEEEE, 15924895, 5096, 0004, 1.18864, 4.8673228
0xEEEE, 15928034, 5097, 0004, 1.19106, 4.8559548
0xEEEE, 15931162, 5098, 0005, 1.56015, 4.8537423
0xEEEE, 15934280, 5099, 0005, 1.97436, 4.8701457
0xEEEE, 15937538, 5100, 0006, 1.97516, 4.8662547
0xEEEE, 15940538, 5101, 0006, 1.97355, 4.8551919
0xEEEE, 15943654, 5102, 0007, 2.39179, 4.8558022
0xEEEE, 15946780, 5103, 0007, 2.36842, 4.8684672
0xEEEE, 15949896, 5104, 0007, 2.54894, 4.8558022
0xEEEE, 15953029, 5105, 0007, 2.53040, 4.8403906
0xEEEE, 15956153, 5106, 0006, 2.55216, 4.8727398
0xEEEE, 15959271, 5107, 0006, 2.35311, 4.8583200
0xEEEE, 15962396, 5108, 0005, 2.36842, 4.8516060
0xEEEE, 15965521, 5109, 0005, 2.36762, 4.8584726
0xEEEE, 15968646, 5110, 0004, 1.98645, 4.8640421
0xEEEE, 15971774, 5111, 0004, 1.95260, 4.8477150
0xEEEE, 15974907, 5112, 0003, 1.57868, 4.8570993
0xEEEE, 15978038, 5113, 0003, 1.57949, 4.8696117
0xEEEE, 15981165, 5114, 0002, 1.18462, 4.8475624
0xEEEE, 15984282, 5115, 0002, 1.18300, 4.8560311
0xEEEE, 15987418, 5116, 0001, 0.78894, 4.8727398
0xEEEE, 15990532, 5117, 0001, 0.78894, 4.8586252
0xEEEE, 15993646, 5118, 0000, 0.39245, 4.8495460
0xEEEE, 15996770, 5119, 0000, 0.39245, 4.8644236
0xEEEE, 16000030, 5120, 0000, 0.01209, 4.8593118
0xEEEE, 16003047, 5121, 0000, 0.01209, 4.8504616
0xEEEE, 16006154, 5122, 0001, 0.01209, 4.8653391
0xEEEE, 16009271, 5123, 0001, 0.01209, 4.8706035
0xEEEE, 16012396, 5124, 0002, 0.39568, 4.8524453
0xEEEE, 16015521, 5125, 0002, 0.39326, 4.8548104
0xEEEE, 16018655, 5126, 0003, 0.78813, 4.8696117
0xEEEE, 16021780, 5127, 0003, 0.78813, 4.8580911
0xEEEE, 16024911, 5128, 0004, 1.18300, 4.8531319
0xEEEE, 16028038, 5129, 0004, 1.57788, 4.8591592
0xEEEE, 16031163, 5130, 0005, 1.57546, 4.8590829
0xEEEE, 16034280, 5131, 0005, 1.56418, 4.8476387
0xEEEE, 16037396, 5132, 0006, 1.99209, 4.8570230
0xEEEE, 16040521, 5133, 0006, 1.97275, 4.8699168
0xEEEE, 16043646, 5134, 0007, 2.36520, 4.8538186
0xEEEE, 16046771, 5135, 0007, 2.37890, 4.8615244
0xEEEE, 16049896, 5136, 0007, 2.55297, 4.8633555
0xEEEE, 16053029, 5137, 0007, 2.56586, 4.8516823
0xEEEE, 16056153, 5138, 0006, 2.55216, 4.8494697
0xEEEE, 16059272, 5139, 0006, 2.55297, 4.8650340
0xEEEE, 16062533, 5140, 0005, 2.38615, 4.8574044
0xEEEE, 16065532, 5141, 0005, 2.36842, 4.8481727
0xEEEE, 16068657, 5142, 0004, 1.97436, 4.8567178
0xEEEE, 16071791, 5143, 0004, 1.97355, 4.8699168
0xEEEE, 16074908, 5144, 0003, 1.54725, 4.8541238
0xEEEE, 16078041, 5145, 0003, 1.18381, 4.8471809
0xEEEE, 16081165, 5146, 0002, 1.18300, 4.8725109
0xEEEE, 16084280, 5147, 0002, 1.18300, 4.8490883
0xEEEE, 16087396, 5148, 0001, 0.78733, 4.8479438
0xEEEE, 16090520, 5149, 0001, 0.78813, 4.8644236
0xEEEE, 16093645, 5150, 0000, 0.43678, 4.8635080
0xEEEE, 16096771, 5151, 0000, 0.38923, 4.8442817
0xEEEE, 16099896, 5152, 0000, 0.01128, 4.8554971
0xEEEE, 16103048, 5153, 0000, 0.01209, 4.8694591
0xEEEE, 16106162, 5154, 0001, 0.01128, 4.8487068
0xEEEE, 16109280, 5155, 0001, 0.01128, 4.8572519
0xEEEE, 16112405, 5156, 0002, 0.39165, 4.8689250
0xEEEE, 16115530, 5157, 0002, 0.39326, 4.8561074
0xEEEE, 16118655, 5158, 0003, 0.78894, 4.8503090
0xEEEE, 16121780, 5159, 0003, 0.78894, 4.8722057
0xEEEE, 16125000, 5160, 0004, 1.18381, 4.8615244
0xEEEE, 16128029, 5161, 0004, 1.57223, 4.8508431
0xEEEE, 16131164, 5162, 0005, 1.58029, 4.8539712
0xEEEE, 16134270, 5163, 0005, 1.57949, 4.8638132
0xEEEE, 16137396, 5164, 0006, 1.99048, 4.8561837
0xEEEE, 16140521, 5165, 0006, 1.90828, 4.8532082
0xEEEE, 16143645, 5166, 0007, 2.36762, 4.8625162
0xEEEE, 16146771, 5167, 0007, 2.36681, 4.8439002
0xEEEE, 16149902, 5168, 0007, 2.55216, 4.8445106
0xEEEE, 16153038, 5169, 0007, 2.55216, 4.8677043
0xEEEE, 16156167, 5170, 0006, 2.54168, 4.8605325
0xEEEE, 16159283, 5171, 0006, 2.55136, 4.8553445
0xEEEE, 16162408, 5172, 0005, 2.36440, 4.8720531
0xEEEE, 16165532, 5173, 0005, 2.36923, 4.8637369
0xEEEE, 16168665, 5174, 0004, 1.97275, 4.8465705
0xEEEE, 16171770, 5175, 0004, 1.57788, 4.8580148
0xEEEE, 16174896, 5176, 0003, 1.57546, 4.8720531
0xEEEE, 16178029, 5177, 0003, 1.56418, 4.8511482
0xEEEE, 16181153, 5178, 0002, 1.16044, 4.8332189
0xEEEE, 16184271, 5179, 0002, 1.18300, 4.8620584
0xEEEE, 16187530, 5180, 0001, 0.76234, 4.8651102
0xEEEE, 16190521, 5181, 0001, 0.80667, 4.8514534
0xEEEE, 16193649, 5182, 0000, 0.39648, 4.8600748
0xEEEE, 16196780, 5183, 0000, 0.01209, 4.8676280
0xEEEE, 16199905, 5184, 0000, 0.01128, 4.8472572
0xEEEE, 16203056, 5185, 0000, 0.01209, 4.8592355
0xEEEE, 16206163, 5186, 0001, 0.01289, 4.8705272
0xEEEE, 16209280, 5187, 0001, 0.01209, 4.8467994
0xEEEE, 16212405, 5188, 0002, 0.39326, 4.8537423
0xEEEE, 16215541, 5189, 0002, 0.39326, 4.8688487
0xEEEE, 16218645, 5190, 0003, 0.73817, 4.8567941
0xEEEE, 16221771, 5191, 0003, 1.22168, 4.8538949
0xEEEE, 16224896, 5192, 0004, 1.17575, 4.8604562
0xEEEE, 16228029, 5193, 0004, 1.18220, 4.8635843
0xEEEE, 16231154, 5194, 0005, 1.57949, 4.8485542
0xEEEE, 16234271, 5195, 0005, 1.57949, 4.8648814
0xEEEE, 16237399, 5196, 0006, 1.97355, 4.8706798
0xEEEE, 16240532, 5197, 0006, 1.97758, 4.8572519
0xEEEE, 16243657, 5198, 0007, 2.36762, 4.8484016
0xEEEE, 16246782, 5199, 0007, 2.55297, 4.8701457
0xEEEE, 16249998, 5200, 0007, 2.54410, 4.8564126
0xEEEE, 16253046, 5201, 0007, 2.55297, 4.8505379
0xEEEE, 16256165, 5202, 0006, 2.55619, 4.8558785
0xEEEE, 16259271, 5203, 0006, 2.51026, 4.8663310
0xEEEE, 16262396, 5204, 0005, 2.36681, 4.8549630
0xEEEE, 16265521, 5205, 0005, 2.36520, 4.8539712
0xEEEE, 16268646, 5206, 0004, 1.92681, 4.8686961
0xEEEE, 16271771, 5207, 0004, 1.57868, 4.8577859
0xEEEE, 16274895, 5208, 0003, 1.57788, 4.8504616
0xEEEE, 16278029, 5209, 0003, 1.57949, 4.8661021
0xEEEE, 16281153, 5210, 0002, 1.18542, 4.8551919
0xEEEE, 16284280, 5211, 0002, 1.18059, 4.8499275
0xEEEE, 16287405, 5212, 0001, 0.78813, 4.8619821
0xEEEE, 16290530, 5213, 0001, 0.79055, 4.8673228
0xEEEE, 16293655, 5214, 0000, 0.39245, 4.8433661
0xEEEE, 16296779, 5215, 0000, 0.39245, 4.8672465
0xEEEE, 16299916, 5216, 0000, 0.01128, 4.8694591
0xEEEE, 16303056, 5217, 0000, 0.01370, 4.8488594
0xEEEE, 16306154, 5218, 0001, 0.01209, 4.8619821
0xEEEE, 16309271, 5219, 0001, 0.01128, 4.8712139
0xEEEE, 16312524, 5220, 0002, 0.37311, 4.8574807
0xEEEE, 16315520, 5221, 0002, 0.79458, 4.8328374
0xEEEE, 16318645, 5222, 0003, 0.79297, 4.8705272
0xEEEE, 16321771, 5223, 0003, 0.78733, 4.8623636
0xEEEE, 16324896, 5224, 0004, 1.18300, 4.8464179
0xEEEE, 16328038, 5225, 0004, 1.17817, 4.8550393
0xEEEE, 16331165, 5226, 0005, 1.56256, 4.8637369
0xEEEE, 16334283, 5227, 0005, 1.61092, 4.8512245
0xEEEE, 16337415, 5228, 0006, 1.97355, 4.8490883
0xEEEE, 16340532, 5229, 0006, 2.36842, 4.8732738
0xEEEE, 16343657, 5230, 0007, 2.36842, 4.8509194
0xEEEE, 16346782, 5231, 0007, 2.36762, 4.8437476
0xEEEE, 16349896, 5232, 0007, 2.55216, 4.8666361
0xEEEE, 16353029, 5233, 0007, 2.57795, 4.8606088
0xEEEE, 16356153, 5234, 0006, 2.55297, 4.8400092
0xEEEE, 16359271, 5235, 0006, 2.55055, 4.8616770
0xEEEE, 16362396, 5236, 0005, 2.36762, 4.8690013
0xEEEE, 16365521, 5237, 0005, 1.97355, 4.8403906
0xEEEE, 16368646, 5238, 0004, 1.97194, 4.8530556
0xEEEE, 16371776, 5239, 0004, 1.96066, 4.8709087
0xEEEE, 16375040, 5240, 0003, 1.57868, 4.8558785
0xEEEE, 16378038, 5241, 0003, 1.58029, 4.8446632
0xEEEE, 16381162, 5242, 0002, 1.18462, 4.8541238
0xEEEE, 16384291, 5243, 0002, 1.18381, 4.8590829
0xEEEE, 16387405, 5244, 0001, 0.78733, 4.8493935
0xEEEE, 16390529, 5245, 0001, 0.39245, 4.8641184
0xEEEE, 16393646, 5246, 0000, 0.39245, 4.8677043
0xEEEE, 16396779, 5247, 0000, 0.39245, 4.8467231
0xEEEE, 16399896, 5248, 0000, 0.01209, 4.8454261
0xEEEE, 16403047, 5249, 0000, 0.01209, 4.8700694
0xEEEE, 16406154, 5250, 0001, 0.01209, 4.8532845
0xEEEE, 16409271, 5251, 0001, 0.01209, 4.8359655
0xEEEE, 16412395, 5252, 0002, 0.39407, 4.8609140
0xEEEE, 16415526, 5253, 0002, 0.78813, 4.8637369
0xEEEE, 16418657, 5254, 0003, 0.78894, 4.8428321
0xEEEE, 16421782, 5255, 0003, 0.78894, 4.8614481
0xEEEE, 16424907, 5256, 0004, 1.18381, 4.8673228
0xEEEE, 16428038, 5257, 0004, 1.18381, 4.8509194
0xEEEE, 16431165, 5258, 0005, 1.57788, 4.8455024
0xEEEE, 16434283, 5259, 0005, 1.58110, 4.8709087
0xEEEE, 16437511, 5260, 0006, 1.96872, 4.8609903
0xEEEE, 16440520, 5261, 0006, 2.36842, 4.8518349
0xEEEE, 16443656, 5262, 0007, 2.36923, 4.8747234
0xEEEE, 16446771, 5263, 0007, 2.37407, 4.8552682
0xEEEE, 16449895, 5264, 0007, 2.55216, 4.8393988
0xEEEE, 16453029, 5265, 0007, 2.55297, 4.8606088
0xEEEE, 16456153, 5266, 0006, 2.55216, 4.8667124
0xEEEE, 16459273, 5267, 0006, 2.55216, 4.8538186
0xEEEE, 16462405, 5268, 0005, 2.37326, 4.8561074
0xEEEE, 16465530, 5269, 0005, 2.36842, 4.8645762
0xEEEE, 16468665, 5270, 0004, 1.97436, 4.8482490
0xEEEE, 16471779, 5271, 0004, 1.97678, 4.8570993
0xEEEE, 16474905, 5272, 0003, 1.56821, 4.8695354
0xEEEE, 16478037, 5273, 0003, 1.55692, 4.8630503
0xEEEE, 16481170, 5274, 0002, 1.18381, 4.8432136
0xEEEE, 16484271, 5275, 0002, 0.78813, 4.8589303
0xEEEE, 16487396, 5276, 0001, 0.78733, 4.8673228
0xEEEE, 16490520, 5277, 0001, 0.78813, 4.8516060
0xEEEE, 16493645, 5278, 0000, 0.40615, 4.8514534
0xEEEE, 16496771, 5279, 0000, 0.38278, 4.8693828
0xEEEE, 16500024, 5280, 0000, 0.01209, 4.8466468
0xEEEE, 16503047, 5281, 0000, 0.01209, 4.8466468
0xEEEE, 16506166, 5282, 0001, 0.01209, 4.8693065
0xEEEE, 16509283, 5283, 0001, 0.39245, 4.8594644
0xEEEE, 16512408, 5284, 0002, 0.39326, 4.8435950
0xEEEE, 16515532, 5285, 0002, 0.39245, 4.8584726
0xEEEE, 16518657, 5286, 0003, 0.78813, 4.8644236
0xEEEE, 16521782, 5287, 0003, 0.78813, 4.8577096
0xEEEE, 16524907, 5288, 0004, 1.18300, 4.8607614
0xEEEE, 16528051, 5289, 0004, 1.18381, 4.8699168
0xEEEE, 16531153, 5290, 0005, 1.57868, 4.8484779
0xEEEE, 16534271, 5291, 0005, 1.97436, 4.8429847
0xEEEE, 16537396, 5292, 0006, 1.97597, 4.8686198
0xEEEE, 16540520, 5293, 0006, 1.99289, 4.8638132
0xEEEE, 16543645, 5294, 0007, 2.36842, 4.8430610
0xEEEE, 16546770, 5295, 0007, 2.37004, 4.8698405
0xEEEE, 16549905, 5296, 0007, 2.55216, 4.8640421
0xEEEE, 16553038, 5297, 0007, 2.55297, 4.8506905
0xEEEE, 16556162, 5298, 0006, 2.55297, 4.8557259
0xEEEE, 16559280, 5299, 0006, 2.36923, 4.8731975
0xEEEE, 16562505, 5300, 0005, 2.37004, 4.8476387
0xEEEE, 16565538, 5301, 0005, 2.37568, 4.8557259
0xEEEE, 16568655, 5302, 0004, 1.97436, 4.8667887
0xEEEE, 16571771, 5303, 0004, 1.97275, 4.8516060
0xEEEE, 16574896, 5304, 0003, 1.57868, 4.8545815
0xEEEE, 16578029, 5305, 0003, 1.58271, 4.8692302
0xEEEE, 16581153, 5306, 0002, 1.18381, 4.8635080
0xEEEE, 16584271, 5307, 0002, 0.79700, 4.8443580
0xEEEE, 16587395, 5308, 0001, 0.78007, 4.8555734
0xEEEE, 16590520, 5309, 0001, 0.78813, 4.8700694
0xEEEE, 16593653, 5310, 0000, 0.39165, 4.8475624
0xEEEE, 16596782, 5311, 0000, 0.39245, 4.8416876
0xEEEE, 16599907, 5312, 0000, 0.01209, 4.8651102
0xEEEE, 16603059, 5313, 0000, 0.01128, 4.8529793
0xEEEE, 16606166, 5314, 0001, 0.01209, 4.8487068
0xEEEE, 16609283, 5315, 0001, 0.01128, 4.8652628
0xEEEE, 16612418, 5316, 0002, 0.39326, 4.8542000
0xEEEE, 16615520, 5317, 0002, 0.38762, 4.8516823
0xEEEE, 16618646, 5318, 0003, 0.80022, 4.8526741
0xEEEE, 16621770, 5319, 0003, 0.78652, 4.8694591
0xEEEE, 16625038, 5320, 0004, 1.19429, 4.8496223
0xEEEE, 16628029, 5321, 0004, 1.57788, 4.8567941
0xEEEE, 16631153, 5322, 0005, 1.63267, 4.8712902
0xEEEE, 16634271, 5323, 0005, 1.57868, 4.8500038
0xEEEE, 16637400, 5324, 0006, 1.97355, 4.8507668
0xEEEE, 16640530, 5325, 0006, 1.97275, 4.8715190
0xEEEE, 16643655, 5326, 0007, 2.37971, 4.8599222
0xEEEE, 16646780, 5327, 0007, 2.36842, 4.8426032
0xEEEE, 16649912, 5328, 0007, 2.55297, 4.8580148
0xEEEE, 16653038, 5329, 0007, 2.55216, 4.8665599
0xEEEE, 16656162, 5330, 0006, 2.55136, 4.8545052
0xEEEE, 16659271, 5331, 0006, 2.58601, 4.8574807
0xEEEE, 16662396, 5332, 0005, 2.36681, 4.8686961
0xEEEE, 16665521, 5333, 0005, 2.36923, 4.8432136
0xEEEE, 16668646, 5334, 0004, 1.95421, 4.8454261
0xEEEE, 16671771, 5335, 0004, 1.97516, 4.8720531
0xEEEE, 16674895, 5336, 0003, 1.57868, 4.8611429
0xEEEE, 16678029, 5337, 0003, 1.18381, 4.8488594
0xEEEE, 16681157, 5338, 0002, 1.18381, 4.8511482
0xEEEE, 16684283, 5339, 0002, 1.18300, 4.8654917
0xEEEE, 16687535, 5340, 0001, 0.78813, 4.8474861
0xEEEE, 16690532, 5341, 0001, 0.78733, 4.8539712
0xEEEE, 16693657, 5342, 0000, 0.39326, 4.8667887
0xEEEE, 16696793, 5343, 0000, 0.39245, 4.8518349
0xEEEE, 16699907, 5344, 0000, 0.01289, 4.8397040
0xEEEE, 16703059, 5345, 0000, 0.01128, 4.8630503
0xEEEE, 16706154, 5346, 0001, 0.01209, 4.8602274
0xEEEE, 16709280, 5347, 0001, 0.01209, 4.8506142
0xEEEE, 16712396, 5348, 0002, 0.39810, 4.8657969
0xEEEE, 16715521, 5349, 0002, 0.39568, 4.8651865
0xEEEE, 16718646, 5350, 0003, 0.78733, 4.8539712
0xEEEE, 16721770, 5351, 0003, 0.78813, 4.8589303
0xEEEE, 16724895, 5352, 0004, 1.18220, 4.8735027
0xEEEE, 16728038, 5353, 0004, 1.57626, 4.8497749
0xEEEE, 16731163, 5354, 0005, 1.58271, 4.8512245
0xEEEE, 16734286, 5355, 0005, 1.56901, 4.8709087
0xEEEE, 16737405, 5356, 0006, 1.97436, 4.8599222
0xEEEE, 16740530, 5357, 0006, 1.97275, 4.8517586
0xEEEE, 16743654, 5358, 0007, 2.36923, 4.8585489
0xEEEE, 16746779, 5359, 0007, 2.33216, 4.8594644
0xEEEE, 16750012, 5360, 0007, 2.55216, 4.8463416
0xEEEE, 16753029, 5361, 0007, 2.55619, 4.8504616
0xEEEE, 16756164, 5362, 0006, 2.55297, 4.8685435
0xEEEE, 16759270, 5363, 0006, 2.55458, 4.8464942
0xEEEE, 16762395, 5364, 0005, 2.36842, 4.8553445
0xEEEE, 16765521, 5365, 0005, 2.36681, 4.8704509
0xEEEE, 16768645, 5366, 0004, 1.97516, 4.8530556
0xEEEE, 16771782, 5367, 0004, 1.96711, 4.8490883
0xEEEE, 16774907, 5368, 0003, 1.62462, 4.8699931
0xEEEE, 16778038, 5369, 0003, 1.57949, 4.8616770
0xEEEE, 16781174, 5370, 0002, 1.18381, 4.8475624
0xEEEE, 16784283, 5371, 0002, 1.18381, 4.8583963
0xEEEE, 16787408, 5372, 0001, 0.78813, 4.8664073
0xEEEE, 16790532, 5373, 0001, 0.78813, 4.8459602
0xEEEE, 16793654, 5374, 0000, 0.39084, 4.8496223
0xEEEE, 16796771, 5375, 0000, 0.01209, 4.8693828
0xEEEE, 16799895, 5376, 0000, 0.01209, 4.8529030
0xEEEE, 16803048, 5377, 0000, 0.01209, 4.8440528
0xEEEE, 16806154, 5378, 0001, 0.01209, 4.8729686
0xEEEE, 16809271, 5379, 0001, 0.01128, 4.8638132
0xEEEE, 16812528, 5380, 0002, 0.39245, 4.8496223
0xEEEE, 16815527, 5381, 0002, 0.39245, 4.8602274
0xEEEE, 16818655, 5382, 0003, 0.78974, 4.8705272
0xEEEE, 16821780, 5383, 0003, 1.18381, 4.8498512
0xEEEE, 16824905, 5384, 0004, 1.18220, 4.8567941
0xEEEE, 16828038, 5385, 0004, 1.18381, 4.8696880
0xEEEE, 16831162, 5386, 0005, 1.58029, 4.8519875
0xEEEE, 16834280, 5387, 0005, 1.57868, 4.8407721
0xEEEE, 16837396, 5388, 0006, 1.96066, 4.8632029
0xEEEE, 16840532, 5389, 0006, 1.97355, 4.8632029
0xEEEE, 16843645, 5390, 0007, 2.36762, 4.8408484
0xEEEE, 16846770, 5391, 0007, 2.52234, 4.8625162
0xEEEE, 16849896, 5392, 0007, 2.55216, 4.8651865
