sync, uptime, seq, step, SWPMON, adc
0xEEEE, 32517152, 10405, 0002, 0.78974, 4.8628214
0xEEEE, 32520276, 10406, 0003, 0.80505, 4.8538949
0xEEEE, 32523402, 10407, 0003, 0.78894, 4.8504616
0xEEEE, 32526526, 10408, 0004, 1.18139, 4.8581674
0xEEEE, 32529651, 10409, 0004, 1.18381, 4.8602274
0xEEEE, 32532785, 10410, 0005, 1.57788, 4.8535897
0xEEEE, 32535913, 10411, 0005, 1.57788, 4.8558022
0xEEEE, 32539053, 10412, 0006, 1.97355, 4.8600748
0xEEEE, 32542163, 10413, 0006, 2.35956, 4.8496223
0xEEEE, 32545289, 10414, 0007, 2.36601, 4.8550393
0xEEEE, 32548423, 10415, 0007, 2.39260, 4.8577859
0xEEEE, 32551538, 10416, 0007, 2.55700, 4.8649577
0xEEEE, 32554657, 10417, 0007, 2.55216, 4.8490883
0xEEEE, 32557786, 10418, 0006, 2.55136, 4.8401617
0xEEEE, 32560911, 10419, 0006, 2.55136, 4.8522927
0xEEEE, 32564083, 10420, 0005, 2.36681, 4.8642710
0xEEEE, 32567162, 10421, 0005, 1.97355, 4.8622110
0xEEEE, 32570286, 10422, 0004, 1.97355, 4.8553445
0xEEEE, 32573410, 10423, 0004, 1.97194, 4.8555734
0xEEEE, 32576527, 10424, 0003, 1.57304, 4.8569467
0xEEEE, 32579651, 10425, 0003, 1.54322, 4.8505379
0xEEEE, 32582776, 10426, 0002, 1.18300, 4.8561837
0xEEEE, 32585901, 10427, 0002, 1.18542, 4.8604562
0xEEEE, 32589035, 10428, 0001, 0.81150, 4.8584726
0xEEEE, 32592152, 10429, 0001, 0.78813, 4.8443580
0xEEEE, 32595288, 10430, 0000, 0.39326, 4.8503853
0xEEEE, 32598407, 10431, 0000, 0.39245, 4.8627451
0xEEEE, 32601538, 10432, 0000, 0.01209, 4.8680095
0xEEEE, 32604663, 10433, 0000, 0.01209, 4.8455024
0xEEEE, 32607788, 10434, 0001, 0.01209, 4.8488594
0xEEEE, 32610914, 10435, 0001, 0.39487, 4.8594644
0xEEEE, 32614054, 10436, 0002, 0.39648, 4.8565652
0xEEEE, 32617163, 10437, 0002, 0.37231, 4.8490883
0xEEEE, 32620280, 10438, 0003, 0.80908, 4.8582437
0xEEEE, 32623411, 10439, 0003, 0.78813, 4.8601511
0xEEEE, 32626537, 10440, 0004, 1.18220, 4.8466468
0xEEEE, 32629661, 10441, 0004, 1.18542, 4.8503090
0xEEEE, 32632792, 10442, 0005, 1.57788, 4.8562600
0xEEEE, 32635912, 10443, 0005, 1.96227, 4.8601511
0xEEEE, 32639053, 10444, 0006, 1.97355, 4.8567178
0xEEEE, 32642152, 10445, 0006, 1.96227, 4.8409247
0xEEEE, 32645277, 10446, 0007, 2.36762, 4.8600748
0xEEEE, 32648402, 10447, 0007, 2.39985, 4.8632792
0xEEEE, 32651526, 10448, 0007, 2.54410, 4.8590066
0xEEEE, 32654652, 10449, 0007, 2.55055, 4.8548867
0xEEEE, 32657777, 10450, 0006, 2.55055, 4.8549630
0xEEEE, 32660902, 10451, 0006, 2.36681, 4.8542763
0xEEEE, 32664064, 10452, 0005, 2.36762, 4.8554208
0xEEEE, 32667164, 10453, 0005, 2.36681, 4.8536660
0xEEEE, 32670289, 10454, 0004, 1.97194, 4.8602274
0xEEEE, 32673413, 10455, 0004, 1.97355, 4.8496223
0xEEEE, 32676539, 10456, 0003, 1.56498, 4.8506905
0xEEEE, 32679674, 10457, 0003, 1.57868, 4.8570230
0xEEEE, 32682788, 10458, 0002, 1.18300, 4.8655680
0xEEEE, 32685902, 10459, 0002, 0.80264, 4.8557259
0xEEEE, 32689061, 10460, 0001, 0.78813, 4.8469520
0xEEEE, 32692169, 10461, 0001, 0.78813, 4.8543526
0xEEEE, 32695286, 10462, 0000, 0.39165, 4.8622110
0xEEEE, 32698412, 10463, 0000, 0.39245, 4.8458076
0xEEEE, 32701537, 10464, 0000, 0.01128, 4.8529793
0xEEEE, 32704660, 10465, 0000, 0.01209, 4.8527504
0xEEEE, 32707776, 10466, 0001, 0.01209, 4.8576333
0xEEEE, 32710902, 10467, 0001, 0.38520, 4.8563363
0xEEEE, 32714035, 10468, 0002, 0.40857, 4.8475624
0xEEEE, 32717157, 10469, 0002, 0.32718, 4.8659495
0xEEEE, 32720277, 10470, 0003, 0.78733, 4.8603037
0xEEEE, 32723401, 10471, 0003, 0.78733, 4.8461128
0xEEEE, 32726526, 10472, 0004, 1.17736, 4.8545815
0xEEEE, 32729651, 10473, 0004, 1.16608, 4.8607614
0xEEEE, 32732788, 10474, 0005, 1.57788, 4.8667887
0xEEEE, 32735912, 10475, 0005, 1.96388, 4.8522927
0xEEEE, 32739063, 10476, 0006, 1.97355, 4.8447395
0xEEEE, 32742164, 10477, 0006, 1.93487, 4.8557259
0xEEEE, 32745289, 10478, 0007, 2.37084, 4.8542000
0xEEEE, 32748412, 10479, 0007, 2.36762, 4.8511482
0xEEEE, 32751539, 10480, 0007, 2.55055, 4.8522164
0xEEEE, 32754659, 10481, 0007, 2.55136, 4.8582437
0xEEEE, 32757786, 10482, 0006, 2.55136, 4.8538949
0xEEEE, 32760911, 10483, 0006, 2.55136, 4.8541238
0xEEEE, 32764093, 10484, 0005, 2.36520, 4.8632029
0xEEEE, 32767162, 10485, 0005, 2.36601, 4.8665599
0xEEEE, 32770286, 10486, 0004, 1.97275, 4.8564126
0xEEEE, 32773410, 10487, 0004, 1.97355, 4.8510719
0xEEEE, 32776544, 10488, 0003, 1.56498, 4.8583200
0xEEEE, 32779651, 10489, 0003, 1.18381, 4.8595407
0xEEEE, 32782776, 10490, 0002, 1.18220, 4.8550393
0xEEEE, 32785902, 10491, 0002, 1.18220, 4.8474098
0xEEEE, 32789036, 10492, 0001, 0.78813, 4.8550393
0xEEEE, 32792152, 10493, 0001, 0.78974, 4.8570993
0xEEEE, 32795277, 10494, 0000, 0.39004, 4.8506142
0xEEEE, 32798408, 10495, 0000, 0.38762, 4.8532082
0xEEEE, 32801538, 10496, 0000, 0.01128, 4.8591592
0xEEEE, 32804663, 10497, 0000, 0.01209, 4.8587015
0xEEEE, 32807788, 10498, 0001, 0.01209, 4.8471046
0xEEEE, 32810913, 10499, 0001, 0.01209, 4.8496223
0xEEEE, 32814054, 10500, 0002, 0.41099, 4.8629740
0xEEEE, 32817164, 10501, 0002, 0.39245, 4.8583200
0xEEEE, 32820282, 10502, 0003, 0.78813, 4.8607614
0xEEEE, 32823432, 10503, 0003, 0.78813, 4.8503090
0xEEEE, 32826536, 10504, 0004, 1.19026, 4.8594644
0xEEEE, 32829661, 10505, 0004, 1.57949, 4.8542000
0xEEEE, 32832787, 10506, 0005, 1.57707, 4.8573281
0xEEEE, 32835911, 10507, 0005, 1.61253, 4.8525216
0xEEEE, 32839053, 10508, 0006, 1.97194, 4.8599222
0xEEEE, 32842152, 10509, 0006, 2.01626, 4.8432898
0xEEEE, 32845277, 10510, 0007, 2.37004, 4.8527504
0xEEEE, 32848402, 10511, 0007, 2.36681, 4.8575570
0xEEEE, 32851527, 10512, 0007, 2.52637, 4.8635843
0xEEEE, 32854652, 10513, 0007, 2.54330, 4.8522927
0xEEEE, 32857777, 10514, 0006, 2.54974, 4.8480964
0xEEEE, 32860911, 10515, 0006, 2.55136, 4.8607614
0xEEEE, 32864065, 10516, 0005, 2.33700, 4.8602274
0xEEEE, 32867164, 10517, 0005, 2.36601, 4.8561837
0xEEEE, 32870288, 10518, 0004, 1.97355, 4.8523690
0xEEEE, 32873413, 10519, 0004, 1.97194, 4.8616007
0xEEEE, 32876539, 10520, 0003, 1.54161, 4.8510719
0xEEEE, 32879664, 10521, 0003, 1.18381, 4.8451209
0xEEEE, 32882788, 10522, 0002, 1.18542, 4.8537423
0xEEEE, 32885902, 10523, 0002, 1.18381, 4.8647288
0xEEEE, 32889061, 10524, 0001, 0.78813, 4.8532845
0xEEEE, 32892161, 10525, 0001, 0.78894, 4.8539712
0xEEEE, 32895287, 10526, 0000, 0.39084, 4.8567178
0xEEEE, 32898412, 10527, 0000, 0.38520, 4.8664073
0xEEEE, 32901537, 10528, 0000, 0.01209, 4.8607614
0xEEEE, 32904660, 10529, 0000, 0.01209, 4.8479438
0xEEEE, 32907797, 10530, 0001, 0.01209, 4.8556497
0xEEEE, 32910902, 10531, 0001, 0.01209, 4.8619821
0xEEEE, 32914036, 10532, 0002, 0.39245, 4.8515297
0xEEEE, 32917152, 10533, 0002, 0.39245, 4.8493172
0xEEEE, 32920277, 10534, 0003, 0.78894, 4.8571756
0xEEEE, 32923402, 10535, 0003, 0.78813, 4.8551156
0xEEEE, 32926526, 10536, 0004, 1.19751, 4.8384070
0xEEEE, 32929651, 10537, 0004, 1.18220, 4.8487068
0xEEEE, 32932788, 10538, 0005, 1.57868, 4.8626688
0xEEEE, 32935913, 10539, 0005, 1.51018, 4.8650340
0xEEEE, 32939052, 10540, 0006, 1.97033, 4.8493935
0xEEEE, 32942164, 10541, 0006, 1.96791, 4.8515297
0xEEEE, 32945298, 10542, 0007, 2.36278, 4.8597696
0xEEEE, 32948412, 10543, 0007, 2.55136, 4.8599222
0xEEEE, 32951538, 10544, 0007, 2.55055, 4.8476387
0xEEEE, 32954661, 10545, 0007, 2.53282, 4.8572519
0xEEEE, 32957786, 10546, 0006, 2.55136, 4.8577859
0xEEEE, 32960911, 10547, 0006, 2.55136, 4.8491646
0xEEEE, 32964072, 10548, 0005, 2.29993, 4.8473335
0xEEEE, 32967162, 10549, 0005, 2.36681, 4.8607614
0xEEEE, 32970285, 10550, 0004, 1.97436, 4.8638132
0xEEEE, 32973410, 10551, 0004, 1.57304, 4.8538949
0xEEEE, 32976526, 10552, 0003, 1.57788, 4.8464179
0xEEEE, 32979652, 10553, 0003, 1.58110, 4.8579385
0xEEEE, 32982776, 10554, 0002, 1.17495, 4.8664073
0xEEEE, 32985902, 10555, 0002, 1.18381, 4.8451972
0xEEEE, 32989035, 10556, 0001, 0.78974, 4.8414588
0xEEEE, 32992163, 10557, 0001, 0.78813, 4.8570230
0xEEEE, 32995277, 10558, 0000, 0.38359, 4.8593881
0xEEEE, 32998410, 10559, 0000, 0.01451, 4.8538949
0xEEEE, 33001539, 10560, 0000, 0.01209, 4.8526741
0xEEEE, 33004671, 10561, 0000, 0.01209, 4.8582437
0xEEEE, 33007788, 10562, 0001, 0.01289, 4.8509957
0xEEEE, 33010914, 10563, 0001, 0.01209, 4.8484779
0xEEEE, 33014055, 10564, 0002, 0.39165, 4.8561074
0xEEEE, 33017164, 10565, 0002, 0.39245, 4.8637369
0xEEEE, 33020284, 10566, 0003, 0.78974, 4.8633555
0xEEEE, 33023411, 10567, 0003, 1.18059, 4.8465705
0xEEEE, 33026536, 10568, 0004, 1.21766, 4.8582437
0xEEEE, 33029667, 10569, 0004, 1.18300, 4.8649577
0xEEEE, 33032786, 10570, 0005, 1.58755, 4.8659495
0xEEEE, 33035911, 10571, 0005, 1.57788, 4.8501564
0xEEEE, 33039053, 10572, 0006, 1.98000, 4.8570230
0xEEEE, 33042152, 10573, 0006, 1.97839, 4.8599985
0xEEEE, 33045277, 10574, 0007, 2.36520, 4.8575570
0xEEEE, 33048402, 10575, 0007, 2.55538, 4.8548104
0xEEEE, 33051527, 10576, 0007, 2.58278, 4.8632029
0xEEEE, 33054652, 10577, 0007, 2.53363, 4.8576333
0xEEEE, 33057776, 10578, 0006, 2.55780, 4.8445869
0xEEEE, 33060901, 10579, 0006, 2.55136, 4.8471809
0xEEEE, 33064068, 10580, 0005, 2.37084, 4.8635843
0xEEEE, 33067164, 10581, 0005, 2.36601, 4.8616770
0xEEEE, 33070288, 10582, 0004, 1.97275, 4.8514534
0xEEEE, 33073413, 10583, 0004, 1.96711, 4.8548867
0xEEEE, 33076547, 10584, 0003, 1.57949, 4.8567178
0xEEEE, 33079663, 10585, 0003, 1.58029, 4.8504616
0xEEEE, 33082788, 10586, 0002, 1.22652, 4.8545815
0xEEEE, 33085902, 10587, 0002, 1.18300, 4.8591592
0xEEEE, 33089069, 10588, 0001, 0.78894, 4.8609140
0xEEEE, 33092161, 10589, 0001, 0.39245, 4.8453498
0xEEEE, 33095287, 10590, 0000, 0.40374, 4.8452735
0xEEEE, 33098412, 10591, 0000, 0.42630, 4.8601511
0xEEEE, 33101536, 10592, 0000, 0.01209, 4.8631266
0xEEEE, 33104661, 10593, 0000, 0.01209, 4.8531319
0xEEEE, 33107777, 10594, 0001, 0.01209, 4.8451972
0xEEEE, 33110902, 10595, 0001, 0.01209, 4.8609903
0xEEEE, 33114035, 10596, 0002, 0.39245, 4.8615244
0xEEEE, 33117152, 10597, 0002, 0.78733, 4.8507668
0xEEEE, 33120276, 10598, 0003, 0.78894, 4.8506142
0xEEEE, 33123402, 10599, 0003, 0.78974, 4.8593118
0xEEEE, 33126528, 10600, 0004, 1.17656, 4.8500038
0xEEEE, 33129653, 10601, 0004, 1.18300, 4.8472572
0xEEEE, 33132788, 10602, 0005, 1.58352, 4.8537423
0xEEEE, 33135923, 10603, 0005, 1.57868, 4.8611429
0xEEEE, 33139053, 10604, 0006, 1.97194, 4.8609140
0xEEEE, 33142164, 10605, 0006, 2.36681, 4.8430610
0xEEEE, 33145290, 10606, 0007, 2.37245, 4.8500038
0xEEEE, 33148412, 10607, 0007, 2.36520, 4.8667887
0xEEEE, 33151526, 10608, 0007, 2.49011, 4.8580911
0xEEEE, 33154661, 10609, 0007, 2.56183, 4.8451209
0xEEEE, 33157786, 10610, 0006, 2.55216, 4.8564126
0xEEEE, 33160917, 10611, 0006, 2.55136, 4.8632792
0xEEEE, 33164071, 10612, 0005, 2.40469, 4.8563363
0xEEEE, 33167162, 10613, 0005, 1.97516, 4.8483253
0xEEEE, 33170286, 10614, 0004, 1.97355, 4.8609903
0xEEEE, 33173419, 10615, 0004, 1.96388, 4.8566415
0xEEEE, 33176526, 10616, 0003, 1.57788, 4.8489357
0xEEEE, 33179651, 10617, 0003, 1.57465, 4.8529793
0xEEEE, 33182776, 10618, 0002, 1.18381, 4.8622110
0xEEEE, 33185901, 10619, 0002, 1.18381, 4.8575570
0xEEEE, 33189036, 10620, 0001, 0.78813, 4.8525978
0xEEEE, 33192152, 10621, 0001, 0.39326, 4.8495460
0xEEEE, 33195276, 10622, 0000, 0.40051, 4.8590829
0xEEEE, 33198413, 10623, 0000, 0.32637, 4.8532845
0xEEEE, 33201538, 10624, 0000, 0.01209, 4.8489357
0xEEEE, 33204663, 10625, 0000, 0.01209, 4.8522164
0xEEEE, 33207788, 10626, 0001, 0.01209, 4.8619059
0xEEEE, 33210913, 10627, 0001, 0.01209, 4.8442817
0xEEEE, 33214055, 10628, 0002, 0.39326, 4.8540475
0xEEEE, 33217164, 10629, 0002, 0.68337, 4.8611429
0xEEEE, 33220308, 10630, 0003, 0.78974, 4.8608377
0xEEEE, 33223411, 10631, 0003, 0.79700, 4.8540475
0xEEEE, 33226536, 10632, 0004, 1.18300, 4.8419928
0xEEEE, 33229661, 10633, 0004, 1.18300, 4.8641947
0xEEEE, 33232786, 10634, 0005, 1.58190, 4.8579385
0xEEEE, 33235911, 10635, 0005, 1.57788, 4.8546578
0xEEEE, 33239053, 10636, 0006, 1.97114, 4.8439765
0xEEEE, 33242152, 10637, 0006, 1.97355, 4.8575570
0xEEEE, 33245277, 10638, 0007, 2.35714, 4.8595407
0xEEEE, 33248402, 10639, 0007, 2.36601, 4.8670939
0xEEEE, 33251528, 10640, 0007, 2.54974, 4.8503853
0xEEEE, 33254651, 10641, 0007, 2.56183, 4.8598459
0xEEEE, 33257786, 10642, 0006, 2.54410, 4.8556497
0xEEEE, 33260902, 10643, 0006, 2.36681, 4.8500038
0xEEEE, 33264069, 10644, 0005, 2.40469, 4.8554208
0xEEEE, 33267164, 10645, 0005, 2.37407, 4.8627451
0xEEEE, 33270288, 10646, 0004, 1.97355, 4.8514534
0xEEEE, 33273413, 10647, 0004, 1.96711, 4.8509957
0xEEEE, 33276539, 10648, 0003, 1.57868, 4.8541238
0xEEEE, 33279663, 10649, 0003, 1.57949, 4.8619059
0xEEEE, 33282788, 10650, 0002, 1.18300, 4.8500038
0xEEEE, 33285905, 10651, 0002, 0.78894, 4.8541238
0xEEEE, 33289061, 10652, 0001, 0.78733, 4.8568704
0xEEEE, 33292161, 10653, 0001, 0.80505, 4.8513771
0xEEEE, 33295287, 10654, 0000, 0.42549, 4.8540475
0xEEEE, 33298412, 10655, 0000, 0.39245, 4.8520638
0xEEEE, 33301536, 10656, 0000, 0.01209, 4.8615244
0xEEEE, 33304672, 10657, 0000, 0.01209, 4.8538186
0xEEEE, 33307777, 10658, 0001, 0.01209, 4.8490883
0xEEEE, 33310901, 10659, 0001, 0.39245, 4.8516823
0xEEEE, 33314035, 10660, 0002, 0.39245, 4.8621347
0xEEEE, 33317152, 10661, 0002, 0.39245, 4.8574807
0xEEEE, 33320276, 10662, 0003, 0.79136, 4.8601511
0xEEEE, 33323401, 10663, 0003, 0.80989, 4.8470283
0xEEEE, 33326526, 10664, 0004, 1.18300, 4.8593118
0xEEEE, 33329654, 10665, 0004, 1.18300, 4.8613718
0xEEEE, 33332788, 10666, 0005, 1.55612, 4.8506142
0xEEEE, 33335913, 10667, 0005, 1.97275, 4.8574807
0xEEEE, 33339053, 10668, 0006, 1.97758, 4.8548104
0xEEEE, 33342171, 10669, 0006, 1.97355, 4.8496223
0xEEEE, 33345289, 10670, 0007, 2.36681, 4.8555734
0xEEEE, 33348413, 10671, 0007, 2.36762, 4.8619821
0xEEEE, 33351527, 10672, 0007, 2.55216, 4.8583200
0xEEEE, 33354661, 10673, 0007, 2.53363, 4.8507668
0xEEEE, 33357786, 10674, 0006, 2.55700, 4.8542000
0xEEEE, 33360911, 10675, 0006, 2.36762, 4.8580148
0xEEEE, 33364093, 10676, 0005, 2.36359, 4.8563363
0xEEEE, 33367163, 10677, 0005, 2.37648, 4.8552682
0xEEEE, 33370286, 10678, 0004, 1.97275, 4.8528267
0xEEEE, 33373401, 10679, 0004, 1.98081, 4.8590066
0xEEEE, 33376528, 10680, 0003, 1.57949, 4.8554971
0xEEEE, 33379652, 10681, 0003, 1.57626, 4.8451972
0xEEEE, 33382777, 10682, 0002, 1.18381, 4.8538186
0xEEEE, 33385902, 10683, 0002, 1.18462, 4.8628214
0xEEEE, 33389052, 10684, 0001, 0.78733, 4.8518349
0xEEEE, 33392152, 10685, 0001, 0.80103, 4.8508431
0xEEEE, 33395277, 10686, 0000, 0.34249, 4.8574044
0xEEEE, 33398413, 10687, 0000, 0.39326, 4.8675517
0xEEEE, 33401546, 10688, 0000, 0.01209, 4.8567941
0xEEEE, 33404663, 10689, 0000, 0.01128, 4.8468757
0xEEEE, 33407789, 10690, 0001, 0.01209, 4.8564889
0xEEEE, 33410913, 10691, 0001, 0.01209, 4.8573281
0xEEEE, 33414055, 10692, 0002, 0.39245, 4.8524453
0xEEEE, 33417163, 10693, 0002, 0.39165, 4.8503853
0xEEEE, 33420286, 10694, 0003, 0.79458, 4.8642710
0xEEEE, 33423411, 10695, 0003, 0.79861, 4.8570230
0xEEEE, 33426539, 10696, 0004, 1.18220, 4.8424506
0xEEEE, 33429661, 10697, 0004, 1.57868, 4.8505379
0xEEEE, 33432787, 10698, 0005, 1.58110, 4.8641947
0xEEEE, 33435910, 10699, 0005, 1.57788, 4.8585489
0xEEEE, 33439052, 10700, 0006, 1.97678, 4.8400092
0xEEEE, 33442152, 10701, 0006, 1.97355, 4.8527504
0xEEEE, 33445277, 10702, 0007, 2.36762, 4.8659495
0xEEEE, 33448402, 10703, 0007, 2.36681, 4.8580148
0xEEEE, 33451526, 10704, 0007, 2.55216, 4.8534371
0xEEEE, 33454652, 10705, 0007, 2.55055, 4.8631266
0xEEEE, 33457776, 10706, 0006, 2.55297, 4.8570230
0xEEEE, 33460901, 10707, 0006, 2.55297, 4.8496986
0xEEEE, 33464071, 10708, 0005, 2.36681, 4.8496223
0xEEEE, 33467164, 10709, 0005, 2.36198, 4.8613718
0xEEEE, 33470288, 10710, 0004, 1.97275, 4.8631266
0xEEEE, 33473421, 10711, 0004, 1.97758, 4.8522164
0xEEEE, 33476539, 10712, 0003, 1.57788, 4.8496986
0xEEEE, 33479663, 10713, 0003, 1.18381, 4.8630503
0xEEEE, 33482788, 10714, 0002, 1.18381, 4.8663310
0xEEEE, 33485927, 10715, 0002, 1.18381, 4.8475624
0xEEEE, 33489061, 10716, 0001, 0.79216, 4.8504616
0xEEEE, 33492161, 10717, 0001, 0.76799, 4.8580911
0xEEEE, 33495287, 10718, 0000, 0.43194, 4.8570230
0xEEEE, 33498411, 10719, 0000, 0.39326, 4.8505379
0xEEEE, 33501537, 10720, 0000, 0.01128, 4.8583200
0xEEEE, 33504661, 10721, 0000, 0.01209, 4.8609140
0xEEEE, 33507776, 10722, 0001, 0.01209, 4.8548104
0xEEEE, 33510902, 10723, 0001, 0.01209, 4.8442817
0xEEEE, 33514036, 10724, 0002, 0.39326, 4.8592355
0xEEEE, 33517152, 10725, 0002, 0.39245, 4.8647288
0xEEEE, 33520277, 10726, 0003, 0.78330, 4.8557259
0xEEEE, 33523402, 10727, 0003, 0.78168, 4.8425269
0xEEEE, 33526527, 10728, 0004, 1.18300, 4.8593881
0xEEEE, 33529656, 10729, 0004, 1.58271, 4.8562600
0xEEEE, 33532799, 10730, 0005, 1.56740, 4.8624399
0xEEEE, 33535913, 10731, 0005, 1.57868, 4.8508431
0xEEEE, 33539053, 10732, 0006, 1.97355, 4.8590829
0xEEEE, 33542164, 10733, 0006, 1.97275, 4.8569467
0xEEEE, 33545289, 10734, 0007, 2.36762, 4.8506905
0xEEEE, 33548413, 10735, 0007, 2.36681, 4.8543526
0xEEEE, 33551527, 10736, 0007, 2.55136, 4.8590829
0xEEEE, 33554661, 10737, 0007, 2.55136, 4.8553445
0xEEEE, 33557786, 10738, 0006, 2.55458, 4.8421454
0xEEEE, 33560911, 10739, 0006, 2.55216, 4.8519875
0xEEEE, 33564072, 10740, 0005, 2.36681, 4.8615244
0xEEEE, 33567162, 10741, 0005, 2.36681, 4.8599985
0xEEEE, 33570295, 10742, 0004, 1.97597, 4.8439765
0xEEEE, 33573401, 10743, 0004, 1.57868, 4.8508431
0xEEEE, 33576526, 10744, 0003, 1.57868, 4.8615244
0xEEEE, 33579652, 10745, 0003, 1.59480, 4.8487831
0xEEEE, 33582777, 10746, 0002, 1.18300, 4.8518349
0xEEEE, 33585902, 10747, 0002, 1.18220, 4.8606851
0xEEEE, 33589035, 10748, 0001, 0.78652, 4.8587778
0xEEEE, 33592152, 10749, 0001, 0.79538, 4.8516060
0xEEEE, 33595278, 10750, 0000, 0.38198, 4.8451972
0xEEEE, 33598413, 10751, 0000, 0.01128, 4.8614481
0xEEEE, 33601538, 10752, 0000, 0.01209, 4.8615244
0xEEEE, 33604663, 10753, 0000, 0.01209, 4.8533608
0xEEEE, 33607789, 10754, 0001, 0.01209, 4.8446632
0xEEEE, 33610914, 10755, 0001, 0.01209, 4.8582437
0xEEEE, 33614055, 10756, 0002, 0.39084, 4.8554208
0xEEEE, 33617175, 10757, 0002, 0.39165, 4.8593881
0xEEEE, 33620287, 10758, 0003, 0.78168, 4.8500038
0xEEEE, 33623411, 10759, 0003, 1.19912, 4.8589303
0xEEEE, 33626537, 10760, 0004, 1.18220, 4.8536660
0xEEEE, 33629662, 10761, 0004, 1.18220, 4.8556497
0xEEEE, 33632786, 10762, 0005, 1.57868, 4.8568704
0xEEEE, 33635910, 10763, 0005, 1.57868, 4.8628977
0xEEEE, 33639053, 10764, 0006, 1.93648, 4.8585489
0xEEEE, 33642152, 10765, 0006, 1.97355, 4.8443580
0xEEEE, 33645277, 10766, 0007, 2.36762, 4.8583963
0xEEEE, 33648402, 10767, 0007, 2.55297, 4.8604562
0xEEEE, 33651526, 10768, 0007, 2.55136, 4.8472572
0xEEEE, 33654660, 10769, 0007, 2.55055, 4.8466468
0xEEEE, 33657777, 10770, 0006, 2.57956, 4.8536660
0xEEEE, 33660901, 10771, 0006, 2.55055, 4.8601511
0xEEEE, 33664073, 10772, 0005, 2.36762, 4.8499275
0xEEEE, 33667164, 10773, 0005, 2.36681, 4.8573281
0xEEEE, 33670288, 10774, 0004, 1.97275, 4.8625162
0xEEEE, 33673413, 10775, 0004, 1.57868, 4.8546578
0xEEEE, 33676539, 10776, 0003, 1.57788, 4.8484779
0xEEEE, 33679662, 10777, 0003, 1.56821, 4.8523690
0xEEEE, 33682788, 10778, 0002, 1.18381, 4.8599985
0xEEEE, 33685908, 10779, 0002, 1.18381, 4.8528267
0xEEEE, 33689062, 10780, 0001, 0.78652, 4.8509194
0xEEEE, 33692162, 10781, 0001, 0.80344, 4.8500801
0xEEEE, 33695287, 10782, 0000, 0.39326, 4.8628977
0xEEEE, 33698412, 10783, 0000, 0.39245, 4.8452735
0xEEEE, 33701546, 10784, 0000, 0.01289, 4.8581674
0xEEEE, 33704661, 10785, 0000, 0.01128, 4.8590066
0xEEEE, 33707776, 10786, 0001, 0.01209, 4.8572519
0xEEEE, 33710901, 10787, 0001, 0.01209, 4.8461128
0xEEEE, 33714052, 10788, 0002, 0.39326, 4.8590829
0xEEEE, 33717152, 10789, 0002, 0.79055, 4.8638132
0xEEEE, 33720276, 10790, 0003, 0.78813, 4.8616770
0xEEEE, 33723402, 10791, 0003, 0.76557, 4.8475624
0xEEEE, 33726527, 10792, 0004, 1.18300, 4.8494697
0xEEEE, 33729657, 10793, 0004, 1.18220, 4.8611429
0xEEEE, 33732788, 10794, 0005, 1.57788, 4.8567941
0xEEEE, 33735913, 10795, 0005, 1.57788, 4.8524453
0xEEEE, 33739059, 10796, 0006, 1.99773, 4.8532845
0xEEEE, 33742164, 10797, 0006, 2.36842, 4.8571756
0xEEEE, 33745289, 10798, 0007, 2.41597, 4.8535897
0xEEEE, 33748413, 10799, 0007, 2.35714, 4.8526741
0xEEEE, 33751531, 10800, 0007, 2.55055, 4.8565652
0xEEEE, 33754661, 10801, 0007, 2.55216, 4.8612192
0xEEEE, 33757786, 10802, 0006, 2.52073, 4.8520638
0xEEEE, 33760911, 10803, 0006, 2.55055, 4.8545052
0xEEEE, 33764072, 10804, 0005, 2.36762, 4.8543526
0xEEEE, 33767163, 10805, 0005, 1.97516, 4.8666361
0xEEEE, 33770286, 10806, 0004, 1.97275, 4.8430610
0xEEEE, 33773401, 10807, 0004, 1.94132, 4.8496223
0xEEEE, 33776527, 10808, 0003, 1.57868, 4.8570230
0xEEEE, 33779652, 10809, 0003, 1.58835, 4.8513771
0xEEEE, 33782777, 10810, 0002, 1.18381, 4.8582437
0xEEEE, 33785912, 10811, 0002, 1.18381, 4.8490883
0xEEEE, 33789036, 10812, 0001, 0.78813, 4.8567941
0xEEEE, 33792152, 10813, 0001, 0.36667, 4.8631266
0xEEEE, 33795280, 10814, 0000, 0.39165, 4.8542763
0xEEEE, 33798421, 10815, 0000, 0.39165, 4.8546578
0xEEEE, 33801538, 10816, 0000, 0.01209, 4.8648814
0xEEEE, 33804663, 10817, 0000, 0.01128, 4.8520638
0xEEEE, 33807789, 10818, 0001, 0.01209, 4.8495460
0xEEEE, 33810914, 10819, 0001, 0.01128, 4.8571756
0xEEEE, 33814054, 10820, 0002, 0.39245, 4.8635080
0xEEEE, 33817153, 10821, 0002, 0.78894, 4.8524453
0xEEEE, 33820286, 10822, 0003, 0.78894, 4.8504616
0xEEEE, 33823411, 10823, 0003, 0.83890, 4.8564126
0xEEEE, 33826536, 10824, 0004, 1.18381, 4.8558022
0xEEEE, 33829662, 10825, 0004, 1.18381, 4.8489357
0xEEEE, 33832787, 10826, 0005, 1.57788, 4.8516060
0xEEEE, 33835910, 10827, 0005, 1.57707, 4.8568704
