uptime, sync, seq, step, SWPMON, temp1, adc
26529694, 0xAAAA, 3506, 0007, 2.55297, 1.91070, 0.0000000
26532821, 0xAAAA, 3507, 0007, 2.55055, 1.91231, 0.0000000
26535936, 0xAAAA, 3508, 0006, 2.36601, 1.91231, 0.0000000
26539099, 0xAAAA, 3509, 0006, 2.36681, 1.91231, 0.0000000
26542230, 0xAAAA, 3510, 0005, 1.97919, 1.91311, 0.0000000
26545318, 0xAAAA, 3511, 0005, 1.58110, 1.91311, 0.0000000
26548436, 0xAAAA, 3512, 0004, 1.57465, 1.91070, 0.0000000
26551572, 0xAAAA, 3513, 0004, 1.60850, 1.91311, 0.0000000
26554701, 0xAAAA, 3514, 0003, 1.17495, 1.91311, 0.0000000
26557842, 0xAAAA, 3515, 0003, 1.19026, 1.91231, 0.0000000
26560938, 0xAAAA, 3516, 0002, 0.78571, 1.91311, 0.0000000
26564157, 0xAAAA, 3517, 0002, 0.39165, 1.91311, 0.0000000
26567251, 0xAAAA, 3518, 0001, 0.39084, 1.91311, 0.0000000
26570313, 0xAAAA, 3519, 0001, 0.36667, 1.91392, 0.0000000
26573438, 0xAAAA, 3520, 0001, 0.01128, 1.91311, 0.0000000
26576579, 0xAAAA, 3521, 0001, 0.01128, 1.91392, 0.0000000
26579697, 0xAAAA, 3522, 0002, 0.01128, 1.91311, 0.0000000
26582815, 0xAAAA, 3523, 0002, 0.42711, 1.91392, 0.0000000
26585962, 0xAAAA, 3524, 0003, 0.38923, 1.91311, 0.0000000
26589156, 0xAAAA, 3525, 0003, 0.39245, 1.91231, 0.0000000
26592239, 0xAAAA, 3526, 0004, 0.78733, 1.91231, 0.0000000
26595315, 0xAAAA, 3527, 0004, 1.18059, 1.91311, 0.0000000
26598435, 0xAAAA, 3528, 0005, 1.16850, 1.91231, 0.0000000
26601561, 0xAAAA, 3529, 0005, 1.58110, 1.91231, 0.0000000
26604697, 0xAAAA, 3530, 0006, 1.58996, 1.91231, 0.0000000
26607811, 0xAAAA, 3531, 0006, 1.59722, 1.91150, 0.0000000
26610935, 0xAAAA, 3532, 0007, 2.00659, 1.91231, 0.0000000
26614082, 0xAAAA, 3533, 0007, 2.36520, 1.91231, 0.0000000
26617231, 0xAAAA, 3534, 0000, 2.36440, 1.91150, 0.0000000
26620326, 0xAAAA, 3535, 0000, 2.56183, 1.91473, 0.0000000
26623438, 0xAAAA, 3536, 0000, 2.55619, 1.91231, 0.0000000
26626563, 0xAAAA, 3537, 0000, 2.48205, 1.91231, 0.0000000
26629705, 0xAAAA, 3538, 0007, 2.54974, 1.91231, 0.0000000
26632814, 0xAAAA, 3539, 0007, 2.36520, 1.91231, 0.0000000
26635938, 0xAAAA, 3540, 0006, 2.37407, 1.91231, 0.0000000
26639099, 0xAAAA, 3541, 0006, 2.39341, 1.91392, 0.0000000
26642231, 0xAAAA, 3542, 0005, 1.97194, 1.91231, 0.0000000
26645313, 0xAAAA, 3543, 0005, 1.97194, 1.91231, 0.0000000
26648453, 0xAAAA, 3544, 0004, 1.57707, 1.91311, 0.0000000
26651574, 0xAAAA, 3545, 0004, 1.18220, 1.91231, 0.0000000
26654684, 0xAAAA, 3546, 0003, 1.18139, 1.91311, 0.0000000
26657822, 0xAAAA, 3547, 0003, 1.18139, 1.91311, 0.0000000
26660934, 0xAAAA, 3548, 0002, 0.78894, 1.91311, 0.0000000
26664155, 0xAAAA, 3549, 0002, 0.78894, 1.91311, 0.0000000
26667254, 0xAAAA, 3550, 0001, 0.39165, 1.91311, 0.0000000
26670309, 0xAAAA, 3551, 0001, 0.01128, 1.91311, 0.0000000
26673436, 0xAAAA, 3552, 0001, 0.01370, 1.91392, 0.0000000
26676573, 0xAAAA, 3553, 0001, 0.01128, 1.91392, 0.0000000
26679685, 0xAAAA, 3554, 0002, 0.01128, 1.91392, 0.0000000
26682815, 0xAAAA, 3555, 0002, 0.01128, 1.91311, 0.0000000
26685951, 0xAAAA, 3556, 0003, 0.42066, 1.91311, 0.0000000
26689157, 0xAAAA, 3557, 0003, 0.79136, 1.91311, 0.0000000
26692240, 0xAAAA, 3558, 0004, 0.78813, 1.91150, 0.0000000
26695317, 0xAAAA, 3559, 0004, 0.78733, 1.91231, 0.0000000
26698438, 0xAAAA, 3560, 0005, 1.18220, 1.91231, 0.0000000
26701564, 0xAAAA, 3561, 0005, 1.18139, 1.91231, 0.0000000
26704697, 0xAAAA, 3562, 0006, 1.57626, 1.91150, 0.0000000
26707814, 0xAAAA, 3563, 0006, 1.97114, 1.91150, 0.0000000
26710938, 0xAAAA, 3564, 0007, 1.97194, 1.91150, 0.0000000
26714086, 0xAAAA, 3565, 0007, 1.97114, 1.91150, 0.0000000
26717231, 0xAAAA, 3566, 0000, 2.36440, 1.91150, 0.0000000
26720341, 0xAAAA, 3567, 0000, 2.37004, 1.91231, 0.0000000
26723434, 0xAAAA, 3568, 0000, 2.54974, 1.91231, 0.0000000
26726560, 0xAAAA, 3569, 0000, 2.54974, 1.91231, 0.0000000
26729707, 0xAAAA, 3570, 0007, 2.54813, 1.91231, 0.0000000
26732811, 0xAAAA, 3571, 0007, 2.53846, 1.91231, 0.0000000
26735935, 0xAAAA, 3572, 0006, 2.36520, 1.91231, 0.0000000
26739170, 0xAAAA, 3573, 0006, 1.97114, 1.91231, 0.0000000
26742230, 0xAAAA, 3574, 0005, 1.97114, 1.91231, 0.0000000
26745310, 0xAAAA, 3575, 0005, 1.57626, 1.91231, 0.0000000
26748451, 0xAAAA, 3576, 0004, 1.57788, 1.91231, 0.0000000
26751574, 0xAAAA, 3577, 0004, 1.57626, 1.91311, 0.0000000
26754702, 0xAAAA, 3578, 0003, 1.18220, 1.91311, 0.0000000
26757813, 0xAAAA, 3579, 0003, 0.78652, 1.91311, 0.0000000
26760938, 0xAAAA, 3580, 0002, 0.78652, 1.91311, 0.0000000
26764155, 0xAAAA, 3581, 0002, 0.44081, 1.91392, 0.0000000
26767250, 0xAAAA, 3582, 0001, 0.39971, 1.91311, 0.0000000
26770314, 0xAAAA, 3583, 0001, 0.39245, 1.91392, 0.0000000
26773439, 0xAAAA, 3584, 0001, 0.01048, 1.91311, 0.0000000
26776563, 0xAAAA, 3585, 0001, 0.01209, 1.91473, 0.0000000
26779688, 0xAAAA, 3586, 0002, 0.01128, 1.91392, 0.0000000
26782816, 0xAAAA, 3587, 0002, 0.01209, 1.91070, 0.0000000
26785951, 0xAAAA, 3588, 0003, 0.39245, 1.91392, 0.0000000
26789156, 0xAAAA, 3589, 0003, 0.39084, 1.90747, 0.0000000
26792254, 0xAAAA, 3590, 0004, 0.78410, 1.91311, 0.0000000
26795309, 0xAAAA, 3591, 0004, 1.18542, 1.91311, 0.0000000
26798435, 0xAAAA, 3592, 0005, 1.18300, 1.91311, 0.0000000
26801561, 0xAAAA, 3593, 0005, 1.18300, 1.91231, 0.0000000
26804685, 0xAAAA, 3594, 0006, 1.57626, 1.91231, 0.0000000
26807810, 0xAAAA, 3595, 0006, 1.57788, 1.91150, 0.0000000
26810951, 0xAAAA, 3596, 0007, 1.97194, 1.91311, 0.0000000
26814083, 0xAAAA, 3597, 0007, 2.36117, 1.91070, 0.0000000
26817231, 0xAAAA, 3598, 0000, 2.33216, 1.91070, 0.0000000
26820338, 0xAAAA, 3599, 0000, 2.36601, 1.91150, 0.0000000
26823438, 0xAAAA, 3600, 0000, 2.54974, 1.91231, 0.0000000
26826563, 0xAAAA, 3601, 0000, 2.54813, 1.91070, 0.0000000
26829699, 0xAAAA, 3602, 0007, 2.52718, 1.91150, 0.0000000
26832814, 0xAAAA, 3603, 0007, 2.36440, 1.91311, 0.0000000
26835938, 0xAAAA, 3604, 0006, 2.36601, 1.91231, 0.0000000
26839098, 0xAAAA, 3605, 0006, 2.36520, 1.91311, 0.0000000
26842232, 0xAAAA, 3606, 0005, 1.96630, 1.91231, 0.0000000
26845313, 0xAAAA, 3607, 0005, 1.96469, 1.91150, 0.0000000
26848439, 0xAAAA, 3608, 0004, 1.57385, 1.91311, 0.0000000
26851575, 0xAAAA, 3609, 0004, 1.19026, 1.91311, 0.0000000
26854685, 0xAAAA, 3610, 0003, 1.18784, 1.91553, 0.0000000
26857809, 0xAAAA, 3611, 0003, 1.18462, 1.91311, 0.0000000
26860934, 0xAAAA, 3612, 0002, 0.78813, 1.91311, 0.0000000
26864171, 0xAAAA, 3613, 0002, 0.78652, 1.91311, 0.0000000
26867223, 0xAAAA, 3614, 0001, 0.41421, 1.91311, 0.0000000
26870310, 0xAAAA, 3615, 0001, 0.01048, 1.91311, 0.0000000
26873435, 0xAAAA, 3616, 0001, 0.01128, 1.91311, 0.0000000
26876559, 0xAAAA, 3617, 0001, 0.01128, 1.91311, 0.0000000
26879685, 0xAAAA, 3618, 0002, 0.01209, 1.91311, 0.0000000
26882831, 0xAAAA, 3619, 0002, 0.01128, 1.91392, 0.0000000
26885951, 0xAAAA, 3620, 0003, 0.39245, 1.91231, 0.0000000
26889156, 0xAAAA, 3621, 0003, 0.78733, 1.90989, 0.0000000
26892250, 0xAAAA, 3622, 0004, 0.78813, 1.91231, 0.0000000
26895313, 0xAAAA, 3623, 0004, 0.82440, 1.91231, 0.0000000
26898438, 0xAAAA, 3624, 0005, 1.19912, 1.91231, 0.0000000
26901576, 0xAAAA, 3625, 0005, 1.58271, 1.91231, 0.0000000
26904688, 0xAAAA, 3626, 0006, 1.57143, 1.91231, 0.0000000
26907814, 0xAAAA, 3627, 0006, 1.97275, 1.91231, 0.0000000
26910950, 0xAAAA, 3628, 0007, 1.98967, 1.91150, 0.0000000
26914086, 0xAAAA, 3629, 0007, 1.98967, 1.91150, 0.0000000
26917239, 0xAAAA, 3630, 0000, 2.36520, 1.91150, 0.0000000
26920326, 0xAAAA, 3631, 0000, 2.54974, 1.91150, 0.0000000
26923434, 0xAAAA, 3632, 0000, 2.54974, 1.91150, 0.0000000
26926560, 0xAAAA, 3633, 0000, 2.54007, 1.90989, 0.0000000
26929694, 0xAAAA, 3634, 0007, 2.54894, 1.91231, 0.0000000
26932811, 0xAAAA, 3635, 0007, 2.55055, 1.91231, 0.0000000
26935935, 0xAAAA, 3636, 0006, 2.36681, 1.91231, 0.0000000
26939083, 0xAAAA, 3637, 0006, 1.95099, 1.91231, 0.0000000
26942231, 0xAAAA, 3638, 0005, 2.01223, 1.91392, 0.0000000
26945309, 0xAAAA, 3639, 0005, 1.97275, 1.91070, 0.0000000
26948439, 0xAAAA, 3640, 0004, 1.57626, 1.91231, 0.0000000
26951576, 0xAAAA, 3641, 0004, 1.57707, 1.93084, 0.0000000
26954717, 0xAAAA, 3642, 0003, 1.18300, 1.91231, 0.0000000
26957813, 0xAAAA, 3643, 0003, 0.76073, 1.91311, 0.0000000
26960938, 0xAAAA, 3644, 0002, 0.78330, 1.91311, 0.0000000
26964167, 0xAAAA, 3645, 0002, 0.78894, 1.91311, 0.0000000
26967226, 0xAAAA, 3646, 0001, 0.39084, 1.91311, 0.0000000
26970314, 0xAAAA, 3647, 0001, 0.39407, 1.91311, 0.0000000
26973452, 0xAAAA, 3648, 0001, 0.01128, 1.91392, 0.0000000
26976563, 0xAAAA, 3649, 0001, 0.01128, 1.91311, 0.0000000
26979688, 0xAAAA, 3650, 0002, 0.01209, 1.91311, 0.0000000
26982830, 0xAAAA, 3651, 0002, 0.01048, 1.91231, 0.0000000
26985950, 0xAAAA, 3652, 0003, 0.41663, 1.91311, 0.0000000
26989173, 0xAAAA, 3653, 0003, 0.39326, 1.91231, 0.0000000
26992246, 0xAAAA, 3654, 0004, 0.78733, 1.91231, 0.0000000
26995310, 0xAAAA, 3655, 0004, 1.18220, 1.91231, 0.0000000
26998435, 0xAAAA, 3656, 0005, 1.18300, 1.91070, 0.0000000
27001570, 0xAAAA, 3657, 0005, 1.18139, 1.91150, 0.0000000
27004685, 0xAAAA, 3658, 0006, 1.57707, 1.91150, 0.0000000
27007810, 0xAAAA, 3659, 0006, 1.57788, 1.91150, 0.0000000
27010935, 0xAAAA, 3660, 0007, 1.97114, 1.91150, 0.0000000
27014083, 0xAAAA, 3661, 0007, 2.36440, 1.91150, 0.0000000
27017240, 0xAAAA, 3662, 0000, 2.36520, 1.91070, 0.0000000
27020326, 0xAAAA, 3663, 0000, 2.36198, 1.91150, 0.0000000
27023438, 0xAAAA, 3664, 0000, 2.56183, 1.91231, 0.0000000
27026579, 0xAAAA, 3665, 0000, 2.54974, 1.91150, 0.0000000
27029689, 0xAAAA, 3666, 0007, 2.55055, 1.91231, 0.0000000
27032814, 0xAAAA, 3667, 0007, 2.37004, 1.91150, 0.0000000
27035939, 0xAAAA, 3668, 0006, 2.34264, 1.91231, 0.0000000
27039087, 0xAAAA, 3669, 0006, 2.36440, 1.91231, 0.0000000
27042231, 0xAAAA, 3670, 0005, 1.97033, 1.91231, 0.0000000
27045329, 0xAAAA, 3671, 0005, 1.97114, 1.91231, 0.0000000
27048440, 0xAAAA, 3672, 0004, 1.57707, 1.91231, 0.0000000
27051575, 0xAAAA, 3673, 0004, 1.18220, 1.91231, 0.0000000
27054714, 0xAAAA, 3674, 0003, 1.18139, 1.91231, 0.0000000
27057809, 0xAAAA, 3675, 0003, 1.18220, 1.91392, 0.0000000
27060934, 0xAAAA, 3676, 0002, 0.78652, 1.91231, 0.0000000
27064171, 0xAAAA, 3677, 0002, 0.39648, 1.91231, 0.0000000
27067222, 0xAAAA, 3678, 0001, 0.39084, 1.91311, 0.0000000
27070311, 0xAAAA, 3679, 0001, 0.01128, 1.91311, 0.0000000
27073447, 0xAAAA, 3680, 0001, 0.01128, 1.91311, 0.0000000
27076559, 0xAAAA, 3681, 0001, 0.01128, 1.91311, 0.0000000
27079685, 0xAAAA, 3682, 0002, 0.01128, 1.91311, 0.0000000
27082818, 0xAAAA, 3683, 0002, 0.39165, 1.91231, 0.0000000
27085951, 0xAAAA, 3684, 0003, 0.39165, 1.91311, 0.0000000
27089169, 0xAAAA, 3685, 0003, 0.79700, 1.91231, 0.0000000
27092243, 0xAAAA, 3686, 0004, 0.78894, 1.91231, 0.0000000
27095313, 0xAAAA, 3687, 0004, 0.78733, 1.91150, 0.0000000
27098454, 0xAAAA, 3688, 0005, 1.18139, 1.91150, 0.0000000
27101564, 0xAAAA, 3689, 0005, 1.57707, 1.91231, 0.0000000
27104689, 0xAAAA, 3690, 0006, 1.57707, 1.91231, 0.0000000
27107814, 0xAAAA, 3691, 0006, 1.57788, 1.91150, 0.0000000
27110938, 0xAAAA, 3692, 0007, 1.97114, 1.91150, 0.0000000
27114086, 0xAAAA, 3693, 0007, 1.97194, 1.91150, 0.0000000
27117255, 0xAAAA, 3694, 0000, 2.36923, 1.91150, 0.0000000
27120309, 0xAAAA, 3695, 0000, 2.54974, 1.91231, 0.0000000
27123435, 0xAAAA, 3696, 0000, 2.54974, 1.91311, 0.0000000
27126572, 0xAAAA, 3697, 0000, 2.54974, 1.91231, 0.0000000
27129686, 0xAAAA, 3698, 0007, 2.54813, 1.91150, 0.0000000
27132811, 0xAAAA, 3699, 0007, 2.60132, 1.91150, 0.0000000
27135950, 0xAAAA, 3700, 0006, 2.36520, 1.91231, 0.0000000
27139083, 0xAAAA, 3701, 0006, 1.97033, 1.91231, 0.0000000
27142230, 0xAAAA, 3702, 0005, 1.97355, 1.90989, 0.0000000
27145322, 0xAAAA, 3703, 0005, 1.96872, 1.91231, 0.0000000
27148441, 0xAAAA, 3704, 0004, 1.58029, 1.91231, 0.0000000
27151575, 0xAAAA, 3705, 0004, 1.57949, 1.91231, 0.0000000
27154710, 0xAAAA, 3706, 0003, 1.18139, 1.91231, 0.0000000
27157814, 0xAAAA, 3707, 0003, 0.78813, 1.91231, 0.0000000
27160937, 0xAAAA, 3708, 0002, 0.78652, 1.91553, 0.0000000
27164166, 0xAAAA, 3709, 0002, 0.78733, 1.91311, 0.0000000
27167226, 0xAAAA, 3710, 0001, 0.41663, 1.91311, 0.0000000
27170314, 0xAAAA, 3711, 0001, 0.39810, 1.91311, 0.0000000
27173439, 0xAAAA, 3712, 0001, 0.01128, 1.91311, 0.0000000
27176563, 0xAAAA, 3713, 0001, 0.01128, 1.91311, 0.0000000
27179688, 0xAAAA, 3714, 0002, 0.01289, 1.91150, 0.0000000
27182819, 0xAAAA, 3715, 0002, 0.01128, 1.91231, 0.0000000
27185951, 0xAAAA, 3716, 0003, 0.39245, 1.91231, 0.0000000
27189172, 0xAAAA, 3717, 0003, 0.78733, 1.91311, 0.0000000
27192239, 0xAAAA, 3718, 0004, 0.80022, 1.91231, 0.0000000
27195311, 0xAAAA, 3719, 0004, 1.19670, 1.91231, 0.0000000
27198448, 0xAAAA, 3720, 0005, 1.18139, 1.91231, 0.0000000
27201560, 0xAAAA, 3721, 0005, 1.17817, 1.91150, 0.0000000
27204685, 0xAAAA, 3722, 0006, 1.57626, 1.91150, 0.0000000
27207827, 0xAAAA, 3723, 0006, 1.58190, 1.91231, 0.0000000
27210935, 0xAAAA, 3724, 0007, 1.97114, 1.91150, 0.0000000
27214083, 0xAAAA, 3725, 0007, 2.34586, 1.91150, 0.0000000
27217251, 0xAAAA, 3726, 0000, 2.36520, 1.91150, 0.0000000
27220325, 0xAAAA, 3727, 0000, 2.36601, 1.91150, 0.0000000
27223438, 0xAAAA, 3728, 0000, 2.54894, 1.91150, 0.0000000
27226565, 0xAAAA, 3729, 0000, 2.55377, 1.91150, 0.0000000
27229697, 0xAAAA, 3730, 0007, 2.54894, 1.91150, 0.0000000
27232814, 0xAAAA, 3731, 0007, 2.36520, 1.91070, 0.0000000
27235950, 0xAAAA, 3732, 0006, 2.36601, 1.91150, 0.0000000
27239086, 0xAAAA, 3733, 0006, 2.36520, 1.91231, 0.0000000
27242246, 0xAAAA, 3734, 0005, 1.98564, 1.91231, 0.0000000
27245313, 0xAAAA, 3735, 0005, 1.50615, 1.91311, 0.0000000
27248442, 0xAAAA, 3736, 0004, 1.61897, 1.91311, 0.0000000
27251575, 0xAAAA, 3737, 0004, 1.28938, 1.91150, 0.0000000
27254684, 0xAAAA, 3738, 0003, 1.21685, 1.91231, 0.0000000
27257809, 0xAAAA, 3739, 0003, 1.17978, 1.91392, 0.0000000
27260950, 0xAAAA, 3740, 0002, 0.79055, 1.91231, 0.0000000
27264155, 0xAAAA, 3741, 0002, 0.39084, 1.91231, 0.0000000
27267222, 0xAAAA, 3742, 0001, 0.39165, 1.91311, 0.0000000
27270310, 0xAAAA, 3743, 0001, 0.41018, 1.91311, 0.0000000
27273436, 0xAAAA, 3744, 0001, 0.01128, 1.91311, 0.0000000
27276560, 0xAAAA, 3745, 0001, 0.01128, 1.91311, 0.0000000
27279700, 0xAAAA, 3746, 0002, 0.01048, 1.91311, 0.0000000
27282820, 0xAAAA, 3747, 0002, 0.44403, 1.91231, 0.0000000
27285951, 0xAAAA, 3748, 0003, 0.39729, 1.91392, 0.0000000
27289169, 0xAAAA, 3749, 0003, 0.39245, 1.91150, 0.0000000
27292239, 0xAAAA, 3750, 0004, 0.78813, 1.91150, 0.0000000
27295314, 0xAAAA, 3751, 0004, 0.78652, 1.91231, 0.0000000
27298451, 0xAAAA, 3752, 0005, 1.21927, 1.91150, 0.0000000
27301564, 0xAAAA, 3753, 0005, 1.61414, 1.91150, 0.0000000
27304689, 0xAAAA, 3754, 0006, 1.55209, 1.91231, 0.0000000
27307827, 0xAAAA, 3755, 0006, 1.62703, 1.91231, 0.0000000
27310938, 0xAAAA, 3756, 0007, 1.97275, 1.91231, 0.0000000
27314086, 0xAAAA, 3757, 0007, 1.97194, 1.91070, 0.0000000
27317239, 0xAAAA, 3758, 0000, 2.36440, 1.91231, 0.0000000
27320309, 0xAAAA, 3759, 0000, 2.54974, 1.91070, 0.0000000
27323434, 0xAAAA, 3760, 0000, 2.53846, 1.90989, 0.0000000
27326559, 0xAAAA, 3761, 0000, 2.54974, 1.91150, 0.0000000
27329685, 0xAAAA, 3762, 0007, 2.54894, 1.91231, 0.0000000
27332811, 0xAAAA, 3763, 0007, 2.55216, 1.91070, 0.0000000
27335935, 0xAAAA, 3764, 0006, 2.35553, 1.91150, 0.0000000
27339083, 0xAAAA, 3765, 0006, 2.01143, 1.91150, 0.0000000
27342242, 0xAAAA, 3766, 0005, 1.97033, 1.91150, 0.0000000
27345310, 0xAAAA, 3767, 0005, 1.97033, 1.91311, 0.0000000
27348442, 0xAAAA, 3768, 0004, 1.57546, 1.91150, 0.0000000
27351591, 0xAAAA, 3769, 0004, 1.57546, 1.91231, 0.0000000
27354688, 0xAAAA, 3770, 0003, 1.18300, 1.91231, 0.0000000
27357813, 0xAAAA, 3771, 0003, 0.78652, 1.91231, 0.0000000
27360950, 0xAAAA, 3772, 0002, 0.76960, 1.91231, 0.0000000
27364155, 0xAAAA, 3773, 0002, 0.79297, 1.91311, 0.0000000
27367226, 0xAAAA, 3774, 0001, 0.39165, 1.91311, 0.0000000
27370328, 0xAAAA, 3775, 0001, 0.01209, 1.91231, 0.0000000
27373439, 0xAAAA, 3776, 0001, 0.01048, 1.91311, 0.0000000
27376563, 0xAAAA, 3777, 0001, 0.01209, 1.91231, 0.0000000
27379702, 0xAAAA, 3778, 0002, 0.01128, 1.91311, 0.0000000
27382820, 0xAAAA, 3779, 0002, 0.01128, 1.91231, 0.0000000
27385951, 0xAAAA, 3780, 0003, 0.39245, 1.91311, 0.0000000
27389156, 0xAAAA, 3781, 0003, 0.78491, 1.91231, 0.0000000
27392239, 0xAAAA, 3782, 0004, 0.78733, 1.91231, 0.0000000
27395311, 0xAAAA, 3783, 0004, 1.18139, 1.90908, 0.0000000
27398445, 0xAAAA, 3784, 0005, 1.18059, 1.91150, 0.0000000
27401560, 0xAAAA, 3785, 0005, 1.18139, 1.91150, 0.0000000
27404686, 0xAAAA, 3786, 0006, 1.57868, 1.91150, 0.0000000
27407810, 0xAAAA, 3787, 0006, 1.97194, 1.91150, 0.0000000
27410935, 0xAAAA, 3788, 0007, 1.97194, 1.91150, 0.0000000
27414085, 0xAAAA, 3789, 0007, 1.97114, 1.91070, 0.0000000
27417237, 0xAAAA, 3790, 0000, 2.36520, 1.91150, 0.0000000
27420313, 0xAAAA, 3791, 0000, 2.37245, 1.90828, 0.0000000
27423467, 0xAAAA, 3792, 0000, 2.55055, 1.91150, 0.0000000
27426563, 0xAAAA, 3793, 0000, 2.55055, 1.91150, 0.0000000
27429697, 0xAAAA, 3794, 0007, 2.55055, 1.91150, 0.0000000
27432814, 0xAAAA, 3795, 0007, 2.54813, 1.91150, 0.0000000
27435939, 0xAAAA, 3796, 0006, 2.36520, 1.91150, 0.0000000
27439086, 0xAAAA, 3797, 0006, 2.36601, 1.91150, 0.0000000
27442245, 0xAAAA, 3798, 0005, 1.97033, 1.91231, 0.0000000
27445313, 0xAAAA, 3799, 0005, 1.57626, 1.91150, 0.0000000
27448444, 0xAAAA, 3800, 0004, 1.57788, 1.91231, 0.0000000
27451587, 0xAAAA, 3801, 0004, 1.57626, 1.91231, 0.0000000
27454685, 0xAAAA, 3802, 0003, 1.18139, 1.91231, 0.0000000
27457809, 0xAAAA, 3803, 0003, 1.18220, 1.91311, 0.0000000
27460942, 0xAAAA, 3804, 0002, 0.78733, 1.91231, 0.0000000
27464155, 0xAAAA, 3805, 0002, 0.43355, 1.91231, 0.0000000
27467223, 0xAAAA, 3806, 0001, 0.39568, 1.91553, 0.0000000
27470322, 0xAAAA, 3807, 0001, 0.39245, 1.91311, 0.0000000
27473435, 0xAAAA, 3808, 0001, 0.01128, 1.91311, 0.0000000
27476561, 0xAAAA, 3809, 0001, 0.01128, 1.91311, 0.0000000
27479685, 0xAAAA, 3810, 0002, 0.01128, 1.91311, 0.0000000
27482821, 0xAAAA, 3811, 0002, 0.39245, 1.91311, 0.0000000
27485951, 0xAAAA, 3812, 0003, 0.39245, 1.90989, 0.0000000
27489156, 0xAAAA, 3813, 0003, 0.41421, 1.91231, 0.0000000
27492239, 0xAAAA, 3814, 0004, 0.77524, 1.91231, 0.0000000
27495329, 0xAAAA, 3815, 0004, 0.78813, 1.91231, 0.0000000
27498439, 0xAAAA, 3816, 0005, 1.18220, 1.91150, 0.0000000
27501563, 0xAAAA, 3817, 0005, 1.57788, 1.91311, 0.0000000
27504689, 0xAAAA, 3818, 0006, 1.57707, 1.91070, 0.0000000
27507813, 0xAAAA, 3819, 0006, 1.57626, 1.91070, 0.0000000
27510938, 0xAAAA, 3820, 0007, 1.97114, 1.91150, 0.0000000
27514101, 0xAAAA, 3821, 0007, 1.97275, 1.91150, 0.0000000
27517239, 0xAAAA, 3822, 0000, 2.35070, 1.91150, 0.0000000
27520309, 0xAAAA, 3823, 0000, 2.54974, 1.91150, 0.0000000
27523446, 0xAAAA, 3824, 0000, 2.55055, 1.91150, 0.0000000
27526559, 0xAAAA, 3825, 0000, 2.54813, 1.91150, 0.0000000
27529686, 0xAAAA, 3826, 0007, 2.54410, 1.91150, 0.0000000
27532825, 0xAAAA, 3827, 0007, 2.36440, 1.91150, 0.0000000
27535936, 0xAAAA, 3828, 0006, 2.36520, 1.91150, 0.0000000
27539083, 0xAAAA, 3829, 0006, 1.97275, 1.91150, 0.0000000
27542241, 0xAAAA, 3830, 0005, 1.97033, 1.91231, 0.0000000
27545310, 0xAAAA, 3831, 0005, 1.96791, 1.91231, 0.0000000
27548444, 0xAAAA, 3832, 0004, 1.58513, 1.91231, 0.0000000
27551576, 0xAAAA, 3833, 0004, 1.18864, 1.91231, 0.0000000
27554688, 0xAAAA, 3834, 0003, 1.17817, 1.91231, 0.0000000
27557813, 0xAAAA, 3835, 0003, 0.78894, 1.91553, 0.0000000
27560944, 0xAAAA, 3836, 0002, 0.78733, 1.91231, 0.0000000
27564155, 0xAAAA, 3837, 0002, 0.78733, 1.91311, 0.0000000
27567241, 0xAAAA, 3838, 0001, 0.39245, 1.91311, 0.0000000
27570313, 0xAAAA, 3839, 0001, 0.01048, 1.91311, 0.0000000
27573439, 0xAAAA, 3840, 0001, 0.01128, 1.91311, 0.0000000
27576563, 0xAAAA, 3841, 0001, 0.01128, 1.91311, 0.0000000
27579688, 0xAAAA, 3842, 0002, 0.01370, 1.91311, 0.0000000
27582822, 0xAAAA, 3843, 0002, 0.01128, 1.91231, 0.0000000
27585967, 0xAAAA, 3844, 0003, 0.39004, 1.91231, 0.0000000
27589156, 0xAAAA, 3845, 0003, 0.78733, 1.91231, 0.0000000
27592239, 0xAAAA, 3846, 0004, 0.78813, 1.91150, 0.0000000
27595323, 0xAAAA, 3847, 0004, 0.80103, 1.91150, 0.0000000
27598435, 0xAAAA, 3848, 0005, 1.19348, 1.91150, 0.0000000
27601560, 0xAAAA, 3849, 0005, 1.18542, 1.91150, 0.0000000
27604700, 0xAAAA, 3850, 0006, 1.58190, 1.91150, 0.0000000
27607810, 0xAAAA, 3851, 0006, 1.96308, 1.91150, 0.0000000
27610934, 0xAAAA, 3852, 0007, 1.98725, 1.91150, 0.0000000
27614156, 0xAAAA, 3853, 0007, 1.96147, 1.91150, 0.0000000
27617239, 0xAAAA, 3854, 0000, 2.36520, 1.91150, 0.0000000
27620313, 0xAAAA, 3855, 0000, 2.36601, 1.91150, 0.0000000
27623438, 0xAAAA, 3856, 0000, 2.54733, 1.91150, 0.0000000
27626563, 0xAAAA, 3857, 0000, 2.52234, 1.91150, 0.0000000
27629689, 0xAAAA, 3858, 0007, 2.54894, 1.91392, 0.0000000
27632824, 0xAAAA, 3859, 0007, 2.55055, 1.91150, 0.0000000
27635939, 0xAAAA, 3860, 0006, 2.36681, 1.91150, 0.0000000
27639087, 0xAAAA, 3861, 0006, 2.37245, 1.91231, 0.0000000
27642231, 0xAAAA, 3862, 0005, 1.94777, 1.91231, 0.0000000
27645313, 0xAAAA, 3863, 0005, 1.57626, 1.91231, 0.0000000
