sync, uptime, seq, step, SWPMON, adc
0xEEEE, 145061723, 46419, 0006, 2.55458, 4.8668650
0xEEEE, 145064849, 46420, 0005, 2.37084, 4.8534371
0xEEEE, 145067995, 46421, 0005, 1.97597, 4.8625162
0xEEEE, 145071424, 46422, 0004, 1.97355, 4.8537423
0xEEEE, 145074423, 46423, 0004, 1.98161, 4.8590066
0xEEEE, 145077424, 46424, 0003, 1.58110, 4.8510719
0xEEEE, 145080481, 46425, 0003, 1.57707, 4.8586252
0xEEEE, 145083606, 46426, 0002, 1.18542, 4.8534371
0xEEEE, 145086732, 46427, 0002, 1.18300, 4.8603799
0xEEEE, 145089857, 46428, 0001, 0.78974, 4.8525978
0xEEEE, 145092982, 46429, 0001, 0.78652, 4.8628977
0xEEEE, 145096118, 46430, 0000, 0.39407, 4.8632029
0xEEEE, 145099232, 46431, 0000, 0.41341, 4.8523690
0xEEEE, 145102348, 46432, 0000, 0.01289, 4.8575570
0xEEEE, 145105474, 46433, 0000, 0.01209, 4.8529030
0xEEEE, 145108598, 46434, 0001, 0.01289, 4.8614481
0xEEEE, 145111723, 46435, 0001, 0.39326, 4.8570230
0xEEEE, 145114848, 46436, 0002, 0.43114, 4.8606851
0xEEEE, 145117973, 46437, 0002, 0.39326, 4.8481727
0xEEEE, 145121098, 46438, 0003, 0.78894, 4.8616770
0xEEEE, 145124233, 46439, 0003, 0.80505, 4.8561837
0xEEEE, 145127368, 46440, 0004, 1.18945, 4.8654154
0xEEEE, 145130485, 46441, 0004, 1.18623, 4.8519112
0xEEEE, 145133618, 46442, 0005, 1.57868, 4.8616007
0xEEEE, 145136734, 46443, 0005, 1.97516, 4.8475624
0xEEEE, 145139859, 46444, 0006, 1.97436, 4.8644236
0xEEEE, 145142984, 46445, 0006, 1.97436, 4.8566415
0xEEEE, 145146098, 46446, 0007, 2.36842, 4.8641184
0xEEEE, 145149223, 46447, 0007, 2.36117, 4.8535134
0xEEEE, 145152348, 46448, 0007, 2.59326, 4.8637369
0xEEEE, 145155474, 46449, 0007, 2.55458, 4.8571756
0xEEEE, 145158599, 46450, 0006, 2.55458, 4.8592355
0xEEEE, 145161723, 46451, 0006, 2.37165, 4.8587015
0xEEEE, 145164848, 46452, 0005, 2.35956, 4.8573281
0xEEEE, 145167998, 46453, 0005, 2.41275, 4.8497749
0xEEEE, 145171453, 46454, 0004, 1.97516, 4.8605325
0xEEEE, 145174234, 46455, 0004, 1.97597, 4.8597696
0xEEEE, 145177365, 46456, 0003, 1.57949, 4.8594644
0xEEEE, 145180493, 46457, 0003, 1.52791, 4.8514534
0xEEEE, 145183608, 46458, 0002, 1.19590, 4.8550393
0xEEEE, 145186732, 46459, 0002, 0.78733, 4.8545052
0xEEEE, 145189849, 46460, 0001, 0.78974, 4.8567178
0xEEEE, 145192981, 46461, 0001, 0.78974, 4.8618296
0xEEEE, 145196098, 46462, 0000, 0.39245, 4.8468757
0xEEEE, 145199424, 46463, 0000, 0.39326, 4.8584726
0xEEEE, 145202432, 46464, 0000, 0.01128, 4.8548867
0xEEEE, 145205474, 46465, 0000, 0.01209, 4.8612955
0xEEEE, 145208598, 46466, 0001, 0.01209, 4.8554971
0xEEEE, 145211728, 46467, 0001, 0.39245, 4.8649577
0xEEEE, 145214859, 46468, 0002, 0.39326, 4.8504616
0xEEEE, 145217984, 46469, 0002, 0.37311, 4.8615244
0xEEEE, 145221110, 46470, 0003, 0.78894, 4.8564126
0xEEEE, 145224234, 46471, 0003, 0.78813, 4.8661021
0xEEEE, 145227368, 46472, 0004, 1.18462, 4.8542000
0xEEEE, 145230484, 46473, 0004, 1.17897, 4.8593881
0xEEEE, 145233598, 46474, 0005, 1.56982, 4.8505379
0xEEEE, 145236723, 46475, 0005, 1.98484, 4.8619821
0xEEEE, 145239859, 46476, 0006, 1.97275, 4.8583963
0xEEEE, 145242973, 46477, 0006, 1.97919, 4.8608377
0xEEEE, 145246098, 46478, 0007, 2.35070, 4.8534371
0xEEEE, 145249223, 46479, 0007, 2.36842, 4.8619059
0xEEEE, 145252349, 46480, 0007, 2.55377, 4.8518349
0xEEEE, 145255473, 46481, 0007, 2.55297, 4.8642710
0xEEEE, 145258607, 46482, 0006, 2.55538, 4.8633555
0xEEEE, 145261731, 46483, 0006, 2.58198, 4.8593118
0xEEEE, 145264863, 46484, 0005, 2.37004, 4.8551156
0xEEEE, 145268016, 46485, 0005, 2.36923, 4.8630503
0xEEEE, 145271108, 46486, 0004, 1.97597, 4.8521401
0xEEEE, 145274232, 46487, 0004, 1.97516, 4.8577859
0xEEEE, 145277374, 46488, 0003, 1.58029, 4.8572519
0xEEEE, 145280473, 46489, 0003, 1.18462, 4.8603037
0xEEEE, 145283599, 46490, 0002, 1.18462, 4.8554208
0xEEEE, 145286723, 46491, 0002, 1.20315, 4.8533608
0xEEEE, 145290179, 46492, 0001, 0.78894, 4.8581674
0xEEEE, 145292973, 46493, 0001, 0.78813, 4.8610666
0xEEEE, 145296451, 46494, 0000, 0.40696, 4.8607614
0xEEEE, 145299424, 46495, 0000, 0.39568, 4.8519875
0xEEEE, 145302368, 46496, 0000, 0.01209, 4.8607614
0xEEEE, 145305485, 46497, 0000, 0.01209, 4.8580148
0xEEEE, 145308610, 46498, 0001, 0.01209, 4.8686198
0xEEEE, 145311734, 46499, 0001, 0.01209, 4.8491646
0xEEEE, 145314859, 46500, 0002, 0.39407, 4.8638895
0xEEEE, 145317984, 46501, 0002, 0.39326, 4.8537423
0xEEEE, 145321433, 46502, 0003, 0.78007, 4.8654917
0xEEEE, 145324433, 46503, 0003, 0.78652, 4.8551919
0xEEEE, 145327439, 46504, 0004, 1.18300, 4.8690013
0xEEEE, 145330473, 46505, 0004, 1.57949, 4.8544289
0xEEEE, 145333598, 46506, 0005, 1.57868, 4.8642710
0xEEEE, 145336723, 46507, 0005, 1.53758, 4.8500038
0xEEEE, 145339848, 46508, 0006, 1.93326, 4.8672465
0xEEEE, 145342973, 46509, 0006, 1.97355, 4.8587778
0xEEEE, 145346105, 46510, 0007, 2.36842, 4.8628977
0xEEEE, 145349231, 46511, 0007, 2.36842, 4.8484016
0xEEEE, 145352401, 46512, 0007, 2.55297, 4.8635080
0xEEEE, 145355482, 46513, 0007, 2.54007, 4.8527504
0xEEEE, 145358607, 46514, 0006, 2.52879, 4.8624399
0xEEEE, 145361741, 46515, 0006, 2.55297, 4.8510719
0xEEEE, 145364857, 46516, 0005, 2.36842, 4.8566415
0xEEEE, 145368010, 46517, 0005, 2.36762, 4.8524453
0xEEEE, 145371145, 46518, 0004, 1.97275, 4.8602274
0xEEEE, 145374223, 46519, 0004, 1.97355, 4.8586252
0xEEEE, 145377349, 46520, 0003, 1.57868, 4.8581674
0xEEEE, 145380474, 46521, 0003, 1.18381, 4.8587778
0xEEEE, 145383598, 46522, 0002, 1.18300, 4.8503853
0xEEEE, 145386723, 46523, 0002, 1.18139, 4.8597696
0xEEEE, 145389853, 46524, 0001, 0.79700, 4.8553445
0xEEEE, 145392984, 46525, 0001, 0.78571, 4.8633555
0xEEEE, 145396109, 46526, 0000, 0.39165, 4.8482490
0xEEEE, 145399234, 46527, 0000, 0.32557, 4.8606851
0xEEEE, 145402367, 46528, 0000, 0.01209, 4.8544289
0xEEEE, 145405485, 46529, 0000, 0.01209, 4.8648814
0xEEEE, 145408620, 46530, 0001, 0.01209, 4.8616007
0xEEEE, 145411723, 46531, 0001, 0.01289, 4.8667887
0xEEEE, 145414848, 46532, 0002, 0.39648, 4.8477913
0xEEEE, 145417973, 46533, 0002, 0.39165, 4.8567178
0xEEEE, 145421445, 46534, 0003, 0.78974, 4.8577859
0xEEEE, 145424223, 46535, 0003, 1.18623, 4.8623636
0xEEEE, 145427348, 46536, 0004, 1.18542, 4.8529793
0xEEEE, 145430473, 46537, 0004, 1.18381, 4.8640421
0xEEEE, 145433601, 46538, 0005, 1.57868, 4.8472572
0xEEEE, 145436732, 46539, 0005, 1.57949, 4.8610666
0xEEEE, 145439858, 46540, 0006, 1.97436, 4.8543526
0xEEEE, 145442983, 46541, 0006, 1.97516, 4.8676280
0xEEEE, 145446472, 46542, 0007, 2.36923, 4.8568704
0xEEEE, 145449343, 46543, 0007, 2.55377, 4.8590829
0xEEEE, 145452423, 46544, 0007, 2.56425, 4.8498512
0xEEEE, 145455473, 46545, 0007, 2.55377, 4.8576333
0xEEEE, 145458598, 46546, 0006, 2.55297, 4.8610666
0xEEEE, 145461723, 46547, 0006, 2.55377, 4.8601511
0xEEEE, 145464848, 46548, 0005, 2.37245, 4.8596933
0xEEEE, 145468013, 46549, 0005, 2.35875, 4.8545815
0xEEEE, 145471099, 46550, 0004, 1.99209, 4.8593118
0xEEEE, 145474223, 46551, 0004, 1.61092, 4.8564889
0xEEEE, 145477424, 46552, 0003, 1.58190, 4.8617533
0xEEEE, 145481190, 46553, 0003, 1.56579, 4.8521401
0xEEEE, 145483609, 46554, 0002, 1.18462, 4.8597696
0xEEEE, 145486734, 46555, 0002, 1.18300, 4.8501564
0xEEEE, 145489859, 46556, 0001, 0.78894, 4.8641947
0xEEEE, 145492995, 46557, 0001, 0.74059, 4.8583200
0xEEEE, 145496109, 46558, 0000, 0.39165, 4.8636606
0xEEEE, 145499223, 46559, 0000, 0.01209, 4.8474861
0xEEEE, 145502349, 46560, 0000, 0.01209, 4.8624399
0xEEEE, 145505482, 46561, 0000, 0.01209, 4.8543526
0xEEEE, 145508599, 46562, 0001, 0.01209, 4.8676280
0xEEEE, 145511723, 46563, 0001, 0.01209, 4.8510719
0xEEEE, 145514848, 46564, 0002, 0.39326, 4.8588540
0xEEEE, 145517973, 46565, 0002, 0.38037, 4.8502327
0xEEEE, 145521098, 46566, 0003, 0.78974, 4.8606088
0xEEEE, 145524232, 46567, 0003, 1.18462, 4.8545052
0xEEEE, 145527365, 46568, 0004, 1.20960, 4.8677043
0xEEEE, 145530486, 46569, 0004, 1.18945, 4.8523690
0xEEEE, 145533607, 46570, 0005, 1.58190, 4.8538186
0xEEEE, 145536733, 46571, 0005, 1.57868, 4.8490883
0xEEEE, 145539857, 46572, 0006, 1.97597, 4.8639658
0xEEEE, 145542982, 46573, 0006, 1.97516, 4.8541238
0xEEEE, 145546445, 46574, 0007, 2.36278, 4.8554208
0xEEEE, 145549223, 46575, 0007, 2.60212, 4.8540475
0xEEEE, 145552348, 46576, 0007, 2.55297, 4.8490120
0xEEEE, 145555474, 46577, 0007, 2.55458, 4.8553445
0xEEEE, 145558599, 46578, 0006, 2.55700, 4.8602274
0xEEEE, 145561723, 46579, 0006, 2.54571, 4.8612192
0xEEEE, 145564849, 46580, 0005, 2.29912, 4.8532082
0xEEEE, 145568016, 46581, 0005, 1.97597, 4.8583200
0xEEEE, 145571459, 46582, 0004, 1.97516, 4.8572519
0xEEEE, 145574426, 46583, 0004, 1.97516, 4.8659495
0xEEEE, 145577377, 46584, 0003, 1.58029, 4.8493935
0xEEEE, 145580485, 46585, 0003, 1.58190, 4.8618296
0xEEEE, 145583610, 46586, 0002, 1.20718, 4.8500801
0xEEEE, 145586734, 46587, 0002, 1.17092, 4.8603799
0xEEEE, 145589856, 46588, 0001, 0.78974, 4.8550393
0xEEEE, 145592973, 46589, 0001, 0.39245, 4.8663310
0xEEEE, 145596098, 46590, 0000, 0.40938, 4.8578622
0xEEEE, 145599223, 46591, 0000, 0.39245, 4.8597696
0xEEEE, 145602402, 46592, 0000, 0.01128, 4.8483253
0xEEEE, 145605473, 46593, 0000, 0.01209, 4.8638132
0xEEEE, 145608598, 46594, 0001, 0.01209, 4.8527504
0xEEEE, 145611728, 46595, 0001, 0.01209, 4.8583200
0xEEEE, 145614856, 46596, 0002, 0.39326, 4.8526741
0xEEEE, 145617981, 46597, 0002, 0.82359, 4.8585489
0xEEEE, 145621144, 46598, 0003, 0.78330, 4.8553445
0xEEEE, 145624233, 46599, 0003, 0.78974, 4.8612955
0xEEEE, 145627366, 46600, 0004, 1.18381, 4.8597696
0xEEEE, 145630483, 46601, 0004, 1.18381, 4.8541238
0xEEEE, 145633598, 46602, 0005, 1.61414, 4.8597696
0xEEEE, 145636734, 46603, 0005, 1.59158, 4.8593881
0xEEEE, 145639848, 46604, 0006, 1.95018, 4.8615244
0xEEEE, 145642973, 46605, 0006, 2.42322, 4.8587778
0xEEEE, 145646098, 46606, 0007, 2.36923, 4.8590829
0xEEEE, 145649223, 46607, 0007, 2.36842, 4.8512245
0xEEEE, 145652348, 46608, 0007, 2.55216, 4.8577096
0xEEEE, 145655478, 46609, 0007, 2.55055, 4.8558022
0xEEEE, 145658610, 46610, 0006, 2.56183, 4.8625925
0xEEEE, 145661734, 46611, 0006, 2.55297, 4.8500038
0xEEEE, 145664860, 46612, 0005, 2.36762, 4.8611429
0xEEEE, 145668018, 46613, 0005, 1.97516, 4.8474861
0xEEEE, 145672219, 46614, 0004, 1.97678, 4.8606851
0xEEEE, 145674242, 46615, 0004, 1.97597, 4.8523690
0xEEEE, 145677348, 46616, 0003, 1.58029, 4.8650340
0xEEEE, 145680474, 46617, 0003, 1.57949, 4.8615244
0xEEEE, 145683599, 46618, 0002, 1.18381, 4.8612955
0xEEEE, 145686723, 46619, 0002, 1.18462, 4.8463416
0xEEEE, 145689849, 46620, 0001, 0.80344, 4.8677806
0xEEEE, 145692973, 46621, 0001, 0.39407, 4.8581674
0xEEEE, 145696452, 46622, 0000, 0.39326, 4.8633555
0xEEEE, 145699342, 46623, 0000, 0.40374, 4.8515297
0xEEEE, 145702423, 46624, 0000, 0.01128, 4.8577096
0xEEEE, 145705482, 46625, 0000, 0.01209, 4.8530556
0xEEEE, 145708607, 46626, 0001, 0.01209, 4.8585489
0xEEEE, 145711732, 46627, 0001, 0.01209, 4.8517586
0xEEEE, 145714857, 46628, 0002, 0.38601, 4.8578622
0xEEEE, 145717982, 46629, 0002, 0.39245, 4.8555734
0xEEEE, 145721117, 46630, 0003, 0.78894, 4.8586252
0xEEEE, 145724223, 46631, 0003, 0.79136, 4.8609903
0xEEEE, 145727436, 46632, 0004, 1.18381, 4.8551919
0xEEEE, 145730473, 46633, 0004, 1.18381, 4.8570230
0xEEEE, 145733598, 46634, 0005, 1.57868, 4.8514534
0xEEEE, 145736723, 46635, 0005, 1.57868, 4.8604562
0xEEEE, 145739848, 46636, 0006, 1.97436, 4.8567941
0xEEEE, 145742973, 46637, 0006, 1.97516, 4.8648814
0xEEEE, 145746109, 46638, 0007, 2.36923, 4.8568704
0xEEEE, 145749234, 46639, 0007, 2.36842, 4.8606088
0xEEEE, 145752368, 46640, 0007, 2.56586, 4.8545815
0xEEEE, 145755485, 46641, 0007, 2.60535, 4.8642710
0xEEEE, 145758617, 46642, 0006, 2.55297, 4.8510719
0xEEEE, 145761734, 46643, 0006, 2.36842, 4.8664836
0xEEEE, 145764859, 46644, 0005, 2.36601, 4.8477913
0xEEEE, 145768012, 46645, 0005, 2.37568, 4.8622110
0xEEEE, 145771099, 46646, 0004, 1.98645, 4.8544289
0xEEEE, 145774223, 46647, 0004, 1.96147, 4.8651865
0xEEEE, 145777348, 46648, 0003, 1.58029, 4.8558022
0xEEEE, 145780474, 46649, 0003, 1.57062, 4.8658732
0xEEEE, 145783598, 46650, 0002, 1.18462, 4.8487831
0xEEEE, 145786723, 46651, 0002, 0.78894, 4.8591592
0xEEEE, 145789855, 46652, 0001, 0.78974, 4.8538949
0xEEEE, 145792981, 46653, 0001, 0.77121, 4.8596170
0xEEEE, 145796463, 46654, 0000, 0.39326, 4.8561837
0xEEEE, 145799232, 46655, 0000, 0.39326, 4.8487068
0xEEEE, 145802364, 46656, 0000, 0.01128, 4.8541238
0xEEEE, 145805494, 46657, 0000, 0.01209, 4.8574807
0xEEEE, 145808608, 46658, 0001, 0.01128, 4.8567941
0xEEEE, 145811723, 46659, 0001, 0.39326, 4.8646525
0xEEEE, 145814849, 46660, 0002, 0.39165, 4.8588540
0xEEEE, 145817973, 46661, 0002, 0.39487, 4.8536660
0xEEEE, 145821445, 46662, 0003, 0.78974, 4.8564126
0xEEEE, 145824424, 46663, 0003, 0.78894, 4.8558022
0xEEEE, 145827431, 46664, 0004, 1.19912, 4.8616770
0xEEEE, 145830473, 46665, 0004, 1.17817, 4.8521401
0xEEEE, 145833607, 46666, 0005, 1.57868, 4.8595407
0xEEEE, 145836735, 46667, 0005, 1.97436, 4.8509957
0xEEEE, 145839860, 46668, 0006, 1.97436, 4.8635080
0xEEEE, 145842992, 46669, 0006, 1.97194, 4.8668650
0xEEEE, 145846110, 46670, 0007, 2.37568, 4.8616770
0xEEEE, 145849411, 46671, 0007, 2.35634, 4.8576333
0xEEEE, 145852427, 46672, 0007, 2.55458, 4.8603037
0xEEEE, 145855473, 46673, 0007, 2.55297, 4.8451972
0xEEEE, 145858598, 46674, 0006, 2.55297, 4.8646525
0xEEEE, 145861723, 46675, 0006, 2.37648, 4.8577096
0xEEEE, 145864848, 46676, 0005, 2.37407, 4.8675517
0xEEEE, 145867995, 46677, 0005, 2.37004, 4.8461891
0xEEEE, 145871099, 46678, 0004, 1.97355, 4.8582437
0xEEEE, 145874223, 46679, 0004, 1.97516, 4.8521401
0xEEEE, 145877360, 46680, 0003, 1.57949, 4.8631266
0xEEEE, 145880481, 46681, 0003, 1.58110, 4.8534371
0xEEEE, 145883607, 46682, 0002, 1.17736, 4.8661784
0xEEEE, 145886733, 46683, 0002, 1.18220, 4.8584726
0xEEEE, 145889867, 46684, 0001, 0.79055, 4.8622873
0xEEEE, 145892982, 46685, 0001, 0.78894, 4.8552682
0xEEEE, 145896107, 46686, 0000, 0.39165, 4.8619059
0xEEEE, 145899223, 46687, 0000, 0.39326, 4.8533608
0xEEEE, 145902364, 46688, 0000, 0.01209, 4.8480964
0xEEEE, 145905473, 46689, 0000, 0.01209, 4.8626688
0xEEEE, 145908598, 46690, 0001, 0.01209, 4.8603037
0xEEEE, 145911723, 46691, 0001, 0.01209, 4.8609903
0xEEEE, 145914848, 46692, 0002, 0.39326, 4.8500038
0xEEEE, 145917973, 46693, 0002, 0.37392, 4.8605325
0xEEEE, 145921139, 46694, 0003, 0.78974, 4.8539712
0xEEEE, 145924234, 46695, 0003, 0.78974, 4.8654917
0xEEEE, 145927367, 46696, 0004, 1.18381, 4.8522164
0xEEEE, 145930485, 46697, 0004, 1.59399, 4.8635080
0xEEEE, 145933610, 46698, 0005, 1.56901, 4.8490883
0xEEEE, 145936734, 46699, 0005, 1.58755, 4.8632792
0xEEEE, 145939860, 46700, 0006, 1.96630, 4.8647288
0xEEEE, 145942973, 46701, 0006, 1.96952, 4.8639658
0xEEEE, 145946454, 46702, 0007, 2.36923, 4.8502327
0xEEEE, 145949423, 46703, 0007, 2.36923, 4.8642710
0xEEEE, 145952348, 46704, 0007, 2.55297, 4.8485542
0xEEEE, 145955474, 46705, 0007, 2.55538, 4.8658732
0xEEEE, 145958599, 46706, 0006, 2.55216, 4.8545052
0xEEEE, 145961723, 46707, 0006, 2.55377, 4.8639658
0xEEEE, 145964848, 46708, 0005, 2.36923, 4.8582437
0xEEEE, 145968009, 46709, 0005, 2.36923, 4.8588540
0xEEEE, 145971107, 46710, 0004, 1.97516, 4.8583963
0xEEEE, 145974432, 46711, 0004, 1.97516, 4.8564126
0xEEEE, 145977424, 46712, 0003, 1.57949, 4.8532082
0xEEEE, 145980482, 46713, 0003, 1.18381, 4.8547341
0xEEEE, 145983607, 46714, 0002, 1.18462, 4.8549630
0xEEEE, 145986741, 46715, 0002, 1.15560, 4.8597696
0xEEEE, 145989848, 46716, 0001, 0.78894, 4.8575570
0xEEEE, 145992973, 46717, 0001, 0.78894, 4.8546578
0xEEEE, 145996098, 46718, 0000, 0.39245, 4.8583963
0xEEEE, 145999223, 46719, 0000, 0.40374, 4.8629740
0xEEEE, 146002349, 46720, 0000, 0.01209, 4.8561837
0xEEEE, 146005473, 46721, 0000, 0.01209, 4.8580911
0xEEEE, 146008598, 46722, 0001, 0.01209, 4.8669413
0xEEEE, 146011734, 46723, 0001, 0.01128, 4.8638132
0xEEEE, 146014859, 46724, 0002, 0.39165, 4.8610666
0xEEEE, 146017984, 46725, 0002, 0.39245, 4.8552682
0xEEEE, 146021109, 46726, 0003, 0.81070, 4.8595407
0xEEEE, 146024234, 46727, 0003, 0.79297, 4.8548104
0xEEEE, 146027368, 46728, 0004, 1.18381, 4.8665599
0xEEEE, 146030485, 46729, 0004, 1.46022, 4.8624399
0xEEEE, 146033621, 46730, 0005, 1.57868, 4.8592355
0xEEEE, 146036723, 46731, 0005, 1.58029, 4.8477150
0xEEEE, 146039848, 46732, 0006, 1.97436, 4.8625925
0xEEEE, 146042973, 46733, 0006, 1.97436, 4.8500801
0xEEEE, 146046098, 46734, 0007, 2.36842, 4.8664836
0xEEEE, 146049223, 46735, 0007, 2.36762, 4.8485542
0xEEEE, 146052348, 46736, 0007, 2.55136, 4.8619059
0xEEEE, 146055480, 46737, 0007, 2.55700, 4.8565652
0xEEEE, 146058607, 46738, 0006, 2.55297, 4.8657206
0xEEEE, 146061732, 46739, 0006, 2.55216, 4.8611429
0xEEEE, 146064858, 46740, 0005, 2.36923, 4.8627451
0xEEEE, 146068016, 46741, 0005, 2.36681, 4.8567941
0xEEEE, 146071385, 46742, 0004, 1.97114, 4.8603037
0xEEEE, 146075202, 46743, 0004, 1.57626, 4.8548867
0xEEEE, 146077432, 46744, 0003, 1.57626, 4.8634318
0xEEEE, 146080474, 46745, 0003, 1.58110, 4.8600748
0xEEEE, 146083598, 46746, 0002, 1.18381, 4.8562600
0xEEEE, 146086723, 46747, 0002, 1.18462, 4.8524453
0xEEEE, 146089848, 46748, 0001, 0.75670, 4.8643473
0xEEEE, 146092973, 46749, 0001, 0.78088, 4.8609140
0xEEEE, 146096098, 46750, 0000, 0.39326, 4.8550393
0xEEEE, 146099401, 46751, 0000, 0.01451, 4.8616007
0xEEEE, 146102423, 46752, 0000, 0.01209, 4.8480201
0xEEEE, 146105484, 46753, 0000, 0.01209, 4.8605325
0xEEEE, 146108610, 46754, 0001, 0.01289, 4.8467994
0xEEEE, 146111735, 46755, 0001, 0.01370, 4.8651865
0xEEEE, 146114860, 46756, 0002, 0.38037, 4.8514534
0xEEEE, 146117995, 46757, 0002, 0.39487, 4.8625162
0xEEEE, 146121098, 46758, 0003, 0.78813, 4.8580911
0xEEEE, 146124223, 46759, 0003, 1.19106, 4.8657206
0xEEEE, 146127349, 46760, 0004, 1.17817, 4.8590066
0xEEEE, 146130473, 46761, 0004, 1.18462, 4.8646525
0xEEEE, 146133598, 46762, 0005, 1.57868, 4.8480201
0xEEEE, 146136723, 46763, 0005, 1.58029, 4.8614481
0xEEEE, 146139848, 46764, 0006, 1.97355, 4.8501564
0xEEEE, 146142974, 46765, 0006, 1.97516, 4.8693828
0xEEEE, 146146107, 46766, 0007, 2.36762, 4.8542763
0xEEEE, 146149231, 46767, 0007, 2.54249, 4.8641184
0xEEEE, 146152365, 46768, 0007, 2.52476, 4.8496986
0xEEEE, 146155490, 46769, 0007, 2.55297, 4.8587778
0xEEEE, 146158607, 46770, 0006, 2.55297, 4.8590066
0xEEEE, 146161732, 46771, 0006, 2.55377, 4.8682383
0xEEEE, 146164848, 46772, 0005, 2.36440, 4.8574044
0xEEEE, 146168018, 46773, 0005, 2.37890, 4.8557259
0xEEEE, 146171099, 46774, 0004, 2.02190, 4.8609140
0xEEEE, 146174223, 46775, 0004, 1.57949, 4.8590829
0xEEEE, 146177348, 46776, 0003, 1.57949, 4.8612955
0xEEEE, 146180473, 46777, 0003, 1.55773, 4.8521401
0xEEEE, 146183599, 46778, 0002, 1.18300, 4.8585489
0xEEEE, 146186724, 46779, 0002, 1.18139, 4.8536660
0xEEEE, 146190181, 46780, 0001, 0.78974, 4.8634318
0xEEEE, 146192984, 46781, 0001, 0.78894, 4.8637369
0xEEEE, 146196467, 46782, 0000, 0.39729, 4.8628977
0xEEEE, 146199435, 46783, 0000, 0.39245, 4.8439765
0xEEEE, 146202378, 46784, 0000, 0.01209, 4.8619821
0xEEEE, 146205484, 46785, 0000, 0.01209, 4.8586252
0xEEEE, 146208610, 46786, 0001, 0.01209, 4.8666361
0xEEEE, 146211723, 46787, 0001, 0.01209, 4.8516060
0xEEEE, 146214857, 46788, 0002, 0.39245, 4.8628214
0xEEEE, 146217973, 46789, 0002, 0.78491, 4.8538186
0xEEEE, 146221098, 46790, 0003, 0.78813, 4.8628977
0xEEEE, 146224423, 46791, 0003, 0.78894, 4.8560311
0xEEEE, 146227435, 46792, 0004, 1.18542, 4.8711376
0xEEEE, 146230473, 46793, 0004, 1.16608, 4.8481727
0xEEEE, 146233607, 46794, 0005, 1.58110, 4.8591592
0xEEEE, 146236732, 46795, 0005, 1.57385, 4.8488594
0xEEEE, 146239859, 46796, 0006, 1.96791, 4.8632029
0xEEEE, 146242982, 46797, 0006, 2.37971, 4.8560311
0xEEEE, 146246107, 46798, 0007, 2.34505, 4.8614481
0xEEEE, 146249232, 46799, 0007, 2.36923, 4.8539712
0xEEEE, 146252415, 46800, 0007, 2.55377, 4.8584726
0xEEEE, 146255473, 46801, 0007, 2.55377, 4.8545815
0xEEEE, 146258599, 46802, 0006, 2.55538, 4.8596170
0xEEEE, 146261723, 46803, 0006, 2.53685, 4.8528267
0xEEEE, 146264848, 46804, 0005, 2.36923, 4.8525216
0xEEEE, 146267995, 46805, 0005, 1.97516, 4.8577096
0xEEEE, 146271099, 46806, 0004, 1.97436, 4.8668650
0xEEEE, 146274223, 46807, 0004, 1.97355, 4.8648051
0xEEEE, 146277364, 46808, 0003, 1.57868, 4.8519875
0xEEEE, 146280485, 46809, 0003, 1.57949, 4.8645762
0xEEEE, 146283610, 46810, 0002, 1.18300, 4.8519875
0xEEEE, 146286744, 46811, 0002, 1.21443, 4.8628977
0xEEEE, 146289860, 46812, 0001, 0.79055, 4.8500038
0xEEEE, 146292985, 46813, 0001, 0.39245, 4.8670939
0xEEEE, 146296109, 46814, 0000, 0.39407, 4.8494697
0xEEEE, 146299243, 46815, 0000, 0.39165, 4.8630503
0xEEEE, 146302348, 46816, 0000, 0.01209, 4.8499275
0xEEEE, 146305474, 46817, 0000, 0.01531, 4.8640421
0xEEEE, 146308598, 46818, 0001, 0.01289, 4.8482490
0xEEEE, 146311723, 46819, 0001, 0.01209, 4.8626688
0xEEEE, 146314849, 46820, 0002, 0.39165, 4.8531319
0xEEEE, 146317973, 46821, 0002, 0.78813, 4.8591592
0xEEEE, 146321383, 46822, 0003, 0.82278, 4.8550393
0xEEEE, 146324423, 46823, 0003, 0.78813, 4.8644236
0xEEEE, 146327364, 46824, 0004, 1.18462, 4.8628977
0xEEEE, 146330483, 46825, 0004, 1.18381, 4.8578622
0xEEEE, 146333607, 46826, 0005, 1.57868, 4.8529030
0xEEEE, 146336732, 46827, 0005, 1.58029, 4.8616007
0xEEEE, 146339857, 46828, 0006, 1.97516, 4.8593881
0xEEEE, 146342973, 46829, 0006, 2.37407, 4.8607614
0xEEEE, 146346423, 46830, 0007, 2.37004, 4.8556497
0xEEEE, 146349424, 46831, 0007, 2.36842, 4.8600748
0xEEEE, 146352434, 46832, 0007, 2.55619, 4.8507668
0xEEEE, 146355473, 46833, 0007, 2.54088, 4.8596933
0xEEEE, 146358598, 46834, 0006, 2.55216, 4.8590829
0xEEEE, 146361723, 46835, 0006, 2.55216, 4.8477913
0xEEEE, 146364851, 46836, 0005, 2.36923, 4.8618296
0xEEEE, 146368012, 46837, 0005, 2.36681, 4.8513771
0xEEEE, 146371110, 46838, 0004, 1.97839, 4.8598459
0xEEEE, 146374235, 46839, 0004, 1.97194, 4.8589303
0xEEEE, 146377424, 46840, 0003, 1.58029, 4.8636606
0xEEEE, 146381202, 46841, 0003, 1.18381, 4.8567941
