sync, uptime, seq, step, SWPMON, adc
0xEEEE, 61650141, 19728, 0007, 2.55377, 4.8516823
0xEEEE, 61653266, 19729, 0007, 2.55216, 4.8599985
0xEEEE, 61656391, 19730, 0006, 2.55136, 4.8615244
0xEEEE, 61659532, 19731, 0006, 2.55136, 4.8560311
0xEEEE, 61662642, 19732, 0005, 2.30234, 4.8665599
0xEEEE, 61665767, 19733, 0005, 2.36681, 4.8678569
0xEEEE, 61668894, 19734, 0004, 1.96711, 4.8521401
0xEEEE, 61672055, 19735, 0004, 1.58029, 4.8647288
0xEEEE, 61675169, 19736, 0003, 1.58029, 4.8527504
0xEEEE, 61678277, 19737, 0003, 1.59238, 4.8517586
0xEEEE, 61681403, 19738, 0002, 1.18462, 4.8664073
0xEEEE, 61684528, 19739, 0002, 1.18381, 4.8565652
0xEEEE, 61687653, 19740, 0001, 0.78894, 4.8487831
0xEEEE, 61690789, 19741, 0001, 0.78733, 4.8644999
0xEEEE, 61693892, 19742, 0000, 0.39407, 4.8443580
0xEEEE, 61697025, 19743, 0000, 0.01209, 4.8561837
0xEEEE, 61700141, 19744, 0000, 0.01128, 4.8667887
0xEEEE, 61703266, 19745, 0000, 0.01209, 4.8524453
0xEEEE, 61706391, 19746, 0001, 0.01128, 4.8530556
0xEEEE, 61709516, 19747, 0001, 0.01128, 4.8579385
0xEEEE, 61712647, 19748, 0002, 0.39326, 4.8634318
0xEEEE, 61715775, 19749, 0002, 0.39165, 4.8580911
0xEEEE, 61718899, 19750, 0003, 0.78974, 4.8689250
0xEEEE, 61722033, 19751, 0003, 1.18381, 4.8519875
0xEEEE, 61725150, 19752, 0004, 1.18300, 4.8514534
0xEEEE, 61728283, 19753, 0004, 1.18381, 4.8576333
0xEEEE, 61731400, 19754, 0005, 1.61333, 4.8584726
0xEEEE, 61734540, 19755, 0005, 1.57788, 4.8642710
0xEEEE, 61737642, 19756, 0006, 1.97516, 4.8616007
0xEEEE, 61740767, 19757, 0006, 1.98967, 4.8499275
0xEEEE, 61743892, 19758, 0007, 2.36762, 4.8564889
0xEEEE, 61747024, 19759, 0007, 2.55297, 4.8584726
0xEEEE, 61750142, 19760, 0007, 2.55216, 4.8496223
0xEEEE, 61753266, 19761, 0007, 2.55377, 4.8588540
0xEEEE, 61756391, 19762, 0006, 2.56425, 4.8617533
0xEEEE, 61759526, 19763, 0006, 2.55216, 4.8574807
0xEEEE, 61762653, 19764, 0005, 2.35795, 4.8625162
0xEEEE, 61765778, 19765, 0005, 2.36762, 4.8554208
0xEEEE, 61768903, 19766, 0004, 1.98161, 4.8555734
0xEEEE, 61772055, 19767, 0004, 1.97436, 4.8613718
0xEEEE, 61775186, 19768, 0003, 1.57868, 4.8567178
0xEEEE, 61778278, 19769, 0003, 1.57062, 4.8537423
0xEEEE, 61781391, 19770, 0002, 1.22974, 4.8673991
0xEEEE, 61784516, 19771, 0002, 1.18300, 4.8547341
0xEEEE, 61787642, 19772, 0001, 0.78813, 4.8508431
0xEEEE, 61790767, 19773, 0001, 0.39084, 4.8643473
0xEEEE, 61793892, 19774, 0000, 0.39245, 4.8549630
0xEEEE, 61797024, 19775, 0000, 0.39326, 4.8580148
0xEEEE, 61800141, 19776, 0000, 0.01289, 4.8685435
0xEEEE, 61803271, 19777, 0000, 0.01209, 4.8567178
0xEEEE, 61806400, 19778, 0001, 0.01128, 4.8506142
0xEEEE, 61809525, 19779, 0001, 0.01128, 4.8619821
0xEEEE, 61812657, 19780, 0002, 0.36022, 4.8529793
0xEEEE, 61815776, 19781, 0002, 0.76557, 4.8551919
0xEEEE, 61818901, 19782, 0003, 0.77766, 4.8652628
0xEEEE, 61822033, 19783, 0003, 0.79055, 4.8461891
0xEEEE, 61825141, 19784, 0004, 1.18381, 4.8509957
0xEEEE, 61828266, 19785, 0004, 1.18220, 4.8583200
0xEEEE, 61831391, 19786, 0005, 1.58593, 4.8508431
0xEEEE, 61834516, 19787, 0005, 1.59319, 4.8568704
0xEEEE, 61837642, 19788, 0006, 1.97355, 4.8564889
0xEEEE, 61840767, 19789, 0006, 2.39099, 4.8473335
0xEEEE, 61843891, 19790, 0007, 2.36762, 4.8554971
0xEEEE, 61847029, 19791, 0007, 2.35875, 4.8648814
0xEEEE, 61850152, 19792, 0007, 2.55297, 4.8554971
0xEEEE, 61853277, 19793, 0007, 2.56505, 4.8636606
0xEEEE, 61856403, 19794, 0006, 2.55055, 4.8606851
0xEEEE, 61859536, 19795, 0006, 2.53846, 4.8505379
0xEEEE, 61862653, 19796, 0005, 2.36923, 4.8616770
0xEEEE, 61865779, 19797, 0005, 1.97436, 4.8599985
0xEEEE, 61868892, 19798, 0004, 1.97516, 4.8593881
0xEEEE, 61872064, 19799, 0004, 1.91473, 4.8648051
0xEEEE, 61875164, 19800, 0003, 1.57868, 4.8569467
0xEEEE, 61878266, 19801, 0003, 1.58029, 4.8542000
0xEEEE, 61881400, 19802, 0002, 1.19348, 4.8663310
0xEEEE, 61884516, 19803, 0002, 1.18462, 4.8621347
0xEEEE, 61887642, 19804, 0001, 0.78894, 4.8506905
0xEEEE, 61890767, 19805, 0001, 0.39407, 4.8632792
0xEEEE, 61893900, 19806, 0000, 0.39326, 4.8500801
0xEEEE, 61897033, 19807, 0000, 0.39245, 4.8545052
0xEEEE, 61900150, 19808, 0000, 0.01209, 4.8666361
0xEEEE, 61903275, 19809, 0000, 0.01128, 4.8583200
0xEEEE, 61906415, 19810, 0001, 0.01128, 4.8462654
0xEEEE, 61909525, 19811, 0001, 0.01128, 4.8610666
0xEEEE, 61912642, 19812, 0002, 0.39729, 4.8480201
0xEEEE, 61915767, 19813, 0002, 0.79216, 4.8521401
0xEEEE, 61918902, 19814, 0003, 0.80264, 4.8647288
0xEEEE, 61922025, 19815, 0003, 0.80989, 4.8500038
0xEEEE, 61925142, 19816, 0004, 1.18220, 4.8586252
0xEEEE, 61928266, 19817, 0004, 1.18300, 4.8642710
0xEEEE, 61931391, 19818, 0005, 1.57788, 4.8597696
0xEEEE, 61934516, 19819, 0005, 1.57626, 4.8585489
0xEEEE, 61937653, 19820, 0006, 1.97355, 4.8642710
0xEEEE, 61940778, 19821, 0006, 1.96952, 4.8448920
0xEEEE, 61943909, 19822, 0007, 2.34183, 4.8600748
0xEEEE, 61947036, 19823, 0007, 2.36359, 4.8606851
0xEEEE, 61950152, 19824, 0007, 2.55216, 4.8580911
0xEEEE, 61953277, 19825, 0007, 2.54652, 4.8644236
0xEEEE, 61956411, 19826, 0006, 2.55458, 4.8579385
0xEEEE, 61959516, 19827, 0006, 2.36842, 4.8475624
0xEEEE, 61962642, 19828, 0005, 2.36842, 4.8621347
0xEEEE, 61965767, 19829, 0005, 2.36842, 4.8587015
0xEEEE, 61968892, 19830, 0004, 1.97516, 4.8616770
0xEEEE, 61972044, 19831, 0004, 1.98484, 4.8616007
0xEEEE, 61975248, 19832, 0003, 1.57707, 4.8552682
0xEEEE, 61978266, 19833, 0003, 1.57788, 4.8450446
0xEEEE, 61981414, 19834, 0002, 1.18784, 4.8678569
0xEEEE, 61984525, 19835, 0002, 0.81231, 4.8583963
0xEEEE, 61987650, 19836, 0001, 0.82520, 4.8487831
0xEEEE, 61990775, 19837, 0001, 0.83971, 4.8590066
0xEEEE, 61993901, 19838, 0000, 0.44081, 4.8511482
0xEEEE, 61997034, 19839, 0000, 0.41905, 4.8558785
0xEEEE, 62000150, 19840, 0000, 0.01209, 4.8677043
0xEEEE, 62003286, 19841, 0000, 0.01048, 4.8551919
0xEEEE, 62006391, 19842, 0001, 0.01128, 4.8561074
0xEEEE, 62009516, 19843, 0001, 0.39729, 4.8649577
0xEEEE, 62012642, 19844, 0002, 0.38842, 4.8498512
0xEEEE, 62015767, 19845, 0002, 0.39165, 4.8640421
0xEEEE, 62018891, 19846, 0003, 0.79216, 4.8604562
0xEEEE, 62022024, 19847, 0003, 0.78410, 4.8468757
0xEEEE, 62025150, 19848, 0004, 1.14755, 4.8542000
0xEEEE, 62028277, 19849, 0004, 1.18300, 4.8627451
0xEEEE, 62031402, 19850, 0005, 1.58110, 4.8542000
0xEEEE, 62034528, 19851, 0005, 1.96711, 4.8616007
0xEEEE, 62037653, 19852, 0006, 1.93487, 4.8625925
0xEEEE, 62040786, 19853, 0006, 1.97436, 4.8529793
0xEEEE, 62043904, 19854, 0007, 2.36842, 4.8594644
0xEEEE, 62047035, 19855, 0007, 2.36762, 4.8614481
0xEEEE, 62050156, 19856, 0007, 2.55297, 4.8598459
0xEEEE, 62053266, 19857, 0007, 2.55377, 4.8654917
0xEEEE, 62056391, 19858, 0006, 2.55216, 4.8605325
0xEEEE, 62059516, 19859, 0006, 2.37407, 4.8496223
0xEEEE, 62062642, 19860, 0005, 2.36842, 4.8625925
0xEEEE, 62065767, 19861, 0005, 2.38293, 4.8506142
0xEEEE, 62068895, 19862, 0004, 1.97436, 4.8516060
0xEEEE, 62072068, 19863, 0004, 1.97114, 4.8664836
0xEEEE, 62075150, 19864, 0003, 1.58029, 4.8521401
0xEEEE, 62078284, 19865, 0003, 1.58190, 4.8522164
0xEEEE, 62081400, 19866, 0002, 1.18300, 4.8669413
0xEEEE, 62084525, 19867, 0002, 1.17736, 4.8543526
0xEEEE, 62087662, 19868, 0001, 0.80022, 4.8515297
0xEEEE, 62090766, 19869, 0001, 0.81231, 4.8630503
0xEEEE, 62093891, 19870, 0000, 0.41582, 4.8493935
0xEEEE, 62097024, 19871, 0000, 0.41502, 4.8561074
0xEEEE, 62100141, 19872, 0000, 0.01209, 4.8672465
0xEEEE, 62103266, 19873, 0000, 0.01209, 4.8487831
0xEEEE, 62106391, 19874, 0001, 0.01209, 4.8508431
0xEEEE, 62109516, 19875, 0001, 0.01209, 4.8603037
0xEEEE, 62112651, 19876, 0002, 0.39245, 4.8458839
0xEEEE, 62115778, 19877, 0002, 0.39245, 4.8606088
0xEEEE, 62118903, 19878, 0003, 0.79055, 4.8641184
0xEEEE, 62122036, 19879, 0003, 0.79136, 4.8509194
0xEEEE, 62125160, 19880, 0004, 1.19429, 4.8586252
0xEEEE, 62128277, 19881, 0004, 1.58029, 4.8619059
0xEEEE, 62131402, 19882, 0005, 1.57949, 4.8521401
0xEEEE, 62134516, 19883, 0005, 1.57788, 4.8623636
0xEEEE, 62137642, 19884, 0006, 1.98403, 4.8633555
0xEEEE, 62140767, 19885, 0006, 1.97355, 4.8474861
0xEEEE, 62143891, 19886, 0007, 2.35311, 4.8622110
0xEEEE, 62147037, 19887, 0007, 2.36762, 4.8657969
0xEEEE, 62150141, 19888, 0007, 2.51832, 4.8555734
0xEEEE, 62153266, 19889, 0007, 2.55458, 4.8688487
0xEEEE, 62156391, 19890, 0006, 2.56505, 4.8554208
0xEEEE, 62159525, 19891, 0006, 2.55941, 4.8484779
0xEEEE, 62162650, 19892, 0005, 2.36842, 4.8651102
0xEEEE, 62165775, 19893, 0005, 2.37165, 4.8619821
0xEEEE, 62168900, 19894, 0004, 1.97516, 4.8590066
0xEEEE, 62172078, 19895, 0004, 1.97355, 4.8650340
0xEEEE, 62175150, 19896, 0003, 1.58513, 4.8467231
0xEEEE, 62178285, 19897, 0003, 1.18381, 4.8489357
0xEEEE, 62181391, 19898, 0002, 1.18462, 4.8668650
0xEEEE, 62184524, 19899, 0002, 1.18381, 4.8649577
0xEEEE, 62187642, 19900, 0001, 0.78652, 4.8590066
0xEEEE, 62190767, 19901, 0001, 0.78652, 4.8632029
0xEEEE, 62193891, 19902, 0000, 0.39568, 4.8484779
0xEEEE, 62197024, 19903, 0000, 0.39648, 4.8612955
0xEEEE, 62200141, 19904, 0000, 0.01209, 4.8589303
0xEEEE, 62203277, 19905, 0000, 0.01451, 4.8511482
0xEEEE, 62206402, 19906, 0001, 0.01209, 4.8558022
0xEEEE, 62209529, 19907, 0001, 0.01048, 4.8597696
0xEEEE, 62212653, 19908, 0002, 0.39326, 4.8534371
0xEEEE, 62215779, 19909, 0002, 0.39245, 4.8639658
0xEEEE, 62218903, 19910, 0003, 0.78894, 4.8619821
0xEEEE, 62222035, 19911, 0003, 0.78894, 4.8467994
0xEEEE, 62225141, 19912, 0004, 1.18139, 4.8554971
0xEEEE, 62228266, 19913, 0004, 1.57546, 4.8651865
0xEEEE, 62231391, 19914, 0005, 1.54967, 4.8455787
0xEEEE, 62234516, 19915, 0005, 1.58110, 4.8597696
0xEEEE, 62237642, 19916, 0006, 1.97194, 4.8590829
0xEEEE, 62240767, 19917, 0006, 1.97436, 4.8488594
0xEEEE, 62243891, 19918, 0007, 2.36681, 4.8613718
0xEEEE, 62247031, 19919, 0007, 2.39582, 4.8565652
0xEEEE, 62250150, 19920, 0007, 2.55458, 4.8545052
0xEEEE, 62253274, 19921, 0007, 2.55216, 4.8664073
0xEEEE, 62256409, 19922, 0006, 2.54652, 4.8546578
0xEEEE, 62259525, 19923, 0006, 2.55297, 4.8504616
0xEEEE, 62262651, 19924, 0005, 2.36762, 4.8619059
0xEEEE, 62265775, 19925, 0005, 2.36762, 4.8548867
0xEEEE, 62268923, 19926, 0004, 2.01949, 4.8556497
0xEEEE, 62272053, 19927, 0004, 1.58029, 4.8622873
0xEEEE, 62275150, 19928, 0003, 1.58352, 4.8576333
0xEEEE, 62278266, 19929, 0003, 1.57868, 4.8580911
0xEEEE, 62281391, 19930, 0002, 1.18381, 4.8632029
0xEEEE, 62284516, 19931, 0002, 1.18462, 4.8554971
0xEEEE, 62287643, 19932, 0001, 0.78813, 4.8554971
0xEEEE, 62290773, 19933, 0001, 0.78652, 4.8607614
0xEEEE, 62293902, 19934, 0000, 0.39326, 4.8510719
0xEEEE, 62297035, 19935, 0000, 0.01209, 4.8594644
0xEEEE, 62300153, 19936, 0000, 0.01209, 4.8664073
0xEEEE, 62303278, 19937, 0000, 0.01128, 4.8563363
0xEEEE, 62306403, 19938, 0001, 0.01209, 4.8496223
0xEEEE, 62309528, 19939, 0001, 0.01451, 4.8598459
0xEEEE, 62312642, 19940, 0002, 0.39245, 4.8513771
0xEEEE, 62315777, 19941, 0002, 0.39245, 4.8576333
0xEEEE, 62318907, 19942, 0003, 0.78813, 4.8702220
0xEEEE, 62322024, 19943, 0003, 1.18300, 4.8525216
0xEEEE, 62325141, 19944, 0004, 1.18381, 4.8580148
0xEEEE, 62328266, 19945, 0004, 1.17897, 4.8623636
0xEEEE, 62331391, 19946, 0005, 1.59319, 4.8549630
0xEEEE, 62334517, 19947, 0005, 1.57868, 4.8607614
0xEEEE, 62337650, 19948, 0006, 1.98000, 4.8631266
0xEEEE, 62340775, 19949, 0006, 1.97436, 4.8532082
0xEEEE, 62343916, 19950, 0007, 2.36842, 4.8603037
0xEEEE, 62347034, 19951, 0007, 2.55216, 4.8610666
0xEEEE, 62350150, 19952, 0007, 2.55297, 4.8597696
0xEEEE, 62353284, 19953, 0007, 2.55216, 4.8641184
0xEEEE, 62356391, 19954, 0006, 2.52476, 4.8602274
0xEEEE, 62359516, 19955, 0006, 2.55297, 4.8487068
0xEEEE, 62362642, 19956, 0005, 2.40147, 4.8630503
0xEEEE, 62365766, 19957, 0005, 2.36842, 4.8600748
0xEEEE, 62368907, 19958, 0004, 1.97758, 4.8514534
0xEEEE, 62372045, 19959, 0004, 1.58029, 4.8641184
0xEEEE, 62375150, 19960, 0003, 1.57868, 4.8615244
0xEEEE, 62378267, 19961, 0003, 1.55934, 4.8528267
0xEEEE, 62381402, 19962, 0002, 1.18381, 4.8655680
0xEEEE, 62384527, 19963, 0002, 1.18381, 4.8589303
0xEEEE, 62387653, 19964, 0001, 0.78894, 4.8507668
0xEEEE, 62390779, 19965, 0001, 0.78974, 4.8599985
0xEEEE, 62393903, 19966, 0000, 0.39165, 4.8479438
0xEEEE, 62397036, 19967, 0000, 0.39165, 4.8563363
0xEEEE, 62400163, 19968, 0000, 0.01209, 4.8667124
0xEEEE, 62403266, 19969, 0000, 0.01128, 4.8582437
0xEEEE, 62406391, 19970, 0001, 0.01370, 4.8529793
0xEEEE, 62409516, 19971, 0001, 0.01209, 4.8605325
0xEEEE, 62412642, 19972, 0002, 0.39326, 4.8489357
0xEEEE, 62415766, 19973, 0002, 0.39407, 4.8585489
0xEEEE, 62418898, 19974, 0003, 0.78894, 4.8699931
0xEEEE, 62422024, 19975, 0003, 0.78894, 4.8567941
0xEEEE, 62425150, 19976, 0004, 1.18300, 4.8558022
0xEEEE, 62428275, 19977, 0004, 1.18381, 4.8619821
0xEEEE, 62431400, 19978, 0005, 1.54886, 4.8580148
0xEEEE, 62434525, 19979, 0005, 1.58029, 4.8573281
0xEEEE, 62437659, 19980, 0006, 1.97436, 4.8653391
0xEEEE, 62440791, 19981, 0006, 2.36842, 4.8516060
0xEEEE, 62443901, 19982, 0007, 2.36762, 4.8628214
0xEEEE, 62447025, 19983, 0007, 2.40388, 4.8631266
0xEEEE, 62450141, 19984, 0007, 2.55297, 4.8591592
0xEEEE, 62453266, 19985, 0007, 2.55216, 4.8645762
0xEEEE, 62456391, 19986, 0006, 2.55297, 4.8563363
0xEEEE, 62459516, 19987, 0006, 2.55216, 4.8502327
0xEEEE, 62462642, 19988, 0005, 2.37890, 4.8652628
0xEEEE, 62465767, 19989, 0005, 1.97355, 4.8661021
0xEEEE, 62468901, 19990, 0004, 1.97678, 4.8544289
0xEEEE, 62472055, 19991, 0004, 1.97436, 4.8647288
0xEEEE, 62475152, 19992, 0003, 1.57949, 4.8529793
0xEEEE, 62478278, 19993, 0003, 1.58029, 4.8492409
0xEEEE, 62481403, 19994, 0002, 1.17575, 4.8665599
0xEEEE, 62484539, 19995, 0002, 1.18381, 4.8583963
0xEEEE, 62487653, 19996, 0001, 0.78813, 4.8612955
0xEEEE, 62490767, 19997, 0001, 0.39326, 4.8625162
0xEEEE, 62493891, 19998, 0000, 0.39245, 4.8510719
0xEEEE, 62497033, 19999, 0000, 0.39245, 4.8554971
0xEEEE, 62500142, 20000, 0000, 0.01128, 4.8683909
0xEEEE, 62503266, 20001, 0000, 0.01209, 4.8564889
0xEEEE, 62506391, 20002, 0001, 0.01209, 4.8551919
0xEEEE, 62509516, 20003, 0001, 0.01128, 4.8590066
0xEEEE, 62512649, 20004, 0002, 0.32315, 4.8474861
0xEEEE, 62515775, 20005, 0002, 0.83487, 4.8549630
0xEEEE, 62518900, 20006, 0003, 0.78894, 4.8683146
0xEEEE, 62522038, 20007, 0003, 0.78813, 4.8513008
0xEEEE, 62525150, 20008, 0004, 1.18300, 4.8573281
0xEEEE, 62528275, 20009, 0004, 1.18462, 4.8648814
0xEEEE, 62531400, 20010, 0005, 1.57062, 4.8494697
0xEEEE, 62534516, 20011, 0005, 1.56015, 4.8592355
0xEEEE, 62537642, 20012, 0006, 1.97436, 4.8588540
0xEEEE, 62540783, 20013, 0006, 2.35714, 4.8448920
0xEEEE, 62543892, 20014, 0007, 2.36842, 4.8580148
0xEEEE, 62547024, 20015, 0007, 2.35634, 4.8562600
0xEEEE, 62550141, 20016, 0007, 2.55136, 4.8593881
0xEEEE, 62553266, 20017, 0007, 2.56505, 4.8601511
0xEEEE, 62556395, 20018, 0006, 2.55458, 4.8562600
0xEEEE, 62559527, 20019, 0006, 2.59810, 4.8486305
0xEEEE, 62562653, 20020, 0005, 2.37084, 4.8624399
0xEEEE, 62565779, 20021, 0005, 2.36842, 4.8678569
0xEEEE, 62568912, 20022, 0004, 1.97355, 4.8542763
0xEEEE, 62572055, 20023, 0004, 1.97436, 4.8632029
0xEEEE, 62575174, 20024, 0003, 1.57868, 4.8569467
0xEEEE, 62578266, 20025, 0003, 1.57707, 4.8467231
0xEEEE, 62581399, 20026, 0002, 1.19832, 4.8664073
0xEEEE, 62584516, 20027, 0002, 0.78813, 4.8527504
0xEEEE, 62587642, 20028, 0001, 0.78813, 4.8563363
0xEEEE, 62590766, 20029, 0001, 0.78974, 4.8618296
0xEEEE, 62593891, 20030, 0000, 0.39245, 4.8493935
0xEEEE, 62597025, 20031, 0000, 0.39245, 4.8548104
0xEEEE, 62600141, 20032, 0000, 0.01209, 4.8674754
0xEEEE, 62603275, 20033, 0000, 0.01209, 4.8529030
0xEEEE, 62606400, 20034, 0001, 0.01209, 4.8553445
0xEEEE, 62609525, 20035, 0001, 0.38440, 4.8628214
0xEEEE, 62612651, 20036, 0002, 0.39810, 4.8510719
0xEEEE, 62615791, 20037, 0002, 0.39648, 4.8583963
0xEEEE, 62618900, 20038, 0003, 0.78168, 4.8677806
0xEEEE, 62622034, 20039, 0003, 0.71883, 4.8564126
0xEEEE, 62625142, 20040, 0004, 1.18220, 4.8615244
0xEEEE, 62628277, 20041, 0004, 1.18462, 4.8611429
0xEEEE, 62631391, 20042, 0005, 1.57868, 4.8590066
0xEEEE, 62634516, 20043, 0005, 1.90505, 4.8622873
0xEEEE, 62637642, 20044, 0006, 1.97516, 4.8554971
0xEEEE, 62640767, 20045, 0006, 1.98081, 4.8596170
0xEEEE, 62643891, 20046, 0007, 2.36762, 4.8586252
0xEEEE, 62647035, 20047, 0007, 2.36359, 4.8680858
0xEEEE, 62650152, 20048, 0007, 2.55216, 4.8495460
0xEEEE, 62653283, 20049, 0007, 2.56022, 4.8657969
0xEEEE, 62656403, 20050, 0006, 2.55216, 4.8536660
0xEEEE, 62659528, 20051, 0006, 2.36842, 4.8477913
0xEEEE, 62662653, 20052, 0005, 2.36923, 4.8627451
0xEEEE, 62665787, 20053, 0005, 2.36762, 4.8664073
0xEEEE, 62668892, 20054, 0004, 1.97678, 4.8587778
0xEEEE, 62672055, 20055, 0004, 1.98242, 4.8661021
0xEEEE, 62675162, 20056, 0003, 1.57949, 4.8477913
0xEEEE, 62678266, 20057, 0003, 1.57788, 4.8504616
0xEEEE, 62681391, 20058, 0002, 1.19106, 4.8661021
0xEEEE, 62684516, 20059, 0002, 0.80505, 4.8521401
0xEEEE, 62687645, 20060, 0001, 0.78894, 4.8534371
0xEEEE, 62690773, 20061, 0001, 0.78894, 4.8631266
0xEEEE, 62693900, 20062, 0000, 0.39245, 4.8568704
0xEEEE, 62697033, 20063, 0000, 0.39326, 4.8574807
0xEEEE, 62700150, 20064, 0000, 0.01209, 4.8686198
0xEEEE, 62703275, 20065, 0000, 0.01209, 4.8608377
0xEEEE, 62706401, 20066, 0001, 0.01128, 4.8525978
0xEEEE, 62709525, 20067, 0001, 0.10637, 4.8629740
0xEEEE, 62712677, 20068, 0002, 0.40535, 4.8565652
0xEEEE, 62715767, 20069, 0002, 0.38520, 4.8545052
0xEEEE, 62718892, 20070, 0003, 0.78168, 4.8640421
0xEEEE, 62722025, 20071, 0003, 0.80586, 4.8504616
0xEEEE, 62725141, 20072, 0004, 1.18381, 4.8532845
0xEEEE, 62728266, 20073, 0004, 1.18300, 4.8611429
0xEEEE, 62731391, 20074, 0005, 1.57949, 4.8596170
0xEEEE, 62734523, 20075, 0005, 1.59238, 4.8597696
0xEEEE, 62737653, 20076, 0006, 1.97355, 4.8590066
0xEEEE, 62740778, 20077, 0006, 1.97597, 4.8480201
0xEEEE, 62743904, 20078, 0007, 2.36842, 4.8622110
0xEEEE, 62747037, 20079, 0007, 2.36842, 4.8684672
0xEEEE, 62750160, 20080, 0007, 2.55297, 4.8622110
0xEEEE, 62753278, 20081, 0007, 2.56828, 4.8612192
0xEEEE, 62756410, 20082, 0006, 2.55297, 4.8580148
0xEEEE, 62759516, 20083, 0006, 2.55941, 4.8500038
0xEEEE, 62762642, 20084, 0005, 2.36762, 4.8616007
0xEEEE, 62765767, 20085, 0005, 2.39260, 4.8598459
0xEEEE, 62768892, 20086, 0004, 1.97597, 4.8584726
0xEEEE, 62772044, 20087, 0004, 1.96711, 4.8622873
0xEEEE, 62775158, 20088, 0003, 1.57788, 4.8641184
0xEEEE, 62778268, 20089, 0003, 1.18462, 4.8527504
0xEEEE, 62781400, 20090, 0002, 1.18703, 4.8670939
0xEEEE, 62784525, 20091, 0002, 1.17092, 4.8582437
0xEEEE, 62787666, 20092, 0001, 0.77685, 4.8559548
0xEEEE, 62790776, 20093, 0001, 0.73897, 4.8614481
0xEEEE, 62793901, 20094, 0000, 0.41260, 4.8571756
0xEEEE, 62797045, 20095, 0000, 0.36425, 4.8599222
0xEEEE, 62800141, 20096, 0000, 0.01289, 4.8635080
0xEEEE, 62803266, 20097, 0000, 0.01209, 4.8647288
0xEEEE, 62806391, 20098, 0001, 0.01209, 4.8543526
0xEEEE, 62809516, 20099, 0001, 0.01209, 4.8651865
0xEEEE, 62812719, 20100, 0002, 0.39004, 4.8523690
0xEEEE, 62815767, 20101, 0002, 0.39245, 4.8586252
0xEEEE, 62818892, 20102, 0003, 0.78974, 4.8657206
0xEEEE, 62822026, 20103, 0003, 0.78410, 4.8509194
0xEEEE, 62825152, 20104, 0004, 1.22410, 4.8509957
0xEEEE, 62828277, 20105, 0004, 1.57949, 4.8620584
0xEEEE, 62831402, 20106, 0005, 1.57868, 4.8558022
0xEEEE, 62834535, 20107, 0005, 1.57868, 4.8627451
0xEEEE, 62837653, 20108, 0006, 1.97436, 4.8686198
0xEEEE, 62840778, 20109, 0006, 1.97436, 4.8492409
0xEEEE, 62843892, 20110, 0007, 2.41194, 4.8587015
0xEEEE, 62847024, 20111, 0007, 2.36762, 4.8624399
0xEEEE, 62850141, 20112, 0007, 2.55216, 4.8606088
0xEEEE, 62853266, 20113, 0007, 2.55377, 4.8645762
0xEEEE, 62856400, 20114, 0006, 2.55216, 4.8616007
0xEEEE, 62859516, 20115, 0006, 2.54894, 4.8496986
0xEEEE, 62862642, 20116, 0005, 2.36842, 4.8619821
0xEEEE, 62865767, 20117, 0005, 2.36117, 4.8587015
0xEEEE, 62868900, 20118, 0004, 1.97516, 4.8522927
0xEEEE, 62872052, 20119, 0004, 1.97597, 4.8647288
0xEEEE, 62875172, 20120, 0003, 1.55209, 4.8475624
0xEEEE, 62878275, 20121, 0003, 1.57949, 4.8513771
0xEEEE, 62881411, 20122, 0002, 1.18542, 4.8664836
0xEEEE, 62884525, 20123, 0002, 1.18139, 4.8564889
0xEEEE, 62887650, 20124, 0001, 0.79861, 4.8514534
0xEEEE, 62890767, 20125, 0001, 0.80103, 4.8635843
0xEEEE, 62893900, 20126, 0000, 0.38117, 4.8511482
0xEEEE, 62897024, 20127, 0000, 0.01370, 4.8558022
0xEEEE, 62900141, 20128, 0000, 0.01209, 4.8626688
0xEEEE, 62903266, 20129, 0000, 0.01209, 4.8680095
0xEEEE, 62906391, 20130, 0001, 0.01128, 4.8525216
0xEEEE, 62909516, 20131, 0001, 0.01209, 4.8641947
0xEEEE, 62912652, 20132, 0002, 0.39165, 4.8593118
0xEEEE, 62915778, 20133, 0002, 0.39165, 4.8602274
0xEEEE, 62918904, 20134, 0003, 0.79055, 4.8686198
0xEEEE, 62922036, 20135, 0003, 1.18220, 4.8558785
0xEEEE, 62925153, 20136, 0004, 1.17817, 4.8555734
0xEEEE, 62928278, 20137, 0004, 1.22491, 4.8599985
0xEEEE, 62931402, 20138, 0005, 1.57949, 4.8535897
0xEEEE, 62934516, 20139, 0005, 1.58029, 4.8639658
0xEEEE, 62937642, 20140, 0006, 1.97678, 4.8592355
0xEEEE, 62940767, 20141, 0006, 1.97597, 4.8484016
0xEEEE, 62943892, 20142, 0007, 2.36359, 4.8559548
0xEEEE, 62947024, 20143, 0007, 2.55136, 4.8668650
0xEEEE, 62950141, 20144, 0007, 2.56183, 4.8571756
0xEEEE, 62953266, 20145, 0007, 2.55216, 4.8635080
0xEEEE, 62956396, 20146, 0006, 2.58117, 4.8530556
0xEEEE, 62959524, 20147, 0006, 2.55377, 4.8560311
0xEEEE, 62962650, 20148, 0005, 2.36842, 4.8616007
0xEEEE, 62965785, 20149, 0005, 2.37004, 4.8544289
0xEEEE, 62968901, 20150, 0004, 1.97436, 4.8612955
