sync, uptime, seq, step, SWPMON, adc
0xEEEE, 17439366, 5580, 0006, 1.97516, 4.8556497
0xEEEE, 17442497, 5581, 0006, 2.36842, 4.8612192
0xEEEE, 17445622, 5582, 0007, 2.37165, 4.8503090
0xEEEE, 17448762, 5583, 0007, 2.36762, 4.8580911
0xEEEE, 17451874, 5584, 0007, 2.55216, 4.8550393
0xEEEE, 17454998, 5585, 0007, 2.53604, 4.8560311
0xEEEE, 17458135, 5586, 0006, 2.55216, 4.8633555
0xEEEE, 17461239, 5587, 0006, 2.56425, 4.8459602
0xEEEE, 17464364, 5588, 0005, 2.36842, 4.8575570
0xEEEE, 17467489, 5589, 0005, 1.98403, 4.8639658
0xEEEE, 17470614, 5590, 0004, 1.93568, 4.8622110
0xEEEE, 17473747, 5591, 0004, 1.97516, 4.8644236
0xEEEE, 17476864, 5592, 0003, 1.58110, 4.8518349
0xEEEE, 17479989, 5593, 0003, 1.57707, 4.8606088
0xEEEE, 17483132, 5594, 0002, 1.18945, 4.8582437
0xEEEE, 17486250, 5595, 0002, 1.19429, 4.8619059
0xEEEE, 17489375, 5596, 0001, 0.80425, 4.8675517
0xEEEE, 17492500, 5597, 0001, 0.78007, 4.8503853
0xEEEE, 17495634, 5598, 0000, 0.39729, 4.8602274
0xEEEE, 17498758, 5599, 0000, 0.39407, 4.8560311
0xEEEE, 17501876, 5600, 0000, 0.01209, 4.8608377
0xEEEE, 17505038, 5601, 0000, 0.01209, 4.8657206
0xEEEE, 17508123, 5602, 0001, 0.01209, 4.8535897
0xEEEE, 17511239, 5603, 0001, 0.38842, 4.8605325
0xEEEE, 17514364, 5604, 0002, 0.39487, 4.8540475
0xEEEE, 17517489, 5605, 0002, 0.39326, 4.8532082
0xEEEE, 17520614, 5606, 0003, 0.78813, 4.8645762
0xEEEE, 17523747, 5607, 0003, 0.78733, 4.8551919
0xEEEE, 17526864, 5608, 0004, 1.18381, 4.8633555
0xEEEE, 17529998, 5609, 0004, 1.18381, 4.8503090
0xEEEE, 17533138, 5610, 0005, 1.57385, 4.8486305
0xEEEE, 17536247, 5611, 0005, 1.95341, 4.8610666
0xEEEE, 17539372, 5612, 0006, 1.97355, 4.8526741
0xEEEE, 17542498, 5613, 0006, 1.97436, 4.8657206
0xEEEE, 17545623, 5614, 0007, 2.37165, 4.8461128
0xEEEE, 17548755, 5615, 0007, 2.36842, 4.8554208
0xEEEE, 17551864, 5616, 0007, 2.55297, 4.8696117
0xEEEE, 17555000, 5617, 0007, 2.60051, 4.8551156
0xEEEE, 17558127, 5618, 0006, 2.55055, 4.8633555
0xEEEE, 17561239, 5619, 0006, 2.36762, 4.8542763
0xEEEE, 17564364, 5620, 0005, 2.36762, 4.8569467
0xEEEE, 17567489, 5621, 0005, 2.36842, 4.8529030
0xEEEE, 17570614, 5622, 0004, 2.01949, 4.8526741
0xEEEE, 17573754, 5623, 0004, 1.97436, 4.8681621
0xEEEE, 17576875, 5624, 0003, 1.57788, 4.8532082
0xEEEE, 17580015, 5625, 0003, 1.58432, 4.8542000
0xEEEE, 17583138, 5626, 0002, 1.17092, 4.8619821
0xEEEE, 17586250, 5627, 0002, 0.78088, 4.8662547
0xEEEE, 17589376, 5628, 0001, 0.77443, 4.8672465
0xEEEE, 17592508, 5629, 0001, 0.77524, 4.8505379
0xEEEE, 17595614, 5630, 0000, 0.38842, 4.8578622
0xEEEE, 17598747, 5631, 0000, 0.39084, 4.8565652
0xEEEE, 17601864, 5632, 0000, 0.01209, 4.8567941
0xEEEE, 17605023, 5633, 0000, 0.01209, 4.8677806
0xEEEE, 17608114, 5634, 0001, 0.01209, 4.8570993
0xEEEE, 17611239, 5635, 0001, 0.38520, 4.8648051
0xEEEE, 17614364, 5636, 0002, 0.39245, 4.8484779
0xEEEE, 17617492, 5637, 0002, 0.39326, 4.8536660
0xEEEE, 17620622, 5638, 0003, 0.78813, 4.8640421
0xEEEE, 17623755, 5639, 0003, 0.78813, 4.8561074
0xEEEE, 17626874, 5640, 0004, 1.18462, 4.8619821
0xEEEE, 17629998, 5641, 0004, 1.18462, 4.8569467
0xEEEE, 17633136, 5642, 0005, 1.58352, 4.8589303
0xEEEE, 17636248, 5643, 0005, 1.58029, 4.8704509
0xEEEE, 17639383, 5644, 0006, 1.97355, 4.8583200
0xEEEE, 17642489, 5645, 0006, 1.97597, 4.8663310
0xEEEE, 17645614, 5646, 0007, 2.38293, 4.8468757
0xEEEE, 17648746, 5647, 0007, 2.36842, 4.8605325
0xEEEE, 17651864, 5648, 0007, 2.55619, 4.8625162
0xEEEE, 17654989, 5649, 0007, 2.55297, 4.8521401
0xEEEE, 17658132, 5650, 0006, 2.55136, 4.8632029
0xEEEE, 17661244, 5651, 0006, 2.55377, 4.8570230
0xEEEE, 17664375, 5652, 0005, 2.37004, 4.8537423
0xEEEE, 17667500, 5653, 0005, 2.36198, 4.8536660
0xEEEE, 17670625, 5654, 0004, 1.97355, 4.8555734
0xEEEE, 17673758, 5655, 0004, 1.97436, 4.8660258
0xEEEE, 17676885, 5656, 0003, 1.57949, 4.8487831
0xEEEE, 17680000, 5657, 0003, 1.18864, 4.8535897
0xEEEE, 17683137, 5658, 0002, 1.17656, 4.8574807
0xEEEE, 17686239, 5659, 0002, 1.14674, 4.8522164
0xEEEE, 17689364, 5660, 0001, 0.78168, 4.8667887
0xEEEE, 17692489, 5661, 0001, 0.78330, 4.8519112
0xEEEE, 17695614, 5662, 0000, 0.38842, 4.8570230
0xEEEE, 17698747, 5663, 0000, 0.39407, 4.8542763
0xEEEE, 17701865, 5664, 0000, 0.01128, 4.8526741
0xEEEE, 17705023, 5665, 0000, 0.01209, 4.8673228
0xEEEE, 17708123, 5666, 0001, 0.01209, 4.8552682
0xEEEE, 17711247, 5667, 0001, 0.01209, 4.8555734
0xEEEE, 17714372, 5668, 0002, 0.39890, 4.8514534
0xEEEE, 17717498, 5669, 0002, 0.39165, 4.8541238
0xEEEE, 17720623, 5670, 0003, 0.78894, 4.8617533
0xEEEE, 17723766, 5671, 0003, 0.78974, 4.8539712
0xEEEE, 17726873, 5672, 0004, 1.18300, 4.8603037
0xEEEE, 17729989, 5673, 0004, 1.58029, 4.8529030
0xEEEE, 17733127, 5674, 0005, 1.58110, 4.8536660
0xEEEE, 17736239, 5675, 0005, 1.58432, 4.8683146
0xEEEE, 17739364, 5676, 0006, 1.97436, 4.8572519
0xEEEE, 17742489, 5677, 0006, 1.97436, 4.8619059
0xEEEE, 17745614, 5678, 0007, 2.37568, 4.8538949
0xEEEE, 17748747, 5679, 0007, 2.36762, 4.8510719
0xEEEE, 17751876, 5680, 0007, 2.55538, 4.8660258
0xEEEE, 17755014, 5681, 0007, 2.55216, 4.8589303
0xEEEE, 17758138, 5682, 0006, 2.55297, 4.8654154
0xEEEE, 17761258, 5683, 0006, 2.58359, 4.8564889
0xEEEE, 17764375, 5684, 0005, 2.36601, 4.8584726
0xEEEE, 17767500, 5685, 0005, 2.37004, 4.8543526
0xEEEE, 17770625, 5686, 0004, 1.97436, 4.8492409
0xEEEE, 17773747, 5687, 0004, 1.97516, 4.8664836
0xEEEE, 17776864, 5688, 0003, 1.57788, 4.8636606
0xEEEE, 17779989, 5689, 0003, 1.18462, 4.8503090
0xEEEE, 17783127, 5690, 0002, 1.17978, 4.8606088
0xEEEE, 17786239, 5691, 0002, 1.16608, 4.8589303
0xEEEE, 17789364, 5692, 0001, 0.77685, 4.8672465
0xEEEE, 17792489, 5693, 0001, 0.80505, 4.8567941
0xEEEE, 17795620, 5694, 0000, 0.39648, 4.8587015
0xEEEE, 17798755, 5695, 0000, 0.39487, 4.8580148
0xEEEE, 17801873, 5696, 0000, 0.01209, 4.8534371
0xEEEE, 17805035, 5697, 0000, 0.01209, 4.8652628
0xEEEE, 17808133, 5698, 0001, 0.01209, 4.8493935
0xEEEE, 17811248, 5699, 0001, 0.01209, 4.8573281
0xEEEE, 17814373, 5700, 0002, 0.39407, 4.8553445
0xEEEE, 17817489, 5701, 0002, 0.39245, 4.8511482
0xEEEE, 17820622, 5702, 0003, 0.78894, 4.8674754
0xEEEE, 17823747, 5703, 0003, 1.18381, 4.8477150
0xEEEE, 17826864, 5704, 0004, 1.18139, 4.8573281
0xEEEE, 17829989, 5705, 0004, 1.18220, 4.8609903
0xEEEE, 17833132, 5706, 0005, 1.57949, 4.8528267
0xEEEE, 17836239, 5707, 0005, 1.56821, 4.8667887
0xEEEE, 17839371, 5708, 0006, 1.97275, 4.8672465
0xEEEE, 17842500, 5709, 0006, 1.97355, 4.8583963
0xEEEE, 17845625, 5710, 0007, 2.36762, 4.8567941
0xEEEE, 17848757, 5711, 0007, 2.55136, 4.8429847
0xEEEE, 17851876, 5712, 0007, 2.55136, 4.8594644
0xEEEE, 17855013, 5713, 0007, 2.55216, 4.8565652
0xEEEE, 17858138, 5714, 0006, 2.55216, 4.8619059
0xEEEE, 17861239, 5715, 0006, 2.57875, 4.8528267
0xEEEE, 17864364, 5716, 0005, 2.36601, 4.8513771
0xEEEE, 17867499, 5717, 0005, 2.37165, 4.8647288
0xEEEE, 17870614, 5718, 0004, 1.97436, 4.8568704
0xEEEE, 17873747, 5719, 0004, 1.57868, 4.8619059
0xEEEE, 17876865, 5720, 0003, 1.57707, 4.8554971
0xEEEE, 17879989, 5721, 0003, 1.58916, 4.8489357
0xEEEE, 17883136, 5722, 0002, 1.16930, 4.8617533
0xEEEE, 17886247, 5723, 0002, 1.18139, 4.8588540
0xEEEE, 17889372, 5724, 0001, 0.78410, 4.8665599
0xEEEE, 17892507, 5725, 0001, 0.79700, 4.8586252
0xEEEE, 17895623, 5726, 0000, 0.39890, 4.8563363
0xEEEE, 17898756, 5727, 0000, 0.01209, 4.8597696
0xEEEE, 17901873, 5728, 0000, 0.01128, 4.8538949
0xEEEE, 17905043, 5729, 0000, 0.01209, 4.8696117
0xEEEE, 17908114, 5730, 0001, 0.01128, 4.8632792
0xEEEE, 17911239, 5731, 0001, 0.01128, 4.8548867
0xEEEE, 17914364, 5732, 0002, 0.38842, 4.8536660
0xEEEE, 17917489, 5733, 0002, 0.39487, 4.8527504
0xEEEE, 17920614, 5734, 0003, 0.78652, 4.8693065
0xEEEE, 17923747, 5735, 0003, 1.18381, 4.8583200
0xEEEE, 17926866, 5736, 0004, 1.18300, 4.8557259
0xEEEE, 17930000, 5737, 0004, 1.18220, 4.8573281
0xEEEE, 17933138, 5738, 0005, 1.58190, 4.8470283
0xEEEE, 17936250, 5739, 0005, 1.59480, 4.8643473
0xEEEE, 17939376, 5740, 0006, 1.97436, 4.8567941
0xEEEE, 17942500, 5741, 0006, 1.97275, 4.8562600
0xEEEE, 17945624, 5742, 0007, 2.38051, 4.8496986
0xEEEE, 17948758, 5743, 0007, 2.56586, 4.8455024
0xEEEE, 17951875, 5744, 0007, 2.55377, 4.8664073
0xEEEE, 17954990, 5745, 0007, 2.55136, 4.8516060
0xEEEE, 17958127, 5746, 0006, 2.55377, 4.8586252
0xEEEE, 17961239, 5747, 0006, 2.51832, 4.8525216
0xEEEE, 17964364, 5748, 0005, 2.36842, 4.8501564
0xEEEE, 17967489, 5749, 0005, 2.36359, 4.8634318
0xEEEE, 17970614, 5750, 0004, 1.97436, 4.8603799
0xEEEE, 17973755, 5751, 0004, 1.97355, 4.8664073
0xEEEE, 17976872, 5752, 0003, 1.57868, 4.8558022
0xEEEE, 17979998, 5753, 0003, 1.57546, 4.8517586
0xEEEE, 17983136, 5754, 0002, 1.18220, 4.8525978
0xEEEE, 17986248, 5755, 0002, 1.14674, 4.8519875
0xEEEE, 17989381, 5756, 0001, 0.78088, 4.8661784
0xEEEE, 17992497, 5757, 0001, 0.39810, 4.8571756
0xEEEE, 17995614, 5758, 0000, 0.38923, 4.8529793
0xEEEE, 17998746, 5759, 0000, 0.39084, 4.8628214
0xEEEE, 18001865, 5760, 0000, 0.01048, 4.8532082
0xEEEE, 18005024, 5761, 0000, 0.01209, 4.8689250
0xEEEE, 18008115, 5762, 0001, 0.01209, 4.8601511
0xEEEE, 18011239, 5763, 0001, 0.01128, 4.8498512
0xEEEE, 18014364, 5764, 0002, 0.39004, 4.8558022
0xEEEE, 18017498, 5765, 0002, 0.78974, 4.8529030
0xEEEE, 18020625, 5766, 0003, 0.78813, 4.8623636
0xEEEE, 18023757, 5767, 0003, 0.78813, 4.8660258
0xEEEE, 18026876, 5768, 0004, 1.18139, 4.8582437
0xEEEE, 18030013, 5769, 0004, 1.18220, 4.8603037
0xEEEE, 18033138, 5770, 0005, 1.57385, 4.8475624
0xEEEE, 18036261, 5771, 0005, 1.58110, 4.8662547
0xEEEE, 18039364, 5772, 0006, 1.97275, 4.8596933
0xEEEE, 18042489, 5773, 0006, 2.36601, 4.8547341
0xEEEE, 18045614, 5774, 0007, 2.37407, 4.8532082
0xEEEE, 18048746, 5775, 0007, 2.36762, 4.8481727
0xEEEE, 18051864, 5776, 0007, 2.56264, 4.8636606
0xEEEE, 18054989, 5777, 0007, 2.55136, 4.8609140
0xEEEE, 18058130, 5778, 0006, 2.55136, 4.8588540
0xEEEE, 18061244, 5779, 0006, 2.53766, 4.8580148
0xEEEE, 18064373, 5780, 0005, 2.36762, 4.8444343
0xEEEE, 18067497, 5781, 0005, 1.95018, 4.8642710
0xEEEE, 18070622, 5782, 0004, 1.97355, 4.8606851
0xEEEE, 18073763, 5783, 0004, 1.97355, 4.8569467
0xEEEE, 18076873, 5784, 0003, 1.57385, 4.8571756
0xEEEE, 18079998, 5785, 0003, 1.58513, 4.8463416
0xEEEE, 18083136, 5786, 0002, 1.20396, 4.8624399
0xEEEE, 18086239, 5787, 0002, 1.18945, 4.8624399
0xEEEE, 18089364, 5788, 0001, 0.76154, 4.8645762
0xEEEE, 18092489, 5789, 0001, 0.41179, 4.8648814
0xEEEE, 18095614, 5790, 0000, 0.39487, 4.8463416
0xEEEE, 18098747, 5791, 0000, 0.38923, 4.8570993
0xEEEE, 18101864, 5792, 0000, 0.01128, 4.8538949
0xEEEE, 18105031, 5793, 0000, 0.01128, 4.8622110
0xEEEE, 18108125, 5794, 0001, 0.01209, 4.8595407
0xEEEE, 18111250, 5795, 0001, 0.01209, 4.8533608
0xEEEE, 18114375, 5796, 0002, 0.39971, 4.8587015
0xEEEE, 18117501, 5797, 0002, 0.39487, 4.8555734
0xEEEE, 18120635, 5798, 0003, 0.78652, 4.8612955
0xEEEE, 18123758, 5799, 0003, 0.78733, 4.8660258
0xEEEE, 18126865, 5800, 0004, 1.18300, 4.8566415
0xEEEE, 18129989, 5801, 0004, 1.18623, 4.8593118
0xEEEE, 18133135, 5802, 0005, 1.58513, 4.8458839
0xEEEE, 18136239, 5803, 0005, 2.02029, 4.8609903
0xEEEE, 18139364, 5804, 0006, 1.97436, 4.8619821
0xEEEE, 18142489, 5805, 0006, 1.97597, 4.8548867
0xEEEE, 18145614, 5806, 0007, 2.37407, 4.8621347
0xEEEE, 18148747, 5807, 0007, 2.36762, 4.8451972
0xEEEE, 18151873, 5808, 0007, 2.54813, 4.8648051
0xEEEE, 18154998, 5809, 0007, 2.55055, 4.8687724
0xEEEE, 18158143, 5810, 0006, 2.55297, 4.8630503
0xEEEE, 18161248, 5811, 0006, 2.36842, 4.8599985
0xEEEE, 18164373, 5812, 0005, 2.36762, 4.8486305
0xEEEE, 18167497, 5813, 0005, 2.38777, 4.8599222
0xEEEE, 18170614, 5814, 0004, 1.97436, 4.8630503
0xEEEE, 18173747, 5815, 0004, 1.97516, 4.8607614
0xEEEE, 18176864, 5816, 0003, 1.58029, 4.8634318
0xEEEE, 18179989, 5817, 0003, 1.57304, 4.8490883
0xEEEE, 18183127, 5818, 0002, 1.21443, 4.8629740
0xEEEE, 18186239, 5819, 0002, 0.78894, 4.8542000
0xEEEE, 18189364, 5820, 0001, 0.74623, 4.8606088
0xEEEE, 18192489, 5821, 0001, 0.81392, 4.8645762
0xEEEE, 18195625, 5822, 0000, 0.38037, 4.8414588
0xEEEE, 18198758, 5823, 0000, 0.39004, 4.8603799
0xEEEE, 18201875, 5824, 0000, 0.01209, 4.8545815
0xEEEE, 18205080, 5825, 0000, 0.01209, 4.8608377
0xEEEE, 18208225, 5826, 0001, 0.01209, 4.8636606
0xEEEE, 18211249, 5827, 0001, 0.40615, 4.8471046
0xEEEE, 18214375, 5828, 0002, 0.38842, 4.8632792
0xEEEE, 18217497, 5829, 0002, 0.39568, 4.8471046
0xEEEE, 18220614, 5830, 0003, 0.78974, 4.8613718
0xEEEE, 18223747, 5831, 0003, 0.78813, 4.8545052
0xEEEE, 18226864, 5832, 0004, 1.18220, 4.8516823
0xEEEE, 18229989, 5833, 0004, 1.18623, 4.8574807
0xEEEE, 18233129, 5834, 0005, 1.57143, 4.8474861
0xEEEE, 18236239, 5835, 0005, 1.91956, 4.8665599
0xEEEE, 18239371, 5836, 0006, 1.97355, 4.8631266
0xEEEE, 18242497, 5837, 0006, 1.97275, 4.8581674
0xEEEE, 18245622, 5838, 0007, 2.36440, 4.8585489
0xEEEE, 18248755, 5839, 0007, 2.36842, 4.8484016
0xEEEE, 18251873, 5840, 0007, 2.55780, 4.8609140
0xEEEE, 18254998, 5841, 0007, 2.55297, 4.8596933
0xEEEE, 18258136, 5842, 0006, 2.55136, 4.8598459
0xEEEE, 18261239, 5843, 0006, 2.37810, 4.8627451
0xEEEE, 18264375, 5844, 0005, 2.36681, 4.8493935
0xEEEE, 18267489, 5845, 0005, 2.38132, 4.8612955
0xEEEE, 18270614, 5846, 0004, 1.97436, 4.8605325
0xEEEE, 18273747, 5847, 0004, 1.97436, 4.8574807
0xEEEE, 18276864, 5848, 0003, 1.58432, 4.8604562
0xEEEE, 18279989, 5849, 0003, 1.57465, 4.8545052
0xEEEE, 18283138, 5850, 0002, 1.14996, 4.8612192
0xEEEE, 18286250, 5851, 0002, 1.18300, 4.8641947
0xEEEE, 18289377, 5852, 0001, 0.83810, 4.8652628
0xEEEE, 18292500, 5853, 0001, 0.82359, 4.8664836
0xEEEE, 18295626, 5854, 0000, 0.39245, 4.8521401
0xEEEE, 18298758, 5855, 0000, 0.38762, 4.8622110
0xEEEE, 18301884, 5856, 0000, 0.01209, 4.8606088
0xEEEE, 18305038, 5857, 0000, 0.01209, 4.8610666
0xEEEE, 18308114, 5858, 0001, 0.01128, 4.8623636
0xEEEE, 18311239, 5859, 0001, 0.01128, 4.8521401
0xEEEE, 18314365, 5860, 0002, 0.38117, 4.8603037
0xEEEE, 18317489, 5861, 0002, 0.39487, 4.8515297
0xEEEE, 18320614, 5862, 0003, 0.78652, 4.8550393
0xEEEE, 18323747, 5863, 0003, 0.78813, 4.8644236
0xEEEE, 18326867, 5864, 0004, 1.18462, 4.8485542
0xEEEE, 18329998, 5865, 0004, 1.58190, 4.8582437
0xEEEE, 18333135, 5866, 0005, 1.58432, 4.8508431
0xEEEE, 18336248, 5867, 0005, 1.51985, 4.8609140
0xEEEE, 18339373, 5868, 0006, 1.97355, 4.8630503
0xEEEE, 18342498, 5869, 0006, 1.97275, 4.8548867
0xEEEE, 18345623, 5870, 0007, 2.35150, 4.8581674
0xEEEE, 18348767, 5871, 0007, 2.36842, 4.8416876
0xEEEE, 18351864, 5872, 0007, 2.56022, 4.8605325
0xEEEE, 18354989, 5873, 0007, 2.55297, 4.8607614
0xEEEE, 18358127, 5874, 0006, 2.55136, 4.8578622
0xEEEE, 18361239, 5875, 0006, 2.55136, 4.8616007
0xEEEE, 18364364, 5876, 0005, 2.36762, 4.8436713
0xEEEE, 18367489, 5877, 0005, 2.39099, 4.8615244
0xEEEE, 18370615, 5878, 0004, 1.97275, 4.8547341
0xEEEE, 18373758, 5879, 0004, 1.97436, 4.8590066
0xEEEE, 18376876, 5880, 0003, 1.58513, 4.8590066
0xEEEE, 18380013, 5881, 0003, 1.18220, 4.8500801
0xEEEE, 18383138, 5882, 0002, 1.23458, 4.8630503
0xEEEE, 18386258, 5883, 0002, 1.18381, 4.8587778
0xEEEE, 18389375, 5884, 0001, 0.83729, 4.8614481
0xEEEE, 18392489, 5885, 0001, 0.77927, 4.8631266
0xEEEE, 18395614, 5886, 0000, 0.37553, 4.8488594
0xEEEE, 18398746, 5887, 0000, 0.38278, 4.8610666
0xEEEE, 18401864, 5888, 0000, 0.01209, 4.8555734
0xEEEE, 18405024, 5889, 0000, 0.01128, 4.8625925
0xEEEE, 18408114, 5890, 0001, 0.01209, 4.8631266
0xEEEE, 18411239, 5891, 0001, 0.01128, 4.8494697
0xEEEE, 18414364, 5892, 0002, 0.39165, 4.8608377
0xEEEE, 18417497, 5893, 0002, 0.38842, 4.8529793
0xEEEE, 18420622, 5894, 0003, 0.79136, 4.8608377
0xEEEE, 18423755, 5895, 0003, 0.78733, 4.8586252
0xEEEE, 18426874, 5896, 0004, 1.18059, 4.8521401
0xEEEE, 18429998, 5897, 0004, 1.17575, 4.8609140
0xEEEE, 18433147, 5898, 0005, 1.56659, 4.8522927
0xEEEE, 18436247, 5899, 0005, 1.57868, 4.8590066
0xEEEE, 18439364, 5900, 0006, 1.97436, 4.8583200
0xEEEE, 18442489, 5901, 0006, 1.97516, 4.8593881
0xEEEE, 18445614, 5902, 0007, 2.36923, 4.8616007
0xEEEE, 18448747, 5903, 0007, 2.55216, 4.8487831
0xEEEE, 18451864, 5904, 0007, 2.55538, 4.8598459
0xEEEE, 18454989, 5905, 0007, 2.55216, 4.8648814
0xEEEE, 18458135, 5906, 0006, 2.55216, 4.8609903
0xEEEE, 18461250, 5907, 0006, 2.55297, 4.8643473
0xEEEE, 18464375, 5908, 0005, 2.36601, 4.8474098
0xEEEE, 18467500, 5909, 0005, 2.34828, 4.8628214
0xEEEE, 18470632, 5910, 0004, 1.97516, 4.8549630
0xEEEE, 18473759, 5911, 0004, 1.58190, 4.8561837
0xEEEE, 18476876, 5912, 0003, 1.57707, 4.8618296
0xEEEE, 18480014, 5913, 0003, 1.57143, 4.8439002
0xEEEE, 18483138, 5914, 0002, 1.21766, 4.8608377
0xEEEE, 18486239, 5915, 0002, 1.19267, 4.8572519
0xEEEE, 18489364, 5916, 0001, 0.71963, 4.8603037
0xEEEE, 18492489, 5917, 0001, 0.78894, 4.8612192
0xEEEE, 18495614, 5918, 0000, 0.39165, 4.8537423
0xEEEE, 18498747, 5919, 0000, 0.01128, 4.8632029
0xEEEE, 18501865, 5920, 0000, 0.01209, 4.8577859
0xEEEE, 18505032, 5921, 0000, 0.01209, 4.8617533
0xEEEE, 18508123, 5922, 0001, 0.01209, 4.8633555
0xEEEE, 18511248, 5923, 0001, 0.01128, 4.8548867
0xEEEE, 18514373, 5924, 0002, 0.38842, 4.8569467
0xEEEE, 18517508, 5925, 0002, 0.39326, 4.8551156
0xEEEE, 18520623, 5926, 0003, 0.79055, 4.8611429
0xEEEE, 18523755, 5927, 0003, 1.18542, 4.8632792
0xEEEE, 18526864, 5928, 0004, 1.18542, 4.8545052
0xEEEE, 18529997, 5929, 0004, 1.18300, 4.8616770
0xEEEE, 18533127, 5930, 0005, 1.56498, 4.8509957
0xEEEE, 18536239, 5931, 0005, 1.61253, 4.8552682
0xEEEE, 18539364, 5932, 0006, 1.97355, 4.8620584
0xEEEE, 18542489, 5933, 0006, 1.97436, 4.8494697
0xEEEE, 18545614, 5934, 0007, 2.38212, 4.8597696
0xEEEE, 18548751, 5935, 0007, 2.55216, 4.8448157
0xEEEE, 18551875, 5936, 0007, 2.54974, 4.8607614
0xEEEE, 18555000, 5937, 0007, 2.55216, 4.8564126
0xEEEE, 18558138, 5938, 0006, 2.54733, 4.8523690
0xEEEE, 18561250, 5939, 0006, 2.57875, 4.8574807
0xEEEE, 18564376, 5940, 0005, 2.36923, 4.8469520
0xEEEE, 18567500, 5941, 0005, 2.37729, 4.8583200
0xEEEE, 18570614, 5942, 0004, 1.97355, 4.8574807
0xEEEE, 18573747, 5943, 0004, 1.57385, 4.8574044
0xEEEE, 18576875, 5944, 0003, 1.58352, 4.8628214
0xEEEE, 18579989, 5945, 0003, 1.56982, 4.8525978
0xEEEE, 18583126, 5946, 0002, 1.17011, 4.8608377
0xEEEE, 18586239, 5947, 0002, 1.23297, 4.8559548
0xEEEE, 18589364, 5948, 0001, 0.78410, 4.8729686
0xEEEE, 18592489, 5949, 0001, 0.83810, 4.8638895
0xEEEE, 18595622, 5950, 0000, 0.37311, 4.8469520
0xEEEE, 18598755, 5951, 0000, 0.39084, 4.8590829
0xEEEE, 18601883, 5952, 0000, 0.01289, 4.8513008
0xEEEE, 18605035, 5953, 0000, 0.01209, 4.8603037
0xEEEE, 18608123, 5954, 0001, 0.01128, 4.8571756
0xEEEE, 18611247, 5955, 0001, 0.01209, 4.8503853
0xEEEE, 18614381, 5956, 0002, 0.40132, 4.8626688
0xEEEE, 18617489, 5957, 0002, 0.78571, 4.8474861
0xEEEE, 18620614, 5958, 0003, 0.79216, 4.8547341
0xEEEE, 18623747, 5959, 0003, 0.78894, 4.8638895
0xEEEE, 18626865, 5960, 0004, 1.18462, 4.8516060
0xEEEE, 18629989, 5961, 0004, 1.18462, 4.8619821
0xEEEE, 18633131, 5962, 0005, 1.57868, 4.8512245
0xEEEE, 18636241, 5963, 0005, 1.56256, 4.8535134
0xEEEE, 18639375, 5964, 0006, 1.97275, 4.8661021
0xEEEE, 18642500, 5965, 0006, 2.36440, 4.8598459
0xEEEE, 18645625, 5966, 0007, 2.37729, 4.8624399
0xEEEE, 18648758, 5967, 0007, 2.36842, 4.8460365
0xEEEE, 18651876, 5968, 0007, 2.54974, 4.8584726
0xEEEE, 18655013, 5969, 0007, 2.55216, 4.8621347
0xEEEE, 18658138, 5970, 0006, 2.55700, 4.8542000
0xEEEE, 18661250, 5971, 0006, 2.50220, 4.8637369
0xEEEE, 18664364, 5972, 0005, 2.36681, 4.8467231
0xEEEE, 18667489, 5973, 0005, 1.93245, 4.8595407
0xEEEE, 18670614, 5974, 0004, 1.97436, 4.8617533
0xEEEE, 18673746, 5975, 0004, 1.97275, 4.8609903
0xEEEE, 18676864, 5976, 0003, 1.57949, 4.8644999
0xEEEE, 18679989, 5977, 0003, 1.58352, 4.8496223
0xEEEE, 18683135, 5978, 0002, 1.17172, 4.8617533
0xEEEE, 18686247, 5979, 0002, 1.11853, 4.8575570
0xEEEE, 18689373, 5980, 0001, 0.71883, 4.8616007
0xEEEE, 18692498, 5981, 0001, 0.41824, 4.8627451
0xEEEE, 18695622, 5982, 0000, 0.40615, 4.8455787
0xEEEE, 18698764, 5983, 0000, 0.39487, 4.8587015
0xEEEE, 18701873, 5984, 0000, 0.01128, 4.8512245
0xEEEE, 18705033, 5985, 0000, 0.01128, 4.8634318
0xEEEE, 18708115, 5986, 0001, 0.01209, 4.8584726
0xEEEE, 18711239, 5987, 0001, 0.01209, 4.8459602
0xEEEE, 18714364, 5988, 0002, 0.39004, 4.8544289
0xEEEE, 18717489, 5989, 0002, 0.78974, 4.8530556
0xEEEE, 18720614, 5990, 0003, 0.78894, 4.8580148
0xEEEE, 18723747, 5991, 0003, 0.79055, 4.8631266
0xEEEE, 18726873, 5992, 0004, 1.18381, 4.8611429
0xEEEE, 18730000, 5993, 0004, 1.18300, 4.8613718
0xEEEE, 18733138, 5994, 0005, 1.57626, 4.8538949
0xEEEE, 18736250, 5995, 0005, 1.61172, 4.8581674
0xEEEE, 18739375, 5996, 0006, 1.97436, 4.8609903
0xEEEE, 18742500, 5997, 0006, 1.97597, 4.8564889
0xEEEE, 18745635, 5998, 0007, 2.38051, 4.8632792
0xEEEE, 18748758, 5999, 0007, 2.36842, 4.8472572
0xEEEE, 18751865, 6000, 0007, 2.56828, 4.8601511
0xEEEE, 18754989, 6001, 0007, 2.55216, 4.8592355
0xEEEE, 18758127, 6002, 0006, 2.55458, 4.8536660
