sync, uptime, seq, step, SWPMON, adc
0xEEEE, 25150489, 8048, 0007, 2.55297, 4.8631266
0xEEEE, 25153614, 8049, 0007, 2.52960, 4.8563363
0xEEEE, 25156739, 8050, 0006, 2.55377, 4.8503090
0xEEEE, 25159864, 8051, 0006, 2.55055, 4.8612955
0xEEEE, 25162998, 8052, 0005, 2.36842, 4.8475624
0xEEEE, 25166138, 8053, 0005, 2.36923, 4.8656443
0xEEEE, 25169253, 8054, 0004, 1.96630, 4.8551919
0xEEEE, 25172383, 8055, 0004, 1.58029, 4.8624399
0xEEEE, 25175500, 8056, 0003, 1.57788, 4.8525216
0xEEEE, 25178626, 8057, 0003, 1.57949, 4.8485542
0xEEEE, 25181750, 8058, 0002, 1.18300, 4.8666361
0xEEEE, 25184864, 8059, 0002, 1.18300, 4.8633555
0xEEEE, 25188035, 8060, 0001, 0.78974, 4.8593118
0xEEEE, 25191144, 8061, 0001, 0.78813, 4.8580148
0xEEEE, 25194239, 8062, 0000, 0.39326, 4.8518349
0xEEEE, 25197364, 8063, 0000, 0.01128, 4.8625162
0xEEEE, 25200489, 8064, 0000, 0.01128, 4.8558785
0xEEEE, 25203614, 8065, 0000, 0.01209, 4.8632029
0xEEEE, 25206745, 8066, 0001, 0.01289, 4.8556497
0xEEEE, 25209872, 8067, 0001, 0.01209, 4.8473335
0xEEEE, 25212998, 8068, 0002, 0.39165, 4.8650340
0xEEEE, 25216145, 8069, 0002, 0.39245, 4.8538186
0xEEEE, 25219248, 8070, 0003, 0.79216, 4.8670176
0xEEEE, 25222381, 8071, 0003, 1.15641, 4.8633555
0xEEEE, 25225499, 8072, 0004, 1.16125, 4.8580911
0xEEEE, 25228631, 8073, 0004, 1.21443, 4.8582437
0xEEEE, 25231739, 8074, 0005, 1.57949, 4.8516823
0xEEEE, 25234864, 8075, 0005, 1.57868, 4.8644999
0xEEEE, 25237989, 8076, 0006, 1.97275, 4.8580911
0xEEEE, 25241130, 8077, 0006, 1.96630, 4.8482490
0xEEEE, 25244239, 8078, 0007, 2.36842, 4.8552682
0xEEEE, 25247364, 8079, 0007, 2.55297, 4.8490120
0xEEEE, 25250496, 8080, 0007, 2.53524, 4.8667887
0xEEEE, 25253626, 8081, 0007, 2.55216, 4.8542000
0xEEEE, 25256750, 8082, 0006, 2.55055, 4.8612192
0xEEEE, 25259875, 8083, 0006, 2.55377, 4.8580911
0xEEEE, 25263013, 8084, 0005, 2.37245, 4.8503090
0xEEEE, 25266138, 8085, 0005, 2.39905, 4.8679332
0xEEEE, 25269250, 8086, 0004, 1.97355, 4.8635843
0xEEEE, 25272364, 8087, 0004, 1.58674, 4.8621347
0xEEEE, 25275500, 8088, 0003, 1.57304, 4.8489357
0xEEEE, 25278614, 8089, 0003, 1.57707, 4.8519112
0xEEEE, 25281739, 8090, 0002, 1.17172, 4.8604562
0xEEEE, 25284864, 8091, 0002, 1.12015, 4.8476387
0xEEEE, 25288023, 8092, 0001, 0.72689, 4.8652628
0xEEEE, 25291137, 8093, 0001, 0.40293, 4.8536660
0xEEEE, 25294241, 8094, 0000, 0.40293, 4.8587778
0xEEEE, 25297380, 8095, 0000, 0.39648, 4.8594644
0xEEEE, 25300498, 8096, 0000, 0.01209, 4.8532845
0xEEEE, 25303623, 8097, 0000, 0.01209, 4.8676280
0xEEEE, 25306748, 8098, 0001, 0.01128, 4.8537423
0xEEEE, 25309872, 8099, 0001, 0.01128, 4.8567941
0xEEEE, 25313020, 8100, 0002, 0.39004, 4.8558785
0xEEEE, 25316135, 8101, 0002, 0.78894, 4.8570993
0xEEEE, 25319239, 8102, 0003, 0.78974, 4.8661021
0xEEEE, 25322364, 8103, 0003, 0.78813, 4.8541238
0xEEEE, 25325489, 8104, 0004, 1.18300, 4.8587778
0xEEEE, 25328614, 8105, 0004, 1.18381, 4.8527504
0xEEEE, 25331739, 8106, 0005, 1.57707, 4.8539712
0xEEEE, 25334864, 8107, 0005, 1.57546, 4.8661784
0xEEEE, 25337989, 8108, 0006, 2.01707, 4.8468757
0xEEEE, 25341138, 8109, 0006, 2.36842, 4.8624399
0xEEEE, 25344250, 8110, 0007, 2.36681, 4.8503090
0xEEEE, 25347383, 8111, 0007, 2.36762, 4.8551919
0xEEEE, 25350501, 8112, 0007, 2.55297, 4.8667124
0xEEEE, 25353626, 8113, 0007, 2.56989, 4.8519875
0xEEEE, 25356750, 8114, 0006, 2.55377, 4.8608377
0xEEEE, 25359886, 8115, 0006, 2.55297, 4.8554208
0xEEEE, 25362989, 8116, 0005, 2.36842, 4.8588540
0xEEEE, 25366127, 8117, 0005, 1.97839, 4.8633555
0xEEEE, 25369239, 8118, 0004, 1.97597, 4.8503853
0xEEEE, 25372364, 8119, 0004, 1.97516, 4.8633555
0xEEEE, 25375490, 8120, 0003, 1.57868, 4.8483253
0xEEEE, 25378614, 8121, 0003, 1.58029, 4.8566415
0xEEEE, 25381739, 8122, 0002, 1.18542, 4.8599222
0xEEEE, 25384873, 8123, 0002, 1.18059, 4.8527504
0xEEEE, 25388035, 8124, 0001, 0.78974, 4.8604562
0xEEEE, 25391142, 8125, 0001, 0.39245, 4.8536660
0xEEEE, 25394247, 8126, 0000, 0.39245, 4.8596933
0xEEEE, 25397389, 8127, 0000, 0.39326, 4.8609140
0xEEEE, 25400498, 8128, 0000, 0.01209, 4.8621347
0xEEEE, 25403623, 8129, 0000, 0.01128, 4.8623636
0xEEEE, 25406739, 8130, 0001, 0.01209, 4.8444343
0xEEEE, 25409864, 8131, 0001, 0.01128, 4.8594644
0xEEEE, 25412989, 8132, 0002, 0.39326, 4.8516060
0xEEEE, 25416127, 8133, 0002, 0.81956, 4.8548867
0xEEEE, 25419239, 8134, 0003, 0.79861, 4.8684672
0xEEEE, 25422364, 8135, 0003, 0.80022, 4.8521401
0xEEEE, 25425489, 8136, 0004, 1.17253, 4.8599985
0xEEEE, 25428623, 8137, 0004, 1.15399, 4.8509194
0xEEEE, 25431750, 8138, 0005, 1.57949, 4.8606088
0xEEEE, 25434875, 8139, 0005, 1.57949, 4.8568704
0xEEEE, 25438013, 8140, 0006, 1.97275, 4.8541238
0xEEEE, 25441138, 8141, 0006, 1.96872, 4.8599985
0xEEEE, 25444261, 8142, 0007, 2.41678, 4.8497749
0xEEEE, 25447383, 8143, 0007, 2.36923, 4.8580148
0xEEEE, 25450490, 8144, 0007, 2.56505, 4.8604562
0xEEEE, 25453614, 8145, 0007, 2.55136, 4.8451972
0xEEEE, 25456739, 8146, 0006, 2.54088, 4.8639658
0xEEEE, 25459864, 8147, 0006, 2.37004, 4.8429847
0xEEEE, 25462989, 8148, 0005, 2.37165, 4.8606851
0xEEEE, 25466130, 8149, 0005, 2.36762, 4.8598459
0xEEEE, 25469239, 8150, 0004, 1.97436, 4.8599222
0xEEEE, 25472367, 8151, 0004, 1.97436, 4.8622873
0xEEEE, 25475498, 8152, 0003, 1.57788, 4.8466468
0xEEEE, 25478623, 8153, 0003, 1.58432, 4.8596933
0xEEEE, 25481755, 8154, 0002, 1.20476, 4.8576333
0xEEEE, 25484873, 8155, 0002, 0.82923, 4.8597696
0xEEEE, 25488035, 8156, 0001, 0.82117, 4.8594644
0xEEEE, 25491142, 8157, 0001, 0.79538, 4.8513771
0xEEEE, 25494239, 8158, 0000, 0.39004, 4.8612192
0xEEEE, 25497364, 8159, 0000, 0.39165, 4.8510719
0xEEEE, 25500490, 8160, 0000, 0.01209, 4.8630503
0xEEEE, 25503614, 8161, 0000, 0.01209, 4.8612192
0xEEEE, 25506739, 8162, 0001, 0.01289, 4.8516060
0xEEEE, 25509864, 8163, 0001, 0.39004, 4.8575570
0xEEEE, 25512989, 8164, 0002, 0.39245, 4.8554208
0xEEEE, 25516132, 8165, 0002, 0.39326, 4.8661021
0xEEEE, 25519250, 8166, 0003, 0.78974, 4.8596933
0xEEEE, 25522383, 8167, 0003, 0.78894, 4.8522927
0xEEEE, 25525501, 8168, 0004, 1.18462, 4.8599985
0xEEEE, 25528635, 8169, 0004, 1.18381, 4.8479438
0xEEEE, 25531751, 8170, 0005, 1.58029, 4.8598459
0xEEEE, 25534875, 8171, 0005, 1.96791, 4.8567941
0xEEEE, 25537989, 8172, 0006, 1.99531, 4.8567178
0xEEEE, 25541146, 8173, 0006, 1.97436, 4.8580148
0xEEEE, 25544239, 8174, 0007, 2.36842, 4.8580148
0xEEEE, 25547364, 8175, 0007, 2.36117, 4.8647288
0xEEEE, 25550489, 8176, 0007, 2.55216, 4.8619821
0xEEEE, 25553614, 8177, 0007, 2.55861, 4.8585489
0xEEEE, 25556739, 8178, 0006, 2.55216, 4.8611429
0xEEEE, 25559864, 8179, 0006, 2.35875, 4.8500801
0xEEEE, 25562998, 8180, 0005, 2.36681, 4.8628214
0xEEEE, 25566138, 8181, 0005, 2.36923, 4.8529030
0xEEEE, 25569247, 8182, 0004, 1.96066, 4.8624399
0xEEEE, 25572381, 8183, 0004, 1.91392, 4.8638895
0xEEEE, 25575498, 8184, 0003, 1.57868, 4.8510719
0xEEEE, 25578622, 8185, 0003, 1.57949, 4.8621347
0xEEEE, 25581748, 8186, 0002, 1.18300, 4.8537423
0xEEEE, 25584864, 8187, 0002, 0.78894, 4.8639658
0xEEEE, 25588046, 8188, 0001, 0.78733, 4.8522164
0xEEEE, 25591134, 8189, 0001, 0.78733, 4.8539712
0xEEEE, 25594239, 8190, 0000, 0.39326, 4.8613718
0xEEEE, 25597364, 8191, 0000, 0.39326, 4.8509957
0xEEEE, 25600489, 8192, 0000, 0.01531, 4.8633555
0xEEEE, 25603614, 8193, 0000, 0.01209, 4.8558022
0xEEEE, 25606750, 8194, 0001, 0.01289, 4.8550393
0xEEEE, 25609875, 8195, 0001, 0.01209, 4.8589303
0xEEEE, 25613017, 8196, 0002, 0.39084, 4.8509957
0xEEEE, 25616138, 8197, 0002, 0.39729, 4.8625162
0xEEEE, 25619250, 8198, 0003, 0.79377, 4.8551919
0xEEEE, 25622383, 8199, 0003, 0.80505, 4.8577096
0xEEEE, 25625510, 8200, 0004, 1.18542, 4.8535134
0xEEEE, 25628614, 8201, 0004, 1.55128, 4.8471046
0xEEEE, 25631739, 8202, 0005, 1.53194, 4.8663310
0xEEEE, 25634864, 8203, 0005, 1.57949, 4.8549630
0xEEEE, 25637989, 8204, 0006, 1.97516, 4.8641184
0xEEEE, 25641131, 8205, 0006, 1.97678, 4.8567941
0xEEEE, 25644239, 8206, 0007, 2.36681, 4.8569467
0xEEEE, 25647364, 8207, 0007, 2.36842, 4.8570230
0xEEEE, 25650495, 8208, 0007, 2.53766, 4.8580911
0xEEEE, 25653623, 8209, 0007, 2.55216, 4.8627451
0xEEEE, 25656748, 8210, 0006, 2.54974, 4.8549630
0xEEEE, 25659873, 8211, 0006, 2.55297, 4.8500038
0xEEEE, 25662998, 8212, 0005, 2.36842, 4.8604562
0xEEEE, 25666136, 8213, 0005, 2.33700, 4.8520638
0xEEEE, 25669247, 8214, 0004, 1.97436, 4.8719768
0xEEEE, 25672392, 8215, 0004, 1.97516, 4.8517586
0xEEEE, 25675490, 8216, 0003, 1.56982, 4.8531319
0xEEEE, 25678614, 8217, 0003, 1.23136, 4.8544289
0xEEEE, 25681739, 8218, 0002, 1.14352, 4.8587015
0xEEEE, 25684864, 8219, 0002, 1.18381, 4.8673991
0xEEEE, 25688024, 8220, 0001, 0.83648, 4.8526741
0xEEEE, 25691138, 8221, 0001, 0.78652, 4.8560311
0xEEEE, 25694246, 8222, 0000, 0.39568, 4.8547341
0xEEEE, 25697383, 8223, 0000, 0.39810, 4.8524453
0xEEEE, 25700500, 8224, 0000, 0.01128, 4.8641184
0xEEEE, 25703626, 8225, 0000, 0.01209, 4.8570993
0xEEEE, 25706751, 8226, 0001, 0.01128, 4.8605325
0xEEEE, 25709884, 8227, 0001, 0.01209, 4.8543526
0xEEEE, 25713014, 8228, 0002, 0.39004, 4.8500801
0xEEEE, 25716138, 8229, 0002, 0.39084, 4.8640421
0xEEEE, 25719239, 8230, 0003, 0.78974, 4.8486305
0xEEEE, 25722364, 8231, 0003, 0.78974, 4.8650340
0xEEEE, 25725489, 8232, 0004, 1.18300, 4.8491646
0xEEEE, 25728615, 8233, 0004, 1.57868, 4.8545052
0xEEEE, 25731739, 8234, 0005, 1.57949, 4.8616007
0xEEEE, 25734864, 8235, 0005, 1.58432, 4.8566415
0xEEEE, 25737990, 8236, 0006, 1.97436, 4.8656443
0xEEEE, 25741135, 8237, 0006, 1.97436, 4.8596933
0xEEEE, 25744248, 8238, 0007, 2.36601, 4.8538949
0xEEEE, 25747381, 8239, 0007, 2.38777, 4.8591592
0xEEEE, 25750499, 8240, 0007, 2.55297, 4.8553445
0xEEEE, 25753624, 8241, 0007, 2.56103, 4.8655680
0xEEEE, 25756759, 8242, 0006, 2.55216, 4.8563363
0xEEEE, 25759864, 8243, 0006, 2.54571, 4.8560311
0xEEEE, 25762989, 8244, 0005, 2.36762, 4.8523690
0xEEEE, 25766127, 8245, 0005, 2.36923, 4.8548867
0xEEEE, 25769239, 8246, 0004, 1.97114, 4.8660258
0xEEEE, 25772364, 8247, 0004, 1.58029, 4.8496986
0xEEEE, 25775489, 8248, 0003, 1.57868, 4.8564889
0xEEEE, 25778614, 8249, 0003, 1.58029, 4.8612192
0xEEEE, 25781740, 8250, 0002, 1.18300, 4.8552682
0xEEEE, 25784875, 8251, 0002, 1.18300, 4.8696880
0xEEEE, 25788038, 8252, 0001, 0.78733, 4.8502327
0xEEEE, 25791145, 8253, 0001, 0.78974, 4.8616770
0xEEEE, 25794258, 8254, 0000, 0.39407, 4.8469520
0xEEEE, 25797383, 8255, 0000, 0.01209, 4.8568704
0xEEEE, 25800500, 8256, 0000, 0.01128, 4.8668650
0xEEEE, 25803625, 8257, 0000, 0.01209, 4.8555734
0xEEEE, 25806739, 8258, 0001, 0.01209, 4.8614481
0xEEEE, 25809864, 8259, 0001, 0.01451, 4.8486305
0xEEEE, 25812990, 8260, 0002, 0.39084, 4.8534371
0xEEEE, 25816127, 8261, 0002, 0.38601, 4.8658732
0xEEEE, 25819239, 8262, 0003, 0.81231, 4.8574044
0xEEEE, 25822364, 8263, 0003, 1.19429, 4.8613718
0xEEEE, 25825489, 8264, 0004, 1.17495, 4.8486305
0xEEEE, 25828623, 8265, 0004, 1.16930, 4.8567178
0xEEEE, 25831748, 8266, 0005, 1.51824, 4.8563363
0xEEEE, 25834873, 8267, 0005, 1.57788, 4.8561837
0xEEEE, 25837998, 8268, 0006, 1.97436, 4.8652628
0xEEEE, 25841146, 8269, 0006, 1.97758, 4.8522164
0xEEEE, 25844248, 8270, 0007, 2.36923, 4.8587778
0xEEEE, 25847381, 8271, 0007, 2.55136, 4.8608377
0xEEEE, 25850489, 8272, 0007, 2.56103, 4.8578622
0xEEEE, 25853622, 8273, 0007, 2.55216, 4.8670939
0xEEEE, 25856739, 8274, 0006, 2.54088, 4.8514534
0xEEEE, 25859864, 8275, 0006, 2.55297, 4.8624399
0xEEEE, 25862989, 8276, 0005, 2.37165, 4.8546578
0xEEEE, 25866131, 8277, 0005, 2.36117, 4.8563363
0xEEEE, 25869239, 8278, 0004, 1.97355, 4.8674754
0xEEEE, 25872381, 8279, 0004, 1.57788, 4.8545815
0xEEEE, 25875501, 8280, 0003, 1.57546, 4.8604562
0xEEEE, 25878626, 8281, 0003, 1.55773, 4.8429847
0xEEEE, 25881751, 8282, 0002, 1.17414, 4.8596170
0xEEEE, 25884875, 8283, 0002, 1.21201, 4.8580911
0xEEEE, 25888038, 8284, 0001, 0.77040, 4.8564126
0xEEEE, 25891145, 8285, 0001, 0.81795, 4.8535134
0xEEEE, 25894239, 8286, 0000, 0.40293, 4.8493172
0xEEEE, 25897364, 8287, 0000, 0.01128, 4.8616770
0xEEEE, 25900489, 8288, 0000, 0.01128, 4.8600748
0xEEEE, 25903614, 8289, 0000, 0.01128, 4.8619821
0xEEEE, 25906739, 8290, 0001, 0.01209, 4.8612955
0xEEEE, 25909864, 8291, 0001, 0.01209, 4.8554208
0xEEEE, 25912989, 8292, 0002, 0.39487, 4.8635080
0xEEEE, 25916137, 8293, 0002, 0.39245, 4.8686961
0xEEEE, 25919248, 8294, 0003, 0.78894, 4.8621347
0xEEEE, 25922380, 8295, 0003, 0.78813, 4.8589303
0xEEEE, 25925508, 8296, 0004, 1.18381, 4.8538949
0xEEEE, 25928623, 8297, 0004, 1.18462, 4.8633555
0xEEEE, 25931748, 8298, 0005, 1.58110, 4.8527504
0xEEEE, 25934873, 8299, 0005, 1.57868, 4.8569467
0xEEEE, 25938019, 8300, 0006, 1.90505, 4.8598459
0xEEEE, 25941127, 8301, 0006, 2.36681, 4.8512245
0xEEEE, 25944239, 8302, 0007, 2.36762, 4.8634318
0xEEEE, 25947364, 8303, 0007, 2.36762, 4.8516823
0xEEEE, 25950489, 8304, 0007, 2.55216, 4.8622873
0xEEEE, 25953614, 8305, 0007, 2.56908, 4.8580911
0xEEEE, 25956739, 8306, 0006, 2.55216, 4.8580911
0xEEEE, 25959867, 8307, 0006, 2.55538, 4.8613718
0xEEEE, 25963000, 8308, 0005, 2.36762, 4.8507668
0xEEEE, 25966138, 8309, 0005, 1.97275, 4.8622873
0xEEEE, 25969250, 8310, 0004, 1.96388, 4.8615244
0xEEEE, 25972384, 8311, 0004, 1.97516, 4.8534371
0xEEEE, 25975501, 8312, 0003, 1.57868, 4.8548867
0xEEEE, 25978625, 8313, 0003, 1.57949, 4.8511482
0xEEEE, 25981739, 8314, 0002, 1.18381, 4.8650340
0xEEEE, 25984875, 8315, 0002, 1.18462, 4.8577096
0xEEEE, 25988035, 8316, 0001, 0.78813, 4.8596170
0xEEEE, 25991134, 8317, 0001, 0.39407, 4.8587778
0xEEEE, 25994239, 8318, 0000, 0.39326, 4.8446632
0xEEEE, 25997364, 8319, 0000, 0.39326, 4.8678569
0xEEEE, 26000490, 8320, 0000, 0.01209, 4.8523690
0xEEEE, 26003614, 8321, 0000, 0.01289, 4.8662547
0xEEEE, 26006748, 8322, 0001, 0.01209, 4.8551919
0xEEEE, 26009873, 8323, 0001, 0.01128, 4.8489357
0xEEEE, 26012997, 8324, 0002, 0.39245, 4.8624399
0xEEEE, 26016136, 8325, 0002, 0.77201, 4.8574044
0xEEEE, 26019248, 8326, 0003, 0.82117, 4.8623636
0xEEEE, 26022389, 8327, 0003, 0.80344, 4.8625925
0xEEEE, 26025498, 8328, 0004, 1.23297, 4.8493935
0xEEEE, 26028614, 8329, 0004, 1.17333, 4.8578622
0xEEEE, 26031739, 8330, 0005, 1.57949, 4.8529793
0xEEEE, 26034864, 8331, 0005, 1.57949, 4.8644236
0xEEEE, 26037989, 8332, 0006, 1.97436, 4.8641947
0xEEEE, 26041131, 8333, 0006, 2.35231, 4.8613718
0xEEEE, 26044239, 8334, 0007, 2.36842, 4.8622110
0xEEEE, 26047364, 8335, 0007, 2.36601, 4.8543526
0xEEEE, 26050500, 8336, 0007, 2.55297, 4.8654917
0xEEEE, 26053625, 8337, 0007, 2.55136, 4.8581674
0xEEEE, 26056750, 8338, 0006, 2.57392, 4.8548104
0xEEEE, 26059875, 8339, 0006, 2.55216, 4.8611429
0xEEEE, 26063000, 8340, 0005, 2.36923, 4.8508431
0xEEEE, 26066138, 8341, 0005, 2.36923, 4.8656443
0xEEEE, 26069261, 8342, 0004, 1.97436, 4.8558785
0xEEEE, 26072364, 8343, 0004, 1.97033, 4.8584726
0xEEEE, 26075489, 8344, 0003, 1.58352, 4.8609140
0xEEEE, 26078614, 8345, 0003, 1.51260, 4.8466468
0xEEEE, 26081739, 8346, 0002, 1.18300, 4.8640421
0xEEEE, 26084864, 8347, 0002, 0.78894, 4.8500801
0xEEEE, 26088023, 8348, 0001, 0.78813, 4.8576333
0xEEEE, 26091137, 8349, 0001, 0.81714, 4.8562600
0xEEEE, 26094246, 8350, 0000, 0.35458, 4.8484016
0xEEEE, 26097381, 8351, 0000, 0.38762, 4.8595407
0xEEEE, 26100498, 8352, 0000, 0.01209, 4.8558785
0xEEEE, 26103623, 8353, 0000, 0.01209, 4.8636606
0xEEEE, 26106756, 8354, 0001, 0.01209, 4.8542763
0xEEEE, 26109873, 8355, 0001, 0.40938, 4.8525978
0xEEEE, 26112997, 8356, 0002, 0.39890, 4.8648814
0xEEEE, 26116136, 8357, 0002, 0.39245, 4.8592355
0xEEEE, 26119239, 8358, 0003, 0.78813, 4.8664073
0xEEEE, 26122364, 8359, 0003, 0.78974, 4.8558022
0xEEEE, 26125490, 8360, 0004, 1.18623, 4.8555734
0xEEEE, 26128614, 8361, 0004, 1.18381, 4.8599222
0xEEEE, 26131739, 8362, 0005, 1.57546, 4.8532845
0xEEEE, 26134864, 8363, 0005, 1.95744, 4.8653391
0xEEEE, 26137995, 8364, 0006, 1.97436, 4.8597696
0xEEEE, 26141138, 8365, 0006, 1.97597, 4.8545815
0xEEEE, 26144250, 8366, 0007, 2.37004, 4.8533608
0xEEEE, 26147383, 8367, 0007, 2.36923, 4.8510719
0xEEEE, 26150501, 8368, 0007, 2.55216, 4.8670176
0xEEEE, 26153636, 8369, 0007, 2.55136, 4.8504616
0xEEEE, 26156750, 8370, 0006, 2.55216, 4.8564889
0xEEEE, 26159864, 8371, 0006, 2.38696, 4.8545052
0xEEEE, 26162989, 8372, 0005, 2.36762, 4.8565652
0xEEEE, 26166135, 8373, 0005, 2.36762, 4.8618296
0xEEEE, 26169239, 8374, 0004, 1.94857, 4.8580911
0xEEEE, 26172364, 8375, 0004, 1.97355, 4.8628977
0xEEEE, 26175489, 8376, 0003, 1.57868, 4.8554971
0xEEEE, 26178614, 8377, 0003, 1.57949, 4.8538949
0xEEEE, 26181742, 8378, 0002, 1.18462, 4.8649577
0xEEEE, 26184873, 8379, 0002, 0.79216, 4.8525978
0xEEEE, 26188036, 8380, 0001, 0.78733, 4.8664836
0xEEEE, 26191148, 8381, 0001, 0.78652, 4.8508431
0xEEEE, 26194248, 8382, 0000, 0.39326, 4.8563363
0xEEEE, 26197381, 8383, 0000, 0.39245, 4.8623636
0xEEEE, 26200498, 8384, 0000, 0.01209, 4.8577096
0xEEEE, 26203614, 8385, 0000, 0.01128, 4.8638132
0xEEEE, 26206739, 8386, 0001, 0.01209, 4.8558785
0xEEEE, 26209864, 8387, 0001, 0.40777, 4.8543526
0xEEEE, 26212989, 8388, 0002, 0.39407, 4.8593118
0xEEEE, 26216127, 8389, 0002, 0.39245, 4.8524453
0xEEEE, 26219239, 8390, 0003, 0.80505, 4.8699931
0xEEEE, 26222364, 8391, 0003, 0.79941, 4.8510719
0xEEEE, 26225492, 8392, 0004, 1.21604, 4.8559548
0xEEEE, 26228625, 8393, 0004, 1.22330, 4.8522164
0xEEEE, 26231750, 8394, 0005, 1.57949, 4.8494697
0xEEEE, 26234875, 8395, 0005, 1.57868, 4.8619059
0xEEEE, 26238022, 8396, 0006, 1.97355, 4.8509194
0xEEEE, 26241138, 8397, 0006, 1.96227, 4.8601511
0xEEEE, 26244249, 8398, 0007, 2.36923, 4.8533608
0xEEEE, 26247364, 8399, 0007, 2.36842, 4.8598459
0xEEEE, 26250499, 8400, 0007, 2.55458, 4.8633555
0xEEEE, 26253614, 8401, 0007, 2.55216, 4.8542763
0xEEEE, 26256739, 8402, 0006, 2.56183, 4.8635080
0xEEEE, 26259864, 8403, 0006, 2.55297, 4.8538949
0xEEEE, 26262989, 8404, 0005, 2.36681, 4.8670176
0xEEEE, 26266130, 8405, 0005, 2.36842, 4.8632029
0xEEEE, 26269239, 8406, 0004, 1.97436, 4.8540475
0xEEEE, 26272381, 8407, 0004, 1.97275, 4.8644999
0xEEEE, 26275498, 8408, 0003, 1.60044, 4.8509957
0xEEEE, 26278623, 8409, 0003, 1.18381, 4.8548104
0xEEEE, 26281748, 8410, 0002, 1.18381, 4.8565652
0xEEEE, 26284873, 8411, 0002, 1.18381, 4.8560311
0xEEEE, 26288036, 8412, 0001, 0.78974, 4.8665599
0xEEEE, 26291142, 8413, 0001, 0.78894, 4.8467994
0xEEEE, 26294239, 8414, 0000, 0.37311, 4.8578622
0xEEEE, 26297383, 8415, 0000, 0.39165, 4.8564126
0xEEEE, 26300489, 8416, 0000, 0.01209, 4.8551919
0xEEEE, 26303614, 8417, 0000, 0.01128, 4.8648814
0xEEEE, 26306739, 8418, 0001, 0.01209, 4.8490120
0xEEEE, 26309864, 8419, 0001, 0.01209, 4.8583963
0xEEEE, 26312990, 8420, 0002, 0.39890, 4.8554208
0xEEEE, 26316138, 8421, 0002, 0.39004, 4.8568704
0xEEEE, 26319250, 8422, 0003, 0.78733, 4.8648814
0xEEEE, 26322387, 8423, 0003, 0.78733, 4.8531319
0xEEEE, 26325501, 8424, 0004, 1.18542, 4.8591592
0xEEEE, 26328625, 8425, 0004, 1.57868, 4.8479438
0xEEEE, 26331750, 8426, 0005, 1.58110, 4.8560311
0xEEEE, 26334884, 8427, 0005, 1.58674, 4.8623636
0xEEEE, 26337989, 8428, 0006, 1.97516, 4.8618296
0xEEEE, 26341127, 8429, 0006, 1.97436, 4.8641184
0xEEEE, 26344239, 8430, 0007, 2.37245, 4.8459602
0xEEEE, 26347364, 8431, 0007, 2.39744, 4.8588540
0xEEEE, 26350490, 8432, 0007, 2.55297, 4.8667887
0xEEEE, 26353614, 8433, 0007, 2.55216, 4.8548867
0xEEEE, 26356739, 8434, 0006, 2.55377, 4.8655680
0xEEEE, 26359869, 8435, 0006, 2.55780, 4.8486305
0xEEEE, 26362998, 8436, 0005, 2.36762, 4.8606851
0xEEEE, 26366135, 8437, 0005, 2.36601, 4.8548104
0xEEEE, 26369248, 8438, 0004, 1.93890, 4.8592355
0xEEEE, 26372381, 8439, 0004, 1.97516, 4.8675517
0xEEEE, 26375499, 8440, 0003, 1.58029, 4.8496223
0xEEEE, 26378623, 8441, 0003, 1.47311, 4.8581674
0xEEEE, 26381759, 8442, 0002, 1.18542, 4.8526741
0xEEEE, 26384864, 8443, 0002, 1.18623, 4.8590829
0xEEEE, 26388033, 8444, 0001, 0.79136, 4.8680858
0xEEEE, 26391134, 8445, 0001, 0.79055, 4.8509957
0xEEEE, 26394239, 8446, 0000, 0.39326, 4.8642710
0xEEEE, 26397364, 8447, 0000, 0.01209, 4.8507668
0xEEEE, 26400489, 8448, 0000, 0.01531, 4.8587015
0xEEEE, 26403620, 8449, 0000, 0.01209, 4.8651865
0xEEEE, 26406750, 8450, 0001, 0.01128, 4.8525978
0xEEEE, 26409875, 8451, 0001, 0.01048, 4.8636606
0xEEEE, 26413013, 8452, 0002, 0.39407, 4.8588540
0xEEEE, 26416138, 8453, 0002, 0.39245, 4.8619821
0xEEEE, 26419258, 8454, 0003, 0.78894, 4.8651865
0xEEEE, 26422383, 8455, 0003, 1.22571, 4.8502327
0xEEEE, 26425489, 8456, 0004, 1.22491, 4.8635080
0xEEEE, 26428614, 8457, 0004, 1.18381, 4.8603037
0xEEEE, 26431739, 8458, 0005, 1.57868, 4.8616770
0xEEEE, 26434864, 8459, 0005, 1.57949, 4.8598459
0xEEEE, 26437990, 8460, 0006, 1.97597, 4.8548104
0xEEEE, 26441130, 8461, 0006, 1.96469, 4.8615244
0xEEEE, 26444239, 8462, 0007, 2.36923, 4.8434424
0xEEEE, 26447364, 8463, 0007, 2.54571, 4.8650340
0xEEEE, 26450498, 8464, 0007, 2.49575, 4.8490120
0xEEEE, 26453623, 8465, 0007, 2.55377, 4.8576333
0xEEEE, 26456748, 8466, 0006, 2.55538, 4.8577859
0xEEEE, 26459874, 8467, 0006, 2.55136, 4.8513008
0xEEEE, 26462998, 8468, 0005, 2.35553, 4.8625162
0xEEEE, 26466147, 8469, 0005, 2.36842, 4.8584726
0xEEEE, 26469239, 8470, 0004, 1.97597, 4.8649577
