date, time, sync, seq, SWPMON, temp1, adc
24-07-09, T10:36:52.897800Z, 0xAAAA, 4412, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:52.900900Z, 0xAAAA, 4413, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:52.904000Z, 0xAAAA, 4414, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:52.907100Z, 0xAAAA, 4415, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:52.910200Z, 0xAAAA, 4416, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:52.913300Z, 0xAAAA, 4417, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:52.916400Z, 0xAAAA, 4418, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:52.919400Z, 0xAAAA, 4419, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:52.922600Z, 0xAAAA, 4420, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:52.925700Z, 0xAAAA, 4421, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:52.928700Z, 0xAAAA, 4422, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:52.931800Z, 0xAAAA, 4423, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:52.934900Z, 0xAAAA, 4424, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:52.938000Z, 0xAAAA, 4425, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:52.941100Z, 0xAAAA, 4426, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:52.944200Z, 0xAAAA, 4427, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:52.947300Z, 0xAAAA, 4428, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:52.950500Z, 0xAAAA, 4429, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:52.953500Z, 0xAAAA, 4430, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:52.956600Z, 0xAAAA, 4431, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:52.959700Z, 0xAAAA, 4432, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:52.962800Z, 0xAAAA, 4433, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:52.965900Z, 0xAAAA, 4434, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:52.972100Z, 0xAAAA, 4436, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:52.975200Z, 0xAAAA, 4437, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:52.978300Z, 0xAAAA, 4438, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:52.981300Z, 0xAAAA, 4439, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:52.984400Z, 0xAAAA, 4440, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:52.987500Z, 0xAAAA, 4441, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:52.990600Z, 0xAAAA, 4442, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:52.993700Z, 0xAAAA, 4443, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:52.996800Z, 0xAAAA, 4444, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:52.000000Z, 0xAAAA, 4445, 0.00000, 0.50286, 0.0000000
24-07-09, T10:36:53.002900Z, 0xAAAA, 4446, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.006000Z, 0xAAAA, 4447, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.009100Z, 0xAAAA, 4448, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:53.012200Z, 0xAAAA, 4449, 0.00000, 0.48432, 0.0000000
24-07-09, T10:36:53.015300Z, 0xAAAA, 4450, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.018400Z, 0xAAAA, 4451, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:53.021500Z, 0xAAAA, 4452, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.024600Z, 0xAAAA, 4453, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:53.027600Z, 0xAAAA, 4454, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:53.030700Z, 0xAAAA, 4455, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.033800Z, 0xAAAA, 4456, 0.00242, 0.49399, 0.0000000
24-07-09, T10:36:53.036900Z, 0xAAAA, 4457, 0.00322, 0.49560, 0.0000000
24-07-09, T10:36:53.040000Z, 0xAAAA, 4458, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:53.043100Z, 0xAAAA, 4459, 0.00322, 0.49238, 0.0000000
24-07-09, T10:36:53.046200Z, 0xAAAA, 4460, 0.00242, 0.48996, 0.0000000
24-07-09, T10:36:53.049400Z, 0xAAAA, 4461, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:53.052400Z, 0xAAAA, 4462, 0.00242, 0.49480, 0.0000000
24-07-09, T10:36:53.055500Z, 0xAAAA, 4463, 0.00081, 0.50205, 0.0000000
24-07-09, T10:36:53.058600Z, 0xAAAA, 4464, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:53.061700Z, 0xAAAA, 4465, 0.00242, 0.50125, 0.0000000
24-07-09, T10:36:53.064800Z, 0xAAAA, 4466, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.067900Z, 0xAAAA, 4467, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.071000Z, 0xAAAA, 4468, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.074100Z, 0xAAAA, 4469, 0.00000, 0.48110, 0.0000000
24-07-09, T10:36:53.077100Z, 0xAAAA, 4470, 0.00081, 0.49399, 0.0000000
24-07-09, T10:36:53.080200Z, 0xAAAA, 4471, 0.00322, 0.48513, 0.0000000
24-07-09, T10:36:53.083300Z, 0xAAAA, 4472, 0.00000, 0.50447, 0.0000000
24-07-09, T10:36:53.086400Z, 0xAAAA, 4473, 0.00081, 0.49158, 0.0000000
24-07-09, T10:36:53.089500Z, 0xAAAA, 4474, 0.00000, 0.50286, 0.0000000
24-07-09, T10:36:53.092600Z, 0xAAAA, 4475, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:53.095700Z, 0xAAAA, 4476, 0.00322, 0.49319, 0.0000000
24-07-09, T10:36:53.098900Z, 0xAAAA, 4477, 0.00161, 0.49319, 0.0000000
24-07-09, T10:36:53.101900Z, 0xAAAA, 4478, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.105000Z, 0xAAAA, 4479, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:53.108100Z, 0xAAAA, 4480, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:53.111200Z, 0xAAAA, 4481, 0.00322, 0.49802, 0.0000000
24-07-09, T10:36:53.117400Z, 0xAAAA, 4483, 0.00242, 0.49722, 0.0000000
24-07-09, T10:36:53.120500Z, 0xAAAA, 4484, 0.00081, 0.48996, 0.0000000
24-07-09, T10:36:53.123600Z, 0xAAAA, 4485, 0.00161, 0.48996, 0.0000000
24-07-09, T10:36:53.126700Z, 0xAAAA, 4486, 0.00242, 0.49641, 0.0000000
24-07-09, T10:36:53.129700Z, 0xAAAA, 4487, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:53.132800Z, 0xAAAA, 4488, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:53.135900Z, 0xAAAA, 4489, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:53.139000Z, 0xAAAA, 4490, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.142200Z, 0xAAAA, 4491, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.145300Z, 0xAAAA, 4492, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.148400Z, 0xAAAA, 4493, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:53.151400Z, 0xAAAA, 4494, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.154500Z, 0xAAAA, 4495, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.157600Z, 0xAAAA, 4496, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.160700Z, 0xAAAA, 4497, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.163800Z, 0xAAAA, 4498, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.166900Z, 0xAAAA, 4499, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.170000Z, 0xAAAA, 4500, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.173100Z, 0xAAAA, 4501, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.176200Z, 0xAAAA, 4502, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:53.179300Z, 0xAAAA, 4503, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:53.182300Z, 0xAAAA, 4504, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:53.185400Z, 0xAAAA, 4505, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.188500Z, 0xAAAA, 4506, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.191600Z, 0xAAAA, 4507, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.194700Z, 0xAAAA, 4508, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:53.197900Z, 0xAAAA, 4509, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:53.200900Z, 0xAAAA, 4510, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.204000Z, 0xAAAA, 4511, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:53.207100Z, 0xAAAA, 4512, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.210200Z, 0xAAAA, 4513, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:53.213300Z, 0xAAAA, 4514, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.216400Z, 0xAAAA, 4515, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:53.219500Z, 0xAAAA, 4516, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.222600Z, 0xAAAA, 4517, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.225700Z, 0xAAAA, 4518, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.228800Z, 0xAAAA, 4519, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:53.231800Z, 0xAAAA, 4520, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.235000Z, 0xAAAA, 4521, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.238000Z, 0xAAAA, 4522, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.241100Z, 0xAAAA, 4523, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.244200Z, 0xAAAA, 4524, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:53.247400Z, 0xAAAA, 4525, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.253500Z, 0xAAAA, 4527, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.256600Z, 0xAAAA, 4528, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.259700Z, 0xAAAA, 4529, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.262800Z, 0xAAAA, 4530, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.265900Z, 0xAAAA, 4531, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:53.269000Z, 0xAAAA, 4532, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.272200Z, 0xAAAA, 4533, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:53.275200Z, 0xAAAA, 4534, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.278300Z, 0xAAAA, 4535, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.281400Z, 0xAAAA, 4536, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.284400Z, 0xAAAA, 4537, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:53.287500Z, 0xAAAA, 4538, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.290600Z, 0xAAAA, 4539, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.293700Z, 0xAAAA, 4540, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.296900Z, 0xAAAA, 4541, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.299900Z, 0xAAAA, 4542, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:53.303000Z, 0xAAAA, 4543, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.306100Z, 0xAAAA, 4544, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:53.309200Z, 0xAAAA, 4545, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.312300Z, 0xAAAA, 4546, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.315400Z, 0xAAAA, 4547, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.318500Z, 0xAAAA, 4548, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.321700Z, 0xAAAA, 4549, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.324700Z, 0xAAAA, 4550, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.327800Z, 0xAAAA, 4551, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.330900Z, 0xAAAA, 4552, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.334000Z, 0xAAAA, 4553, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.337100Z, 0xAAAA, 4554, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.340200Z, 0xAAAA, 4555, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:53.343200Z, 0xAAAA, 4556, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:53.346400Z, 0xAAAA, 4557, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:53.349400Z, 0xAAAA, 4558, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.352500Z, 0xAAAA, 4559, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.355600Z, 0xAAAA, 4560, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.358700Z, 0xAAAA, 4561, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.361800Z, 0xAAAA, 4562, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.364900Z, 0xAAAA, 4563, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.368000Z, 0xAAAA, 4564, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:53.371200Z, 0xAAAA, 4565, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.374200Z, 0xAAAA, 4566, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:53.377300Z, 0xAAAA, 4567, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.380400Z, 0xAAAA, 4568, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.383500Z, 0xAAAA, 4569, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.386600Z, 0xAAAA, 4570, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.389600Z, 0xAAAA, 4571, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.392700Z, 0xAAAA, 4572, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.398900Z, 0xAAAA, 4574, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.402000Z, 0xAAAA, 4575, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.405100Z, 0xAAAA, 4576, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:53.408200Z, 0xAAAA, 4577, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.411300Z, 0xAAAA, 4578, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.414400Z, 0xAAAA, 4579, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.417500Z, 0xAAAA, 4580, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.420700Z, 0xAAAA, 4581, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:53.423700Z, 0xAAAA, 4582, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:53.426800Z, 0xAAAA, 4583, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.429900Z, 0xAAAA, 4584, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.433000Z, 0xAAAA, 4585, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.436100Z, 0xAAAA, 4586, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.439200Z, 0xAAAA, 4587, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:53.442300Z, 0xAAAA, 4588, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.445400Z, 0xAAAA, 4589, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.448400Z, 0xAAAA, 4590, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.451500Z, 0xAAAA, 4591, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.454600Z, 0xAAAA, 4592, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.457700Z, 0xAAAA, 4593, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.460800Z, 0xAAAA, 4594, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:53.463900Z, 0xAAAA, 4595, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.467000Z, 0xAAAA, 4596, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:53.470200Z, 0xAAAA, 4597, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.473200Z, 0xAAAA, 4598, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.476300Z, 0xAAAA, 4599, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:53.479400Z, 0xAAAA, 4600, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:53.482500Z, 0xAAAA, 4601, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:53.485600Z, 0xAAAA, 4602, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.488700Z, 0xAAAA, 4603, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.491800Z, 0xAAAA, 4604, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:53.494900Z, 0xAAAA, 4605, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.497900Z, 0xAAAA, 4606, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.501000Z, 0xAAAA, 4607, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:53.504100Z, 0xAAAA, 4608, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:53.507200Z, 0xAAAA, 4609, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:53.510300Z, 0xAAAA, 4610, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.513400Z, 0xAAAA, 4611, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:53.516500Z, 0xAAAA, 4612, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.519700Z, 0xAAAA, 4613, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:53.522700Z, 0xAAAA, 4614, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.525800Z, 0xAAAA, 4615, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:53.528900Z, 0xAAAA, 4616, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.532000Z, 0xAAAA, 4617, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.535100Z, 0xAAAA, 4618, 0.00322, 0.49077, 0.0000000
24-07-09, T10:36:53.538200Z, 0xAAAA, 4619, 0.00081, 0.50125, 0.0000000
24-07-09, T10:36:53.541300Z, 0xAAAA, 4620, 0.00000, 0.48271, 0.0000000
24-07-09, T10:36:53.544400Z, 0xAAAA, 4621, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.547500Z, 0xAAAA, 4622, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.550500Z, 0xAAAA, 4623, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.553600Z, 0xAAAA, 4624, 0.00322, 0.48674, 0.0000000
24-07-09, T10:36:53.556700Z, 0xAAAA, 4625, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:53.559800Z, 0xAAAA, 4626, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:53.562900Z, 0xAAAA, 4627, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.566000Z, 0xAAAA, 4628, 0.00161, 0.49319, 0.0000000
24-07-09, T10:36:53.569200Z, 0xAAAA, 4629, 0.00000, 0.48352, 0.0000000
24-07-09, T10:36:53.572200Z, 0xAAAA, 4630, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:53.575300Z, 0xAAAA, 4631, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:53.578400Z, 0xAAAA, 4632, 0.00000, 0.50366, 0.0000000
24-07-09, T10:36:53.581500Z, 0xAAAA, 4633, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:53.584600Z, 0xAAAA, 4634, 0.00242, 0.49480, 0.0000000
24-07-09, T10:36:53.587700Z, 0xAAAA, 4635, 0.00322, 0.48996, 0.0000000
24-07-09, T10:36:53.590800Z, 0xAAAA, 4636, 0.00000, 0.50286, 0.0000000
24-07-09, T10:36:53.593900Z, 0xAAAA, 4637, 0.00161, 0.49963, 0.0000000
24-07-09, T10:36:53.597000Z, 0xAAAA, 4638, 0.00000, 0.48271, 0.0000000
24-07-09, T10:36:53.600100Z, 0xAAAA, 4639, 0.00161, 0.49722, 0.0000000
24-07-09, T10:36:53.603200Z, 0xAAAA, 4640, 0.00081, 0.49480, 0.0000000
24-07-09, T10:36:53.606200Z, 0xAAAA, 4641, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.609300Z, 0xAAAA, 4642, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:53.612400Z, 0xAAAA, 4643, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.615500Z, 0xAAAA, 4644, 0.00242, 0.49560, 0.0000000
24-07-09, T10:36:53.618700Z, 0xAAAA, 4645, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:53.621700Z, 0xAAAA, 4646, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:53.624800Z, 0xAAAA, 4647, 0.00242, 0.49077, 0.0000000
24-07-09, T10:36:53.627900Z, 0xAAAA, 4648, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.631000Z, 0xAAAA, 4649, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:53.634100Z, 0xAAAA, 4650, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.637200Z, 0xAAAA, 4651, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.640300Z, 0xAAAA, 4652, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.643400Z, 0xAAAA, 4653, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.646500Z, 0xAAAA, 4654, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.649500Z, 0xAAAA, 4655, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.652600Z, 0xAAAA, 4656, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:53.655700Z, 0xAAAA, 4657, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.658800Z, 0xAAAA, 4658, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:53.661900Z, 0xAAAA, 4659, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.665000Z, 0xAAAA, 4660, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:53.668200Z, 0xAAAA, 4661, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.671200Z, 0xAAAA, 4662, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.674300Z, 0xAAAA, 4663, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.677400Z, 0xAAAA, 4664, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.683600Z, 0xAAAA, 4666, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:53.686700Z, 0xAAAA, 4667, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.689800Z, 0xAAAA, 4668, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:53.692900Z, 0xAAAA, 4669, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:53.696000Z, 0xAAAA, 4670, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.699100Z, 0xAAAA, 4671, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:53.702200Z, 0xAAAA, 4672, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.705200Z, 0xAAAA, 4673, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.708300Z, 0xAAAA, 4674, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.711400Z, 0xAAAA, 4675, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:53.714500Z, 0xAAAA, 4676, 0.00000, 0.50366, 0.0000000
24-07-09, T10:36:53.717700Z, 0xAAAA, 4677, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:53.720700Z, 0xAAAA, 4678, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:53.723800Z, 0xAAAA, 4679, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.726900Z, 0xAAAA, 4680, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:53.730000Z, 0xAAAA, 4681, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.733100Z, 0xAAAA, 4682, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:53.736200Z, 0xAAAA, 4683, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:53.739300Z, 0xAAAA, 4684, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:53.742500Z, 0xAAAA, 4685, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.745500Z, 0xAAAA, 4686, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.748600Z, 0xAAAA, 4687, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.751600Z, 0xAAAA, 4688, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:53.754700Z, 0xAAAA, 4689, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:53.757800Z, 0xAAAA, 4690, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:53.760900Z, 0xAAAA, 4691, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.764000Z, 0xAAAA, 4692, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:53.767200Z, 0xAAAA, 4693, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.770200Z, 0xAAAA, 4694, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:53.773300Z, 0xAAAA, 4695, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:53.776400Z, 0xAAAA, 4696, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.779500Z, 0xAAAA, 4697, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:53.782600Z, 0xAAAA, 4698, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:53.785700Z, 0xAAAA, 4699, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:53.788800Z, 0xAAAA, 4700, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:53.791900Z, 0xAAAA, 4701, 0.00000, 0.48996, 0.0000000
