sync, uptime, seq, step, SWPMON, adc
0xEEEE, 12726164, 4072, 0004, 1.18300, 4.8624399
0xEEEE, 12729288, 4073, 0004, 1.57868, 4.8543526
0xEEEE, 12732414, 4074, 0005, 1.58432, 4.8474861
0xEEEE, 12735539, 4075, 0005, 1.57868, 4.8468757
0xEEEE, 12738663, 4076, 0006, 1.97275, 4.8581674
0xEEEE, 12741788, 4077, 0006, 1.97275, 4.8509194
0xEEEE, 12744902, 4078, 0007, 2.38374, 4.8499275
0xEEEE, 12748063, 4079, 0007, 2.36601, 4.8599985
0xEEEE, 12751162, 4080, 0007, 2.54974, 4.8564889
0xEEEE, 12754287, 4081, 0007, 2.55136, 4.8467231
0xEEEE, 12757412, 4082, 0006, 2.54974, 4.8529793
0xEEEE, 12760536, 4083, 0006, 2.55055, 4.8604562
0xEEEE, 12763661, 4084, 0005, 2.35473, 4.8591592
0xEEEE, 12766776, 4085, 0005, 2.36440, 4.8576333
0xEEEE, 12769902, 4086, 0004, 1.97355, 4.8506905
0xEEEE, 12773035, 4087, 0004, 1.97436, 4.8597696
0xEEEE, 12776152, 4088, 0003, 1.57788, 4.8567178
0xEEEE, 12779277, 4089, 0003, 1.17978, 4.8484016
0xEEEE, 12782401, 4090, 0002, 1.20396, 4.8603799
0xEEEE, 12785536, 4091, 0002, 1.18381, 4.8638132
0xEEEE, 12788652, 4092, 0001, 0.78974, 4.8492409
0xEEEE, 12791788, 4093, 0001, 0.78733, 4.8543526
0xEEEE, 12794913, 4094, 0000, 0.38923, 4.8648051
0xEEEE, 12798044, 4095, 0000, 0.37553, 4.8475624
0xEEEE, 12801164, 4096, 0000, 0.01370, 4.8479438
0xEEEE, 12804289, 4097, 0000, 0.01209, 4.8509957
0xEEEE, 12807413, 4098, 0001, 0.01209, 4.8577859
0xEEEE, 12810538, 4099, 0001, 0.01209, 4.8570230
0xEEEE, 12813662, 4100, 0002, 0.39326, 4.8512245
0xEEEE, 12816786, 4101, 0002, 0.39245, 4.8533608
0xEEEE, 12819911, 4102, 0003, 0.78813, 4.8574044
0xEEEE, 12823062, 4103, 0003, 0.78894, 4.8550393
0xEEEE, 12826162, 4104, 0004, 1.16447, 4.8479438
0xEEEE, 12829286, 4105, 0004, 1.18300, 4.8599985
0xEEEE, 12832422, 4106, 0005, 1.57465, 4.8557259
0xEEEE, 12835526, 4107, 0005, 1.57788, 4.8442054
0xEEEE, 12838652, 4108, 0006, 1.98161, 4.8524453
0xEEEE, 12841777, 4109, 0006, 1.97194, 4.8660258
0xEEEE, 12844901, 4110, 0007, 2.36440, 4.8604562
0xEEEE, 12848036, 4111, 0007, 2.54410, 4.8496223
0xEEEE, 12851151, 4112, 0007, 2.55136, 4.8531319
0xEEEE, 12854277, 4113, 0007, 2.49978, 4.8574807
0xEEEE, 12857410, 4114, 0006, 2.55216, 4.8600748
0xEEEE, 12860538, 4115, 0006, 2.55136, 4.8525216
0xEEEE, 12863663, 4116, 0005, 2.36762, 4.8577096
0xEEEE, 12866788, 4117, 0005, 2.36440, 4.8606088
0xEEEE, 12869922, 4118, 0004, 1.97194, 4.8429084
0xEEEE, 12873047, 4119, 0004, 1.58432, 4.8471809
0xEEEE, 12876164, 4120, 0003, 1.57788, 4.8641184
0xEEEE, 12879284, 4121, 0003, 1.58029, 4.8531319
0xEEEE, 12882412, 4122, 0002, 1.19993, 4.8525978
0xEEEE, 12885536, 4123, 0002, 1.18381, 4.8517586
0xEEEE, 12888661, 4124, 0001, 0.78733, 4.8612955
0xEEEE, 12891786, 4125, 0001, 0.78571, 4.8540475
0xEEEE, 12894911, 4126, 0000, 0.40212, 4.8502327
0xEEEE, 12898044, 4127, 0000, 0.01370, 4.8574807
0xEEEE, 12901151, 4128, 0000, 0.01128, 4.8513008
0xEEEE, 12904277, 4129, 0000, 0.01209, 4.8587015
0xEEEE, 12907402, 4130, 0001, 0.01209, 4.8501564
0xEEEE, 12910526, 4131, 0001, 0.01209, 4.8625925
0xEEEE, 12913652, 4132, 0002, 0.39245, 4.8580148
0xEEEE, 12916787, 4133, 0002, 0.39326, 4.8563363
0xEEEE, 12919902, 4134, 0003, 0.79136, 4.8484779
0xEEEE, 12923058, 4135, 0003, 1.17736, 4.8622873
0xEEEE, 12926164, 4136, 0004, 1.21766, 4.8562600
0xEEEE, 12929296, 4137, 0004, 1.18300, 4.8477913
0xEEEE, 12932414, 4138, 0005, 1.56982, 4.8510719
0xEEEE, 12935539, 4139, 0005, 1.57788, 4.8529030
0xEEEE, 12938664, 4140, 0006, 1.97758, 4.8505379
0xEEEE, 12941788, 4141, 0006, 1.97194, 4.8528267
0xEEEE, 12944904, 4142, 0007, 2.35714, 4.8601511
0xEEEE, 12948042, 4143, 0007, 2.55055, 4.8568704
0xEEEE, 12951161, 4144, 0007, 2.56264, 4.8426795
0xEEEE, 12954293, 4145, 0007, 2.55136, 4.8515297
0xEEEE, 12957412, 4146, 0006, 2.54249, 4.8620584
0xEEEE, 12960537, 4147, 0006, 2.55055, 4.8609903
0xEEEE, 12963661, 4148, 0005, 2.29993, 4.8502327
0xEEEE, 12966776, 4149, 0005, 2.36601, 4.8526741
0xEEEE, 12969901, 4150, 0004, 1.97275, 4.8587015
0xEEEE, 12973035, 4151, 0004, 1.59238, 4.8537423
0xEEEE, 12976152, 4152, 0003, 1.57788, 4.8485542
0xEEEE, 12979277, 4153, 0003, 1.57626, 4.8603037
0xEEEE, 12982401, 4154, 0002, 1.12337, 4.8583963
0xEEEE, 12985526, 4155, 0002, 1.18300, 4.8461128
0xEEEE, 12988653, 4156, 0001, 0.78894, 4.8501564
0xEEEE, 12991788, 4157, 0001, 0.78571, 4.8618296
0xEEEE, 12994913, 4158, 0000, 0.40454, 4.8587015
0xEEEE, 12998045, 4159, 0000, 0.36667, 4.8444343
0xEEEE, 13001173, 4160, 0000, 0.01209, 4.8516823
0xEEEE, 13004290, 4161, 0000, 0.01209, 4.8597696
0xEEEE, 13007413, 4162, 0001, 0.01128, 4.8533608
0xEEEE, 13010526, 4163, 0001, 0.01209, 4.8530556
0xEEEE, 13013681, 4164, 0002, 0.39245, 4.8590829
0xEEEE, 13016786, 4165, 0002, 0.78652, 4.8585489
0xEEEE, 13019911, 4166, 0003, 0.78894, 4.8524453
0xEEEE, 13023063, 4167, 0003, 0.78249, 4.8492409
0xEEEE, 13026163, 4168, 0004, 1.21524, 4.8616007
0xEEEE, 13029286, 4169, 0004, 1.18300, 4.8573281
0xEEEE, 13032411, 4170, 0005, 1.56579, 4.8540475
0xEEEE, 13035527, 4171, 0005, 1.57788, 4.8491646
0xEEEE, 13038651, 4172, 0006, 1.97194, 4.8576333
0xEEEE, 13041776, 4173, 0006, 2.36681, 4.8574044
0xEEEE, 13044902, 4174, 0007, 2.36278, 4.8433661
0xEEEE, 13048036, 4175, 0007, 2.36520, 4.8590066
0xEEEE, 13051151, 4176, 0007, 2.57231, 4.8590066
0xEEEE, 13054277, 4177, 0007, 2.55216, 4.8499275
0xEEEE, 13057413, 4178, 0006, 2.55619, 4.8448157
0xEEEE, 13060548, 4179, 0006, 2.54974, 4.8583963
0xEEEE, 13063664, 4180, 0005, 2.33700, 4.8606088
0xEEEE, 13066788, 4181, 0005, 1.96227, 4.8487831
0xEEEE, 13069914, 4182, 0004, 1.97194, 4.8599222
0xEEEE, 13073047, 4183, 0004, 1.97597, 4.8598459
0xEEEE, 13076163, 4184, 0003, 1.57788, 4.8546578
0xEEEE, 13079285, 4185, 0003, 1.57868, 4.8549630
0xEEEE, 13082411, 4186, 0002, 1.23216, 4.8526741
0xEEEE, 13085539, 4187, 0002, 1.18300, 4.8595407
0xEEEE, 13088661, 4188, 0001, 0.78894, 4.8535897
0xEEEE, 13091787, 4189, 0001, 0.39890, 4.8522927
0xEEEE, 13094910, 4190, 0000, 0.37875, 4.8612955
0xEEEE, 13098050, 4191, 0000, 0.35619, 4.8584726
0xEEEE, 13101151, 4192, 0000, 0.01209, 4.8500801
0xEEEE, 13104277, 4193, 0000, 0.01128, 4.8461891
0xEEEE, 13107402, 4194, 0001, 0.01128, 4.8598459
0xEEEE, 13110526, 4195, 0001, 0.01209, 4.8558785
0xEEEE, 13113651, 4196, 0002, 0.39245, 4.8570230
0xEEEE, 13116777, 4197, 0002, 0.78733, 4.8530556
0xEEEE, 13119902, 4198, 0003, 0.78894, 4.8589303
0xEEEE, 13123060, 4199, 0003, 0.79458, 4.8495460
0xEEEE, 13126162, 4200, 0004, 1.18300, 4.8469520
0xEEEE, 13129288, 4201, 0004, 1.18300, 4.8566415
0xEEEE, 13132414, 4202, 0005, 1.57062, 4.8651865
0xEEEE, 13135538, 4203, 0005, 1.57788, 4.8496223
0xEEEE, 13138663, 4204, 0006, 1.96872, 4.8445869
0xEEEE, 13141788, 4205, 0006, 2.08476, 4.8593118
0xEEEE, 13144928, 4206, 0007, 2.36601, 4.8571756
0xEEEE, 13148042, 4207, 0007, 2.36681, 4.8558022
0xEEEE, 13151161, 4208, 0007, 2.55055, 4.8511482
0xEEEE, 13154287, 4209, 0007, 2.55941, 4.8574807
0xEEEE, 13157412, 4210, 0006, 2.55458, 4.8520638
0xEEEE, 13160536, 4211, 0006, 2.36681, 4.8567941
0xEEEE, 13163661, 4212, 0005, 2.33861, 4.8540475
0xEEEE, 13166776, 4213, 0005, 2.37084, 4.8556497
0xEEEE, 13169902, 4214, 0004, 1.97194, 4.8505379
0xEEEE, 13173035, 4215, 0004, 1.97758, 4.8464942
0xEEEE, 13176151, 4216, 0003, 1.57707, 4.8621347
0xEEEE, 13179277, 4217, 0003, 1.57868, 4.8624399
0xEEEE, 13182410, 4218, 0002, 1.17333, 4.8553445
0xEEEE, 13185526, 4219, 0002, 0.78813, 4.8481727
0xEEEE, 13188655, 4220, 0001, 0.78813, 4.8609140
0xEEEE, 13191788, 4221, 0001, 0.78974, 4.8561837
0xEEEE, 13194913, 4222, 0000, 0.38359, 4.8547341
0xEEEE, 13198045, 4223, 0000, 0.39245, 4.8509957
0xEEEE, 13201164, 4224, 0000, 0.01209, 4.8570993
0xEEEE, 13204290, 4225, 0000, 0.01209, 4.8561837
0xEEEE, 13207414, 4226, 0001, 0.01209, 4.8563363
0xEEEE, 13210526, 4227, 0001, 0.39326, 4.8574044
0xEEEE, 13213661, 4228, 0002, 0.39245, 4.8564889
0xEEEE, 13216786, 4229, 0002, 0.39245, 4.8561074
0xEEEE, 13219911, 4230, 0003, 0.78733, 4.8506142
0xEEEE, 13223063, 4231, 0003, 0.79216, 4.8590829
0xEEEE, 13226162, 4232, 0004, 1.18300, 4.8651865
0xEEEE, 13229298, 4233, 0004, 1.18300, 4.8432898
0xEEEE, 13232402, 4234, 0005, 1.57143, 4.8479438
0xEEEE, 13235526, 4235, 0005, 1.97194, 4.8580911
0xEEEE, 13238652, 4236, 0006, 1.97033, 4.8558785
0xEEEE, 13241776, 4237, 0006, 1.97355, 4.8554208
0xEEEE, 13244901, 4238, 0007, 2.36681, 4.8592355
0xEEEE, 13248036, 4239, 0007, 2.36520, 4.8625162
0xEEEE, 13251153, 4240, 0007, 2.55055, 4.8458076
0xEEEE, 13254278, 4241, 0007, 2.55458, 4.8493935
0xEEEE, 13257413, 4242, 0006, 2.55216, 4.8604562
0xEEEE, 13260538, 4243, 0006, 2.36520, 4.8602274
0xEEEE, 13263663, 4244, 0005, 2.37245, 4.8554971
0xEEEE, 13266795, 4245, 0005, 2.36762, 4.8486305
0xEEEE, 13269913, 4246, 0004, 1.97275, 4.8594644
0xEEEE, 13273046, 4247, 0004, 1.97194, 4.8561074
0xEEEE, 13276163, 4248, 0003, 1.57788, 4.8536660
0xEEEE, 13279286, 4249, 0003, 1.57707, 4.8590066
0xEEEE, 13282411, 4250, 0002, 1.16366, 4.8606851
0xEEEE, 13285536, 4251, 0002, 0.78652, 4.8544289
0xEEEE, 13288662, 4252, 0001, 0.78733, 4.8444343
0xEEEE, 13291786, 4253, 0001, 0.78330, 4.8596933
0xEEEE, 13294910, 4254, 0000, 0.40777, 4.8677043
0xEEEE, 13298044, 4255, 0000, 0.39326, 4.8562600
0xEEEE, 13301152, 4256, 0000, 0.01209, 4.8527504
0xEEEE, 13304277, 4257, 0000, 0.01209, 4.8576333
0xEEEE, 13307402, 4258, 0001, 0.01209, 4.8580148
0xEEEE, 13310526, 4259, 0001, 0.01209, 4.8474861
0xEEEE, 13313663, 4260, 0002, 0.39326, 4.8574044
0xEEEE, 13316776, 4261, 0002, 0.39326, 4.8601511
0xEEEE, 13319901, 4262, 0003, 0.78733, 4.8510719
0xEEEE, 13323062, 4263, 0003, 0.79297, 4.8396277
0xEEEE, 13326172, 4264, 0004, 1.18220, 4.8600748
0xEEEE, 13329288, 4265, 0004, 1.57868, 4.8638895
0xEEEE, 13332414, 4266, 0005, 1.57626, 4.8605325
0xEEEE, 13335539, 4267, 0005, 1.57949, 4.8417639
0xEEEE, 13338663, 4268, 0006, 1.97114, 4.8587015
0xEEEE, 13341788, 4269, 0006, 1.97355, 4.8619821
0xEEEE, 13344907, 4270, 0007, 2.33377, 4.8545815
0xEEEE, 13348042, 4271, 0007, 2.36762, 4.8502327
0xEEEE, 13351161, 4272, 0007, 2.55055, 4.8590829
0xEEEE, 13354287, 4273, 0007, 2.54974, 4.8503853
0xEEEE, 13357412, 4274, 0006, 2.55216, 4.8474861
0xEEEE, 13360536, 4275, 0006, 2.55136, 4.8542000
0xEEEE, 13363661, 4276, 0005, 2.36923, 4.8608377
0xEEEE, 13366777, 4277, 0005, 2.36440, 4.8508431
0xEEEE, 13369902, 4278, 0004, 1.97355, 4.8449683
0xEEEE, 13373047, 4279, 0004, 1.97275, 4.8582437
0xEEEE, 13376153, 4280, 0003, 1.57788, 4.8614481
0xEEEE, 13379277, 4281, 0003, 1.17817, 4.8551919
0xEEEE, 13382401, 4282, 0002, 1.19832, 4.8522164
0xEEEE, 13385526, 4283, 0002, 1.18381, 4.8597696
0xEEEE, 13388656, 4284, 0001, 0.78813, 4.8515297
0xEEEE, 13391788, 4285, 0001, 0.78813, 4.8494697
0xEEEE, 13394913, 4286, 0000, 0.39971, 4.8506905
0xEEEE, 13398052, 4287, 0000, 0.41099, 4.8626688
0xEEEE, 13401164, 4288, 0000, 0.01370, 4.8481727
0xEEEE, 13404289, 4289, 0000, 0.01048, 4.8460365
0xEEEE, 13407414, 4290, 0001, 0.01209, 4.8542763
0xEEEE, 13410549, 4291, 0001, 0.01209, 4.8642710
0xEEEE, 13413661, 4292, 0002, 0.39084, 4.8515297
0xEEEE, 13416786, 4293, 0002, 0.39326, 4.8485542
0xEEEE, 13419911, 4294, 0003, 0.78813, 4.8534371
0xEEEE, 13423063, 4295, 0003, 0.78894, 4.8532845
0xEEEE, 13426162, 4296, 0004, 1.14835, 4.8587778
0xEEEE, 13429286, 4297, 0004, 1.57868, 4.8567178
0xEEEE, 13432402, 4298, 0005, 1.57868, 4.8596933
0xEEEE, 13435526, 4299, 0005, 1.57788, 4.8552682
0xEEEE, 13438653, 4300, 0006, 1.96308, 4.8491646
0xEEEE, 13441776, 4301, 0006, 1.97194, 4.8536660
0xEEEE, 13444901, 4302, 0007, 2.38051, 4.8604562
0xEEEE, 13448035, 4303, 0007, 2.36520, 4.8500038
0xEEEE, 13451152, 4304, 0007, 2.55055, 4.8471809
0xEEEE, 13454280, 4305, 0007, 2.50542, 4.8575570
0xEEEE, 13457424, 4306, 0006, 2.55055, 4.8596170
0xEEEE, 13460538, 4307, 0006, 2.55055, 4.8483253
0xEEEE, 13463663, 4308, 0005, 2.36601, 4.8490883
0xEEEE, 13466789, 4309, 0005, 2.36359, 4.8596933
0xEEEE, 13469914, 4310, 0004, 1.97275, 4.8541238
0xEEEE, 13473047, 4311, 0004, 1.56176, 4.8454261
0xEEEE, 13476152, 4312, 0003, 1.57868, 4.8567941
0xEEEE, 13479287, 4313, 0003, 1.57626, 4.8605325
0xEEEE, 13482412, 4314, 0002, 1.19832, 4.8552682
0xEEEE, 13485536, 4315, 0002, 1.18381, 4.8443580
0xEEEE, 13488662, 4316, 0001, 0.78733, 4.8533608
0xEEEE, 13491787, 4317, 0001, 0.78491, 4.8660258
0xEEEE, 13494919, 4318, 0000, 0.40454, 4.8486305
0xEEEE, 13498045, 4319, 0000, 0.01209, 4.8511482
0xEEEE, 13501153, 4320, 0000, 0.01209, 4.8556497
0xEEEE, 13504277, 4321, 0000, 0.01128, 4.8572519
0xEEEE, 13507403, 4322, 0001, 0.01209, 4.8400855
0xEEEE, 13510527, 4323, 0001, 0.01128, 4.8505379
0xEEEE, 13513651, 4324, 0002, 0.39245, 4.8623636
0xEEEE, 13516776, 4325, 0002, 0.39326, 4.8553445
0xEEEE, 13519901, 4326, 0003, 0.78974, 4.8411536
0xEEEE, 13523064, 4327, 0003, 1.17253, 4.8509194
0xEEEE, 13526164, 4328, 0004, 1.20637, 4.8659495
0xEEEE, 13529288, 4329, 0004, 1.18300, 4.8607614
0xEEEE, 13532414, 4330, 0005, 1.57546, 4.8442817
0xEEEE, 13535538, 4331, 0005, 1.57788, 4.8575570
0xEEEE, 13538662, 4332, 0006, 1.97919, 4.8577859
0xEEEE, 13541799, 4333, 0006, 1.97275, 4.8481727
0xEEEE, 13544909, 4334, 0007, 2.34908, 4.8496986
0xEEEE, 13548042, 4335, 0007, 2.55619, 4.8636606
0xEEEE, 13551161, 4336, 0007, 2.55136, 4.8441291
0xEEEE, 13554287, 4337, 0007, 2.53282, 4.8488594
0xEEEE, 13557412, 4338, 0006, 2.53524, 4.8585489
0xEEEE, 13560536, 4339, 0006, 2.54974, 4.8635080
0xEEEE, 13563662, 4340, 0005, 2.36520, 4.8553445
0xEEEE, 13566776, 4341, 0005, 2.36681, 4.8423743
0xEEEE, 13569901, 4342, 0004, 1.97194, 4.8576333
0xEEEE, 13573035, 4343, 0004, 1.56821, 4.8577859
0xEEEE, 13576151, 4344, 0003, 1.57707, 4.8454261
0xEEEE, 13579286, 4345, 0003, 1.57868, 4.8586252
0xEEEE, 13582402, 4346, 0002, 1.18381, 4.8587015
0xEEEE, 13585526, 4347, 0002, 1.18381, 4.8550393
0xEEEE, 13588657, 4348, 0001, 0.78813, 4.8496986
0xEEEE, 13591788, 4349, 0001, 0.78733, 4.8481727
0xEEEE, 13594913, 4350, 0000, 0.40857, 4.8661021
0xEEEE, 13598045, 4351, 0000, 0.01451, 4.8473335
0xEEEE, 13601164, 4352, 0000, 0.01209, 4.8414588
0xEEEE, 13604289, 4353, 0000, 0.01209, 4.8505379
0xEEEE, 13607413, 4354, 0001, 0.01370, 4.8594644
0xEEEE, 13610529, 4355, 0001, 0.01209, 4.8461891
0xEEEE, 13613661, 4356, 0002, 0.39245, 4.8567178
0xEEEE, 13616786, 4357, 0002, 0.39245, 4.8593118
0xEEEE, 13619911, 4358, 0003, 0.78733, 4.8507668
0xEEEE, 13623062, 4359, 0003, 0.78652, 4.8452735
0xEEEE, 13626172, 4360, 0004, 1.11370, 4.8564889
0xEEEE, 13629286, 4361, 0004, 1.18220, 4.8655680
0xEEEE, 13632402, 4362, 0005, 1.55853, 4.8556497
0xEEEE, 13635526, 4363, 0005, 1.57788, 4.8453498
0xEEEE, 13638651, 4364, 0006, 1.96549, 4.8513008
0xEEEE, 13641776, 4365, 0006, 2.36601, 4.8625162
0xEEEE, 13644902, 4366, 0007, 2.36762, 4.8535897
0xEEEE, 13648036, 4367, 0007, 2.36601, 4.8459602
0xEEEE, 13651151, 4368, 0007, 2.54974, 4.8543526
0xEEEE, 13654282, 4369, 0007, 2.57311, 4.8628977
0xEEEE, 13657413, 4370, 0006, 2.55780, 4.8466468
0xEEEE, 13660538, 4371, 0006, 2.55136, 4.8586252
0xEEEE, 13663670, 4372, 0005, 2.41355, 4.8637369
0xEEEE, 13666789, 4373, 0005, 1.98242, 4.8526741
0xEEEE, 13669914, 4374, 0004, 1.97355, 4.8431373
0xEEEE, 13673046, 4375, 0004, 1.96872, 4.8510719
0xEEEE, 13676152, 4376, 0003, 1.57788, 4.8664073
0xEEEE, 13679286, 4377, 0003, 1.58110, 4.8594644
0xEEEE, 13682412, 4378, 0002, 1.20315, 4.8455024
0xEEEE, 13685536, 4379, 0002, 1.18220, 4.8582437
0xEEEE, 13688661, 4380, 0001, 0.78813, 4.8658732
0xEEEE, 13691787, 4381, 0001, 0.39890, 4.8572519
0xEEEE, 13694911, 4382, 0000, 0.40938, 4.8509194
0xEEEE, 13698045, 4383, 0000, 0.38842, 4.8606851
0xEEEE, 13701151, 4384, 0000, 0.01209, 4.8615244
0xEEEE, 13704277, 4385, 0000, 0.01128, 4.8497749
0xEEEE, 13707402, 4386, 0001, 0.01128, 4.8524453
0xEEEE, 13710537, 4387, 0001, 0.01128, 4.8646525
0xEEEE, 13713651, 4388, 0002, 0.39326, 4.8597696
0xEEEE, 13716777, 4389, 0002, 0.78813, 4.8564126
0xEEEE, 13719901, 4390, 0003, 0.78733, 4.8574807
0xEEEE, 13723071, 4391, 0003, 0.77766, 4.8576333
0xEEEE, 13726164, 4392, 0004, 1.18300, 4.8575570
0xEEEE, 13729288, 4393, 0004, 1.18300, 4.8545815
0xEEEE, 13732415, 4394, 0005, 1.56418, 4.8580148
0xEEEE, 13735538, 4395, 0005, 1.57868, 4.8597696
0xEEEE, 13738662, 4396, 0006, 1.96872, 4.8499275
0xEEEE, 13741788, 4397, 0006, 2.36601, 4.8600748
0xEEEE, 13744911, 4398, 0007, 2.37326, 4.8621347
0xEEEE, 13748042, 4399, 0007, 2.36520, 4.8548867
0xEEEE, 13751162, 4400, 0007, 2.55136, 4.8472572
0xEEEE, 13754287, 4401, 0007, 2.55377, 4.8469520
0xEEEE, 13757412, 4402, 0006, 2.54733, 4.8637369
0xEEEE, 13760535, 4403, 0006, 2.55055, 4.8609140
0xEEEE, 13763661, 4404, 0005, 2.38615, 4.8503853
0xEEEE, 13766776, 4405, 0005, 1.96308, 4.8522164
0xEEEE, 13769912, 4406, 0004, 1.97275, 4.8599985
0xEEEE, 13773036, 4407, 0004, 1.96952, 4.8534371
0xEEEE, 13776152, 4408, 0003, 1.57788, 4.8513008
0xEEEE, 13779277, 4409, 0003, 1.57868, 4.8625162
0xEEEE, 13782401, 4410, 0002, 1.22733, 4.8561837
0xEEEE, 13785527, 4411, 0002, 1.18220, 4.8462654
0xEEEE, 13788659, 4412, 0001, 0.78733, 4.8466468
0xEEEE, 13791788, 4413, 0001, 0.78330, 4.8638132
0xEEEE, 13794914, 4414, 0000, 0.39568, 4.8570230
0xEEEE, 13798044, 4415, 0000, 0.41985, 4.8517586
0xEEEE, 13801164, 4416, 0000, 0.01209, 4.8527504
0xEEEE, 13804289, 4417, 0000, 0.01128, 4.8600748
0xEEEE, 13807423, 4418, 0001, 0.01209, 4.8521401
0xEEEE, 13810531, 4419, 0001, 0.39165, 4.8537423
0xEEEE, 13813662, 4420, 0002, 0.39326, 4.8641184
0xEEEE, 13816786, 4421, 0002, 0.39326, 4.8609140
0xEEEE, 13819911, 4422, 0003, 0.78652, 4.8549630
0xEEEE, 13823062, 4423, 0003, 0.77927, 4.8410010
0xEEEE, 13826162, 4424, 0004, 1.18381, 4.8623636
0xEEEE, 13829286, 4425, 0004, 1.18300, 4.8567178
0xEEEE, 13832401, 4426, 0005, 1.57465, 4.8626688
0xEEEE, 13835527, 4427, 0005, 1.97355, 4.8501564
0xEEEE, 13838651, 4428, 0006, 1.97114, 4.8585489
0xEEEE, 13841777, 4429, 0006, 1.97275, 4.8540475
0xEEEE, 13844902, 4430, 0007, 2.37084, 4.8528267
0xEEEE, 13848036, 4431, 0007, 2.36601, 4.8572519
0xEEEE, 13851151, 4432, 0007, 2.55055, 4.8639658
0xEEEE, 13854294, 4433, 0007, 2.55216, 4.8461891
0xEEEE, 13857414, 4434, 0006, 2.55377, 4.8480964
0xEEEE, 13860538, 4435, 0006, 2.36842, 4.8624399
0xEEEE, 13863663, 4436, 0005, 2.37648, 4.8606851
0xEEEE, 13866789, 4437, 0005, 2.37004, 4.8469520
0xEEEE, 13869913, 4438, 0004, 1.97275, 4.8503090
0xEEEE, 13873046, 4439, 0004, 1.96549, 4.8607614
0xEEEE, 13876154, 4440, 0003, 1.57949, 4.8549630
0xEEEE, 13879286, 4441, 0003, 1.57949, 4.8509957
0xEEEE, 13882411, 4442, 0002, 1.22652, 4.8543526
0xEEEE, 13885536, 4443, 0002, 0.78894, 4.8583963
0xEEEE, 13888662, 4444, 0001, 0.78571, 4.8430610
0xEEEE, 13891795, 4445, 0001, 0.78652, 4.8527504
0xEEEE, 13894911, 4446, 0000, 0.42227, 4.8609903
0xEEEE, 13898045, 4447, 0000, 0.42147, 4.8670176
0xEEEE, 13901152, 4448, 0000, 0.01209, 4.8433661
0xEEEE, 13904277, 4449, 0000, 0.01128, 4.8517586
0xEEEE, 13907402, 4450, 0001, 0.01209, 4.8623636
0xEEEE, 13910526, 4451, 0001, 0.39568, 4.8545815
0xEEEE, 13913651, 4452, 0002, 0.39084, 4.8486305
0xEEEE, 13916776, 4453, 0002, 0.39487, 4.8516823
0xEEEE, 13919902, 4454, 0003, 0.78410, 4.8560311
0xEEEE, 13923065, 4455, 0003, 0.80022, 4.8487831
0xEEEE, 13926164, 4456, 0004, 1.18300, 4.8574044
0xEEEE, 13929288, 4457, 0004, 1.18300, 4.8603037
0xEEEE, 13932414, 4458, 0005, 1.57223, 4.8583963
0xEEEE, 13935538, 4459, 0005, 1.57949, 4.8533608
0xEEEE, 13938674, 4460, 0006, 1.97678, 4.8501564
0xEEEE, 13941777, 4461, 0006, 1.97275, 4.8606851
0xEEEE, 13944911, 4462, 0007, 2.36681, 4.8576333
0xEEEE, 13948042, 4463, 0007, 2.36601, 4.8439002
0xEEEE, 13951169, 4464, 0007, 2.55055, 4.8558022
0xEEEE, 13954287, 4465, 0007, 2.55216, 4.8626688
0xEEEE, 13957412, 4466, 0006, 2.55297, 4.8543526
0xEEEE, 13960535, 4467, 0006, 2.55216, 4.8520638
0xEEEE, 13963660, 4468, 0005, 2.38454, 4.8578622
0xEEEE, 13966776, 4469, 0005, 2.36520, 4.8579385
0xEEEE, 13969901, 4470, 0004, 1.97194, 4.8551919
0xEEEE, 13973036, 4471, 0004, 1.97033, 4.8437476
0xEEEE, 13976160, 4472, 0003, 1.57788, 4.8631266
0xEEEE, 13979277, 4473, 0003, 1.17333, 4.8605325
0xEEEE, 13982401, 4474, 0002, 1.18703, 4.8435950
0xEEEE, 13985527, 4475, 0002, 1.18220, 4.8502327
0xEEEE, 13988661, 4476, 0001, 0.78813, 4.8587778
0xEEEE, 13991788, 4477, 0001, 0.77604, 4.8587778
0xEEEE, 13994913, 4478, 0000, 0.41824, 4.8500801
0xEEEE, 13998055, 4479, 0000, 0.39407, 4.8588540
0xEEEE, 14001164, 4480, 0000, 0.01209, 4.8561837
0xEEEE, 14004288, 4481, 0000, 0.01209, 4.8552682
0xEEEE, 14007413, 4482, 0001, 0.01209, 4.8553445
0xEEEE, 14010533, 4483, 0001, 0.01209, 4.8589303
0xEEEE, 14013661, 4484, 0002, 0.39245, 4.8647288
0xEEEE, 14016786, 4485, 0002, 0.39245, 4.8544289
0xEEEE, 14019911, 4486, 0003, 0.78410, 4.8458076
0xEEEE, 14023072, 4487, 0003, 0.79136, 4.8597696
0xEEEE, 14026162, 4488, 0004, 1.18220, 4.8599222
0xEEEE, 14029286, 4489, 0004, 1.57626, 4.8465705
0xEEEE, 14032402, 4490, 0005, 1.58271, 4.8516060
0xEEEE, 14035535, 4491, 0005, 1.57788, 4.8586252
0xEEEE, 14038652, 4492, 0006, 1.94051, 4.8572519
0xEEEE, 14041777, 4493, 0006, 1.97275, 4.8469520
0xEEEE, 14044902, 4494, 0007, 2.36520, 4.8599985
