sync, uptime, seq, step, SWPMON, adc
0xEEEE, 4569152, 1462, -008, 48.89641, 0.1866941
0xEEEE, 4572277, 1463, -008, 28.26637, 0.1866178
0xEEEE, 4575412, 1464, -008, 9.28593, 0.1493858
0xEEEE, 4578526, 1465, -007, 22.90176, 0.1493858
0xEEEE, 4581659, 1466, -008, 11.34813, 0.1117723
0xEEEE, 4584768, 1467, -009, 52.60821, 0.1120012
0xEEEE, 4587893, 1468, -007, 8.66542, 0.0745403
0xEEEE, 4591025, 1469, -008, 2.27011, 0.0370031
0xEEEE, 4594142, 1470, -008, 33.62696, 0.0374609
0xEEEE, 4597267, 1471, -007, 2.26930, 0.0373846
0xEEEE, 4600392, 1472, -008, 24.34344, 0.0011444
0xEEEE, 4603523, 1473, -008, 50.33729, 0.0013733
0xEEEE, 4606661, 1474, -008, 42.91128, 0.0010681
0xEEEE, 4609779, 1475, -008, 2.47641, 0.0011444
0xEEEE, 4612912, 1476, -007, 7.84103, 0.0367742
0xEEEE, 4616037, 1477, -008, 11.55443, 0.0743877
0xEEEE, 4619155, 1478, -008, 17.33165, 0.0746166
0xEEEE, 4622279, 1479, -007, 13.61824, 0.0744640
0xEEEE, 4625393, 1480, -008, 39.81919, 0.1123064
0xEEEE, 4628517, 1481, -007, 15.88835, 0.1106279
0xEEEE, 4631651, 1482, -007, 11.96945, 0.1492332
0xEEEE, 4634768, 1483, -008, 8.25604, 0.1496910
0xEEEE, 4637893, 1484, -007, 13.20806, 0.1866178
0xEEEE, 4641025, 1485, -008, 26.41128, 0.2242313
0xEEEE, 4644142, 1486, -009, 44.77282, 0.2240024
0xEEEE, 4647268, 1487, -008, 51.16813, 0.2243839
0xEEEE, 4650401, 1488, -008, 13.41516, 0.2414740
0xEEEE, 4653526, 1489, -008, 17.12857, 0.2415503
0xEEEE, 4656659, 1490, -007, 6.19385, 0.2418555
0xEEEE, 4659788, 1491, -009, 50.13582, 0.2414740
0xEEEE, 4662902, 1492, -008, 10.73165, 0.2241550
0xEEEE, 4666054, 1493, -008, 45.18381, 0.1867704
0xEEEE, 4669143, 1494, -008, 1.03473, 0.1868467
0xEEEE, 4672276, 1495, -007, 11.55604, 0.1865415
0xEEEE, 4675392, 1496, -008, 37.96168, 0.1467155
0xEEEE, 4678517, 1497, -008, 18.56945, 0.1493858
0xEEEE, 4681650, 1498, -007, 17.74344, 0.1119249
0xEEEE, 4684768, 1499, -008, 19.39385, 0.1119249
0xEEEE, 4687894, 1500, -008, 52.19480, 0.0745403
0xEEEE, 4691027, 1501, -007, 11.34733, 0.0371557
0xEEEE, 4694154, 1502, -008, 7.83941, 0.0361639
0xEEEE, 4697279, 1503, -007, 5.77641, 0.0364691
0xEEEE, 4700404, 1504, -007, 3.71341, 0.0010681
0xEEEE, 4703529, 1505, -009, 39.60967, 0.0013733
0xEEEE, 4706663, 1506, -007, 0.61971, 0.0010681
0xEEEE, 4709779, 1507, -008, 26.40725, 0.0011444
0xEEEE, 4712904, 1508, -008, 14.44264, 0.0368505
0xEEEE, 4716026, 1509, -007, 11.55443, 0.0743877
0xEEEE, 4719154, 1510, -008, 26.61516, 0.0746166
0xEEEE, 4722267, 1511, -008, 26.61516, 0.0746166
0xEEEE, 4725392, 1512, -007, 3.51033, 0.1120012
0xEEEE, 4728517, 1513, -008, 3.71663, 0.1152819
0xEEEE, 4731650, 1514, -007, 3.92374, 0.1493095
0xEEEE, 4734768, 1515, -008, 49.10352, 0.1490806
0xEEEE, 4737902, 1516, -009, 48.07282, 0.1866941
0xEEEE, 4741034, 1517, -007, 1.44894, 0.1866941
0xEEEE, 4744156, 1518, -008, 36.52081, 0.2240787
0xEEEE, 4747277, 1519, -008, 18.36637, 0.2229343
0xEEEE, 4750402, 1520, -007, 17.33487, 0.2414740
0xEEEE, 4753526, 1521, -008, 10.32066, 0.2415503
0xEEEE, 4756668, 1522, -008, 14.44586, 0.2409400
0xEEEE, 4759768, 1523, -007, 2.06784, 0.2240024
0xEEEE, 4762893, 1524, -008, 17.74586, 0.2240787
0xEEEE, 4766045, 1525, -008, 50.96022, 0.2241550
0xEEEE, 4769143, 1526, -007, 4.95443, 0.1866941
0xEEEE, 4772267, 1527, -008, 5.57333, 0.1864652
0xEEEE, 4775392, 1528, -007, 2.89062, 0.1428244
0xEEEE, 4778517, 1529, -008, 38.58059, 0.1495384
0xEEEE, 4781658, 1530, -008, 37.54828, 0.1129931
0xEEEE, 4784780, 1531, -007, 10.72923, 0.0714122
0xEEEE, 4787904, 1532, -008, 35.48447, 0.0745403
0xEEEE, 4791037, 1533, -008, 33.00886, 0.0746929
0xEEEE, 4794155, 1534, -007, 12.58432, 0.0369268
0xEEEE, 4797279, 1535, -009, 50.95619, 0.0351720
0xEEEE, 4800404, 1536, -008, 51.36879, 0.0009918
0xEEEE, 4803540, 1537, -008, 43.94198, 0.0013733
0xEEEE, 4806651, 1538, -008, 9.69692, 0.0010681
0xEEEE, 4809768, 1539, -007, 16.91744, 0.0371557
0xEEEE, 4812894, 1540, -008, 32.18447, 0.0387579
0xEEEE, 4816025, 1541, -009, 45.59399, 0.0361639
0xEEEE, 4819142, 1542, -007, 10.93634, 0.0745403
0xEEEE, 4822267, 1543, -008, 29.91597, 0.0746166
0xEEEE, 4825397, 1544, -009, 52.19722, 0.1120775
0xEEEE, 4828527, 1545, -007, 10.31824, 0.1169604
0xEEEE, 4831659, 1546, -008, 12.17575, 0.1493095
0xEEEE, 4834777, 1547, -007, 9.90645, 0.1867704
0xEEEE, 4837902, 1548, -008, 42.29641, 0.1867704
0xEEEE, 4841042, 1549, -008, 16.92147, 0.1865415
0xEEEE, 4844152, 1550, -007, 18.16007, 0.2239261
0xEEEE, 4847267, 1551, -008, 32.39480, 0.2247654
0xEEEE, 4850392, 1552, -008, 29.71289, 0.2413977
0xEEEE, 4853517, 1553, -007, 12.17736, 0.2414740
0xEEEE, 4856650, 1554, -009, 49.10432, 0.2423896
0xEEEE, 4859768, 1555, -008, 30.94989, 0.2240787
0xEEEE, 4862893, 1556, -007, 6.81194, 0.2240024
0xEEEE, 4866044, 1557, -008, 11.96945, 0.2242313
0xEEEE, 4869147, 1558, -007, 14.85685, 0.1867704
0xEEEE, 4872279, 1559, -008, 42.08850, 0.1869993
0xEEEE, 4875404, 1560, -008, 38.58059, 0.1494621
0xEEEE, 4878529, 1561, -008, 48.68930, 0.1490806
0xEEEE, 4881662, 1562, -008, 31.15297, 0.1135271
0xEEEE, 4884780, 1563, -008, 32.18447, 0.1160449
0xEEEE, 4887915, 1564, -007, 3.30161, 0.0747692
0xEEEE, 4891037, 1565, -008, 13.61663, 0.0746166
0xEEEE, 4894142, 1566, -008, 48.48059, 0.0372320
0xEEEE, 4897267, 1567, -007, 8.04571, 0.0405127
0xEEEE, 4900392, 1568, -008, 22.07414, 0.0010681
0xEEEE, 4903517, 1569, -008, 46.21128, 0.0010681
0xEEEE, 4906650, 1570, -008, 19.80564, 0.0010681
0xEEEE, 4909768, 1571, -008, 19.80564, 0.0011444
0xEEEE, 4912893, 1572, -007, 5.77802, 0.0344854
0xEEEE, 4916035, 1573, -008, 35.27897, 0.0363928
0xEEEE, 4919151, 1574, -008, 18.15685, 0.0742351
0xEEEE, 4922276, 1575, -007, 2.47802, 0.0746166
0xEEEE, 4925409, 1576, -008, 4.54183, 0.1120012
0xEEEE, 4928527, 1577, -008, 22.69626, 0.1495384
0xEEEE, 4931660, 1578, -007, 4.95524, 0.1493858
0xEEEE, 4934777, 1579, -008, 16.09546, 0.1493095
0xEEEE, 4937894, 1580, -007, 3.51194, 0.1867704
0xEEEE, 4941026, 1581, -008, 37.13890, 0.1864652
0xEEEE, 4944142, 1582, -008, 10.73326, 0.2240024
0xEEEE, 4947267, 1583, -008, 48.27993, 0.2243839
0xEEEE, 4950393, 1584, -008, 31.98220, 0.2413977
0xEEEE, 4953517, 1585, -008, 18.16007, 0.2434577
0xEEEE, 4956651, 1586, -008, 50.96103, 0.2405585
0xEEEE, 4959779, 1587, -008, 17.12777, 0.2414740
0xEEEE, 4962904, 1588, -007, 8.04974, 0.2240024
0xEEEE, 4966056, 1589, -007, 4.95524, 0.2242313
0xEEEE, 4969155, 1590, -008, 27.64747, 0.1867704
0xEEEE, 4972290, 1591, -008, 50.54681, 0.1873808
0xEEEE, 4975404, 1592, -008, 24.75846, 0.1493095
0xEEEE, 4978529, 1593, -008, 9.90484, 0.1120775
0xEEEE, 4981651, 1594, -007, 5.57172, 0.1100938
0xEEEE, 4984777, 1595, -008, 26.82066, 0.1120012
0xEEEE, 4987893, 1596, -008, 43.11758, 0.0745403
0xEEEE, 4991025, 1597, -007, 10.10952, 0.0746929
0xEEEE, 4994142, 1598, -008, 28.46945, 0.0371557
0xEEEE, 4997268, 1599, -007, 4.33231, 0.0396735
0xEEEE, 5000393, 1600, -007, 6.18901, 0.0011444
0xEEEE, 5003524, 1601, -008, 24.34344, 0.0011444
0xEEEE, 5006659, 1602, -007, 4.74571, 0.0010681
0xEEEE, 5009778, 1603, -008, 24.34425, 0.0010681
0xEEEE, 5012902, 1604, -008, 6.19062, 0.0372320
0xEEEE, 5016036, 1605, -007, 30.32777, 0.0346380
0xEEEE, 5019152, 1606, -008, 20.83875, 0.0748455
0xEEEE, 5022276, 1607, -008, 10.93634, 0.0746166
0xEEEE, 5025393, 1608, -007, 2.89143, 0.1120775
0xEEEE, 5028517, 1609, -008, 14.03165, 0.1495384
0xEEEE, 5031661, 1610, -007, 24.96637, 0.1493858
0xEEEE, 5034767, 1611, -007, 7.84344, 0.1493858
0xEEEE, 5037893, 1612, -008, 11.76396, 0.1829557
0xEEEE, 5041025, 1613, -008, 18.77817, 0.1866941
0xEEEE, 5044142, 1614, -008, 29.71289, 0.2240024
0xEEEE, 5047274, 1615, -008, 1.65604, 0.2261387
0xEEEE, 5050404, 1616, -007, 14.65297, 0.2413977
0xEEEE, 5053529, 1617, -008, 40.02791, 0.2413977
0xEEEE, 5056671, 1618, -009, 44.35941, 0.2424659
0xEEEE, 5059780, 1619, -007, 8.66945, 0.2413977
0xEEEE, 5062905, 1620, -008, 17.33326, 0.2261387
0xEEEE, 5066056, 1621, -008, 5.16154, 0.2240024
0xEEEE, 5069163, 1622, -007, 1.03473, 0.1867704
0xEEEE, 5072267, 1623, -008, 18.77656, 0.1495384
0xEEEE, 5075392, 1624, -008, 47.03890, 0.1493858
0xEEEE, 5078518, 1625, -008, 31.15377, 0.1494621
0xEEEE, 5081651, 1626, -008, 22.69465, 0.1094835
0xEEEE, 5084768, 1627, -007, 4.95282, 0.1120012
0xEEEE, 5087892, 1628, -008, 27.64505, 0.0746166
0xEEEE, 5091028, 1629, -008, 8.87172, 0.0745403
0xEEEE, 5094151, 1630, -007, 14.64733, 0.0370031
0xEEEE, 5097276, 1631, -008, 34.24586, 0.0011444
0xEEEE, 5100402, 1632, -008, 40.84747, 0.0011444
0xEEEE, 5103527, 1633, -007, 10.52132, 0.0014496
0xEEEE, 5106660, 1634, -008, 23.72535, 0.0010681
0xEEEE, 5109777, 1635, -007, 5.98352, 0.0010681
0xEEEE, 5112893, 1636, -007, 0.82681, 0.0371557
0xEEEE, 5116045, 1637, -008, 36.72308, 0.0413519
0xEEEE, 5119142, 1638, -007, 11.55524, 0.0776684
0xEEEE, 5122267, 1639, -008, 12.79304, 0.1127642
0xEEEE, 5125393, 1640, -008, 6.60484, 0.1120775
0xEEEE, 5128517, 1641, -007, 14.03165, 0.1115435
0xEEEE, 5131651, 1642, -009, 47.65941, 0.1493858
0xEEEE, 5134771, 1643, -007, 2.47963, 0.1492332
0xEEEE, 5137905, 1644, -008, 47.66022, 0.1831083
0xEEEE, 5141036, 1645, -008, 18.36557, 0.1869230
0xEEEE, 5144154, 1646, -008, 24.34908, 0.2240024
0xEEEE, 5147279, 1647, -008, 40.02791, 0.2417029
0xEEEE, 5150404, 1648, -008, 13.00256, 0.2415503
0xEEEE, 5153538, 1649, -007, 27.64989, 0.2427710
0xEEEE, 5156662, 1650, -008, 6.60645, 0.2413977
0xEEEE, 5159768, 1651, -008, 40.43971, 0.2414740
0xEEEE, 5162893, 1652, -008, 47.45311, 0.2269780
0xEEEE, 5166045, 1653, -008, 8.66864, 0.2240024
0xEEEE, 5169143, 1654, -008, 23.10886, 0.1866941
0xEEEE, 5172267, 1655, -008, 50.34051, 0.1493858
0xEEEE, 5175392, 1656, -009, 44.56330, 0.1494621
0xEEEE, 5178517, 1657, -007, 22.48916, 0.1493858
0xEEEE, 5181659, 1658, -008, 42.91209, 0.1120775
0xEEEE, 5184777, 1659, -008, 13.61744, 0.1118486
0xEEEE, 5187902, 1660, -008, 33.00886, 0.0746166
0xEEEE, 5191035, 1661, -008, 8.66542, 0.0744640
0xEEEE, 5194152, 1662, -008, 30.11985, 0.0368505
0xEEEE, 5197276, 1663, -007, 3.09451, 0.0372320
0xEEEE, 5200412, 1664, -008, 20.83634, 0.0011444
0xEEEE, 5203517, 1665, -008, 18.36073, 0.0011444
0xEEEE, 5206650, 1666, -007, 4.53941, 0.0010681
0xEEEE, 5209768, 1667, -008, 34.24667, 0.0011444
0xEEEE, 5212893, 1668, -007, 13.61744, 0.0371557
0xEEEE, 5216025, 1669, -008, 40.84908, 0.0745403
0xEEEE, 5219142, 1670, -008, 14.03084, 0.0701915
0xEEEE, 5222268, 1671, -007, 24.34586, 0.0779736
0xEEEE, 5225401, 1672, -008, 14.03165, 0.1116960
0xEEEE, 5228529, 1673, -008, 7.84264, 0.1115435
0xEEEE, 5231661, 1674, -007, 19.60256, 0.1533532
0xEEEE, 5234780, 1675, -008, 20.42777, 0.1493858
0xEEEE, 5237913, 1676, -008, 38.99560, 0.1855497
0xEEEE, 5241037, 1677, -007, 5.16234, 0.2241550
0xEEEE, 5244154, 1678, -008, 1.65604, 0.2240024
0xEEEE, 5247267, 1679, -008, 28.06249, 0.2240024
0xEEEE, 5250393, 1680, -008, 33.83890, 0.2414740
0xEEEE, 5253517, 1681, -008, 18.57267, 0.2386511
0xEEEE, 5256650, 1682, -007, 11.35136, 0.2414740
0xEEEE, 5259768, 1683, -008, 30.74359, 0.2416266
0xEEEE, 5262892, 1684, -008, 36.93179, 0.2263676
0xEEEE, 5266044, 1685, -007, 19.18996, 0.1867704
0xEEEE, 5269148, 1686, -008, 4.12923, 0.1866941
0xEEEE, 5272276, 1687, -008, 21.45846, 0.1867704
0xEEEE, 5275401, 1688, -007, 6.60403, 0.1493095
0xEEEE, 5278527, 1689, -008, 11.96784, 0.1493095
0xEEEE, 5281659, 1690, -008, 49.72000, 0.1118486
0xEEEE, 5284788, 1691, -008, 51.16410, 0.1120012
0xEEEE, 5287902, 1692, -009, 41.67348, 0.0746166
0xEEEE, 5291035, 1693, -007, 3.71421, 0.0372320
0xEEEE, 5294142, 1694, -008, 27.43795, 0.0374609
0xEEEE, 5297267, 1695, -008, 38.16557, 0.0370031
0xEEEE, 5300392, 1696, -007, 12.58432, 0.0010681
0xEEEE, 5303517, 1697, -008, 21.86784, 0.0010681
0xEEEE, 5306650, 1698, -008, 14.02923, 0.0010681
0xEEEE, 5309768, 1699, -007, 6.80872, 0.0011444
0xEEEE, 5312898, 1700, -008, 12.37963, 0.0373083
0xEEEE, 5316037, 1701, -007, 20.83795, 0.0746166
0xEEEE, 5319154, 1702, -008, 44.97590, 0.0745403
0xEEEE, 5322286, 1703, -008, 18.15685, 0.0745403
0xEEEE, 5325404, 1704, -007, 24.14037, 0.1120012
0xEEEE, 5328529, 1705, -008, 22.69626, 0.1116960
0xEEEE, 5331662, 1706, -008, 22.69707, 0.1425956
0xEEEE, 5334768, 1707, -007, 30.94908, 0.1493858
0xEEEE, 5337893, 1708, -008, 16.30256, 0.1908141
0xEEEE, 5341025, 1709, -008, 19.39707, 0.2237736
0xEEEE, 5344142, 1710, -007, 11.14586, 0.2240787
0xEEEE, 5347267, 1711, -009, 49.10513, 0.2237736
0xEEEE, 5350392, 1712, -007, 29.91919, 0.2414740
0xEEEE, 5353517, 1713, -008, 42.50352, 0.2438392
0xEEEE, 5356650, 1714, -008, 17.33407, 0.2415503
0xEEEE, 5359777, 1715, -008, 51.16733, 0.2415503
0xEEEE, 5362902, 1716, -008, 30.94908, 0.2263676
0xEEEE, 5366053, 1717, -008, 6.19304, 0.2239261
0xEEEE, 5369162, 1718, -007, 23.72777, 0.1868467
0xEEEE, 5372277, 1719, -008, 12.58755, 0.1866941
0xEEEE, 5375402, 1720, -008, 48.07040, 0.1501488
0xEEEE, 5378517, 1721, -007, 10.31744, 0.1493858
0xEEEE, 5381667, 1722, -008, 43.73729, 0.1120775
0xEEEE, 5384768, 1723, -008, 29.91516, 0.0739300
0xEEEE, 5387893, 1724, -008, 36.72227, 0.0746166
0xEEEE, 5391026, 1725, -008, 12.99773, 0.0746929
0xEEEE, 5394142, 1726, -007, 25.58125, 0.0367742
0xEEEE, 5397267, 1727, -008, 31.15136, 0.0370794
0xEEEE, 5400392, 1728, -009, 31.77026, 0.0011444
0xEEEE, 5403529, 1729, -007, 9.07722, 0.0010681
0xEEEE, 5406661, 1730, -008, 3.71421, 0.0010681
0xEEEE, 5409779, 1731, -009, 50.33810, 0.0372320
0xEEEE, 5412905, 1732, -007, 17.33084, 0.0373846
0xEEEE, 5416037, 1733, -008, 20.63165, 0.0370031
0xEEEE, 5419154, 1734, -008, 34.24828, 0.0745403
0xEEEE, 5422279, 1735, -008, 41.67509, 0.0746166
0xEEEE, 5425392, 1736, -008, 17.74505, 0.1118486
0xEEEE, 5428528, 1737, -008, 48.27751, 0.1127642
0xEEEE, 5431650, 1738, -008, 21.45927, 0.1525139
0xEEEE, 5434768, 1739, -008, 31.77429, 0.1867704
0xEEEE, 5437893, 1740, -008, 49.51692, 0.1832609
0xEEEE, 5441025, 1741, -008, 18.57187, 0.1867704
0xEEEE, 5444142, 1742, -008, 37.55231, 0.2240024
0xEEEE, 5447275, 1743, -007, 14.85927, 0.2239261
0xEEEE, 5450401, 1744, -008, 8.67026, 0.2414740
0xEEEE, 5453529, 1745, -008, 22.07978, 0.2444495
0xEEEE, 5456659, 1746, -008, 41.47121, 0.2414740
0xEEEE, 5459777, 1747, -008, 7.63795, 0.2239261
0xEEEE, 5462902, 1748, -007, 4.95524, 0.2256809
0xEEEE, 5466061, 1749, -008, 28.47348, 0.2240024
0xEEEE, 5469143, 1750, -008, 32.59868, 0.1873045
0xEEEE, 5472268, 1751, -007, 2.89143, 0.1867704
0xEEEE, 5475392, 1752, -008, 0.62132, 0.1497673
0xEEEE, 5478517, 1753, -008, 47.65780, 0.1496147
0xEEEE, 5481651, 1754, -007, 11.14183, 0.1118486
0xEEEE, 5484768, 1755, -008, 9.28513, 0.0752270
0xEEEE, 5487893, 1756, -008, 50.33810, 0.0744640
0xEEEE, 5491034, 1757, -008, 45.38689, 0.0746929
0xEEEE, 5494154, 1758, -008, 36.72147, 0.0370794
0xEEEE, 5497279, 1759, -007, 1.65040, 0.0370794
0xEEEE, 5500405, 1760, -008, 48.68689, 0.0010681
0xEEEE, 5503530, 1761, -008, 4.12601, 0.0011444
0xEEEE, 5506662, 1762, -007, 9.69692, 0.0012970
0xEEEE, 5509780, 1763, -008, 16.91744, 0.0018311
0xEEEE, 5512915, 1764, -008, 40.02388, 0.0372320
0xEEEE, 5516026, 1765, -007, 17.53714, 0.0370794
0xEEEE, 5519142, 1766, -008, 18.56945, 0.0745403
0xEEEE, 5522267, 1767, -007, 15.88755, 0.0745403
0xEEEE, 5525392, 1768, -008, 46.83341, 0.1119249
0xEEEE, 5528517, 1769, -008, 7.01744, 0.1114672
0xEEEE, 5531651, 1770, -007, 6.19304, 0.1473259
0xEEEE, 5534771, 1771, -008, 33.42469, 0.1493858
0xEEEE, 5537902, 1772, -008, 13.00176, 0.1860075
0xEEEE, 5541034, 1773, -007, 5.57495, 0.1868467
0xEEEE, 5544152, 1774, -008, 28.47509, 0.2227054
0xEEEE, 5547277, 1775, -008, 34.04520, 0.2238499
0xEEEE, 5550409, 1776, -007, 12.17736, 0.2414740
0xEEEE, 5553526, 1777, -008, 4.75055, 0.2418555
0xEEEE, 5556659, 1778, -008, 37.13890, 0.2415503
0xEEEE, 5559768, 1779, -008, 46.21612, 0.2415503
0xEEEE, 5562894, 1780, -008, 14.65136, 0.2253758
0xEEEE, 5566045, 1781, -007, 4.95524, 0.2239261
0xEEEE, 5569143, 1782, -008, 36.10579, 0.1857786
0xEEEE, 5572267, 1783, -008, 48.27751, 0.1868467
0xEEEE, 5575392, 1784, -008, 45.59480, 0.1490806
0xEEEE, 5578519, 1785, -008, 10.73004, 0.1120012
0xEEEE, 5581661, 1786, -008, 22.48835, 0.1119249
0xEEEE, 5584780, 1787, -007, 22.28205, 0.1122301
0xEEEE, 5587904, 1788, -008, 18.36154, 0.0745403
0xEEEE, 5591037, 1789, -008, 41.26088, 0.0747692
0xEEEE, 5594154, 1790, -008, 50.33729, 0.0371557
0xEEEE, 5597290, 1791, -008, 33.21436, 0.0376898
0xEEEE, 5600392, 1792, -007, 8.25201, 0.0010681
0xEEEE, 5603517, 1793, -008, 21.86784, 0.0010681
0xEEEE, 5606650, 1794, -008, 8.87172, 0.0010681
0xEEEE, 5609768, 1795, -007, 3.50791, 0.0011444
0xEEEE, 5612893, 1796, -008, 20.01275, 0.0372320
0xEEEE, 5616026, 1797, -008, 41.05538, 0.0372320
0xEEEE, 5619142, 1798, -007, 19.60095, 0.0747692
0xEEEE, 5622267, 1799, -009, 51.37121, 0.0746166
0xEEEE, 5625402, 1800, -008, 51.16571, 0.1118486
0xEEEE, 5628526, 1801, -007, 6.39853, 0.1493858
0xEEEE, 5631659, 1802, -008, 9.49385, 0.1427481
0xEEEE, 5634785, 1803, -008, 46.62791, 0.1493858
0xEEEE, 5637902, 1804, -008, 33.21919, 0.1865415
0xEEEE, 5641035, 1805, -009, 36.31370, 0.1867704
0xEEEE, 5644151, 1806, -007, 20.63568, 0.2237736
0xEEEE, 5647268, 1807, -008, 43.32872, 0.2240024
0xEEEE, 5650392, 1808, -008, 37.34601, 0.2414740
0xEEEE, 5653517, 1809, -007, 9.49546, 0.2417029
0xEEEE, 5656650, 1810, -009, 48.07282, 0.2416266
0xEEEE, 5659768, 1811, -007, 11.97026, 0.2415503
0xEEEE, 5662893, 1812, -008, 48.69092, 0.2238499
0xEEEE, 5666044, 1813, -008, 20.84037, 0.2240787
0xEEEE, 5669154, 1814, -007, 23.31516, 0.1875334
0xEEEE, 5672279, 1815, -008, 39.61289, 0.1868467
0xEEEE, 5675404, 1816, -008, 20.42615, 0.1497673
0xEEEE, 5678529, 1817, -007, 24.34586, 0.1493095
0xEEEE, 5681671, 1818, -008, 36.31048, 0.1118486
0xEEEE, 5684780, 1819, -008, 29.70886, 0.1123827
0xEEEE, 5687905, 1820, -008, 45.79949, 0.0754559
0xEEEE, 5691026, 1821, -009, 34.04037, 0.0746166
0xEEEE, 5694151, 1822, -008, 48.48059, 0.0371557
0xEEEE, 5697267, 1823, -008, 48.06799, 0.0010681
0xEEEE, 5700392, 1824, -008, 24.96234, 0.0010681
0xEEEE, 5703517, 1825, -007, 8.45832, 0.0010681
0xEEEE, 5706651, 1826, -008, 43.73648, 0.0010681
0xEEEE, 5709768, 1827, -009, 50.54440, 0.0011444
0xEEEE, 5712898, 1828, -007, 15.26784, 0.0370794
0xEEEE, 5716034, 1829, -008, 14.64894, 0.0372320
0xEEEE, 5719152, 1830, -008, 22.07656, 0.0748455
0xEEEE, 5722276, 1831, -007, 4.33473, 0.1119249
0xEEEE, 5725401, 1832, -009, 44.15150, 0.1120012
0xEEEE, 5728527, 1833, -007, 9.90564, 0.1120012
0xEEEE, 5731659, 1834, -008, 41.05780, 0.1456474
0xEEEE, 5734768, 1835, -008, 24.76007, 0.1493095
0xEEEE, 5737893, 1836, -007, 13.20806, 0.1866178
0xEEEE, 5741036, 1837, -008, 29.09319, 0.1866941
0xEEEE, 5744142, 1838, -008, 6.40095, 0.2241550
0xEEEE, 5747267, 1839, -007, 17.74747, 0.2414740
0xEEEE, 5750393, 1840, -008, 45.59802, 0.2414740
0xEEEE, 5753517, 1841, -008, 10.32066, 0.2414740
0xEEEE, 5756655, 1842, -007, 6.40015, 0.2416266
0xEEEE, 5759780, 1843, -008, 11.97026, 0.2455940
0xEEEE, 5762904, 1844, -008, 22.49077, 0.2239261
0xEEEE, 5766064, 1845, -007, 7.01824, 0.2241550
0xEEEE, 5769155, 1846, -008, 6.19223, 0.1860838
0xEEEE, 5772279, 1847, -007, 15.06315, 0.1493858
0xEEEE, 5775404, 1848, -008, 25.58366, 0.1494621
0xEEEE, 5778537, 1849, -008, 36.51758, 0.1493095
0xEEEE, 5781651, 1850, -007, 16.09304, 0.1120775
0xEEEE, 5784768, 1851, -008, 30.94667, 0.1126116
0xEEEE, 5787893, 1852, -008, 40.22938, 0.0733196
0xEEEE, 5791025, 1853, -007, 5.36462, 0.0746166
0xEEEE, 5794142, 1854, -008, 10.31502, 0.0371557
0xEEEE, 5797267, 1855, -007, 29.91355, 0.0011444
0xEEEE, 5800393, 1856, -008, 50.54359, 0.0010681
0xEEEE, 5803526, 1857, -008, 35.07106, 0.0011444
0xEEEE, 5806659, 1858, -007, 3.30161, 0.0010681
0xEEEE, 5809777, 1859, -008, 33.42147, 0.0011444
0xEEEE, 5812903, 1860, -008, 41.46799, 0.0371557
0xEEEE, 5816034, 1861, -007, 11.96703, 0.0367742
0xEEEE, 5819151, 1862, -008, 9.49223, 0.0748455
0xEEEE, 5822267, 1863, -008, 45.59480, 0.1100175
0xEEEE, 5825403, 1864, -007, 0.20952, 0.1119249
0xEEEE, 5828517, 1865, -009, 51.37201, 0.1119249
0xEEEE, 5831650, 1866, -007, 11.76315, 0.1494621
0xEEEE, 5834768, 1867, -008, 44.15231, 0.1493858
0xEEEE, 5837893, 1868, -008, 9.08205, 0.1867704
0xEEEE, 5841026, 1869, -008, 48.07282, 0.1867704
0xEEEE, 5844143, 1870, -008, 18.36637, 0.2245365
0xEEEE, 5847279, 1871, -007, 3.92535, 0.2239261
0xEEEE, 5850404, 1872, -007, 18.16007, 0.2413977
0xEEEE, 5853529, 1873, -008, 3.92535, 0.2416266
0xEEEE, 5856662, 1874, -007, 7.43165, 0.2415503
0xEEEE, 5859780, 1875, -007, 6.60645, 0.2417029
0xEEEE, 5862912, 1876, -008, 24.14117, 0.2240787
0xEEEE, 5866056, 1877, -007, 3.51114, 0.1866941
0xEEEE, 5869143, 1878, -008, 30.53568, 0.1866941
0xEEEE, 5872267, 1879, -009, 49.10271, 0.1868467
0xEEEE, 5875393, 1880, -007, 6.19143, 0.1501488
0xEEEE, 5878517, 1881, -008, 22.28286, 0.1493858
0xEEEE, 5881650, 1882, -008, 36.72308, 0.1120775
0xEEEE, 5884768, 1883, -007, 12.17333, 0.1129168
0xEEEE, 5887893, 1884, -008, 15.88593, 0.0733196
0xEEEE, 5891034, 1885, -008, 47.03729, 0.0363928
0xEEEE, 5894151, 1886, -007, 0.61890, 0.0370794
0xEEEE, 5897277, 1887, -009, 39.81597, 0.0371557
0xEEEE, 5900401, 1888, -008, 49.71839, 0.0010681
0xEEEE, 5903526, 1889, -008, 25.99385, 0.0011444
0xEEEE, 5906659, 1890, -009, 42.70498, 0.0011444
0xEEEE, 5909788, 1891, -007, 9.28432, 0.0010681
0xEEEE, 5912893, 1892, -008, 21.45685, 0.0371557
0xEEEE, 5916026, 1893, -008, 41.88059, 0.0746166
0xEEEE, 5919142, 1894, -007, 10.73004, 0.0743114
0xEEEE, 5922267, 1895, -009, 47.03890, 0.0745403
0xEEEE, 5925393, 1896, -008, 36.31209, 0.1127642
0xEEEE, 5928517, 1897, -008, 46.21451, 0.1119249
