sync, uptime, seq, step, SWPMON, adc
0xEEEE, 24713277, 7908, 0002, 0.38117, 4.8503853
0xEEEE, 24716402, 7909, 0002, 0.75267, 4.8545052
0xEEEE, 24719526, 7910, 0003, 0.78894, 4.8522927
0xEEEE, 24722659, 7911, 0003, 0.78974, 4.8454261
0xEEEE, 24725777, 7912, 0004, 1.18220, 4.8521401
0xEEEE, 24728902, 7913, 0004, 1.15641, 4.8611429
0xEEEE, 24732035, 7914, 0005, 1.57868, 4.8609903
0xEEEE, 24735173, 7915, 0005, 1.58029, 4.8434424
0xEEEE, 24738288, 7916, 0006, 1.97114, 4.8541238
0xEEEE, 24741413, 7917, 0006, 2.35231, 4.8640421
0xEEEE, 24744538, 7918, 0007, 2.36681, 4.8598459
0xEEEE, 24747672, 7919, 0007, 2.36681, 4.8450446
0xEEEE, 24750790, 7920, 0007, 2.55055, 4.8567941
0xEEEE, 24753913, 7921, 0007, 2.55216, 4.8629740
0xEEEE, 24757051, 7922, 0006, 2.55216, 4.8588540
0xEEEE, 24760161, 7923, 0006, 2.55861, 4.8564126
0xEEEE, 24763286, 7924, 0005, 2.36842, 4.8609903
0xEEEE, 24766411, 7925, 0005, 1.97275, 4.8615244
0xEEEE, 24769537, 7926, 0004, 1.97839, 4.8460365
0xEEEE, 24772677, 7927, 0004, 1.97355, 4.8562600
0xEEEE, 24775786, 7928, 0003, 1.59158, 4.8660258
0xEEEE, 24778902, 7929, 0003, 1.57707, 4.8581674
0xEEEE, 24782036, 7930, 0002, 1.18220, 4.8513771
0xEEEE, 24785151, 7931, 0002, 1.17333, 4.8578622
0xEEEE, 24788276, 7932, 0001, 0.78894, 4.8597696
0xEEEE, 24791401, 7933, 0001, 0.39326, 4.8518349
0xEEEE, 24794527, 7934, 0000, 0.39245, 4.8517586
0xEEEE, 24797659, 7935, 0000, 0.39245, 4.8570993
0xEEEE, 24800784, 7936, 0000, 0.01451, 4.8585489
0xEEEE, 24803913, 7937, 0000, 0.01289, 4.8504616
0xEEEE, 24807064, 7938, 0001, 0.01209, 4.8541238
0xEEEE, 24810164, 7939, 0001, 0.01209, 4.8644236
0xEEEE, 24813289, 7940, 0002, 0.37956, 4.8607614
0xEEEE, 24816413, 7941, 0002, 0.39165, 4.8522927
0xEEEE, 24819549, 7942, 0003, 0.78894, 4.8558022
0xEEEE, 24822673, 7943, 0003, 0.78733, 4.8658732
0xEEEE, 24825787, 7944, 0004, 1.18784, 4.8526741
0xEEEE, 24828911, 7945, 0004, 1.16850, 4.8487831
0xEEEE, 24832052, 7946, 0005, 1.57788, 4.8579385
0xEEEE, 24835162, 7947, 0005, 1.99289, 4.8539712
0xEEEE, 24838286, 7948, 0006, 1.97355, 4.8525978
0xEEEE, 24841411, 7949, 0006, 1.94696, 4.8538186
0xEEEE, 24844526, 7950, 0007, 2.36681, 4.8619059
0xEEEE, 24847659, 7951, 0007, 2.36762, 4.8596933
0xEEEE, 24850777, 7952, 0007, 2.58520, 4.8422217
0xEEEE, 24853902, 7953, 0007, 2.55136, 4.8506142
0xEEEE, 24857042, 7954, 0006, 2.55136, 4.8598459
0xEEEE, 24860151, 7955, 0006, 2.36762, 4.8545052
0xEEEE, 24863276, 7956, 0005, 2.36601, 4.8422217
0xEEEE, 24866404, 7957, 0005, 2.36762, 4.8551156
0xEEEE, 24869538, 7958, 0004, 1.97516, 4.8564126
0xEEEE, 24872670, 7959, 0004, 1.97275, 4.8493935
0xEEEE, 24875789, 7960, 0003, 1.56740, 4.8551919
0xEEEE, 24878914, 7961, 0003, 1.57868, 4.8606851
0xEEEE, 24882047, 7962, 0002, 1.18139, 4.8557259
0xEEEE, 24885163, 7963, 0002, 0.77524, 4.8428321
0xEEEE, 24888276, 7964, 0001, 0.78813, 4.8517586
0xEEEE, 24891411, 7965, 0001, 0.78813, 4.8663310
0xEEEE, 24894536, 7966, 0000, 0.39245, 4.8505379
0xEEEE, 24897668, 7967, 0000, 0.39165, 4.8464179
0xEEEE, 24900787, 7968, 0000, 0.01128, 4.8567941
0xEEEE, 24903922, 7969, 0000, 0.01209, 4.8586252
0xEEEE, 24907064, 7970, 0001, 0.01209, 4.8506142
0xEEEE, 24910162, 7971, 0001, 0.39084, 4.8498512
0xEEEE, 24913276, 7972, 0002, 0.39004, 4.8612955
0xEEEE, 24916410, 7973, 0002, 0.42147, 4.8532082
0xEEEE, 24919526, 7974, 0003, 0.78974, 4.8535897
0xEEEE, 24922659, 7975, 0003, 0.78813, 4.8580148
0xEEEE, 24925777, 7976, 0004, 1.18300, 4.8668650
0xEEEE, 24928902, 7977, 0004, 1.16447, 4.8612192
0xEEEE, 24932036, 7978, 0005, 1.57949, 4.8530556
0xEEEE, 24935163, 7979, 0005, 1.99048, 4.8513771
0xEEEE, 24938289, 7980, 0006, 1.97275, 4.8614481
0xEEEE, 24941416, 7981, 0006, 1.97758, 4.8487068
0xEEEE, 24944539, 7982, 0007, 2.37084, 4.8486305
0xEEEE, 24947672, 7983, 0007, 2.36601, 4.8616770
0xEEEE, 24950788, 7984, 0007, 2.56586, 4.8544289
0xEEEE, 24953913, 7985, 0007, 2.55136, 4.8513771
0xEEEE, 24957054, 7986, 0006, 2.55055, 4.8520638
0xEEEE, 24960161, 7987, 0006, 2.36762, 4.8638132
0xEEEE, 24963297, 7988, 0005, 2.36601, 4.8542763
0xEEEE, 24966411, 7989, 0005, 2.36681, 4.8442054
0xEEEE, 24969537, 7990, 0004, 1.95341, 4.8545815
0xEEEE, 24972669, 7991, 0004, 1.97194, 4.8622873
0xEEEE, 24975786, 7992, 0003, 1.57465, 4.8582437
0xEEEE, 24978902, 7993, 0003, 1.57868, 4.8510719
0xEEEE, 24982036, 7994, 0002, 1.18220, 4.8586252
0xEEEE, 24985151, 7995, 0002, 1.15480, 4.8494697
0xEEEE, 24988287, 7996, 0001, 0.78894, 4.8425269
0xEEEE, 24991401, 7997, 0001, 0.78894, 4.8512245
0xEEEE, 24994527, 7998, 0000, 0.39245, 4.8641184
0xEEEE, 24997660, 7999, 0000, 0.39165, 4.8541238
0xEEEE, 25000794, 8000, 0000, 0.01209, 4.8387884
0xEEEE, 25003913, 8001, 0000, 0.01209, 4.8579385
0xEEEE, 25007064, 8002, 0001, 0.01209, 4.8618296
0xEEEE, 25010164, 8003, 0001, 0.01209, 4.8554208
0xEEEE, 25013288, 8004, 0002, 0.39971, 4.8429084
0xEEEE, 25016413, 8005, 0002, 0.37714, 4.8597696
0xEEEE, 25019538, 8006, 0003, 0.78813, 4.8547341
0xEEEE, 25022675, 8007, 0003, 0.78813, 4.8505379
0xEEEE, 25025786, 8008, 0004, 1.18381, 4.8581674
0xEEEE, 25028911, 8009, 0004, 1.57788, 4.8616007
0xEEEE, 25032043, 8010, 0005, 1.57788, 4.8455787
0xEEEE, 25035162, 8011, 0005, 1.56579, 4.8463416
0xEEEE, 25038286, 8012, 0006, 1.97275, 4.8525978
0xEEEE, 25041411, 8013, 0006, 1.96066, 4.8603037
0xEEEE, 25044526, 8014, 0007, 2.36762, 4.8564126
0xEEEE, 25047670, 8015, 0007, 2.41597, 4.8490883
0xEEEE, 25050777, 8016, 0007, 2.54974, 4.8535897
0xEEEE, 25053902, 8017, 0007, 2.55216, 4.8623636
0xEEEE, 25057036, 8018, 0006, 2.55136, 4.8496986
0xEEEE, 25060152, 8019, 0006, 2.60051, 4.8549630
0xEEEE, 25063278, 8020, 0005, 2.36601, 4.8597696
0xEEEE, 25066405, 8021, 0005, 2.36601, 4.8545052
0xEEEE, 25069538, 8022, 0004, 1.98645, 4.8516060
0xEEEE, 25072670, 8023, 0004, 1.97355, 4.8483253
0xEEEE, 25075789, 8024, 0003, 1.57304, 4.8660258
0xEEEE, 25078914, 8025, 0003, 1.18462, 4.8554971
0xEEEE, 25082046, 8026, 0002, 1.18542, 4.8468757
0xEEEE, 25085172, 8027, 0002, 1.18542, 4.8576333
0xEEEE, 25088278, 8028, 0001, 0.78733, 4.8630503
0xEEEE, 25091411, 8029, 0001, 0.78974, 4.8478676
0xEEEE, 25094536, 8030, 0000, 0.39326, 4.8501564
0xEEEE, 25097668, 8031, 0000, 0.39165, 4.8603799
0xEEEE, 25100787, 8032, 0000, 0.01209, 4.8566415
0xEEEE, 25103912, 8033, 0000, 0.01209, 4.8554208
0xEEEE, 25107065, 8034, 0001, 0.01451, 4.8576333
0xEEEE, 25110153, 8035, 0001, 0.01128, 4.8621347
0xEEEE, 25113276, 8036, 0002, 0.37311, 4.8547341
0xEEEE, 25116401, 8037, 0002, 0.42630, 4.8440528
0xEEEE, 25119526, 8038, 0003, 0.78894, 4.8564126
0xEEEE, 25122659, 8039, 0003, 0.78974, 4.8601511
0xEEEE, 25125778, 8040, 0004, 1.18220, 4.8677806
0xEEEE, 25128902, 8041, 0004, 1.18703, 4.8496223
0xEEEE, 25132044, 8042, 0005, 1.57868, 4.8561837
0xEEEE, 25135163, 8043, 0005, 1.57143, 4.8603037
0xEEEE, 25138288, 8044, 0006, 1.97275, 4.8539712
0xEEEE, 25141413, 8045, 0006, 1.98081, 4.8480201
0xEEEE, 25144539, 8046, 0007, 2.36601, 4.8634318
0xEEEE, 25147671, 8047, 0007, 2.55216, 4.8554971
0xEEEE, 25150788, 8048, 0007, 2.54894, 4.8531319
0xEEEE, 25153902, 8049, 0007, 2.55216, 4.8522927
0xEEEE, 25157054, 8050, 0006, 2.55055, 4.8629740
0xEEEE, 25160161, 8051, 0006, 2.52799, 4.8538186
0xEEEE, 25163286, 8052, 0005, 2.36117, 4.8488594
0xEEEE, 25166412, 8053, 0005, 2.36601, 4.8547341
0xEEEE, 25169545, 8054, 0004, 1.98161, 4.8556497
0xEEEE, 25172669, 8055, 0004, 1.57707, 4.8568704
0xEEEE, 25175786, 8056, 0003, 1.57223, 4.8543526
0xEEEE, 25178902, 8057, 0003, 1.57788, 4.8638132
0xEEEE, 25182036, 8058, 0002, 1.18381, 4.8569467
0xEEEE, 25185151, 8059, 0002, 1.18945, 4.8481727
0xEEEE, 25188278, 8060, 0001, 0.78813, 4.8508431
0xEEEE, 25191402, 8061, 0001, 0.78894, 4.8622873
0xEEEE, 25194527, 8062, 0000, 0.39245, 4.8538949
0xEEEE, 25197659, 8063, 0000, 0.01209, 4.8500801
0xEEEE, 25200786, 8064, 0000, 0.01209, 4.8538186
0xEEEE, 25203913, 8065, 0000, 0.01209, 4.8602274
0xEEEE, 25207064, 8066, 0001, 0.01128, 4.8536660
0xEEEE, 25210164, 8067, 0001, 0.01209, 4.8571756
0xEEEE, 25213289, 8068, 0002, 0.40374, 4.8606088
0xEEEE, 25216424, 8069, 0002, 0.39326, 4.8522164
0xEEEE, 25219538, 8070, 0003, 0.78894, 4.8463416
0xEEEE, 25222676, 8071, 0003, 1.18381, 4.8590066
0xEEEE, 25225786, 8072, 0004, 1.18381, 4.8628977
0xEEEE, 25228920, 8073, 0004, 1.15238, 4.8490120
0xEEEE, 25232043, 8074, 0005, 1.57707, 4.8526741
0xEEEE, 25235161, 8075, 0005, 1.58432, 4.8534371
0xEEEE, 25238286, 8076, 0006, 1.97355, 4.8603037
0xEEEE, 25241410, 8077, 0006, 1.96872, 4.8529030
0xEEEE, 25244526, 8078, 0007, 2.36762, 4.8511482
0xEEEE, 25247659, 8079, 0007, 2.55055, 4.8570993
0xEEEE, 25250778, 8080, 0007, 2.54733, 4.8574807
0xEEEE, 25253911, 8081, 0007, 2.55216, 4.8432136
0xEEEE, 25257036, 8082, 0006, 2.55136, 4.8535897
0xEEEE, 25260151, 8083, 0006, 2.53282, 4.8641947
0xEEEE, 25263276, 8084, 0005, 2.37004, 4.8567178
0xEEEE, 25266407, 8085, 0005, 2.36681, 4.8403906
0xEEEE, 25269538, 8086, 0004, 1.96711, 4.8554208
0xEEEE, 25272670, 8087, 0004, 1.57626, 4.8623636
0xEEEE, 25275789, 8088, 0003, 1.57626, 4.8516823
0xEEEE, 25278914, 8089, 0003, 1.57788, 4.8535897
0xEEEE, 25282046, 8090, 0002, 1.18220, 4.8553445
0xEEEE, 25285163, 8091, 0002, 1.17333, 4.8541238
0xEEEE, 25288279, 8092, 0001, 0.78894, 4.8499275
0xEEEE, 25291411, 8093, 0001, 0.78894, 4.8533608
0xEEEE, 25294536, 8094, 0000, 0.39245, 4.8619059
0xEEEE, 25297668, 8095, 0000, 0.39245, 4.8580911
0xEEEE, 25300796, 8096, 0000, 0.01128, 4.8453498
0xEEEE, 25303912, 8097, 0000, 0.01128, 4.8567941
0xEEEE, 25307065, 8098, 0001, 0.01209, 4.8642710
0xEEEE, 25310153, 8099, 0001, 0.01209, 4.8474098
0xEEEE, 25313286, 8100, 0002, 0.39568, 4.8518349
0xEEEE, 25316401, 8101, 0002, 0.80183, 4.8574807
0xEEEE, 25319526, 8102, 0003, 0.78813, 4.8580911
0xEEEE, 25322659, 8103, 0003, 0.78894, 4.8581674
0xEEEE, 25325777, 8104, 0004, 1.18381, 4.8551156
0xEEEE, 25328902, 8105, 0004, 1.18623, 4.8596170
0xEEEE, 25332036, 8106, 0005, 1.57949, 4.8618296
0xEEEE, 25335163, 8107, 0005, 1.58271, 4.8464179
0xEEEE, 25338287, 8108, 0006, 1.97275, 4.8559548
0xEEEE, 25341413, 8109, 0006, 2.39985, 4.8642710
0xEEEE, 25344539, 8110, 0007, 2.36681, 4.8545052
0xEEEE, 25347671, 8111, 0007, 2.36601, 4.8521401
0xEEEE, 25350788, 8112, 0007, 2.54974, 4.8579385
0xEEEE, 25353902, 8113, 0007, 2.55216, 4.8554208
0xEEEE, 25357054, 8114, 0006, 2.55055, 4.8531319
0xEEEE, 25360172, 8115, 0006, 2.54733, 4.8493935
0xEEEE, 25363286, 8116, 0005, 2.36601, 4.8612192
0xEEEE, 25366412, 8117, 0005, 1.97355, 4.8551919
0xEEEE, 25369537, 8118, 0004, 1.97194, 4.8490120
0xEEEE, 25372669, 8119, 0004, 1.97355, 4.8567178
0xEEEE, 25375787, 8120, 0003, 1.57626, 4.8619821
0xEEEE, 25378902, 8121, 0003, 1.57868, 4.8542763
0xEEEE, 25382036, 8122, 0002, 1.18381, 4.8512245
0xEEEE, 25385157, 8123, 0002, 1.18381, 4.8540475
0xEEEE, 25388277, 8124, 0001, 0.78813, 4.8602274
0xEEEE, 25391402, 8125, 0001, 0.39165, 4.8561837
0xEEEE, 25394527, 8126, 0000, 0.39245, 4.8490120
0xEEEE, 25397669, 8127, 0000, 0.39326, 4.8610666
0xEEEE, 25400788, 8128, 0000, 0.01451, 4.8627451
0xEEEE, 25403913, 8129, 0000, 0.01209, 4.8467231
0xEEEE, 25407064, 8130, 0001, 0.01209, 4.8537423
0xEEEE, 25410164, 8131, 0001, 0.01209, 4.8667124
0xEEEE, 25413288, 8132, 0002, 0.39004, 4.8618296
0xEEEE, 25416413, 8133, 0002, 0.79458, 4.8490120
0xEEEE, 25419538, 8134, 0003, 0.78813, 4.8553445
0xEEEE, 25422678, 8135, 0003, 0.78813, 4.8639658
0xEEEE, 25425786, 8136, 0004, 1.17978, 4.8522164
0xEEEE, 25428911, 8137, 0004, 1.19590, 4.8508431
0xEEEE, 25432043, 8138, 0005, 1.57788, 4.8567941
0xEEEE, 25435161, 8139, 0005, 1.57707, 4.8522164
0xEEEE, 25438287, 8140, 0006, 1.97275, 4.8471809
0xEEEE, 25441411, 8141, 0006, 2.26689, 4.8610666
0xEEEE, 25444547, 8142, 0007, 2.36520, 4.8646525
0xEEEE, 25447659, 8143, 0007, 2.36762, 4.8519875
0xEEEE, 25450777, 8144, 0007, 2.53121, 4.8430610
0xEEEE, 25453902, 8145, 0007, 2.55055, 4.8591592
0xEEEE, 25457035, 8146, 0006, 2.55136, 4.8642710
0xEEEE, 25460151, 8147, 0006, 2.55136, 4.8522164
0xEEEE, 25463276, 8148, 0005, 2.36681, 4.8510719
0xEEEE, 25466408, 8149, 0005, 2.36681, 4.8578622
0xEEEE, 25469538, 8150, 0004, 1.97033, 4.8554208
0xEEEE, 25472670, 8151, 0004, 1.97275, 4.8461128
0xEEEE, 25475789, 8152, 0003, 1.56418, 4.8567178
0xEEEE, 25478914, 8153, 0003, 1.57949, 4.8605325
0xEEEE, 25482053, 8154, 0002, 1.18139, 4.8547341
0xEEEE, 25485163, 8155, 0002, 0.81070, 4.8443580
0xEEEE, 25488280, 8156, 0001, 0.78974, 4.8620584
0xEEEE, 25491411, 8157, 0001, 0.78813, 4.8617533
0xEEEE, 25494536, 8158, 0000, 0.39245, 4.8521401
0xEEEE, 25497668, 8159, 0000, 0.39165, 4.8474098
0xEEEE, 25500787, 8160, 0000, 0.01128, 4.8593118
0xEEEE, 25503911, 8161, 0000, 0.01209, 4.8534371
0xEEEE, 25507064, 8162, 0001, 0.01128, 4.8599222
0xEEEE, 25510153, 8163, 0001, 0.38762, 4.8543526
0xEEEE, 25513276, 8164, 0002, 0.39326, 4.8578622
0xEEEE, 25516401, 8165, 0002, 0.41582, 4.8489357
0xEEEE, 25519527, 8166, 0003, 0.78894, 4.8468757
0xEEEE, 25522659, 8167, 0003, 0.78813, 4.8599222
0xEEEE, 25525777, 8168, 0004, 1.18139, 4.8670939
0xEEEE, 25528914, 8169, 0004, 1.17011, 4.8553445
0xEEEE, 25532037, 8170, 0005, 1.57788, 4.8484779
0xEEEE, 25535163, 8171, 0005, 1.98081, 4.8565652
0xEEEE, 25538288, 8172, 0006, 1.97275, 4.8650340
0xEEEE, 25541413, 8173, 0006, 1.96308, 4.8568704
0xEEEE, 25544539, 8174, 0007, 2.36520, 4.8543526
0xEEEE, 25547671, 8175, 0007, 2.34667, 4.8592355
0xEEEE, 25550789, 8176, 0007, 2.55538, 4.8438239
0xEEEE, 25553903, 8177, 0007, 2.55136, 4.8479438
0xEEEE, 25557054, 8178, 0006, 2.55055, 4.8558785
0xEEEE, 25560161, 8179, 0006, 2.34747, 4.8642710
0xEEEE, 25563287, 8180, 0005, 2.36520, 4.8535897
0xEEEE, 25566418, 8181, 0005, 2.36601, 4.8484779
0xEEEE, 25569537, 8182, 0004, 1.98645, 4.8565652
0xEEEE, 25572668, 8183, 0004, 1.97275, 4.8503090
0xEEEE, 25575777, 8184, 0003, 1.57062, 4.8530556
0xEEEE, 25578902, 8185, 0003, 1.61172, 4.8473335
0xEEEE, 25582036, 8186, 0002, 1.18381, 4.8589303
0xEEEE, 25585152, 8187, 0002, 0.78007, 4.8589303
0xEEEE, 25588277, 8188, 0001, 0.81553, 4.8506905
0xEEEE, 25591402, 8189, 0001, 0.78733, 4.8553445
0xEEEE, 25594526, 8190, 0000, 0.39245, 4.8633555
0xEEEE, 25597659, 8191, 0000, 0.39326, 4.8513771
0xEEEE, 25600788, 8192, 0000, 0.01209, 4.8464179
0xEEEE, 25603913, 8193, 0000, 0.01209, 4.8583963
0xEEEE, 25607064, 8194, 0001, 0.01370, 4.8625925
0xEEEE, 25610164, 8195, 0001, 0.01209, 4.8514534
0xEEEE, 25613299, 8196, 0002, 0.38842, 4.8479438
0xEEEE, 25616412, 8197, 0002, 0.38440, 4.8581674
0xEEEE, 25619526, 8198, 0003, 0.78894, 4.8606088
0xEEEE, 25622679, 8199, 0003, 0.78894, 4.8488594
0xEEEE, 25625796, 8200, 0004, 1.18381, 4.8517586
0xEEEE, 25628911, 8201, 0004, 1.55128, 4.8598459
0xEEEE, 25632043, 8202, 0005, 1.57788, 4.8566415
0xEEEE, 25635161, 8203, 0005, 1.57626, 4.8473335
0xEEEE, 25638285, 8204, 0006, 1.97516, 4.8639658
0xEEEE, 25641411, 8205, 0006, 1.97114, 4.8638132
0xEEEE, 25644526, 8206, 0007, 2.36520, 4.8501564
0xEEEE, 25647659, 8207, 0007, 2.36117, 4.8548867
0xEEEE, 25650779, 8208, 0007, 2.55780, 4.8612192
0xEEEE, 25653902, 8209, 0007, 2.55136, 4.8613718
0xEEEE, 25657036, 8210, 0006, 2.57231, 4.8551156
0xEEEE, 25660151, 8211, 0006, 2.53927, 4.8601511
0xEEEE, 25663277, 8212, 0005, 2.36681, 4.8628214
0xEEEE, 25666410, 8213, 0005, 2.36601, 4.8572519
0xEEEE, 25669538, 8214, 0004, 1.97839, 4.8496223
0xEEEE, 25672680, 8215, 0004, 1.97355, 4.8551156
0xEEEE, 25675789, 8216, 0003, 1.57707, 4.8655680
0xEEEE, 25678914, 8217, 0003, 1.18462, 4.8585489
0xEEEE, 25682047, 8218, 0002, 1.18300, 4.8487068
0xEEEE, 25685163, 8219, 0002, 1.17414, 4.8586252
0xEEEE, 25688284, 8220, 0001, 0.76073, 4.8563363
0xEEEE, 25691411, 8221, 0001, 0.78813, 4.8506905
0xEEEE, 25694536, 8222, 0000, 0.39165, 4.8575570
0xEEEE, 25697678, 8223, 0000, 0.39245, 4.8588540
0xEEEE, 25700787, 8224, 0000, 0.01209, 4.8608377
0xEEEE, 25703911, 8225, 0000, 0.01209, 4.8503853
0xEEEE, 25707064, 8226, 0001, 0.01128, 4.8609903
0xEEEE, 25710170, 8227, 0001, 0.01209, 4.8606851
0xEEEE, 25713277, 8228, 0002, 0.39326, 4.8577096
0xEEEE, 25716401, 8229, 0002, 0.37956, 4.8490120
0xEEEE, 25719526, 8230, 0003, 0.82520, 4.8578622
0xEEEE, 25722659, 8231, 0003, 0.78733, 4.8526741
0xEEEE, 25725777, 8232, 0004, 1.18220, 4.8545815
0xEEEE, 25728902, 8233, 0004, 1.55773, 4.8548104
0xEEEE, 25732038, 8234, 0005, 1.57707, 4.8596933
0xEEEE, 25735163, 8235, 0005, 1.57546, 4.8477913
0xEEEE, 25738287, 8236, 0006, 1.97436, 4.8522164
0xEEEE, 25741413, 8237, 0006, 1.97355, 4.8576333
0xEEEE, 25744539, 8238, 0007, 2.36520, 4.8630503
0xEEEE, 25747671, 8239, 0007, 2.36681, 4.8522164
0xEEEE, 25750790, 8240, 0007, 2.55538, 4.8498512
0xEEEE, 25753905, 8241, 0007, 2.55216, 4.8583200
0xEEEE, 25757064, 8242, 0006, 2.58440, 4.8609903
0xEEEE, 25760161, 8243, 0006, 2.54974, 4.8521401
0xEEEE, 25763286, 8244, 0005, 2.36681, 4.8508431
0xEEEE, 25766412, 8245, 0005, 2.29993, 4.8591592
0xEEEE, 25769537, 8246, 0004, 1.96872, 4.8595407
0xEEEE, 25772668, 8247, 0004, 1.97275, 4.8521401
0xEEEE, 25775777, 8248, 0003, 1.57626, 4.8597696
0xEEEE, 25778902, 8249, 0003, 1.57788, 4.8631266
0xEEEE, 25782035, 8250, 0002, 1.18381, 4.8625162
0xEEEE, 25785152, 8251, 0002, 1.18703, 4.8439765
0xEEEE, 25788277, 8252, 0001, 0.77040, 4.8616770
0xEEEE, 25791401, 8253, 0001, 0.78813, 4.8572519
0xEEEE, 25794536, 8254, 0000, 0.39326, 4.8497749
0xEEEE, 25797660, 8255, 0000, 0.01209, 4.8545815
0xEEEE, 25800788, 8256, 0000, 0.01209, 4.8581674
0xEEEE, 25803914, 8257, 0000, 0.01209, 4.8570993
0xEEEE, 25807065, 8258, 0001, 0.01209, 4.8492409
0xEEEE, 25810164, 8259, 0001, 0.01209, 4.8535897
0xEEEE, 25813290, 8260, 0002, 0.39004, 4.8570230
0xEEEE, 25816413, 8261, 0002, 0.39487, 4.8457313
0xEEEE, 25819526, 8262, 0003, 0.76154, 4.8452735
0xEEEE, 25822679, 8263, 0003, 1.18300, 4.8610666
0xEEEE, 25825786, 8264, 0004, 1.18381, 4.8622873
0xEEEE, 25828911, 8265, 0004, 1.18381, 4.8543526
0xEEEE, 25832042, 8266, 0005, 1.57868, 4.8434424
0xEEEE, 25835162, 8267, 0005, 1.57707, 4.8567178
0xEEEE, 25838285, 8268, 0006, 1.97275, 4.8617533
0xEEEE, 25841422, 8269, 0006, 1.97355, 4.8528267
0xEEEE, 25844527, 8270, 0007, 2.36762, 4.8503853
0xEEEE, 25847659, 8271, 0007, 2.55216, 4.8625162
0xEEEE, 25850777, 8272, 0007, 2.55136, 4.8523690
0xEEEE, 25853901, 8273, 0007, 2.55136, 4.8506905
0xEEEE, 25857035, 8274, 0006, 2.55216, 4.8586252
0xEEEE, 25860151, 8275, 0006, 2.55377, 4.8619059
0xEEEE, 25863277, 8276, 0005, 2.36681, 4.8548104
0xEEEE, 25866413, 8277, 0005, 2.35634, 4.8488594
0xEEEE, 25869538, 8278, 0004, 1.97275, 4.8570993
0xEEEE, 25872670, 8279, 0004, 1.57868, 4.8610666
0xEEEE, 25875790, 8280, 0003, 1.57788, 4.8534371
0xEEEE, 25878922, 8281, 0003, 1.57788, 4.8551919
0xEEEE, 25882047, 8282, 0002, 1.18220, 4.8589303
0xEEEE, 25885162, 8283, 0002, 1.18542, 4.8504616
0xEEEE, 25888283, 8284, 0001, 0.80183, 4.8477150
0xEEEE, 25891411, 8285, 0001, 0.78894, 4.8593881
0xEEEE, 25894536, 8286, 0000, 0.39245, 4.8599985
0xEEEE, 25897668, 8287, 0000, 0.01128, 4.8484016
0xEEEE, 25900787, 8288, 0000, 0.01128, 4.8447395
0xEEEE, 25903910, 8289, 0000, 0.01209, 4.8589303
0xEEEE, 25907064, 8290, 0001, 0.01128, 4.8566415
0xEEEE, 25910153, 8291, 0001, 0.01209, 4.8535897
0xEEEE, 25913276, 8292, 0002, 0.39326, 4.8502327
0xEEEE, 25916401, 8293, 0002, 0.39890, 4.8565652
0xEEEE, 25919527, 8294, 0003, 0.76073, 4.8559548
0xEEEE, 25922659, 8295, 0003, 0.78733, 4.8498512
0xEEEE, 25925788, 8296, 0004, 1.18381, 4.8541238
0xEEEE, 25928902, 8297, 0004, 1.18542, 4.8656443
0xEEEE, 25932040, 8298, 0005, 1.57788, 4.8572519
0xEEEE, 25935163, 8299, 0005, 1.57788, 4.8531319
0xEEEE, 25938297, 8300, 0006, 1.97114, 4.8565652
0xEEEE, 25941413, 8301, 0006, 2.36037, 4.8657206
0xEEEE, 25944539, 8302, 0007, 2.36681, 4.8549630
0xEEEE, 25947672, 8303, 0007, 2.40147, 4.8479438
0xEEEE, 25950789, 8304, 0007, 2.55216, 4.8572519
0xEEEE, 25953905, 8305, 0007, 2.55136, 4.8607614
0xEEEE, 25957042, 8306, 0006, 2.55136, 4.8525978
0xEEEE, 25960161, 8307, 0006, 2.55136, 4.8600748
0xEEEE, 25963292, 8308, 0005, 2.36681, 4.8622873
0xEEEE, 25966412, 8309, 0005, 1.97275, 4.8551919
0xEEEE, 25969536, 8310, 0004, 1.97355, 4.8377203
0xEEEE, 25972668, 8311, 0004, 1.97355, 4.8566415
0xEEEE, 25975777, 8312, 0003, 1.57788, 4.8636606
0xEEEE, 25978902, 8313, 0003, 1.58674, 4.8556497
0xEEEE, 25982035, 8314, 0002, 1.18300, 4.8508431
0xEEEE, 25985151, 8315, 0002, 1.18300, 4.8596933
0xEEEE, 25988276, 8316, 0001, 0.79861, 4.8591592
0xEEEE, 25991401, 8317, 0001, 0.39326, 4.8582437
0xEEEE, 25994526, 8318, 0000, 0.39245, 4.8535897
0xEEEE, 25997662, 8319, 0000, 0.39326, 4.8600748
0xEEEE, 26000789, 8320, 0000, 0.01289, 4.8512245
0xEEEE, 26003913, 8321, 0000, 0.01209, 4.8535897
0xEEEE, 26007065, 8322, 0001, 0.01209, 4.8558022
0xEEEE, 26010173, 8323, 0001, 0.01209, 4.8591592
0xEEEE, 26013288, 8324, 0002, 0.39165, 4.8538186
0xEEEE, 26016413, 8325, 0002, 0.79216, 4.8406195
0xEEEE, 26019526, 8326, 0003, 0.79055, 4.8593881
0xEEEE, 26022688, 8327, 0003, 0.78733, 4.8674754
0xEEEE, 26025786, 8328, 0004, 1.18381, 4.8545815
0xEEEE, 26028912, 8329, 0004, 1.18542, 4.8480964
0xEEEE, 26032043, 8330, 0005, 1.57788, 4.8587778
