sync, uptime, seq, step, SWPMON, adc
0xEEEE, 10183538, 3258, 0002, 1.21363, 4.8451972
0xEEEE, 10186670, 3259, 0002, 1.18220, 4.8525978
0xEEEE, 10189789, 3260, 0001, 0.78410, 4.8616007
0xEEEE, 10192921, 3261, 0001, 0.77766, 4.8534371
0xEEEE, 10196046, 3262, 0000, 0.44000, 4.8467994
0xEEEE, 10199158, 3263, 0000, 0.39326, 4.8542000
0xEEEE, 10202286, 3264, 0000, 0.01209, 4.8645762
0xEEEE, 10205411, 3265, 0000, 0.01209, 4.8623636
0xEEEE, 10208536, 3266, 0001, 0.01128, 4.8503853
0xEEEE, 10211662, 3267, 0001, 0.01128, 4.8577859
0xEEEE, 10214786, 3268, 0002, 0.39165, 4.8621347
0xEEEE, 10217918, 3269, 0002, 0.39245, 4.8525216
0xEEEE, 10221064, 3270, 0003, 0.79297, 4.8477913
0xEEEE, 10224153, 3271, 0003, 0.78249, 4.8554208
0xEEEE, 10227276, 3272, 0004, 1.18139, 4.8599222
0xEEEE, 10230401, 3273, 0004, 1.18381, 4.8479438
0xEEEE, 10233538, 3274, 0005, 1.59238, 4.8502327
0xEEEE, 10236651, 3275, 0005, 1.57626, 4.8595407
0xEEEE, 10239776, 3276, 0006, 1.98484, 4.8577096
0xEEEE, 10242914, 3277, 0006, 1.97355, 4.8455024
0xEEEE, 10246053, 3278, 0007, 2.36681, 4.8496986
0xEEEE, 10249163, 3279, 0007, 2.57473, 4.8587778
0xEEEE, 10252289, 3280, 0007, 2.55055, 4.8504616
0xEEEE, 10255414, 3281, 0007, 2.55055, 4.8521401
0xEEEE, 10258538, 3282, 0006, 2.54571, 4.8553445
0xEEEE, 10261663, 3283, 0006, 2.55136, 4.8605325
0xEEEE, 10264778, 3284, 0005, 2.36520, 4.8458076
0xEEEE, 10267918, 3285, 0005, 2.35956, 4.8525216
0xEEEE, 10271043, 3286, 0004, 1.97355, 4.8580148
0xEEEE, 10274161, 3287, 0004, 1.57868, 4.8602274
0xEEEE, 10277287, 3288, 0003, 1.57788, 4.8497749
0xEEEE, 10280411, 3289, 0003, 1.55612, 4.8492409
0xEEEE, 10283536, 3290, 0002, 1.18381, 4.8588540
0xEEEE, 10286651, 3291, 0002, 1.18139, 4.8567178
0xEEEE, 10289776, 3292, 0001, 0.79861, 4.8517586
0xEEEE, 10292920, 3293, 0001, 0.82117, 4.8499275
0xEEEE, 10296035, 3294, 0000, 0.39245, 4.8592355
0xEEEE, 10299151, 3295, 0000, 0.01209, 4.8509194
0xEEEE, 10302277, 3296, 0000, 0.01128, 4.8438239
0xEEEE, 10305402, 3297, 0000, 0.01209, 4.8535134
0xEEEE, 10308527, 3298, 0001, 0.01128, 4.8543526
0xEEEE, 10311662, 3299, 0001, 0.01128, 4.8506905
0xEEEE, 10314789, 3300, 0002, 0.39407, 4.8458839
0xEEEE, 10317927, 3301, 0002, 0.38923, 4.8563363
0xEEEE, 10321065, 3302, 0003, 0.79780, 4.8632792
0xEEEE, 10324164, 3303, 0003, 1.18300, 4.8530556
0xEEEE, 10327288, 3304, 0004, 1.18462, 4.8450446
0xEEEE, 10330423, 3305, 0004, 1.18462, 4.8581674
0xEEEE, 10333536, 3306, 0005, 1.57868, 4.8556497
0xEEEE, 10336661, 3307, 0005, 1.57707, 4.8487068
0xEEEE, 10339786, 3308, 0006, 1.97275, 4.8526741
0xEEEE, 10342918, 3309, 0006, 1.97194, 4.8594644
0xEEEE, 10346044, 3310, 0007, 2.36681, 4.8559548
0xEEEE, 10349160, 3311, 0007, 2.54974, 4.8499275
0xEEEE, 10352285, 3312, 0007, 2.55216, 4.8587015
0xEEEE, 10355401, 3313, 0007, 2.55136, 4.8609140
0xEEEE, 10358527, 3314, 0006, 2.54974, 4.8564889
0xEEEE, 10361652, 3315, 0006, 2.55216, 4.8509194
0xEEEE, 10364776, 3316, 0005, 2.36520, 4.8591592
0xEEEE, 10367909, 3317, 0005, 2.35795, 4.8614481
0xEEEE, 10371035, 3318, 0004, 1.97436, 4.8516060
0xEEEE, 10374151, 3319, 0004, 1.66007, 4.8484016
0xEEEE, 10377298, 3320, 0003, 1.57949, 4.8574807
0xEEEE, 10380413, 3321, 0003, 1.57788, 4.8567941
0xEEEE, 10383538, 3322, 0002, 1.18300, 4.8468757
0xEEEE, 10386663, 3323, 0002, 1.18542, 4.8491646
0xEEEE, 10389789, 3324, 0001, 0.80183, 4.8616007
0xEEEE, 10392920, 3325, 0001, 0.39245, 4.8534371
0xEEEE, 10396046, 3326, 0000, 0.39245, 4.8430610
0xEEEE, 10399159, 3327, 0000, 0.39245, 4.8596170
0xEEEE, 10402286, 3328, 0000, 0.01209, 4.8674754
0xEEEE, 10405411, 3329, 0000, 0.01128, 4.8581674
0xEEEE, 10408536, 3330, 0001, 0.01128, 4.8490883
0xEEEE, 10411661, 3331, 0001, 0.01128, 4.8541238
0xEEEE, 10414796, 3332, 0002, 0.38278, 4.8599985
0xEEEE, 10417918, 3333, 0002, 0.76718, 4.8507668
0xEEEE, 10421064, 3334, 0003, 0.78813, 4.8480201
0xEEEE, 10424153, 3335, 0003, 0.78813, 4.8597696
0xEEEE, 10427276, 3336, 0004, 1.18139, 4.8574807
0xEEEE, 10430402, 3337, 0004, 1.15641, 4.8425269
0xEEEE, 10433526, 3338, 0005, 1.57868, 4.8535897
0xEEEE, 10436651, 3339, 0005, 1.57949, 4.8619821
0xEEEE, 10439778, 3340, 0006, 1.97194, 4.8605325
0xEEEE, 10442915, 3341, 0006, 2.40630, 4.8542763
0xEEEE, 10446045, 3342, 0007, 2.36681, 4.8491646
0xEEEE, 10449162, 3343, 0007, 2.36601, 4.8613718
0xEEEE, 10452288, 3344, 0007, 2.54813, 4.8519875
0xEEEE, 10455415, 3345, 0007, 2.55055, 4.8536660
0xEEEE, 10458539, 3346, 0006, 2.55055, 4.8557259
0xEEEE, 10461674, 3347, 0006, 2.55780, 4.8558022
0xEEEE, 10464780, 3348, 0005, 2.36440, 4.8538949
0xEEEE, 10467918, 3349, 0005, 1.97275, 4.8516060
0xEEEE, 10471043, 3350, 0004, 1.97355, 4.8648051
0xEEEE, 10474161, 3351, 0004, 1.97033, 4.8558785
0xEEEE, 10477287, 3352, 0003, 1.58593, 4.8406195
0xEEEE, 10480411, 3353, 0003, 1.57868, 4.8506905
0xEEEE, 10483536, 3354, 0002, 1.18139, 4.8607614
0xEEEE, 10486651, 3355, 0002, 1.16769, 4.8642710
0xEEEE, 10489777, 3356, 0001, 0.78733, 4.8534371
0xEEEE, 10492909, 3357, 0001, 0.39245, 4.8548104
0xEEEE, 10496035, 3358, 0000, 0.39245, 4.8589303
0xEEEE, 10499160, 3359, 0000, 0.39487, 4.8578622
0xEEEE, 10502278, 3360, 0000, 0.01209, 4.8458076
0xEEEE, 10505401, 3361, 0000, 0.01128, 4.8557259
0xEEEE, 10508529, 3362, 0001, 0.01128, 4.8644999
0xEEEE, 10511662, 3363, 0001, 0.01289, 4.8521401
0xEEEE, 10514788, 3364, 0002, 0.40615, 4.8410010
0xEEEE, 10517920, 3365, 0002, 0.78974, 4.8589303
0xEEEE, 10521076, 3366, 0003, 0.78813, 4.8551919
0xEEEE, 10524164, 3367, 0003, 0.78571, 4.8480964
0xEEEE, 10527288, 3368, 0004, 1.17736, 4.8458839
0xEEEE, 10530401, 3369, 0004, 1.18220, 4.8570230
0xEEEE, 10533536, 3370, 0005, 1.58029, 4.8516823
0xEEEE, 10536661, 3371, 0005, 1.58996, 4.8509194
0xEEEE, 10539786, 3372, 0006, 1.97194, 4.8582437
0xEEEE, 10542919, 3373, 0006, 1.97194, 4.8584726
0xEEEE, 10546053, 3374, 0007, 2.36681, 4.8532082
0xEEEE, 10549160, 3375, 0007, 2.36601, 4.8502327
0xEEEE, 10552276, 3376, 0007, 2.55136, 4.8557259
0xEEEE, 10555402, 3377, 0007, 2.55297, 4.8666361
0xEEEE, 10558536, 3378, 0006, 2.55136, 4.8537423
0xEEEE, 10561651, 3379, 0006, 2.36440, 4.8517586
0xEEEE, 10564778, 3380, 0005, 2.36842, 4.8557259
0xEEEE, 10567909, 3381, 0005, 2.36681, 4.8619821
0xEEEE, 10571035, 3382, 0004, 1.99209, 4.8504616
0xEEEE, 10574151, 3383, 0004, 1.97436, 4.8529793
0xEEEE, 10577288, 3384, 0003, 1.57868, 4.8572519
0xEEEE, 10580413, 3385, 0003, 1.57788, 4.8590066
0xEEEE, 10583542, 3386, 0002, 1.17897, 4.8459602
0xEEEE, 10586664, 3387, 0002, 0.78894, 4.8545815
0xEEEE, 10589788, 3388, 0001, 0.78813, 4.8628214
0xEEEE, 10592921, 3389, 0001, 0.78813, 4.8493172
0xEEEE, 10596047, 3390, 0000, 0.39004, 4.8448920
0xEEEE, 10599161, 3391, 0000, 0.39890, 4.8528267
0xEEEE, 10602286, 3392, 0000, 0.01209, 4.8643473
0xEEEE, 10605421, 3393, 0000, 0.01289, 4.8592355
0xEEEE, 10608536, 3394, 0001, 0.01128, 4.8562600
0xEEEE, 10611661, 3395, 0001, 0.39245, 4.8558785
0xEEEE, 10614785, 3396, 0002, 0.39165, 4.8625925
0xEEEE, 10617918, 3397, 0002, 0.39245, 4.8564889
0xEEEE, 10621063, 3398, 0003, 0.78894, 4.8506905
0xEEEE, 10624153, 3399, 0003, 0.78330, 4.8595407
0xEEEE, 10627278, 3400, 0004, 1.18220, 4.8572519
0xEEEE, 10630412, 3401, 0004, 1.18220, 4.8432136
0xEEEE, 10633526, 3402, 0005, 1.57465, 4.8509957
0xEEEE, 10636652, 3403, 0005, 1.97275, 4.8645762
0xEEEE, 10639777, 3404, 0006, 1.97355, 4.8493935
0xEEEE, 10642926, 3405, 0006, 1.97275, 4.8420691
0xEEEE, 10646045, 3406, 0007, 2.35553, 4.8494697
0xEEEE, 10649163, 3407, 0007, 2.36681, 4.8577859
0xEEEE, 10652288, 3408, 0007, 2.55136, 4.8524453
0xEEEE, 10655413, 3409, 0007, 2.55538, 4.8517586
0xEEEE, 10658538, 3410, 0006, 2.55216, 4.8567178
0xEEEE, 10661663, 3411, 0006, 2.36681, 4.8542000
0xEEEE, 10664781, 3412, 0005, 2.37729, 4.8500038
0xEEEE, 10667918, 3413, 0005, 2.36842, 4.8574044
0xEEEE, 10671043, 3414, 0004, 1.97275, 4.8585489
0xEEEE, 10674161, 3415, 0004, 1.97194, 4.8569467
0xEEEE, 10677287, 3416, 0003, 1.57868, 4.8466468
0xEEEE, 10680411, 3417, 0003, 1.57868, 4.8512245
0xEEEE, 10683536, 3418, 0002, 1.20557, 4.8634318
0xEEEE, 10686651, 3419, 0002, 0.78168, 4.8594644
0xEEEE, 10689788, 3420, 0001, 0.78813, 4.8511482
0xEEEE, 10692909, 3421, 0001, 0.78491, 4.8506142
0xEEEE, 10696036, 3422, 0000, 0.37553, 4.8604562
0xEEEE, 10699152, 3423, 0000, 0.35619, 4.8577096
0xEEEE, 10702276, 3424, 0000, 0.01209, 4.8445106
0xEEEE, 10705401, 3425, 0000, 0.01370, 4.8614481
0xEEEE, 10708531, 3426, 0001, 0.01128, 4.8574807
0xEEEE, 10711663, 3427, 0001, 0.01209, 4.8489357
0xEEEE, 10714788, 3428, 0002, 0.39245, 4.8467994
0xEEEE, 10717920, 3429, 0002, 0.39407, 4.8603799
0xEEEE, 10721065, 3430, 0003, 0.78652, 4.8616770
0xEEEE, 10724164, 3431, 0003, 0.78733, 4.8458076
0xEEEE, 10727297, 3432, 0004, 1.18300, 4.8513008
0xEEEE, 10730402, 3433, 0004, 1.57788, 4.8570230
0xEEEE, 10733536, 3434, 0005, 1.57546, 4.8581674
0xEEEE, 10736661, 3435, 0005, 1.57788, 4.8510719
0xEEEE, 10739786, 3436, 0006, 1.96872, 4.8516060
0xEEEE, 10742918, 3437, 0006, 1.97194, 4.8598459
0xEEEE, 10746045, 3438, 0007, 2.36601, 4.8509957
0xEEEE, 10749161, 3439, 0007, 2.36681, 4.8508431
0xEEEE, 10752278, 3440, 0007, 2.54974, 4.8612955
0xEEEE, 10755402, 3441, 0007, 2.54974, 4.8635080
0xEEEE, 10758526, 3442, 0006, 2.55216, 4.8549630
0xEEEE, 10761651, 3443, 0006, 2.54813, 4.8458839
0xEEEE, 10764777, 3444, 0005, 2.35795, 4.8591592
0xEEEE, 10767909, 3445, 0005, 2.37326, 4.8643473
0xEEEE, 10771035, 3446, 0004, 1.97114, 4.8513771
0xEEEE, 10774164, 3447, 0004, 1.98403, 4.8477913
0xEEEE, 10777288, 3448, 0003, 1.57788, 4.8596170
0xEEEE, 10780413, 3449, 0003, 1.18139, 4.8510719
0xEEEE, 10783538, 3450, 0002, 1.18300, 4.8447395
0xEEEE, 10786664, 3451, 0002, 1.18300, 4.8517586
0xEEEE, 10789789, 3452, 0001, 0.78974, 4.8598459
0xEEEE, 10792921, 3453, 0001, 0.81150, 4.8474861
0xEEEE, 10796047, 3454, 0000, 0.39245, 4.8470283
0xEEEE, 10799161, 3455, 0000, 0.39407, 4.8547341
0xEEEE, 10802286, 3456, 0000, 0.01128, 4.8639658
0xEEEE, 10805411, 3457, 0000, 0.01128, 4.8543526
0xEEEE, 10808537, 3458, 0001, 0.01128, 4.8492409
0xEEEE, 10811670, 3459, 0001, 0.01209, 4.8574807
0xEEEE, 10814786, 3460, 0002, 0.39326, 4.8599222
0xEEEE, 10817918, 3461, 0002, 0.39165, 4.8567178
0xEEEE, 10821063, 3462, 0003, 0.79458, 4.8494697
0xEEEE, 10824153, 3463, 0003, 0.76637, 4.8595407
0xEEEE, 10827277, 3464, 0004, 1.18381, 4.8471046
0xEEEE, 10830401, 3465, 0004, 1.57949, 4.8405432
0xEEEE, 10833527, 3466, 0005, 1.57223, 4.8594644
0xEEEE, 10836652, 3467, 0005, 1.57788, 4.8632029
0xEEEE, 10839776, 3468, 0006, 1.97275, 4.8497749
0xEEEE, 10842919, 3469, 0006, 1.97194, 4.8480201
0xEEEE, 10846045, 3470, 0007, 2.36601, 4.8548867
0xEEEE, 10849163, 3471, 0007, 2.36601, 4.8561837
0xEEEE, 10852288, 3472, 0007, 2.55136, 4.8532845
0xEEEE, 10855413, 3473, 0007, 2.55055, 4.8528267
0xEEEE, 10858549, 3474, 0006, 2.55377, 4.8610666
0xEEEE, 10861663, 3475, 0006, 2.55136, 4.8510719
0xEEEE, 10864783, 3476, 0005, 2.36520, 4.8447395
0xEEEE, 10867918, 3477, 0005, 2.37810, 4.8578622
0xEEEE, 10871051, 3478, 0004, 1.97114, 4.8627451
0xEEEE, 10874161, 3479, 0004, 1.57868, 4.8544289
0xEEEE, 10877287, 3480, 0003, 1.57626, 4.8424506
0xEEEE, 10880411, 3481, 0003, 1.54564, 4.8517586
0xEEEE, 10883535, 3482, 0002, 1.18300, 4.8587015
0xEEEE, 10886651, 3483, 0002, 1.18220, 4.8555734
0xEEEE, 10889776, 3484, 0001, 0.77524, 4.8555734
0xEEEE, 10892909, 3485, 0001, 0.76637, 4.8564126
0xEEEE, 10896043, 3486, 0000, 0.39165, 4.8572519
0xEEEE, 10899151, 3487, 0000, 0.01209, 4.8507668
0xEEEE, 10902276, 3488, 0000, 0.01128, 4.8493935
0xEEEE, 10905401, 3489, 0000, 0.01209, 4.8619059
0xEEEE, 10908532, 3490, 0001, 0.01209, 4.8554971
0xEEEE, 10911663, 3491, 0001, 0.01209, 4.8442817
0xEEEE, 10914787, 3492, 0002, 0.39084, 4.8545815
0xEEEE, 10917930, 3493, 0002, 0.39487, 4.8646525
0xEEEE, 10921066, 3494, 0003, 0.80022, 4.8596933
0xEEEE, 10924164, 3495, 0003, 1.18220, 4.8463416
0xEEEE, 10927288, 3496, 0004, 1.18220, 4.8550393
0xEEEE, 10930404, 3497, 0004, 1.18784, 4.8581674
0xEEEE, 10933536, 3498, 0005, 1.60930, 4.8472572
0xEEEE, 10936661, 3499, 0005, 1.57868, 4.8464942
0xEEEE, 10939787, 3500, 0006, 1.97355, 4.8586252
0xEEEE, 10942927, 3501, 0006, 1.97194, 4.8516823
0xEEEE, 10946045, 3502, 0007, 2.36681, 4.8518349
0xEEEE, 10949161, 3503, 0007, 2.54974, 4.8497749
0xEEEE, 10952277, 3504, 0007, 2.55055, 4.8624399
0xEEEE, 10955410, 3505, 0007, 2.55055, 4.8590066
0xEEEE, 10958526, 3506, 0006, 2.55055, 4.8524453
0xEEEE, 10961651, 3507, 0006, 2.54652, 4.8535897
0xEEEE, 10964776, 3508, 0005, 2.36601, 4.8619059
0xEEEE, 10967909, 3509, 0005, 2.34022, 4.8570230
0xEEEE, 10971035, 3510, 0004, 1.97355, 4.8533608
0xEEEE, 10974155, 3511, 0004, 1.57788, 4.8581674
0xEEEE, 10977288, 3512, 0003, 1.57707, 4.8596933
0xEEEE, 10980413, 3513, 0003, 1.57788, 4.8406195
0xEEEE, 10983538, 3514, 0002, 1.18381, 4.8516060
0xEEEE, 10986664, 3515, 0002, 1.17817, 4.8607614
0xEEEE, 10989789, 3516, 0001, 0.75993, 4.8570993
0xEEEE, 10992920, 3517, 0001, 0.78733, 4.8601511
0xEEEE, 10996048, 3518, 0000, 0.39326, 4.8449683
0xEEEE, 10999161, 3519, 0000, 0.01128, 4.8593881
0xEEEE, 11002298, 3520, 0000, 0.01209, 4.8582437
0xEEEE, 11005411, 3521, 0000, 0.01128, 4.8471809
0xEEEE, 11008537, 3522, 0001, 0.01128, 4.8602274
0xEEEE, 11011661, 3523, 0001, 0.01128, 4.8604562
0xEEEE, 11014785, 3524, 0002, 0.38359, 4.8387121
0xEEEE, 11017918, 3525, 0002, 0.40696, 4.8493935
0xEEEE, 11021063, 3526, 0003, 0.78813, 4.8611429
0xEEEE, 11024153, 3527, 0003, 0.78813, 4.8601511
0xEEEE, 11027283, 3528, 0004, 1.18220, 4.8480964
0xEEEE, 11030402, 3529, 0004, 1.16366, 4.8391699
0xEEEE, 11033526, 3530, 0005, 1.57868, 4.8599985
0xEEEE, 11036651, 3531, 0005, 1.57465, 4.8598459
0xEEEE, 11039786, 3532, 0006, 1.97194, 4.8448157
0xEEEE, 11042920, 3533, 0006, 2.29832, 4.8529030
0xEEEE, 11046045, 3534, 0007, 2.36601, 4.8592355
0xEEEE, 11049163, 3535, 0007, 2.36601, 4.8480964
0xEEEE, 11052289, 3536, 0007, 2.54974, 4.8519112
0xEEEE, 11055414, 3537, 0007, 2.54974, 4.8554208
0xEEEE, 11058537, 3538, 0006, 2.54974, 4.8573281
0xEEEE, 11061663, 3539, 0006, 2.53846, 4.8499275
0xEEEE, 11064787, 3540, 0005, 2.36359, 4.8517586
0xEEEE, 11067918, 3541, 0005, 1.97355, 4.8585489
0xEEEE, 11071043, 3542, 0004, 1.96388, 4.8605325
0xEEEE, 11074161, 3543, 0004, 1.97275, 4.8445869
0xEEEE, 11077286, 3544, 0003, 1.57304, 4.8441291
0xEEEE, 11080411, 3545, 0003, 1.57788, 4.8586252
0xEEEE, 11083536, 3546, 0002, 1.17817, 4.8554971
0xEEEE, 11086671, 3547, 0002, 1.17736, 4.8560311
0xEEEE, 11089777, 3548, 0001, 0.78733, 4.8567178
0xEEEE, 11092909, 3549, 0001, 0.39245, 4.8550393
0xEEEE, 11096035, 3550, 0000, 0.39407, 4.8500038
0xEEEE, 11099151, 3551, 0000, 0.38842, 4.8525216
0xEEEE, 11102276, 3552, 0000, 0.01128, 4.8538186
0xEEEE, 11105401, 3553, 0000, 0.01289, 4.8619059
0xEEEE, 11108534, 3554, 0001, 0.01128, 4.8551919
0xEEEE, 11111662, 3555, 0001, 0.01209, 4.8415351
0xEEEE, 11114788, 3556, 0002, 0.44161, 4.8580911
0xEEEE, 11117920, 3557, 0002, 0.78813, 4.8625925
0xEEEE, 11121065, 3558, 0003, 0.78894, 4.8638895
0xEEEE, 11124173, 3559, 0003, 0.78733, 4.8544289
0xEEEE, 11127289, 3560, 0004, 1.19993, 4.8570230
0xEEEE, 11130406, 3561, 0004, 1.18300, 4.8549630
0xEEEE, 11133536, 3562, 0005, 1.57949, 4.8489357
0xEEEE, 11136661, 3563, 0005, 1.59238, 4.8592355
0xEEEE, 11139786, 3564, 0006, 1.97194, 4.8613718
0xEEEE, 11142919, 3565, 0006, 2.36601, 4.8517586
0xEEEE, 11146045, 3566, 0007, 2.36601, 4.8449683
0xEEEE, 11149161, 3567, 0007, 2.36601, 4.8597696
0xEEEE, 11152276, 3568, 0007, 2.54974, 4.8678569
0xEEEE, 11155401, 3569, 0007, 2.54894, 4.8630503
0xEEEE, 11158526, 3570, 0006, 2.54894, 4.8470283
0xEEEE, 11161651, 3571, 0006, 2.56103, 4.8584726
0xEEEE, 11164776, 3572, 0005, 2.37004, 4.8574807
0xEEEE, 11167909, 3573, 0005, 2.36601, 4.8527504
0xEEEE, 11171044, 3574, 0004, 1.96630, 4.8512245
0xEEEE, 11174156, 3575, 0004, 1.97033, 4.8609140
0xEEEE, 11177288, 3576, 0003, 1.57868, 4.8564889
0xEEEE, 11180413, 3577, 0003, 1.57788, 4.8491646
0xEEEE, 11183538, 3578, 0002, 1.16930, 4.8545052
0xEEEE, 11186664, 3579, 0002, 0.78813, 4.8656443
0xEEEE, 11189789, 3580, 0001, 0.78733, 4.8522164
0xEEEE, 11192920, 3581, 0001, 0.78894, 4.8441291
0xEEEE, 11196047, 3582, 0000, 0.38762, 4.8540475
0xEEEE, 11199161, 3583, 0000, 0.40696, 4.8562600
0xEEEE, 11202286, 3584, 0000, 0.01128, 4.8513008
0xEEEE, 11205411, 3585, 0000, 0.01370, 4.8487068
0xEEEE, 11208543, 3586, 0001, 0.01128, 4.8570993
0xEEEE, 11211661, 3587, 0001, 0.39245, 4.8565652
0xEEEE, 11214786, 3588, 0002, 0.39165, 4.8447395
0xEEEE, 11217918, 3589, 0002, 0.39165, 4.8506142
0xEEEE, 11221063, 3590, 0003, 0.78974, 4.8596933
0xEEEE, 11224153, 3591, 0003, 0.78410, 4.8590829
0xEEEE, 11227277, 3592, 0004, 1.19670, 4.8424506
0xEEEE, 11230402, 3593, 0004, 1.18300, 4.8503090
0xEEEE, 11233526, 3594, 0005, 1.58190, 4.8583963
0xEEEE, 11236651, 3595, 0005, 1.97355, 4.8529793
0xEEEE, 11239777, 3596, 0006, 1.97436, 4.8533608
0xEEEE, 11242920, 3597, 0006, 1.97275, 4.8527504
0xEEEE, 11246045, 3598, 0007, 2.36440, 4.8599222
0xEEEE, 11249163, 3599, 0007, 2.36601, 4.8554208
0xEEEE, 11252289, 3600, 0007, 2.55055, 4.8537423
0xEEEE, 11255424, 3601, 0007, 2.55216, 4.8606851
0xEEEE, 11258538, 3602, 0006, 2.54894, 4.8619821
0xEEEE, 11261651, 3603, 0006, 2.36681, 4.8458839
0xEEEE, 11264786, 3604, 0005, 2.35553, 4.8497749
0xEEEE, 11267938, 3605, 0005, 2.36117, 4.8625925
0xEEEE, 11271043, 3606, 0004, 1.97275, 4.8595407
0xEEEE, 11274162, 3607, 0004, 1.97033, 4.8536660
0xEEEE, 11277286, 3608, 0003, 1.57868, 4.8534371
0xEEEE, 11280410, 3609, 0003, 1.57788, 4.8594644
0xEEEE, 11283535, 3610, 0002, 1.23297, 4.8578622
0xEEEE, 11286652, 3611, 0002, 0.78813, 4.8538186
0xEEEE, 11289777, 3612, 0001, 0.78813, 4.8567941
0xEEEE, 11292913, 3613, 0001, 0.79619, 4.8578622
0xEEEE, 11296035, 3614, 0000, 0.37150, 4.8484016
0xEEEE, 11299151, 3615, 0000, 0.39165, 4.8509194
0xEEEE, 11302276, 3616, 0000, 0.01209, 4.8618296
0xEEEE, 11305401, 3617, 0000, 0.01209, 4.8652628
0xEEEE, 11308535, 3618, 0001, 0.01209, 4.8517586
0xEEEE, 11311662, 3619, 0001, 0.42952, 4.8472572
0xEEEE, 11314799, 3620, 0002, 0.39245, 4.8572519
0xEEEE, 11317920, 3621, 0002, 0.39326, 4.8612192
0xEEEE, 11321065, 3622, 0003, 0.78330, 4.8512245
0xEEEE, 11324164, 3623, 0003, 0.78733, 4.8514534
0xEEEE, 11327288, 3624, 0004, 1.18220, 4.8571756
0xEEEE, 11330408, 3625, 0004, 1.18300, 4.8527504
0xEEEE, 11333536, 3626, 0005, 1.60044, 4.8494697
0xEEEE, 11336661, 3627, 0005, 1.57868, 4.8554208
0xEEEE, 11339795, 3628, 0006, 1.96872, 4.8570993
0xEEEE, 11342919, 3629, 0006, 1.97355, 4.8400855
0xEEEE, 11346045, 3630, 0007, 2.36681, 4.8475624
0xEEEE, 11349160, 3631, 0007, 2.36762, 4.8609903
0xEEEE, 11352295, 3632, 0007, 2.55055, 4.8630503
0xEEEE, 11355402, 3633, 0007, 2.55055, 4.8526741
0xEEEE, 11358527, 3634, 0006, 2.55619, 4.8562600
0xEEEE, 11361651, 3635, 0006, 2.55216, 4.8573281
0xEEEE, 11364776, 3636, 0005, 2.39582, 4.8558022
0xEEEE, 11367909, 3637, 0005, 2.35150, 4.8493172
0xEEEE, 11371035, 3638, 0004, 1.97033, 4.8567941
0xEEEE, 11374158, 3639, 0004, 1.95260, 4.8613718
0xEEEE, 11377288, 3640, 0003, 1.57707, 4.8445106
0xEEEE, 11380413, 3641, 0003, 1.14996, 4.8476387
0xEEEE, 11383538, 3642, 0002, 1.18300, 4.8580911
0xEEEE, 11386664, 3643, 0002, 1.18139, 4.8570230
0xEEEE, 11389788, 3644, 0001, 0.78410, 4.8461891
0xEEEE, 11392920, 3645, 0001, 0.75026, 4.8562600
0xEEEE, 11396049, 3646, 0000, 0.39165, 4.8549630
0xEEEE, 11399182, 3647, 0000, 0.39326, 4.8574044
0xEEEE, 11402286, 3648, 0000, 0.01128, 4.8551156
0xEEEE, 11405411, 3649, 0000, 0.01128, 4.8561074
0xEEEE, 11408537, 3650, 0001, 0.01209, 4.8619821
0xEEEE, 11411662, 3651, 0001, 0.01209, 4.8592355
0xEEEE, 11414786, 3652, 0002, 0.39084, 4.8485542
0xEEEE, 11417919, 3653, 0002, 0.39004, 4.8559548
0xEEEE, 11421063, 3654, 0003, 0.76960, 4.8609903
0xEEEE, 11424153, 3655, 0003, 0.82037, 4.8498512
0xEEEE, 11427277, 3656, 0004, 1.18381, 4.8448157
0xEEEE, 11430401, 3657, 0004, 1.57385, 4.8572519
0xEEEE, 11433526, 3658, 0005, 1.55451, 4.8624399
0xEEEE, 11436660, 3659, 0005, 1.57788, 4.8564889
0xEEEE, 11439779, 3660, 0006, 1.97194, 4.8554208
0xEEEE, 11442920, 3661, 0006, 1.97194, 4.8557259
0xEEEE, 11446045, 3662, 0007, 2.36520, 4.8560311
0xEEEE, 11449163, 3663, 0007, 2.36681, 4.8435950
0xEEEE, 11452289, 3664, 0007, 2.55136, 4.8516060
0xEEEE, 11455414, 3665, 0007, 2.55136, 4.8607614
0xEEEE, 11458538, 3666, 0006, 2.55055, 4.8588540
0xEEEE, 11461651, 3667, 0006, 2.55136, 4.8472572
0xEEEE, 11464786, 3668, 0005, 2.36601, 4.8570230
0xEEEE, 11467919, 3669, 0005, 2.33780, 4.8639658
0xEEEE, 11471043, 3670, 0004, 1.97194, 4.8576333
0xEEEE, 11474162, 3671, 0004, 1.95018, 4.8509194
0xEEEE, 11477287, 3672, 0003, 1.58029, 4.8585489
0xEEEE, 11480411, 3673, 0003, 1.57788, 4.8621347
0xEEEE, 11483546, 3674, 0002, 1.18220, 4.8516060
0xEEEE, 11486652, 3675, 0002, 1.18784, 4.8438239
0xEEEE, 11489776, 3676, 0001, 0.71963, 4.8605325
0xEEEE, 11492909, 3677, 0001, 0.78733, 4.8565652
0xEEEE, 11496035, 3678, 0000, 0.39326, 4.8410010
0xEEEE, 11499151, 3679, 0000, 0.39084, 4.8479438
0xEEEE, 11502278, 3680, 0000, 0.01209, 4.8652628
