unix, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
1728401773, 10507175, 0xDDDD, 0106, 27.43590, 1.22249, 23.50000, 23.25000, 23.75000, 23.50000, 1.33531, 0.03788, 2.50220, 1.17736, 3.06227, 3.19524, 0.00000, 3.05018, 3.00828, 2.69963, 2.56344, 20.83231
1728401773, 10607184, 0xDDDD, 0107, 27.43590, 1.22168, 23.50000, 23.25000, 23.75000, 23.50000, 1.33531, 0.04674, 2.50220, 1.19670, 3.03729, 3.19766, 0.00000, 3.05179, 3.00828, 2.70044, 2.56183, 21.19047
1728401774, 10707169, 0xDDDD, 0108, 27.03297, 1.22168, 23.50000, 23.25000, 23.75000, 23.50000, 1.33451, 0.03546, 2.50139, 1.18300, 3.01392, 3.20571, 0.00000, 3.05179, 3.00828, 2.69963, 2.56103, 21.01139
1728401774, 10807182, 0xDDDD, 0109, 27.03297, 1.22249, 23.50000, 23.25000, 23.75000, 23.50000, 1.33531, 0.03626, 2.50059, 1.17736, 3.07194, 3.18879, 0.00000, 3.05341, 3.00828, 2.69963, 2.56425, 20.83231
1728401774, 10907178, 0xDDDD, 0110, 27.03297, 1.22168, 23.50000, 23.25000, 23.75000, 23.50000, 1.33451, 0.04110, 2.50220, 1.19993, 3.04857, 3.19604, 0.00000, 3.04696, 3.00828, 2.69963, 2.58198, 20.83231
1728401774, 11007163, 0xDDDD, 0111, 27.03297, 1.22168, 23.50000, 23.31250, 23.75000, 23.50000, 1.33531, 0.03949, 2.50220, 1.19187, 3.02923, 3.20410, 0.00000, 3.04777, 3.00747, 2.69963, 2.59245, 20.83231
1728401774, 11107167, 0xDDDD, 0112, 27.43590, 1.22249, 23.50000, 23.31250, 23.75000, 23.50000, 1.33531, 0.03626, 2.50220, 1.18542, 3.05179, 3.18879, 0.00000, 3.04938, 3.00828, 2.69963, 2.56183, 21.01139
1728401774, 11207185, 0xDDDD, 0113, 27.43590, 1.22249, 23.50000, 23.25000, 23.75000, 23.50000, 1.33531, 0.04110, 2.50220, 1.17897, 3.02842, 3.19121, 0.00000, 3.04777, 3.00828, 2.70044, 2.56022, 21.01139
1728401774, 11307187, 0xDDDD, 0114, 27.43590, 1.22249, 23.50000, 23.25000, 23.75000, 23.50000, 1.33451, 0.04110, 2.50220, 1.19751, 3.08322, 3.19927, 0.00000, 3.05099, 3.00747, 2.69963, 2.55941, 21.01139
1728401774, 11407169, 0xDDDD, 0115, 27.03297, 1.22249, 23.50000, 23.25000, 23.75000, 23.50000, 1.33451, 0.04190, 2.50220, 1.19026, 3.06066, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 21.01139
1728401774, 11507169, 0xDDDD, 0116, 27.03297, 1.22249, 23.50000, 23.25000, 23.75000, 23.50000, 1.33612, 0.03465, 2.50220, 1.17495, 3.03810, 3.19201, 0.00000, 3.05179, 3.00828, 2.70044, 2.56344, 20.83231
1728401774, 11607183, 0xDDDD, 0117, 27.03297, 1.22249, 23.56250, 23.25000, 23.75000, 23.50000, 1.33531, 0.03868, 2.50220, 1.19429, 3.01070, 3.20007, 0.00000, 3.05179, 3.00828, 2.69963, 2.67062, 21.01139
1728401775, 11707170, 0xDDDD, 0118, 27.03297, 1.22249, 23.56250, 23.25000, 23.75000, 23.50000, 1.33531, 0.04593, 2.50220, 1.18703, 3.03326, 3.20733, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 20.83231
1728401775, 11807174, 0xDDDD, 0119, 27.03297, 1.22168, 23.50000, 23.25000, 23.75000, 23.50000, 1.33531, 0.02821, 2.50220, 1.17978, 3.00989, 3.21055, 0.00000, 3.05179, 3.00828, 2.70125, 2.56183, 21.01139
1728401775, 11907178, 0xDDDD, 0120, 27.03297, 1.22249, 23.50000, 23.25000, 23.75000, 23.50000, 1.33531, 0.04190, 2.50220, 1.19590, 3.06630, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 21.01139
1728401775, 12007186, 0xDDDD, 0121, 27.03297, 1.22168, 23.50000, 23.25000, 23.75000, 23.43750, 1.32645, 0.04593, 2.50220, 1.19106, 3.04293, 3.20410, 0.00000, 3.05018, 3.00828, 2.69963, 2.55780, 21.01139
1728401775, 12107174, 0xDDDD, 0122, 27.43590, 1.22249, 23.56250, 23.25000, 23.75000, 23.43750, 1.33531, 0.03868, 2.50220, 1.18381, 3.01875, 3.18799, 0.00000, 3.05018, 3.00747, 2.70044, 2.64403, 21.01139
1728401775, 12207182, 0xDDDD, 0123, 27.03297, 1.22168, 23.56250, 23.25000, 23.75000, 23.43750, 1.33531, 0.04029, 2.50220, 1.17575, 3.07436, 3.19604, 0.00000, 3.05099, 3.00828, 2.70125, 2.55055, 21.01139
1728401775, 12307176, 0xDDDD, 0124, 27.43590, 1.22249, 23.50000, 23.25000, 23.75000, 23.43750, 1.33531, 0.03788, 2.50220, 1.18542, 3.04857, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 21.19047
1728401775, 12407185, 0xDDDD, 0125, 27.83883, 1.22168, 23.50000, 23.25000, 23.75000, 23.50000, 1.33451, 0.03707, 2.50220, 1.17817, 3.06952, 3.18960, 0.00000, 3.04696, 3.00828, 2.70044, 2.56264, 21.01139
1728401775, 12507173, 0xDDDD, 0126, 27.43590, 1.22249, 23.50000, 23.25000, 23.75000, 23.50000, 1.32081, 0.03868, 2.50220, 1.19670, 3.04615, 3.19121, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 21.54863
1728401775, 12607173, 0xDDDD, 0127, 27.43590, 1.22249, 23.56250, 23.25000, 23.75000, 23.50000, 1.33451, 0.04029, 2.50220, 1.19026, 3.02117, 3.20007, 0.00000, 3.05341, 3.00828, 2.69963, 2.56183, 21.19047
1728401776, 12707172, 0xDDDD, 0128, 27.03297, 1.22249, 23.56250, 23.25000, 23.68750, 23.43750, 1.33531, 0.04029, 2.50300, 1.18220, 3.07758, 3.20652, 0.00000, 3.05018, 3.00747, 2.69883, 2.55861, 21.19047
1728401776, 12807172, 0xDDDD, 0129, 27.03297, 1.22249, 23.56250, 23.25000, 23.68750, 23.43750, 1.33531, 0.03868, 2.50220, 1.17495, 3.05099, 3.19040, 0.00000, 3.05341, 3.00828, 2.70044, 2.52315, 21.19047
1728401776, 12907177, 0xDDDD, 0130, 27.03297, 1.22249, 23.56250, 23.25000, 23.75000, 23.50000, 1.33451, 0.04029, 2.50139, 1.19348, 3.02681, 3.19846, 0.00000, 3.05099, 3.00747, 2.69883, 2.56183, 21.19047
1728401776, 13007175, 0xDDDD, 0131, 27.03297, 1.22249, 23.56250, 23.25000, 23.75000, 23.50000, 1.33451, 0.03949, 2.50220, 1.17736, 3.04777, 3.20652, 0.00000, 3.04938, 3.00828, 2.70044, 2.56183, 21.19047
1728401776, 13107183, 0xDDDD, 0132, 27.03297, 1.22168, 23.50000, 23.25000, 23.75000, 23.50000, 1.33531, 0.03707, 2.50220, 1.19590, 3.02278, 3.20894, 0.00000, 3.05099, 3.00908, 2.69963, 2.56103, 21.19047
1728401776, 13207170, 0xDDDD, 0133, 27.43590, 1.22249, 23.50000, 23.25000, 23.75000, 23.43750, 1.33370, 0.03626, 2.50300, 1.18864, 3.07919, 3.19201, 0.00000, 3.05341, 3.00828, 2.70044, 2.55941, 21.19047
1728401776, 13307174, 0xDDDD, 0134, 27.43590, 1.22249, 23.56250, 23.25000, 23.75000, 23.43750, 1.33531, 0.03546, 2.50220, 1.18059, 3.05502, 3.20088, 0.00000, 3.05179, 3.00828, 2.70044, 2.56183, 21.19047
1728401776, 13407181, 0xDDDD, 0135, 27.03297, 1.22168, 23.56250, 23.31250, 23.75000, 23.50000, 1.33531, 0.03949, 2.50220, 1.19832, 3.03004, 3.20813, 0.00000, 3.04615, 3.00828, 2.69883, 2.46674, 21.19047
1728401776, 13507164, 0xDDDD, 0136, 27.03297, 1.22249, 23.56250, 23.31250, 23.75000, 23.50000, 1.33531, 0.03626, 2.50220, 1.19187, 3.00505, 3.19201, 0.00000, 3.05179, 3.00747, 2.69883, 2.56828, 21.19047
1728401776, 13607168, 0xDDDD, 0137, 27.03297, 1.22249, 23.56250, 23.31250, 23.81250, 23.43750, 1.33451, 0.04432, 2.50220, 1.18462, 3.02520, 3.20088, 0.00000, 3.04615, 3.00828, 2.70044, 2.56425, 21.19047
1728401777, 13707185, 0xDDDD, 0138, 27.03297, 1.22249, 23.56250, 23.31250, 23.81250, 23.43750, 1.33451, 0.03788, 2.50220, 1.17817, 3.07839, 3.20168, 0.00000, 3.05260, 3.00828, 2.70125, 2.56344, 21.19047
1728401777, 13807179, 0xDDDD, 0139, 27.03297, 1.22249, 23.56250, 23.31250, 23.81250, 23.43750, 1.33531, 0.04352, 2.50220, 1.18784, 3.05663, 3.20894, 0.00000, 3.04374, 3.00828, 2.69963, 2.56103, 21.19047
1728401777, 13907166, 0xDDDD, 0140, 27.43590, 1.22249, 23.56250, 23.31250, 23.75000, 23.50000, 1.33451, 0.04190, 2.50220, 1.17978, 3.03165, 3.19363, 0.00000, 3.05179, 3.00828, 2.70044, 2.55780, 21.19047
1728401777, 14007170, 0xDDDD, 0141, 27.43590, 1.22168, 23.56250, 23.31250, 23.75000, 23.50000, 1.33531, 0.03788, 2.50220, 1.19751, 3.00908, 3.20168, 0.00000, 3.05179, 3.00828, 2.70044, 2.55136, 21.19047
1728401777, 14107180, 0xDDDD, 0142, 27.03297, 1.22168, 23.56250, 23.25000, 23.75000, 23.50000, 1.33451, 0.03626, 2.50139, 1.19026, 3.06469, 3.20974, 0.00000, 3.05018, 3.00828, 2.69963, 2.56425, 21.19047
1728401777, 14207170, 0xDDDD, 0143, 27.03297, 1.22168, 23.56250, 23.25000, 23.75000, 23.50000, 1.33451, 0.04513, 2.50139, 1.18139, 3.00344, 3.19363, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 21.19047
1728401777, 14307180, 0xDDDD, 0144, 27.03297, 1.22168, 23.56250, 23.25000, 23.75000, 23.50000, 1.33451, 0.03626, 2.50220, 1.20557, 3.05744, 3.20168, 0.00000, 3.04938, 3.00828, 2.69963, 2.56344, 21.19047
1728401777, 14407174, 0xDDDD, 0145, 27.03297, 1.22249, 23.56250, 23.31250, 23.75000, 23.43750, 1.33451, 0.03546, 2.50220, 1.19026, 3.03004, 3.20249, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 20.29507
1728401777, 14507184, 0xDDDD, 0146, 27.43590, 1.22168, 23.56250, 23.31250, 23.75000, 23.43750, 1.33531, 0.04029, 2.50220, 1.18059, 3.00667, 3.20974, 0.00000, 3.05341, 3.00747, 2.70044, 2.56264, 21.19047
1728401777, 14607175, 0xDDDD, 0147, 27.43590, 1.22249, 23.56250, 23.31250, 23.75000, 23.43750, 1.33531, 0.03546, 2.50220, 1.18864, 3.06308, 3.19282, 0.00000, 3.05099, 3.00828, 2.70044, 2.56505, 21.19047
1728401778, 14707195, 0xDDDD, 0148, 27.43590, 1.22168, 23.56250, 23.31250, 23.75000, 23.43750, 1.33451, 0.04352, 2.50300, 1.17978, 3.03568, 3.20249, 0.00000, 3.05099, 3.00828, 2.70044, 2.58520, 21.19047
1728401778, 14807176, 0xDDDD, 0149, 27.03297, 1.22249, 23.56250, 23.31250, 23.75000, 23.43750, 1.33612, 0.03868, 2.50220, 1.19670, 3.00667, 3.21136, 0.00000, 3.05179, 3.00828, 2.69963, 2.55861, 21.19047
1728401778, 14907175, 0xDDDD, 0150, 27.43590, 1.22249, 23.56250, 23.31250, 23.75000, 23.50000, 1.33531, 0.03949, 2.50220, 1.18864, 3.02440, 3.19443, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 21.01139
1728401778, 15007174, 0xDDDD, 0151, 27.03297, 1.22168, 23.56250, 23.31250, 23.75000, 23.50000, 1.33531, 0.04432, 2.50220, 1.18059, 3.07355, 3.19604, 0.00000, 3.05179, 3.00828, 2.69963, 2.55941, 21.36955
1728401778, 15107187, 0xDDDD, 0152, 27.43590, 1.22168, 23.56250, 23.31250, 23.75000, 23.50000, 1.33612, 0.03546, 2.50220, 1.19670, 3.04696, 3.20491, 0.00000, 3.05099, 3.00747, 2.70044, 2.56344, 21.19047
1728401778, 15207173, 0xDDDD, 0153, 27.03297, 1.22249, 23.56250, 23.31250, 23.75000, 23.50000, 1.33370, 0.03868, 2.50220, 1.18784, 3.01714, 3.18879, 0.00000, 3.05018, 3.00828, 2.69963, 2.55700, 21.19047
1728401778, 15307184, 0xDDDD, 0154, 27.83883, 1.22249, 23.56250, 23.25000, 23.75000, 23.43750, 1.33531, 0.04674, 2.50220, 1.17897, 3.06549, 3.19443, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 21.19047
1728401778, 15407183, 0xDDDD, 0155, 27.43590, 1.22249, 23.56250, 23.25000, 23.75000, 23.43750, 1.33531, 0.04110, 2.50220, 1.18784, 3.03810, 3.20330, 0.00000, 3.05260, 3.00828, 2.69963, 2.57875, 21.36955
1728401778, 15507170, 0xDDDD, 0156, 27.43590, 1.22249, 23.56250, 23.25000, 23.75000, 23.43750, 1.33531, 0.03707, 2.50220, 1.17817, 3.05663, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 21.19047
1728401778, 15607184, 0xDDDD, 0157, 27.03297, 1.22168, 23.56250, 23.25000, 23.81250, 23.50000, 1.33612, 0.04110, 2.50220, 1.19429, 3.02923, 3.21216, 0.00000, 3.05018, 3.00828, 2.69963, 2.55780, 21.36955
1728401779, 15707190, 0xDDDD, 0158, 27.03297, 1.22249, 23.56250, 23.25000, 23.81250, 23.50000, 1.33531, 0.02498, 2.50220, 1.18381, 3.08725, 3.19443, 0.00000, 3.05179, 3.00828, 2.69963, 2.56022, 21.36955
1728401779, 15807180, 0xDDDD, 0159, 27.43590, 1.22249, 23.56250, 23.25000, 23.81250, 23.50000, 1.33531, 0.03788, 2.50220, 1.17495, 3.05341, 3.20088, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 21.36955
1728401779, 15907176, 0xDDDD, 0160, 27.03297, 1.22249, 23.56250, 23.25000, 23.81250, 23.50000, 1.33531, 0.04190, 2.50220, 1.19106, 3.02681, 3.20813, 0.00000, 3.04454, 3.00828, 2.70044, 2.51348, 21.19047
1728401779, 16007185, 0xDDDD, 0161, 27.43590, 1.22249, 23.62500, 23.25000, 23.81250, 23.50000, 1.33531, 0.03546, 2.50220, 1.18059, 3.07758, 3.19121, 0.00000, 3.04857, 3.00828, 2.70044, 2.55377, 21.36955
1728401779, 16107182, 0xDDDD, 0162, 26.63004, 1.22249, 23.62500, 23.31250, 23.81250, 23.43750, 1.33531, 0.03868, 2.50220, 1.19590, 3.01070, 3.19927, 0.00000, 3.05260, 3.00828, 2.69963, 2.56264, 21.36955
1728401779, 16207169, 0xDDDD, 0163, 27.03297, 1.22249, 23.56250, 23.31250, 23.81250, 23.43750, 1.33451, 0.03626, 2.50220, 1.17897, 3.05905, 3.20733, 0.00000, 3.05179, 3.00828, 2.69963, 2.56264, 21.36955
1728401779, 16307182, 0xDDDD, 0164, 27.43590, 1.22168, 23.56250, 23.31250, 23.81250, 23.43750, 1.33451, 0.04029, 2.50220, 1.19509, 3.02681, 3.20733, 0.00000, 3.05018, 3.00828, 2.70044, 2.56344, 21.36955
1728401779, 16407168, 0xDDDD, 0165, 27.43590, 1.22168, 23.56250, 23.31250, 23.81250, 23.43750, 1.33370, 0.03949, 2.50220, 1.18381, 3.08161, 3.18960, 0.00000, 3.05099, 3.00828, 2.69883, 2.56183, 21.36955
1728401779, 16507164, 0xDDDD, 0166, 27.03297, 1.22249, 23.56250, 23.25000, 23.81250, 23.50000, 1.33531, 0.03385, 2.50220, 1.17414, 3.04374, 3.19766, 0.00000, 3.05179, 3.00828, 2.70044, 2.57392, 21.19047
1728401779, 16607176, 0xDDDD, 0167, 27.03297, 1.22249, 23.56250, 23.25000, 23.81250, 23.50000, 1.33451, 0.03465, 2.50300, 1.18945, 3.01473, 3.20491, 0.00000, 3.05260, 3.00747, 2.69963, 2.52718, 21.36955
1728401780, 16707184, 0xDDDD, 0168, 27.03297, 1.22249, 23.62500, 23.25000, 23.81250, 23.50000, 1.33531, 0.04110, 2.50220, 1.17978, 3.06630, 3.18637, 0.00000, 3.05179, 3.00828, 2.69883, 2.56264, 21.36955
1728401780, 16807180, 0xDDDD, 0169, 27.43590, 1.22249, 23.62500, 23.31250, 23.81250, 23.43750, 1.33531, 0.03707, 2.50220, 1.19590, 3.08484, 3.19363, 0.00000, 3.04696, 3.00828, 2.69883, 2.56103, 21.36955
1728401780, 16907175, 0xDDDD, 0170, 26.63004, 1.22168, 23.56250, 23.31250, 23.81250, 23.43750, 1.33531, 0.04190, 2.50220, 1.18381, 3.05018, 3.19524, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 21.54863
1728401780, 17007172, 0xDDDD, 0171, 27.03297, 1.22249, 23.56250, 23.31250, 23.75000, 23.43750, 1.33531, 0.03868, 2.50220, 1.19026, 3.01875, 3.20330, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 21.36955
1728401780, 17107184, 0xDDDD, 0172, 27.03297, 1.22249, 23.56250, 23.31250, 23.75000, 23.43750, 1.33531, 0.04271, 2.50220, 1.17897, 3.07033, 3.21055, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 21.36955
1728401780, 17207178, 0xDDDD, 0173, 27.03297, 1.22249, 23.62500, 23.31250, 23.75000, 23.43750, 1.33531, 0.03546, 2.50139, 1.19429, 3.03890, 3.19363, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 21.54863
1728401780, 17307164, 0xDDDD, 0174, 27.03297, 1.22249, 23.62500, 23.31250, 23.75000, 23.43750, 1.33531, 0.03626, 2.50220, 1.18220, 3.01150, 3.20088, 0.00000, 3.05099, 3.00828, 2.70044, 2.50623, 21.36955
1728401780, 17407169, 0xDDDD, 0175, 27.03297, 1.22249, 23.56250, 23.31250, 23.75000, 23.43750, 1.33531, 0.04190, 2.50220, 1.19670, 3.02601, 3.20733, 0.00000, 3.05099, 3.00828, 2.69963, 2.56183, 21.54863
1728401780, 17507191, 0xDDDD, 0176, 26.63004, 1.22249, 23.56250, 23.31250, 23.81250, 23.43750, 1.33451, 0.04352, 2.50220, 1.18542, 3.07355, 3.20974, 0.00000, 3.05179, 3.00747, 2.69963, 2.55941, 21.36955
1728401780, 17607182, 0xDDDD, 0177, 27.03297, 1.22249, 23.56250, 23.31250, 23.81250, 23.43750, 1.33451, 0.04029, 2.50220, 1.17414, 3.04132, 3.19282, 0.00000, 3.05179, 3.00747, 2.70125, 2.55861, 21.54863
1728401781, 17707173, 0xDDDD, 0178, 27.03297, 1.22249, 23.56250, 23.31250, 23.75000, 23.43750, 1.34015, 0.03385, 2.50220, 1.18864, 3.01150, 3.20007, 0.00000, 3.04938, 3.00747, 2.69963, 2.56264, 21.36955
1728401781, 17807171, 0xDDDD, 0179, 27.43590, 1.22249, 23.56250, 23.31250, 23.75000, 23.43750, 1.33531, 0.04110, 2.50220, 1.19429, 3.05824, 3.20733, 0.00000, 3.05179, 3.00828, 2.70044, 2.55458, 21.54863
1728401781, 17907189, 0xDDDD, 0180, 27.43590, 1.22249, 23.56250, 23.31250, 23.75000, 23.43750, 1.33531, 0.03465, 2.50220, 1.18139, 3.02762, 3.19121, 0.00000, 3.05179, 3.00828, 2.70044, 2.56264, 21.54863
1728401781, 18007174, 0xDDDD, 0181, 27.43590, 1.22249, 23.56250, 23.31250, 23.75000, 23.50000, 1.33531, 0.03465, 2.50220, 1.19509, 3.04212, 3.19766, 0.00000, 3.05099, 3.00828, 2.69963, 2.56022, 21.19047
1728401781, 18107177, 0xDDDD, 0182, 27.03297, 1.22168, 23.62500, 23.31250, 23.75000, 23.50000, 1.33531, 0.04271, 2.50220, 1.18300, 3.00505, 3.19766, 0.00000, 3.05179, 3.00828, 2.70044, 2.55780, 21.54863
1728401781, 18207179, 0xDDDD, 0183, 27.43590, 1.22249, 23.62500, 23.25000, 23.81250, 23.43750, 1.33531, 0.03788, 2.50220, 1.19509, 3.05099, 3.20410, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 21.54863
1728401781, 18307186, 0xDDDD, 0184, 27.03297, 1.22249, 23.62500, 23.25000, 23.81250, 23.43750, 1.33531, 0.03949, 2.50139, 1.18300, 3.01956, 3.21216, 0.00000, 3.05018, 3.00828, 2.70044, 2.56183, 21.19047
1728401781, 18407174, 0xDDDD, 0185, 27.03297, 1.22249, 23.62500, 23.25000, 23.81250, 23.43750, 1.33612, 0.04110, 2.50220, 1.19509, 3.06711, 3.19443, 0.00000, 3.05099, 3.00828, 2.70044, 2.51912, 21.54863
1728401781, 18507182, 0xDDDD, 0186, 27.03297, 1.22168, 23.62500, 23.31250, 23.81250, 23.50000, 1.33451, 0.04271, 2.50220, 1.18139, 3.03245, 3.20249, 0.00000, 3.04857, 3.00828, 2.70125, 2.56586, 21.36955
1728401781, 18607174, 0xDDDD, 0187, 27.03297, 1.22249, 23.62500, 23.31250, 23.81250, 23.50000, 1.33531, 0.04271, 2.50220, 1.18703, 3.07839, 3.20813, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 21.54863
1728401782, 18707199, 0xDDDD, 0188, 27.43590, 1.22249, 23.62500, 23.25000, 23.81250, 23.43750, 1.33531, 0.03385, 2.50139, 1.17495, 3.01150, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 21.36955
1728401782, 18807177, 0xDDDD, 0189, 27.03297, 1.22249, 23.62500, 23.25000, 23.81250, 23.43750, 1.31436, 0.04029, 2.50220, 1.18784, 3.05744, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 21.54863
1728401782, 18907180, 0xDDDD, 0190, 27.03297, 1.22249, 23.56250, 23.25000, 23.81250, 23.43750, 1.33531, 0.04110, 2.50220, 1.17495, 3.02278, 3.19846, 0.00000, 3.05099, 3.00828, 2.69963, 2.56183, 21.54863
1728401782, 19007179, 0xDDDD, 0191, 27.03297, 1.22168, 23.56250, 23.25000, 23.81250, 23.50000, 1.33531, 0.03949, 2.50220, 1.18703, 3.06872, 3.20571, 0.00000, 3.05179, 3.00828, 2.69963, 2.56022, 21.54863
1728401782, 19107171, 0xDDDD, 0192, 27.43590, 1.22168, 23.62500, 23.25000, 23.81250, 23.50000, 1.33451, 0.03868, 2.50139, 1.17414, 3.03407, 3.18799, 0.00000, 3.05099, 3.00747, 2.69963, 2.61179, 21.54863
1728401782, 19207181, 0xDDDD, 0193, 27.43590, 1.22249, 23.62500, 23.25000, 23.81250, 23.50000, 1.33451, 0.04110, 2.50220, 1.18623, 3.08403, 3.19443, 0.00000, 3.05260, 3.00828, 2.70044, 2.56264, 21.54863
1728401782, 19307181, 0xDDDD, 0194, 27.43590, 1.22249, 23.62500, 23.25000, 23.81250, 23.50000, 1.33531, 0.04190, 2.50220, 1.19026, 3.01231, 3.20088, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 21.54863
1728401782, 19407176, 0xDDDD, 0195, 27.03297, 1.22249, 23.62500, 23.31250, 23.87500, 23.50000, 1.33531, 0.03707, 2.50139, 1.17656, 3.05663, 3.20168, 0.00000, 3.05018, 3.00828, 2.70044, 2.56183, 21.54863
1728401782, 19507175, 0xDDDD, 0196, 27.03297, 1.22249, 23.62500, 23.31250, 23.87500, 23.50000, 1.33451, 0.04029, 2.50220, 1.18784, 3.02359, 3.20894, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 21.36955
1728401782, 19607174, 0xDDDD, 0197, 27.43590, 1.22249, 23.62500, 23.31250, 23.87500, 23.50000, 1.33531, 0.03626, 2.50139, 1.17495, 3.06791, 3.19040, 0.00000, 3.05260, 3.00747, 2.70125, 2.56425, 21.54863
1728401783, 19707183, 0xDDDD, 0198, 27.43590, 1.22249, 23.62500, 23.25000, 23.81250, 23.50000, 1.33531, 0.03707, 2.50220, 1.18623, 3.03326, 3.19685, 0.00000, 3.05179, 3.00828, 2.70044, 2.45949, 21.54863
1728401783, 19807166, 0xDDDD, 0199, 27.43590, 1.22168, 23.62500, 23.25000, 23.81250, 23.50000, 1.33531, 0.04110, 2.50220, 1.19670, 3.07758, 3.20410, 0.00000, 3.05099, 3.00828, 2.70125, 2.53282, 21.54863
1728401783, 19907171, 0xDDDD, 0200, 27.03297, 1.22168, 23.62500, 23.31250, 23.81250, 23.50000, 1.33451, 0.03385, 2.50220, 1.18300, 3.00344, 3.21136, 0.00000, 3.05260, 3.00828, 2.70044, 2.55941, 21.54863
1728401783, 20007185, 0xDDDD, 0201, 27.03297, 1.22249, 23.62500, 23.31250, 23.81250, 23.50000, 1.33531, 0.04110, 2.50220, 1.19509, 3.05018, 3.21136, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 21.54863
1728401783, 20107185, 0xDDDD, 0202, 27.03297, 1.22249, 23.62500, 23.31250, 23.81250, 23.50000, 1.33531, 0.03707, 2.50139, 1.20073, 3.01311, 3.19282, 0.00000, 3.05179, 3.00828, 2.69963, 2.56183, 21.54863
1728401783, 20207166, 0xDDDD, 0203, 27.43590, 1.22249, 23.62500, 23.25000, 23.81250, 23.43750, 1.31275, 0.03949, 2.50220, 1.18381, 3.05663, 3.20007, 0.00000, 3.05179, 3.00908, 2.70044, 2.56022, 21.54863
1728401783, 20307169, 0xDDDD, 0204, 27.03297, 1.22249, 23.68750, 23.25000, 23.81250, 23.43750, 1.33451, 0.04110, 2.50220, 1.19670, 3.02198, 3.20733, 0.00000, 3.05179, 3.00828, 2.69963, 2.56264, 21.54863
1728401783, 20407184, 0xDDDD, 0205, 27.43590, 1.22249, 23.68750, 23.25000, 23.81250, 23.43750, 1.33531, 0.04190, 2.50220, 1.18139, 3.06388, 3.20249, 0.00000, 3.05179, 3.00828, 2.70044, 2.56344, 21.54863
1728401783, 20507164, 0xDDDD, 0206, 27.43590, 1.22249, 23.68750, 23.25000, 23.81250, 23.43750, 1.33531, 0.03949, 2.50220, 1.19267, 3.02681, 3.19524, 0.00000, 3.04857, 3.00828, 2.69963, 2.56264, 21.54863
1728401783, 20607176, 0xDDDD, 0207, 27.03297, 1.22249, 23.62500, 23.31250, 23.81250, 23.43750, 1.33451, 0.02418, 2.50220, 1.17897, 3.03568, 3.20330, 0.00000, 3.05179, 3.00828, 2.69963, 2.56505, 21.54863
1728401784, 20707181, 0xDDDD, 0208, 27.03297, 1.22249, 23.62500, 23.31250, 23.81250, 23.43750, 1.33531, 0.03868, 2.50220, 1.19106, 3.07839, 3.20249, 0.00000, 3.05260, 3.00828, 2.69963, 2.56103, 20.83231
1728401784, 20807184, 0xDDDD, 0209, 27.03297, 1.22249, 23.68750, 23.31250, 23.81250, 23.43750, 1.33531, 0.04674, 2.50139, 1.17817, 3.03810, 3.20894, 0.00081, 3.05179, 3.00828, 2.70044, 2.56022, 21.54863
1728401784, 20907175, 0xDDDD, 0210, 27.43590, 1.22168, 23.68750, 23.25000, 23.81250, 23.43750, 1.33531, 0.04110, 2.50220, 1.18059, 3.08000, 3.19040, 0.00000, 3.05099, 3.00747, 2.70044, 2.55619, 21.54863
1728401784, 21007188, 0xDDDD, 0211, 27.03297, 1.22249, 23.62500, 23.25000, 23.81250, 23.43750, 1.33531, 0.04029, 2.50220, 1.19106, 3.04293, 3.19766, 0.00000, 3.05260, 3.00828, 2.69963, 2.55700, 21.36955
