unix, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
1726235376, 63579539, 0xDDDD, 0636, 27.03297, 1.22168, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.04190, 2.50220, 1.19348, 3.01150, 3.20088, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 24.41391
1726235376, 63679539, 0xDDDD, 0637, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33451, 0.04190, 2.50220, 1.18059, 3.02359, 3.19121, 0.00000, 3.04857, 3.00828, 2.69963, 2.55941, 24.41391
1726235376, 63779515, 0xDDDD, 0638, 27.03297, 1.22168, 23.81250, 23.25000, 24.06250, 23.62500, 1.33612, 0.03868, 2.50220, 1.19267, 3.03810, 3.20330, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 24.41391
1726235376, 63879532, 0xDDDD, 0639, 27.03297, 1.22168, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.03949, 2.50220, 1.18059, 3.05421, 3.21055, 0.00000, 3.05260, 3.00828, 2.70044, 2.56989, 24.41391
1726235376, 63979526, 0xDDDD, 0640, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.04110, 2.50220, 1.18381, 3.06952, 3.19443, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 24.59299
1726235376, 64079539, 0xDDDD, 0641, 27.43590, 1.22168, 23.81250, 23.25000, 24.06250, 23.62500, 1.33451, 0.03465, 2.50220, 1.19509, 3.08242, 3.18960, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 24.41391
1726235377, 64179509, 0xDDDD, 0642, 27.43590, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33451, 0.03868, 2.50220, 1.18139, 3.01392, 3.18718, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 23.87668
1726235377, 64279528, 0xDDDD, 0643, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.04110, 2.50220, 1.19187, 3.03004, 3.19121, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 24.23483
1726235377, 64379521, 0xDDDD, 0644, 27.43590, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.03626, 2.50220, 1.17978, 3.04293, 3.20249, 0.00000, 3.05341, 3.00828, 2.69963, 2.56022, 24.59299
1726235377, 64479530, 0xDDDD, 0645, 27.03297, 1.22168, 23.81250, 23.25000, 24.06250, 23.62500, 1.33451, 0.04271, 2.50220, 1.19187, 3.05663, 3.19121, 0.00000, 3.04857, 3.00828, 2.69963, 2.58842, 24.41391
1726235377, 64579521, 0xDDDD, 0646, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.03788, 2.50220, 1.17736, 3.07194, 3.20249, 0.00000, 3.05018, 3.00828, 2.70205, 2.56022, 24.41391
1726235377, 64679529, 0xDDDD, 0647, 27.03297, 1.22168, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.04029, 2.50220, 1.18945, 3.08081, 3.19040, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 24.41391
1726235377, 64779528, 0xDDDD, 0648, 27.03297, 1.22249, 23.75000, 23.25000, 24.06250, 23.62500, 1.33451, 0.03626, 2.50220, 1.19187, 3.00828, 3.18718, 0.00000, 3.05179, 3.00828, 2.70044, 2.56264, 24.23483
1726235377, 64879525, 0xDDDD, 0649, 27.03297, 1.22168, 23.75000, 23.25000, 24.06250, 23.62500, 1.33612, 0.03868, 2.50220, 1.17656, 3.02037, 3.19604, 0.00000, 3.05099, 3.00828, 2.69963, 2.56022, 24.59299
1726235377, 64979511, 0xDDDD, 0650, 27.03297, 1.22249, 23.75000, 23.25000, 24.06250, 23.62500, 1.33531, 0.04029, 2.50220, 1.18784, 3.03326, 3.19766, 0.00000, 3.05179, 3.00828, 2.70205, 2.55861, 24.59299
1726235377, 65079522, 0xDDDD, 0651, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.03949, 2.50220, 1.19751, 3.04777, 3.19201, 0.00000, 3.05260, 3.00828, 2.70044, 2.60212, 24.59299
1726235378, 65179522, 0xDDDD, 0652, 27.03297, 1.22168, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.03707, 2.50220, 1.18139, 3.06227, 3.20652, 0.00000, 3.05179, 3.00828, 2.70125, 2.49978, 24.41391
1726235378, 65279530, 0xDDDD, 0653, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.03707, 2.50220, 1.19187, 3.07194, 3.20974, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 24.59299
1726235378, 65379515, 0xDDDD, 0654, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33451, 0.04271, 2.50220, 1.17575, 3.08322, 3.19927, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.59299
1726235378, 65479529, 0xDDDD, 0655, 27.03297, 1.22249, 23.81250, 23.18750, 24.06250, 23.62500, 1.33531, 0.05963, 2.50300, 1.17817, 3.00908, 3.19040, 0.00000, 3.04777, 3.00828, 2.70044, 2.56022, 24.41391
1726235378, 65579524, 0xDDDD, 0656, 27.03297, 1.22249, 23.81250, 23.18750, 24.06250, 23.62500, 1.33451, 0.04271, 2.50220, 1.18864, 3.02278, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 24.41391
1726235378, 65679508, 0xDDDD, 0657, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.04110, 2.50220, 1.19912, 3.03407, 3.19282, 0.00000, 3.04938, 3.00828, 2.70044, 2.56264, 24.41391
1726235378, 65779519, 0xDDDD, 0658, 27.43590, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.04029, 2.50220, 1.18220, 3.04374, 3.20813, 0.00000, 3.05099, 3.00828, 2.70044, 2.55619, 24.59299
1726235378, 65879532, 0xDDDD, 0659, 27.03297, 1.22249, 23.81250, 23.25000, 24.12500, 23.62500, 1.33451, 0.04755, 2.50220, 1.19348, 3.05018, 3.19201, 0.00000, 3.05018, 3.00828, 2.70044, 2.56425, 24.59299
1726235378, 65979528, 0xDDDD, 0660, 27.43590, 1.22249, 23.81250, 23.25000, 24.12500, 23.62500, 1.33612, 0.03626, 2.50220, 1.17897, 3.05824, 3.20330, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.59299
1726235378, 66079541, 0xDDDD, 0661, 27.03297, 1.22168, 23.81250, 23.25000, 24.12500, 23.68750, 1.33531, 0.04352, 2.50220, 1.18703, 3.06711, 3.20088, 0.00000, 3.05099, 3.00828, 2.70205, 2.55941, 23.69760
1726235379, 66179526, 0xDDDD, 0662, 27.43590, 1.22249, 23.81250, 23.25000, 24.06250, 23.68750, 1.33531, 0.04110, 2.50220, 1.19751, 3.07516, 3.19201, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 24.59299
1726235379, 66279531, 0xDDDD, 0663, 27.03297, 1.22249, 23.87500, 23.25000, 24.06250, 23.68750, 1.33531, 0.03707, 2.50220, 1.19832, 3.00505, 3.19443, 0.00000, 3.04777, 3.00828, 2.70205, 2.52637, 24.59299
1726235379, 66379539, 0xDDDD, 0664, 27.43590, 1.22249, 23.87500, 23.25000, 24.06250, 23.68750, 1.33531, 0.03707, 2.50220, 1.17978, 3.01150, 3.20813, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 24.59299
1726235379, 66479512, 0xDDDD, 0665, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.68750, 1.33451, 0.04190, 2.50220, 1.18864, 3.01956, 3.20007, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 24.59299
1726235379, 66579513, 0xDDDD, 0666, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.05480, 2.50220, 1.19590, 3.02520, 3.20733, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.41391
1726235379, 66679531, 0xDDDD, 0667, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33612, 0.03949, 2.50220, 1.17817, 3.03165, 3.19846, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.41391
1726235379, 66779534, 0xDDDD, 0668, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.03707, 2.50220, 1.18542, 3.04132, 3.19363, 0.00000, 3.05179, 3.00828, 2.69963, 2.56183, 24.59299
1726235379, 66879515, 0xDDDD, 0669, 27.43590, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.04190, 2.50220, 1.19267, 3.05018, 3.20733, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 24.59299
1726235379, 66979512, 0xDDDD, 0670, 26.63004, 1.22249, 23.87500, 23.25000, 24.06250, 23.62500, 1.33531, 0.04029, 2.50220, 1.17253, 3.05421, 3.20813, 0.00000, 3.05099, 3.00989, 2.70125, 2.55861, 24.59299
1726235379, 67079534, 0xDDDD, 0671, 27.43590, 1.22249, 23.87500, 23.25000, 24.06250, 23.68750, 1.33531, 0.04352, 2.50220, 1.19832, 3.06147, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.54249, 24.59299
1726235380, 67179520, 0xDDDD, 0672, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.68750, 1.33612, 0.03707, 2.50220, 1.17897, 3.06549, 3.20813, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.59299
1726235380, 67279526, 0xDDDD, 0673, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.04110, 2.50220, 1.18542, 3.06872, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 24.59299
1726235380, 67379533, 0xDDDD, 0674, 27.43590, 1.22168, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.04352, 2.50139, 1.19187, 3.07516, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.56183, 24.59299
1726235380, 67479534, 0xDDDD, 0675, 27.43590, 1.22168, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.03949, 2.50220, 1.19590, 3.07839, 3.19604, 0.00000, 3.05179, 3.00828, 2.69963, 2.55861, 24.59299
1726235380, 67579518, 0xDDDD, 0676, 27.03297, 1.22168, 23.81250, 23.31250, 24.12500, 23.68750, 1.33531, 0.04835, 2.50220, 1.17817, 3.08886, 3.20894, 0.00000, 3.05018, 3.00828, 2.70044, 2.60696, 24.59299
1726235380, 67679546, 0xDDDD, 0677, 27.03297, 1.22249, 23.87500, 23.31250, 24.12500, 23.68750, 1.33531, 0.03949, 2.50220, 1.18462, 3.09451, 3.20894, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.59299
1726235380, 67779527, 0xDDDD, 0678, 27.03297, 1.22249, 23.87500, 23.31250, 24.12500, 23.68750, 1.33531, 0.03546, 2.50220, 1.19187, 3.00425, 3.19927, 0.00000, 3.05260, 3.00828, 2.70125, 2.56022, 24.59299
1726235380, 67879527, 0xDDDD, 0679, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.68750, 1.33451, 0.04029, 2.50220, 1.19106, 3.00425, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.59299
1726235380, 67979527, 0xDDDD, 0680, 27.03297, 1.22249, 23.81250, 23.25000, 24.12500, 23.68750, 1.33128, 0.04029, 2.50220, 1.19670, 3.00667, 3.21055, 0.00000, 3.04938, 3.00828, 2.70044, 2.56022, 24.59299
1726235380, 68079510, 0xDDDD, 0681, 27.43590, 1.22249, 23.81250, 23.25000, 24.12500, 23.68750, 1.33451, 0.03546, 2.50220, 1.17817, 3.00908, 3.18637, 0.00000, 3.05099, 3.00828, 2.69963, 2.56183, 24.59299
1726235381, 68179515, 0xDDDD, 0682, 27.43590, 1.22249, 23.81250, 23.25000, 24.12500, 23.68750, 1.33451, 0.04190, 2.50139, 1.18542, 3.01311, 3.20088, 0.00000, 3.05099, 3.00828, 2.70044, 2.44095, 24.59299
1726235381, 68279541, 0xDDDD, 0683, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.68750, 1.33531, 0.03546, 2.50220, 1.19106, 3.01473, 3.20571, 0.00000, 3.05018, 3.00828, 2.70125, 2.61663, 24.59299
1726235381, 68379534, 0xDDDD, 0684, 27.03297, 1.22249, 23.87500, 23.25000, 24.06250, 23.68750, 1.33612, 0.03546, 2.50220, 1.19670, 3.01714, 3.20733, 0.00000, 3.04535, 3.00828, 2.70125, 2.55780, 24.59299
1726235381, 68479523, 0xDDDD, 0685, 27.83883, 1.22249, 23.87500, 23.25000, 24.06250, 23.68750, 1.33531, 0.04110, 2.50220, 1.17656, 3.01634, 3.20330, 0.00000, 3.04857, 3.00828, 2.70044, 2.56103, 24.59299
1726235381, 68579523, 0xDDDD, 0686, 27.43590, 1.22249, 23.87500, 23.25000, 24.06250, 23.68750, 1.33531, 0.03788, 2.50220, 1.18139, 3.01714, 3.20007, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.59299
1726235381, 68679522, 0xDDDD, 0687, 27.43590, 1.22249, 23.81250, 23.25000, 24.06250, 23.68750, 1.33531, 0.03788, 2.50220, 1.17978, 3.01714, 3.20491, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.59299
1726235381, 68779551, 0xDDDD, 0688, 27.83883, 1.22088, 23.81250, 23.25000, 24.12500, 23.68750, 1.33531, 0.04755, 2.50300, 1.18542, 3.01392, 3.19121, 0.00000, 3.04938, 3.00908, 2.70125, 2.55780, 24.95115
1726235381, 68879509, 0xDDDD, 0689, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.68750, 1.33612, 0.04029, 2.50220, 1.18945, 3.01553, 3.20491, 0.00000, 3.05018, 3.00828, 2.69883, 2.58762, 24.59299
1726235381, 68979515, 0xDDDD, 0690, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.04190, 2.50220, 1.19348, 3.01634, 3.20249, 0.00000, 3.05018, 3.00828, 2.70044, 2.57634, 24.59299
1726235381, 69079522, 0xDDDD, 0691, 26.63004, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.04271, 2.50220, 1.19751, 3.01070, 3.20330, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 24.59299
1726235382, 69179538, 0xDDDD, 0692, 27.43590, 1.22168, 23.87500, 23.25000, 24.12500, 23.68750, 1.33531, 0.03707, 2.50220, 1.17495, 3.00667, 3.19201, 0.00000, 3.05018, 3.00828, 2.70205, 2.55861, 24.59299
1726235382, 69279525, 0xDDDD, 0693, 26.63004, 1.22330, 23.87500, 23.25000, 24.12500, 23.68750, 1.33531, 0.03949, 2.50220, 1.17817, 3.00586, 3.20168, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.77207
1726235382, 69379526, 0xDDDD, 0694, 27.03297, 1.22168, 23.81250, 23.25000, 24.12500, 23.68750, 1.36996, 0.03626, 2.50300, 1.18300, 3.00344, 3.20168, 0.00000, 3.05018, 3.00747, 2.70044, 2.56264, 24.23483
1726235382, 69479519, 0xDDDD, 0695, 27.43590, 1.22249, 23.81250, 23.25000, 24.12500, 23.68750, 1.33531, 0.03546, 2.50220, 1.17978, 3.00264, 3.20652, 0.00000, 3.05260, 3.00828, 2.69963, 2.54733, 24.59299
1726235382, 69579534, 0xDDDD, 0696, 27.43590, 1.22249, 23.81250, 23.25000, 24.12500, 23.68750, 1.33612, 0.04190, 2.50220, 1.18381, 3.08886, 3.19121, 0.00000, 3.05260, 3.00828, 2.70044, 2.52718, 24.59299
1726235382, 69679517, 0xDDDD, 0697, 27.03297, 1.22168, 23.81250, 23.25000, 24.12500, 23.68750, 1.33531, 0.04110, 2.50300, 1.18703, 3.08000, 3.20410, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.59299
1726235382, 69779517, 0xDDDD, 0698, 27.83883, 1.22330, 23.81250, 23.25000, 24.12500, 23.68750, 1.33612, 0.04835, 2.50220, 1.19026, 3.07516, 3.18557, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.77207
1726235382, 69879542, 0xDDDD, 0699, 27.43590, 1.22168, 23.87500, 23.25000, 24.12500, 23.68750, 1.33531, 0.04190, 2.50220, 1.19267, 3.07275, 3.19040, 0.00000, 3.04857, 3.00828, 2.70044, 2.55861, 24.59299
1726235382, 69979540, 0xDDDD, 0700, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33451, 0.04513, 2.50220, 1.19590, 3.07033, 3.19927, 0.00000, 3.05099, 3.00828, 2.70044, 2.55619, 24.59299
1726235382, 70079513, 0xDDDD, 0701, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.04271, 2.50220, 1.19751, 3.06630, 3.20088, 0.00000, 3.05018, 3.00908, 2.70125, 2.59568, 24.59299
1726235383, 70179533, 0xDDDD, 0702, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.68750, 1.33612, 0.04190, 2.50220, 1.19832, 3.06147, 3.20330, 0.00000, 3.05179, 3.00828, 2.70205, 2.56505, 24.59299
1726235383, 70279524, 0xDDDD, 0703, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.68750, 1.33531, 0.03788, 2.50300, 1.19348, 3.05179, 3.19443, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 24.05576
1726235383, 70379540, 0xDDDD, 0704, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.68750, 1.33612, 0.04190, 2.50139, 1.19429, 3.04454, 3.20330, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 24.59299
1726235383, 70479512, 0xDDDD, 0705, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.68750, 1.31839, 0.04190, 2.50220, 1.19509, 3.03729, 3.21055, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 24.05576
1726235383, 70579535, 0xDDDD, 0706, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.68750, 1.33531, 0.03465, 2.50220, 1.19590, 3.03245, 3.21216, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.77207
1726235383, 70679522, 0xDDDD, 0707, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.04352, 2.50139, 1.19751, 3.02762, 3.19766, 0.00000, 3.05179, 3.00908, 2.70044, 2.55700, 24.77207
1726235383, 70779513, 0xDDDD, 0708, 27.83883, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.04029, 2.50300, 1.19832, 3.01956, 3.20088, 0.00000, 3.04938, 3.00828, 2.70205, 2.49978, 24.59299
1726235383, 70879528, 0xDDDD, 0709, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.04110, 2.50220, 1.19751, 3.01070, 3.19040, 0.00000, 3.05099, 3.00828, 2.70125, 2.56183, 24.77207
1726235383, 70979540, 0xDDDD, 0710, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.04593, 2.50220, 1.19912, 3.08000, 3.20410, 0.00000, 3.05099, 3.00908, 2.70205, 2.56264, 24.77207
1726235383, 71079534, 0xDDDD, 0711, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.03868, 2.50300, 1.19026, 3.07919, 3.20410, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 24.77207
1726235384, 71179508, 0xDDDD, 0712, 27.43590, 1.22249, 23.87500, 23.25000, 24.18750, 23.75000, 1.34337, 0.04513, 2.50220, 1.19026, 3.07114, 3.20894, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 24.59299
1726235384, 71279519, 0xDDDD, 0713, 27.83883, 1.22168, 23.87500, 23.25000, 24.18750, 23.75000, 1.33531, 0.04432, 2.50220, 1.19026, 3.06066, 3.19685, 0.00000, 3.04857, 3.00747, 2.70205, 2.55861, 24.59299
1726235384, 71379522, 0xDDDD, 0714, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.03949, 2.50220, 1.18864, 3.04938, 3.19443, 0.00000, 3.05099, 3.00989, 2.70125, 2.55297, 24.77207
1726235384, 71479515, 0xDDDD, 0715, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.03626, 2.50220, 1.18784, 3.04212, 3.19846, 0.00000, 3.05260, 3.00828, 2.69963, 2.55780, 24.59299
1726235384, 71579512, 0xDDDD, 0716, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.03868, 2.50300, 1.18784, 3.03004, 3.21136, 0.00000, 3.05179, 3.00828, 2.70044, 2.56264, 24.77207
1726235384, 71679518, 0xDDDD, 0717, 27.03297, 1.22249, 23.87500, 23.31250, 24.12500, 23.75000, 1.33531, 0.04432, 2.50220, 1.18623, 3.02198, 3.20088, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 24.77207
1726235384, 71779539, 0xDDDD, 0718, 27.43590, 1.22330, 23.87500, 23.31250, 24.12500, 23.75000, 1.33451, 0.03707, 2.50300, 1.17575, 3.00908, 3.20007, 0.00000, 3.05018, 3.00747, 2.70125, 2.56264, 24.59299
1726235384, 71879517, 0xDDDD, 0719, 27.43590, 1.22249, 23.87500, 23.31250, 24.12500, 23.68750, 1.33289, 0.03465, 2.50220, 1.17495, 3.08484, 3.20733, 0.00000, 3.04938, 3.00828, 2.69963, 2.56425, 24.77207
1726235384, 71979512, 0xDDDD, 0720, 27.43590, 1.22168, 23.87500, 23.31250, 24.12500, 23.68750, 1.33531, 0.03868, 2.50220, 1.17414, 3.07597, 3.19766, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 24.59299
1726235384, 72079522, 0xDDDD, 0721, 27.03297, 1.22168, 23.87500, 23.31250, 24.12500, 23.75000, 1.33531, 0.03788, 2.50220, 1.19832, 3.06549, 3.19685, 0.00000, 3.05018, 3.00828, 2.70205, 2.55458, 24.59299
1726235385, 72179521, 0xDDDD, 0722, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.03868, 2.50220, 1.19670, 3.05099, 3.20088, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 24.77207
1726235385, 72279523, 0xDDDD, 0723, 27.03297, 1.22330, 23.87500, 23.25000, 24.12500, 23.75000, 1.33531, 0.04029, 2.50300, 1.19509, 3.04051, 3.18799, 0.00000, 3.05179, 3.00908, 2.70044, 2.55780, 24.41391
1726235385, 72379544, 0xDDDD, 0724, 27.83883, 1.22168, 23.87500, 23.25000, 24.18750, 23.75000, 1.33531, 0.04593, 2.50220, 1.19348, 3.02923, 3.20249, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 24.05576
1726235385, 72479527, 0xDDDD, 0725, 27.43590, 1.22249, 23.87500, 23.31250, 24.18750, 23.75000, 1.33531, 0.04190, 2.50220, 1.19026, 3.01553, 3.19846, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.77207
1726235385, 72579528, 0xDDDD, 0726, 27.03297, 1.22249, 23.93750, 23.31250, 24.18750, 23.75000, 1.33531, 0.03949, 2.50220, 1.18139, 3.00425, 3.20330, 0.00000, 3.05018, 3.00828, 2.70044, 2.55619, 24.59299
1726235385, 72679534, 0xDDDD, 0727, 27.43590, 1.22249, 23.93750, 23.25000, 24.18750, 23.75000, 1.33531, 0.03546, 2.50220, 1.18059, 3.07436, 3.19524, 0.00000, 3.05099, 3.00828, 2.70044, 2.54813, 24.77207
1726235385, 72779516, 0xDDDD, 0728, 27.03297, 1.22168, 23.87500, 23.25000, 24.18750, 23.75000, 1.33612, 0.04190, 2.50220, 1.17897, 3.06066, 3.19443, 0.00000, 3.05099, 3.00828, 2.70205, 2.55700, 24.77207
1726235385, 72879515, 0xDDDD, 0729, 27.03297, 1.22249, 23.87500, 23.25000, 24.18750, 23.75000, 1.33531, 0.03546, 2.50139, 1.17414, 3.04454, 3.19524, 0.00000, 3.04777, 3.00828, 2.70044, 2.55700, 24.59299
1726235385, 72979533, 0xDDDD, 0730, 27.03297, 1.22249, 23.93750, 23.25000, 24.18750, 23.75000, 1.33531, 0.05319, 2.50220, 1.19751, 3.03165, 3.20168, 0.00000, 3.05099, 3.00828, 2.69963, 2.55780, 24.77207
1726235385, 73079527, 0xDDDD, 0731, 27.43590, 1.22249, 23.93750, 23.25000, 24.18750, 23.75000, 1.33451, 0.04110, 2.50220, 1.19348, 3.01956, 3.19524, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 24.59299
1726235386, 73179519, 0xDDDD, 0732, 27.03297, 1.22168, 23.93750, 23.25000, 24.18750, 23.75000, 1.33531, 0.04271, 2.50220, 1.19026, 3.00344, 3.19685, 0.00000, 3.05260, 3.00828, 2.69963, 2.56022, 24.77207
1726235386, 73279517, 0xDDDD, 0733, 27.43590, 1.22249, 23.87500, 23.25000, 24.18750, 23.75000, 1.33531, 0.04029, 2.50220, 1.18542, 3.07114, 3.19927, 0.00000, 3.04857, 3.00908, 2.70044, 2.55780, 24.41391
1726235386, 73379537, 0xDDDD, 0734, 27.43590, 1.22249, 23.87500, 23.31250, 24.12500, 23.75000, 1.33612, 0.04029, 2.50139, 1.19832, 3.05582, 3.21458, 0.00000, 3.05099, 3.00828, 2.70125, 2.55297, 24.77207
1726235386, 73479527, 0xDDDD, 0735, 27.43590, 1.22249, 23.93750, 23.31250, 24.12500, 23.75000, 1.33531, 0.04110, 2.50220, 1.19429, 3.03729, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 24.77207
1726235386, 73579520, 0xDDDD, 0736, 27.83883, 1.22249, 23.93750, 23.31250, 24.18750, 23.75000, 1.33531, 0.04110, 2.50220, 1.18945, 3.02198, 3.20491, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 24.77207
1726235386, 73679521, 0xDDDD, 0737, 27.43590, 1.22168, 23.93750, 23.25000, 24.18750, 23.75000, 1.33531, 0.04029, 2.50300, 1.18462, 3.00747, 3.19363, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 24.77207
1726235386, 73779533, 0xDDDD, 0738, 27.43590, 1.22249, 23.87500, 23.25000, 24.12500, 23.81250, 1.33531, 0.04513, 2.50220, 1.17897, 3.07516, 3.19443, 0.00000, 3.04535, 3.00828, 2.70125, 2.55861, 24.77207
1726235386, 73879526, 0xDDDD, 0739, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.81250, 1.33612, 0.03465, 2.50220, 1.17495, 3.06066, 3.19363, 0.00000, 3.05018, 3.00828, 2.70125, 2.51267, 24.77207
1726235386, 73979552, 0xDDDD, 0740, 27.03297, 1.22249, 23.87500, 23.25000, 24.12500, 23.81250, 1.33612, 0.03707, 2.50220, 1.19429, 3.04212, 3.19927, 0.00000, 3.05179, 3.00908, 2.70044, 2.55780, 24.77207
1726235386, 74079524, 0xDDDD, 0741, 27.43590, 1.22249, 23.87500, 23.25000, 24.18750, 23.81250, 1.33531, 0.04352, 2.50220, 1.18945, 3.02198, 3.18799, 0.00000, 3.04535, 3.00828, 2.70125, 2.56183, 24.77207
