date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-08-01, 09:57:42.688600, 14180465, 0xCCCC, 0241, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33773, 0.01209, 2.50784, 1.20234, 3.03326, 3.21136, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.698500, 14190391, 0xCCCC, 0242, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.60000, 1.33773, 0.01128, 2.50864, 1.18220, 3.04212, 3.20571, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.708500, 14200404, 0xCCCC, 0243, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50703, 1.18784, 3.05179, 3.20088, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.718500, 14210388, 0xCCCC, 0244, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50945, 1.17978, 3.06147, 3.20330, 0.00000, 3.06308, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:42.728500, 14220419, 0xCCCC, 0245, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01128, 2.50703, 1.18542, 3.07114, 3.19766, 0.00000, 3.06147, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:42.738600, 14230446, 0xCCCC, 0246, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50864, 1.19106, 3.08081, 3.21538, 0.00000, 3.06227, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.748500, 14240389, 0xCCCC, 0247, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01128, 2.50864, 1.19590, 3.00828, 3.20894, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.758500, 14250381, 0xCCCC, 0248, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00886, 2.50864, 1.18864, 3.05099, 3.20249, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.768500, 14260400, 0xCCCC, 0249, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33612, 0.01289, 2.50784, 1.19429, 3.06147, 3.19685, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.778500, 14270432, 0xCCCC, 0250, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01128, 2.50864, 1.19993, 3.07033, 3.21458, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.788600, 14280450, 0xCCCC, 0251, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00806, 2.50864, 1.19187, 3.08081, 3.20813, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.798500, 14290384, 0xCCCC, 0252, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01370, 2.50784, 1.19832, 3.00747, 3.20168, 0.00000, 3.05502, 3.00989, 0.00000, 0.00161, 4.35692
24-08-01, 09:57:42.808500, 14300399, 0xCCCC, 0253, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01451, 2.50864, 1.17817, 3.01795, 3.19443, 0.00000, 3.05824, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.818500, 14310389, 0xCCCC, 0254, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01289, 2.50784, 1.18381, 3.02601, 3.21458, 0.00000, 3.06066, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.828500, 14320420, 0xCCCC, 0255, 1.22330, 0.61245, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50784, 1.20154, 3.03648, 3.20894, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.838500, 14330440, 0xCCCC, 0256, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.00886, 2.50864, 1.18139, 3.04696, 3.20330, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.848500, 14340388, 0xCCCC, 0257, 1.22410, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33853, 0.00806, 2.50784, 1.18703, 3.05502, 3.19685, 0.00000, 3.06388, 3.01231, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.858500, 14350376, 0xCCCC, 0258, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33370, 0.00967, 2.50784, 1.19267, 3.06469, 3.21458, 0.00000, 3.06308, 3.00989, 0.00000, 0.00161, 4.35692
24-08-01, 09:57:42.868500, 14360389, 0xCCCC, 0259, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50784, 1.19912, 3.07516, 3.20733, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.878500, 14370433, 0xCCCC, 0260, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01128, 2.50864, 1.19106, 3.08403, 3.20249, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.888600, 14380459, 0xCCCC, 0261, 1.22330, 0.61407, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01289, 2.50864, 1.19670, 3.01150, 3.19604, 0.00000, 3.06066, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.898500, 14390392, 0xCCCC, 0262, 1.22330, 0.61326, 23.18000, 23.12000, 23.31000, 23.12000, 1.33692, 0.01209, 2.50945, 1.20637, 3.02117, 3.21377, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.908500, 14400403, 0xCCCC, 0263, 1.22330, 0.61326, 23.18000, 23.12000, 23.25000, 23.12000, 1.33692, 0.00806, 2.50864, 1.19348, 3.03004, 3.20733, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.918500, 14410386, 0xCCCC, 0264, 1.22330, 0.61245, 23.18000, 23.12000, 23.25000, 23.12000, 1.33773, 0.01370, 2.50864, 1.19993, 3.03971, 3.20249, 0.00000, 3.05985, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.928500, 14420432, 0xCCCC, 0265, 1.22330, 0.61407, 23.18000, 23.12000, 23.25000, 23.12000, 1.33692, 0.01289, 2.50864, 1.17978, 3.05018, 3.19685, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.938600, 14430450, 0xCCCC, 0266, 1.22330, 0.61326, 23.18000, 23.12000, 23.25000, 23.12000, 1.33692, 0.00967, 2.50945, 1.18542, 3.05905, 3.21458, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.89419
24-08-01, 09:57:42.948500, 14440391, 0xCCCC, 0267, 1.22330, 0.61326, 23.18000, 23.12000, 23.25000, 23.12000, 1.33934, 0.00967, 2.50864, 1.19187, 3.06952, 3.20571, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.958500, 14450371, 0xCCCC, 0268, 1.22330, 0.61245, 23.18000, 23.12000, 23.25000, 23.12000, 1.33773, 0.00967, 2.50784, 1.18381, 3.07919, 3.21055, 0.00000, 3.06549, 3.01311, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.968500, 14460388, 0xCCCC, 0269, 1.22410, 0.61407, 23.12000, 23.12000, 23.25000, 23.12000, 1.33773, 0.01048, 2.50864, 1.18864, 3.00747, 3.20571, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:42.978500, 14470429, 0xCCCC, 0270, 1.22330, 0.61245, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.00886, 2.50784, 1.19509, 3.04938, 3.19927, 0.00000, 3.06147, 3.00989, 0.00000, 0.00161, 4.35692
24-08-01, 09:57:42.988600, 14480449, 0xCCCC, 0271, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.01370, 2.50784, 1.18703, 3.06066, 3.19363, 0.00000, 3.05985, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:42.998500, 14490385, 0xCCCC, 0272, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.01289, 2.50784, 1.19267, 3.06952, 3.21055, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.008500, 14500399, 0xCCCC, 0273, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33773, 0.01048, 2.50784, 1.19832, 3.07839, 3.20652, 0.00000, 3.06630, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.018500, 14510388, 0xCCCC, 0274, 1.22330, 0.61245, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.00967, 2.50864, 1.17817, 3.00747, 3.20007, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.028500, 14520430, 0xCCCC, 0275, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.00967, 2.50784, 1.19590, 3.01714, 3.19282, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.038600, 14530468, 0xCCCC, 0276, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.01209, 2.50784, 1.20315, 3.02681, 3.21216, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.048500, 14540387, 0xCCCC, 0277, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.01128, 2.50623, 1.18220, 3.03648, 3.20571, 0.00000, 3.06066, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.058500, 14550376, 0xCCCC, 0278, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33773, 0.01209, 2.50864, 1.18784, 3.04615, 3.20088, 0.00000, 3.06227, 3.01070, 0.00000, 0.00161, 4.35692
24-08-01, 09:57:43.068500, 14560389, 0xCCCC, 0279, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33773, 0.01209, 2.50784, 1.19348, 3.05663, 3.19524, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.078500, 14570402, 0xCCCC, 0280, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.01128, 2.50945, 1.18542, 3.06630, 3.21216, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.088600, 14580457, 0xCCCC, 0281, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33773, 0.01289, 2.50784, 1.19106, 3.07678, 3.20571, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.098500, 14590388, 0xCCCC, 0282, 1.22330, 0.61245, 23.12000, 23.12000, 23.25000, 23.12000, 1.33773, 0.01128, 2.50623, 1.19670, 3.08725, 3.20007, 0.00000, 3.06066, 3.01070, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:43.108500, 14600404, 0xCCCC, 0283, 1.22330, 0.61407, 23.12000, 23.12000, 23.25000, 23.12000, 1.33773, 0.01289, 2.50864, 1.17736, 3.01311, 3.19363, 0.00000, 3.05985, 3.00989, 0.00081, 0.00081, 4.53600
24-08-01, 09:57:43.118500, 14610387, 0xCCCC, 0284, 1.22410, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33773, 0.01451, 2.50784, 1.19429, 3.02198, 3.21136, 0.00000, 3.06066, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.128500, 14620433, 0xCCCC, 0285, 1.22330, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.01209, 2.50864, 1.20073, 3.03245, 3.20571, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.138600, 14630464, 0xCCCC, 0286, 1.22410, 0.61326, 23.12000, 23.12000, 23.25000, 23.12000, 1.33692, 0.01128, 2.50864, 1.18059, 3.04051, 3.20088, 0.00000, 3.06711, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.148500, 14640404, 0xCCCC, 0287, 1.22330, 0.61407, 23.12000, 23.12000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50864, 1.18703, 3.05099, 3.19363, 0.00000, 3.06308, 3.00908, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.158500, 14650386, 0xCCCC, 0288, 1.22330, 0.61326, 23.12000, 23.12000, 23.31000, 23.12000, 1.33853, 0.01289, 2.50784, 1.17817, 3.06066, 3.19524, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.168500, 14660387, 0xCCCC, 0289, 1.22330, 0.61326, 23.12000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01128, 2.50864, 1.18462, 3.07114, 3.21377, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.178500, 14670405, 0xCCCC, 0290, 1.22330, 0.61326, 23.12000, 23.12000, 23.31000, 23.12000, 1.33773, 0.01128, 2.50784, 1.19026, 3.08081, 3.20813, 0.00000, 3.06147, 3.01070, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.188600, 14680449, 0xCCCC, 0291, 1.22330, 0.61407, 23.12000, 23.12000, 23.31000, 23.12000, 1.33853, 0.01209, 2.50784, 1.18139, 3.00828, 3.20330, 0.00000, 3.05985, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.198500, 14690382, 0xCCCC, 0292, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01370, 2.50784, 1.18784, 3.05179, 3.19685, 0.00000, 3.06308, 3.01070, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:43.208500, 14700400, 0xCCCC, 0293, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33612, 0.01209, 2.50864, 1.19429, 3.06147, 3.21619, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.218500, 14710388, 0xCCCC, 0294, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50864, 1.19912, 3.07114, 3.20652, 0.00000, 3.06630, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.228500, 14720431, 0xCCCC, 0295, 1.22249, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00886, 2.50864, 1.19106, 3.08161, 3.20168, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.238600, 14730454, 0xCCCC, 0296, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00967, 2.50784, 1.19751, 3.00747, 3.19685, 0.00000, 3.06147, 3.00908, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.248500, 14740399, 0xCCCC, 0297, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01209, 2.50784, 1.17736, 3.01795, 3.21458, 0.00000, 3.06147, 3.00989, 0.00000, 0.00161, 4.35692
24-08-01, 09:57:43.258500, 14750387, 0xCCCC, 0298, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01289, 2.50864, 1.18300, 3.02681, 3.21055, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.17785
24-08-01, 09:57:43.268500, 14760388, 0xCCCC, 0299, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00967, 2.51106, 1.18864, 3.03810, 3.20410, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.278500, 14770401, 0xCCCC, 0300, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00886, 2.50864, 1.18059, 3.04696, 3.19766, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.288600, 14780457, 0xCCCC, 0301, 1.22410, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00886, 2.50784, 1.18703, 3.05663, 3.21700, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.298500, 14790375, 0xCCCC, 0302, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50784, 1.19267, 3.06630, 3.20894, 0.00000, 3.06469, 3.00908, 0.00000, 0.00081, 4.71508
24-08-01, 09:57:43.308500, 14800389, 0xCCCC, 0303, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50784, 1.19832, 3.07678, 3.20330, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.318500, 14810386, 0xCCCC, 0304, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01289, 2.50864, 1.19026, 3.08725, 3.19766, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.328500, 14820433, 0xCCCC, 0305, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00967, 2.50864, 1.19509, 3.01311, 3.21377, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.338600, 14830454, 0xCCCC, 0306, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01128, 2.50864, 1.20154, 3.02198, 3.20733, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.348500, 14840404, 0xCCCC, 0307, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50864, 1.18139, 3.03165, 3.20410, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.358500, 14850386, 0xCCCC, 0308, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00967, 2.50864, 1.19912, 3.04051, 3.19846, 0.00000, 3.06308, 3.00989, 0.00000, 0.00161, 4.35692
24-08-01, 09:57:43.368500, 14860402, 0xCCCC, 0309, 1.22249, 0.61245, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00967, 2.50864, 1.17978, 3.05018, 3.19363, 0.00000, 3.06791, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.378500, 14870433, 0xCCCC, 0310, 1.22330, 0.61407, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50784, 1.18542, 3.05905, 3.19363, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.388600, 14880463, 0xCCCC, 0311, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00886, 2.50864, 1.17656, 3.06872, 3.21216, 0.00000, 3.06469, 3.00989, 0.00000, 0.00161, 5.07327
24-08-01, 09:57:43.398500, 14890370, 0xCCCC, 0312, 1.22330, 0.61245, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01209, 2.50784, 1.18300, 3.07758, 3.20491, 0.00000, 3.05905, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.408500, 14900388, 0xCCCC, 0313, 1.22330, 0.61407, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01209, 2.50784, 1.18864, 3.00667, 3.20007, 0.00000, 3.05985, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.418500, 14910386, 0xCCCC, 0314, 1.22330, 0.61245, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50864, 1.19429, 3.04938, 3.19443, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.428500, 14920430, 0xCCCC, 0315, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01128, 2.50784, 1.18623, 3.05985, 3.21377, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.438600, 14930454, 0xCCCC, 0316, 1.22330, 0.61326, 23.18000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01128, 2.50703, 1.19187, 3.07033, 3.20652, 0.00000, 3.06066, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.448500, 14940400, 0xCCCC, 0317, 1.22330, 0.61407, 23.18000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01289, 2.50784, 1.19751, 3.08000, 3.20168, 0.00000, 3.06308, 3.00908, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.458500, 14950387, 0xCCCC, 0318, 1.22330, 0.61407, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01048, 2.50864, 1.17897, 3.00667, 3.19524, 0.00000, 3.06388, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.468500, 14960399, 0xCCCC, 0319, 1.22410, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33853, 0.00806, 2.50784, 1.18381, 3.01634, 3.21458, 0.00000, 3.06630, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.478500, 14970413, 0xCCCC, 0320, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01451, 2.50784, 1.20073, 3.02520, 3.20813, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.488600, 14980494, 0xCCCC, 0321, 1.22330, 0.61245, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01289, 2.50784, 1.18139, 3.03487, 3.20249, 0.00000, 3.06066, 3.00908, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:43.498500, 14990375, 0xCCCC, 0322, 1.22330, 0.61245, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01128, 2.50784, 1.18784, 3.04535, 3.19524, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.508500, 15000387, 0xCCCC, 0323, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33370, 0.00725, 2.50864, 1.19267, 3.05421, 3.21377, 0.00000, 3.06549, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.518500, 15010370, 0xCCCC, 0324, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01773, 2.50784, 1.18462, 3.06469, 3.20813, 0.00000, 3.05905, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.528500, 15020419, 0xCCCC, 0325, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01289, 2.50059, 1.19106, 3.07436, 3.20007, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.538600, 15030451, 0xCCCC, 0326, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01209, 2.50784, 1.19670, 3.08725, 3.19363, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.548500, 15040404, 0xCCCC, 0327, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.00967, 2.50864, 1.20234, 3.01231, 3.21377, 0.00000, 3.06469, 3.00908, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:43.558500, 15050386, 0xCCCC, 0328, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50864, 1.19348, 3.02117, 3.20652, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.568500, 15060403, 0xCCCC, 0329, 1.22330, 0.61245, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00886, 2.50864, 1.19993, 3.03004, 3.20410, 0.00000, 3.06388, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.578500, 15070432, 0xCCCC, 0330, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00967, 2.50864, 1.17978, 3.04051, 3.19443, 0.00000, 3.06388, 3.01070, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.588600, 15080463, 0xCCCC, 0331, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50784, 1.19751, 3.04938, 3.21297, 0.00000, 3.06308, 3.00989, 0.00000, 0.00081, 4.17785
24-08-01, 09:57:43.598500, 15090386, 0xCCCC, 0332, 1.22330, 0.61245, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00967, 2.50784, 1.17817, 3.05985, 3.21538, 0.00000, 3.06227, 3.00989, 0.00000, 0.00081, 4.35692
24-08-01, 09:57:43.608500, 15100388, 0xCCCC, 0333, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50864, 1.18381, 3.06872, 3.20974, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.618500, 15110374, 0xCCCC, 0334, 1.22330, 0.61407, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01048, 2.50784, 1.18945, 3.07919, 3.20330, 0.00000, 3.06147, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.628500, 15120419, 0xCCCC, 0335, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.01370, 2.50784, 1.18139, 3.00586, 3.19685, 0.00000, 3.06147, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:43.638600, 15130453, 0xCCCC, 0336, 1.22330, 0.61407, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01451, 2.50864, 1.18703, 3.01553, 3.21377, 0.00000, 3.06388, 3.00989, 0.00000, 0.00161, 4.53600
24-08-01, 09:57:43.648500, 15140400, 0xCCCC, 0337, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33692, 0.01209, 2.50864, 1.19267, 3.06066, 3.20813, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
24-08-01, 09:57:43.658500, 15150387, 0xCCCC, 0338, 1.22330, 0.61326, 23.12000, 23.60000, 23.31000, 23.12000, 1.33773, 0.00886, 2.50784, 1.19832, 3.06872, 3.20330, 0.00000, 3.06469, 3.00989, 0.00000, 0.00081, 4.53600
