date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 11:02:12.6632000xCCCC, 4848, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03949, 2.50139, 1.17978, 3.07919, 3.19846, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 26.20473
24-07-30, 11:02:12.6732000xCCCC, 4849, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33773, 0.03707, 2.50139, 1.19590, 3.07839, 3.19040, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 26.20473
24-07-30, 11:02:12.6832000xCCCC, 4850, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04110, 2.50139, 1.18139, 3.07919, 3.20088, 0.00000, 3.04938, 3.00747, 2.70205, 2.55941, 26.20473
24-07-30, 11:02:12.6932000xCCCC, 4851, 1.22249, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03707, 2.50139, 1.19348, 3.08000, 3.19040, 0.00000, 3.04938, 3.00747, 2.70125, 2.55700, 26.20473
24-07-30, 11:02:12.7032000xCCCC, 4852, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33531, 0.04110, 2.50139, 1.17978, 3.08000, 3.20410, 0.00000, 3.04938, 3.00828, 2.70044, 2.56264, 26.20473
24-07-30, 11:02:12.7132000xCCCC, 4853, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04190, 2.50139, 1.19590, 3.08161, 3.20813, 0.00000, 3.04777, 3.00828, 2.70125, 2.55780, 26.20473
24-07-30, 11:02:12.7232000xCCCC, 4854, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03546, 2.50139, 1.18139, 3.08081, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 26.20473
24-07-30, 11:02:12.7332000xCCCC, 4855, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03868, 2.50139, 1.19348, 3.08081, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 26.20473
24-07-30, 11:02:12.7432000xCCCC, 4856, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03868, 2.50139, 1.17978, 3.08081, 3.20168, 0.00000, 3.04777, 3.00747, 2.70044, 2.56022, 26.20473
24-07-30, 11:02:12.7532000xCCCC, 4857, 1.22249, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03707, 2.50139, 1.19590, 3.06952, 3.18960, 0.00081, 3.04938, 3.00828, 2.70044, 2.55700, 26.20473
24-07-30, 11:02:12.7632000xCCCC, 4858, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04432, 2.50139, 1.18059, 3.06952, 3.20088, 0.00000, 3.04938, 3.00747, 2.69963, 2.56103, 26.20473
24-07-30, 11:02:12.7732000xCCCC, 4859, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03707, 2.50139, 1.19267, 3.07033, 3.19040, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 26.20473
24-07-30, 11:02:12.7832000xCCCC, 4860, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04432, 2.50139, 1.17897, 3.07114, 3.20249, 0.00000, 3.04938, 3.00828, 2.70044, 2.56183, 26.20473
24-07-30, 11:02:12.7932000xCCCC, 4861, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04271, 2.50139, 1.19509, 3.07033, 3.19040, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 26.20473
24-07-30, 11:02:12.8032000xCCCC, 4862, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03385, 2.50139, 1.18059, 3.07114, 3.20249, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 26.20473
24-07-30, 11:02:12.8132000xCCCC, 4863, 1.22330, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03707, 2.50139, 1.19267, 3.07114, 3.19201, 0.00081, 3.04938, 3.00747, 2.70125, 2.55700, 26.20473
24-07-30, 11:02:12.8232000xCCCC, 4864, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33531, 0.04190, 2.50139, 1.17817, 3.07114, 3.20491, 0.00000, 3.04938, 3.00667, 2.69963, 2.55941, 26.20473
24-07-30, 11:02:12.8332000xCCCC, 4865, 1.22168, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03546, 2.50139, 1.19348, 3.07033, 3.19282, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 26.38381
24-07-30, 11:02:12.8432000xCCCC, 4866, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03949, 2.50139, 1.17897, 3.07114, 3.20652, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 26.38381
24-07-30, 11:02:12.8532000xCCCC, 4867, 1.22249, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03788, 2.50139, 1.19106, 3.07194, 3.19604, 0.00000, 3.04857, 3.00747, 2.70125, 2.55780, 26.20473
24-07-30, 11:02:12.8632000xCCCC, 4868, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03626, 2.50220, 1.17736, 3.07275, 3.20894, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 26.20473
24-07-30, 11:02:12.8732000xCCCC, 4869, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04593, 2.50300, 1.19348, 3.07194, 3.19766, 0.00081, 3.05018, 3.00828, 2.70044, 2.55780, 26.02562
24-07-30, 11:02:12.8832000xCCCC, 4870, 1.22168, 0.61890, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03546, 2.50059, 1.17897, 3.07194, 3.18960, 0.00000, 3.05179, 3.00747, 2.69963, 2.56103, 26.02562
24-07-30, 11:02:12.8932000xCCCC, 4871, 1.22088, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04190, 2.50220, 1.19187, 3.07355, 3.20249, 0.00081, 3.05018, 3.00828, 2.70044, 2.55861, 26.20473
24-07-30, 11:02:12.9032000xCCCC, 4872, 1.22088, 0.61890, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03788, 2.50300, 1.17736, 3.07275, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.55861, 26.20473
24-07-30, 11:02:12.9132000xCCCC, 4873, 1.22330, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04190, 2.50300, 1.19267, 3.07194, 3.20330, 0.00081, 3.04777, 3.00747, 2.70286, 2.55780, 26.02562
24-07-30, 11:02:12.9232000xCCCC, 4874, 1.22330, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03788, 2.50059, 1.17817, 3.07275, 3.19040, 0.00081, 3.04938, 3.00828, 2.70044, 2.55861, 26.38381
24-07-30, 11:02:12.9332000xCCCC, 4875, 1.22088, 0.61890, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03465, 2.49978, 1.19026, 3.07355, 3.19443, 0.00000, 3.05099, 3.00828, 2.70205, 2.55619, 26.20473
24-07-30, 11:02:12.9432000xCCCC, 4876, 1.22088, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03465, 2.50139, 1.17736, 3.07355, 3.20813, 0.00000, 3.04857, 3.00908, 2.70044, 2.56103, 26.02562
24-07-30, 11:02:12.9532000xCCCC, 4877, 1.22330, 0.61568, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03868, 2.50139, 1.19267, 3.07355, 3.19604, 0.00000, 3.05018, 3.00828, 2.70205, 2.55861, 26.38381
24-07-30, 11:02:12.9632000xCCCC, 4878, 1.22168, 0.61568, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03707, 2.50059, 1.17736, 3.07114, 3.20733, 0.00081, 3.05179, 3.00828, 2.70044, 2.56103, 26.56289
24-07-30, 11:02:12.9732000xCCCC, 4879, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03304, 2.50139, 1.18945, 3.05985, 3.19685, 0.00000, 3.04857, 3.00747, 2.70044, 2.55619, 26.20473
24-07-30, 11:02:12.9832000xCCCC, 4880, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04513, 2.50139, 1.17575, 3.06066, 3.20974, 0.00000, 3.05018, 3.00747, 2.69963, 2.56183, 26.38381
24-07-30, 11:02:12.9932000xCCCC, 4881, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03707, 2.50139, 1.19106, 3.05985, 3.19846, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 26.38381
24-07-30, 11:02:13.0032000xCCCC, 4882, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03546, 2.50139, 1.17656, 3.05985, 3.18799, 0.00000, 3.05018, 3.00747, 2.70044, 2.55538, 26.20473
24-07-30, 11:02:13.0132000xCCCC, 4883, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04513, 2.50139, 1.18945, 3.05905, 3.20088, 0.00000, 3.04938, 3.00747, 2.69963, 2.55941, 26.20473
24-07-30, 11:02:13.0232000xCCCC, 4884, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04110, 2.50139, 1.17495, 3.05905, 3.18960, 0.00000, 3.04938, 3.00747, 2.70205, 2.56344, 26.20473
24-07-30, 11:02:13.0332000xCCCC, 4885, 1.22249, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03626, 2.50139, 1.19026, 3.05905, 3.20249, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 26.20473
24-07-30, 11:02:13.0432000xCCCC, 4886, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04110, 2.50139, 1.17656, 3.06066, 3.19282, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 26.38381
24-07-30, 11:02:13.0532000xCCCC, 4887, 1.22168, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33773, 0.03707, 2.50139, 1.18784, 3.06066, 3.20491, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 26.20473
24-07-30, 11:02:13.0632000xCCCC, 4888, 1.22249, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03707, 2.50220, 1.17333, 3.05985, 3.19443, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 26.20473
24-07-30, 11:02:13.0732000xCCCC, 4889, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04271, 2.50139, 1.18945, 3.05985, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 26.38381
24-07-30, 11:02:13.0832000xCCCC, 4890, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03465, 2.50139, 1.17575, 3.05985, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 26.20473
24-07-30, 11:02:13.0932000xCCCC, 4891, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03949, 2.50139, 1.18703, 3.05905, 3.20894, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 26.20473
24-07-30, 11:02:13.1032000xCCCC, 4892, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03868, 2.50139, 1.19751, 3.05985, 3.19766, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 26.20473
24-07-30, 11:02:13.1132000xCCCC, 4893, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03868, 2.50139, 1.18784, 3.05985, 3.20491, 0.00000, 3.05018, 3.00747, 2.70125, 2.56264, 26.38381
24-07-30, 11:02:13.1232000xCCCC, 4894, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04110, 2.50139, 1.17414, 3.05905, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 26.20473
24-07-30, 11:02:13.1332000xCCCC, 4895, 1.22249, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04190, 2.50139, 1.18623, 3.05905, 3.18799, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 26.20473
24-07-30, 11:02:13.1432000xCCCC, 4896, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04432, 2.50220, 1.19832, 3.05905, 3.20168, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 26.20473
24-07-30, 11:02:13.1532000xCCCC, 4897, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03626, 2.50139, 1.18784, 3.05824, 3.20491, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 26.20473
24-07-30, 11:02:13.1632000xCCCC, 4898, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03788, 2.50139, 1.20154, 3.05824, 3.19443, 0.00000, 3.05099, 3.00747, 2.70044, 2.55700, 26.38381
24-07-30, 11:02:13.1732000xCCCC, 4899, 1.22168, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04110, 2.50139, 1.18462, 3.05744, 3.20813, 0.00000, 3.05018, 3.00747, 2.70125, 2.56183, 26.20473
24-07-30, 11:02:13.1832000xCCCC, 4900, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03868, 2.50139, 1.19670, 3.05824, 3.19766, 0.00000, 3.04857, 3.00747, 2.70125, 2.56022, 26.20473
24-07-30, 11:02:13.1932000xCCCC, 4901, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04029, 2.50139, 1.18623, 3.04696, 3.20894, 0.00000, 3.04777, 3.00828, 2.70125, 2.56103, 26.20473
24-07-30, 11:02:13.2032000xCCCC, 4902, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03949, 2.50139, 1.19912, 3.04696, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 26.20473
24-07-30, 11:02:13.2132000xCCCC, 4903, 1.22249, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03788, 2.50139, 1.18381, 3.04696, 3.18879, 0.00000, 3.04857, 3.00747, 2.70125, 2.55861, 26.38381
24-07-30, 11:02:13.2232000xCCCC, 4904, 1.22249, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04110, 2.50139, 1.19509, 3.04696, 3.20088, 0.00000, 3.04696, 3.00747, 2.69963, 2.55780, 26.38381
24-07-30, 11:02:13.2332000xCCCC, 4905, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03788, 2.50139, 1.18462, 3.04777, 3.18718, 0.00000, 3.05018, 3.00747, 2.70125, 2.55619, 26.38381
24-07-30, 11:02:13.2432000xCCCC, 4906, 1.22249, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04352, 2.50220, 1.19590, 3.04777, 3.20007, 0.00000, 3.04938, 3.00828, 2.69883, 2.55861, 26.38381
24-07-30, 11:02:13.2532000xCCCC, 4907, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03626, 2.50059, 1.18220, 3.04857, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 26.20473
24-07-30, 11:02:13.2632000xCCCC, 4908, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04271, 2.50139, 1.19348, 3.04696, 3.20168, 0.00000, 3.04615, 3.00747, 2.69963, 2.56022, 26.20473
24-07-30, 11:02:13.2732000xCCCC, 4909, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03868, 2.50139, 1.18300, 3.04696, 3.19040, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 26.20473
24-07-30, 11:02:13.2832000xCCCC, 4910, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03788, 2.50300, 1.19509, 3.04777, 3.20249, 0.00000, 3.05179, 3.00747, 2.70044, 2.56022, 26.20473
24-07-30, 11:02:13.2932000xCCCC, 4911, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04271, 2.50139, 1.18059, 3.04696, 3.19282, 0.00000, 3.04777, 3.00747, 2.70044, 2.55780, 26.38381
24-07-30, 11:02:13.3032000xCCCC, 4912, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03465, 2.50139, 1.19267, 3.04696, 3.20491, 0.00000, 3.04615, 3.00747, 2.70044, 2.56022, 26.38381
24-07-30, 11:02:13.3132000xCCCC, 4913, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03626, 2.50139, 1.18220, 3.04615, 3.19282, 0.00000, 3.04454, 3.00747, 2.70125, 2.55780, 26.20473
24-07-30, 11:02:13.3232000xCCCC, 4914, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04513, 2.50139, 1.19429, 3.04777, 3.20894, 0.00000, 3.04857, 3.00747, 2.70125, 2.55458, 26.38381
24-07-30, 11:02:13.3332000xCCCC, 4915, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03626, 2.50139, 1.17978, 3.04696, 3.19524, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 26.38381
24-07-30, 11:02:13.3432000xCCCC, 4916, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03788, 2.50139, 1.19187, 3.04696, 3.20813, 0.00000, 3.05018, 3.00747, 2.70044, 2.55700, 26.20473
24-07-30, 11:02:13.3532000xCCCC, 4917, 1.22168, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03868, 2.50139, 1.18139, 3.04615, 3.19685, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 26.20473
24-07-30, 11:02:13.3632000xCCCC, 4918, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03626, 2.50139, 1.19348, 3.04696, 3.20974, 0.00000, 3.04938, 3.00828, 2.70044, 2.55861, 26.20473
24-07-30, 11:02:13.3732000xCCCC, 4919, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04593, 2.50139, 1.17897, 3.04696, 3.18960, 0.00000, 3.05018, 3.00747, 2.69963, 2.55700, 26.38381
24-07-30, 11:02:13.3832000xCCCC, 4920, 1.22168, 0.61568, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03385, 2.50220, 1.19187, 3.04777, 3.20249, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 26.38381
24-07-30, 11:02:13.3932000xCCCC, 4921, 1.22330, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04916, 2.50139, 1.18059, 3.04696, 3.18960, 0.00081, 3.04857, 3.00747, 2.70205, 2.55941, 26.38381
24-07-30, 11:02:13.4032000xCCCC, 4922, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04110, 2.50139, 1.19267, 3.04696, 3.20491, 0.00000, 3.04615, 3.00667, 2.70125, 2.55941, 25.84654
24-07-30, 11:02:13.4132000xCCCC, 4923, 1.22330, 0.61568, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03465, 2.50300, 1.17817, 3.03487, 3.19121, 0.00081, 3.04938, 3.00667, 2.70044, 2.55619, 26.02562
24-07-30, 11:02:13.4232000xCCCC, 4924, 1.22330, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03626, 2.50139, 1.18945, 3.03487, 3.20571, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 26.56289
24-07-30, 11:02:13.4332000xCCCC, 4925, 1.22088, 0.61890, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04593, 2.50381, 1.18059, 3.03407, 3.19363, 0.00000, 3.04857, 3.00828, 2.70125, 2.56264, 26.74197
24-07-30, 11:02:13.4432000xCCCC, 4926, 1.22330, 0.61648, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04432, 2.50300, 1.19187, 3.03165, 3.20733, 0.00000, 3.04696, 3.00747, 2.70125, 2.55780, 26.02562
24-07-30, 11:02:13.4532000xCCCC, 4927, 1.22088, 0.61890, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03868, 2.50220, 1.17656, 3.03326, 3.19524, 0.00000, 3.04615, 3.00747, 2.69963, 2.55861, 26.38381
24-07-30, 11:02:13.4632000xCCCC, 4928, 1.22168, 0.61971, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03788, 2.50139, 1.18864, 3.03245, 3.20652, 0.00000, 3.04938, 3.00828, 2.70205, 2.55780, 26.74197
24-07-30, 11:02:13.4732000xCCCC, 4929, 1.22330, 0.61890, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04190, 2.50220, 1.17817, 3.03326, 3.19766, 0.00000, 3.05099, 3.00828, 2.69963, 2.55941, 26.38381
24-07-30, 11:02:13.4832000xCCCC, 4930, 1.22249, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04029, 2.50139, 1.19026, 3.03407, 3.20974, 0.00000, 3.05179, 3.00747, 2.70044, 2.56022, 26.20473
24-07-30, 11:02:13.4932000xCCCC, 4931, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04110, 2.50220, 1.17656, 3.03245, 3.19846, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 26.20473
24-07-30, 11:02:13.5032000xCCCC, 4932, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04110, 2.50139, 1.18784, 3.03326, 3.21055, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 26.38381
24-07-30, 11:02:13.5132000xCCCC, 4933, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04029, 2.50139, 1.17736, 3.03245, 3.20007, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 26.20473
24-07-30, 11:02:13.5232000xCCCC, 4934, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03707, 2.50139, 1.18945, 3.03165, 3.18879, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 26.38381
24-07-30, 11:02:13.5332000xCCCC, 4935, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04432, 2.50139, 1.17495, 3.03165, 3.20007, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 26.20473
24-07-30, 11:02:13.5432000xCCCC, 4936, 1.22249, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03626, 2.50300, 1.18623, 3.03165, 3.18879, 0.00000, 3.05018, 3.00747, 2.70286, 2.55941, 26.20473
24-07-30, 11:02:13.5532000xCCCC, 4937, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03868, 2.50139, 1.17575, 3.03245, 3.20168, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 26.38381
24-07-30, 11:02:13.5632000xCCCC, 4938, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03546, 2.50139, 1.18784, 3.03165, 3.18960, 0.00000, 3.05099, 3.00747, 2.70044, 2.56022, 26.20473
24-07-30, 11:02:13.5732000xCCCC, 4939, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04513, 2.50139, 1.20557, 3.03165, 3.20168, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 26.38381
24-07-30, 11:02:13.5832000xCCCC, 4940, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03949, 2.50220, 1.18542, 3.03165, 3.19040, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 26.38381
24-07-30, 11:02:13.5932000xCCCC, 4941, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03707, 2.50139, 1.17495, 3.03165, 3.19524, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 26.38381
24-07-30, 11:02:13.6032000xCCCC, 4942, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04110, 2.50139, 1.18623, 3.03165, 3.20894, 0.00000, 3.05179, 3.00908, 2.69963, 2.55861, 26.20473
24-07-30, 11:02:13.6132000xCCCC, 4943, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04190, 2.50139, 1.19912, 3.03084, 3.19766, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 26.20473
24-07-30, 11:02:13.6232000xCCCC, 4944, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04029, 2.50139, 1.18381, 3.03165, 3.18637, 0.00000, 3.05099, 3.00908, 2.70125, 2.56022, 26.20473
24-07-30, 11:02:13.6332000xCCCC, 4945, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03868, 2.50139, 1.20476, 3.02037, 3.19846, 0.00000, 3.04615, 3.00828, 2.70125, 2.55538, 26.38381
24-07-30, 11:02:13.6432000xCCCC, 4946, 1.22168, 0.61810, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03788, 2.50139, 1.18542, 3.02037, 3.18879, 0.00000, 3.04696, 3.00828, 2.70044, 2.55941, 26.20473
24-07-30, 11:02:13.6532000xCCCC, 4947, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.03949, 2.50139, 1.19751, 3.01956, 3.20088, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 26.38381
24-07-30, 11:02:13.6632000xCCCC, 4948, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.04110, 2.50139, 1.18300, 3.01956, 3.19040, 0.00000, 3.04777, 3.00747, 2.70044, 2.55941, 26.20473
24-07-30, 11:02:13.6732000xCCCC, 4949, 1.22249, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33692, 0.03626, 2.50139, 1.19590, 3.01956, 3.20088, 0.00000, 3.05099, 3.00747, 2.70205, 2.55700, 26.20473
24-07-30, 11:02:13.6832000xCCCC, 4950, 1.22168, 0.61729, 25.68000, 25.12000, 25.87000, 25.50000, 1.33612, 0.04029, 2.50220, 1.18462, 3.02037, 3.19040, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 26.38381
