uptime, sync, seq, adc
148124847, 0xFFFF, 2370, 3.2207218
148187367, 0xFFFF, 2371, 3.2205692
148249853, 0xFFFF, 2372, 3.2207218
148312355, 0xFFFF, 2373, 3.2207980
148374848, 0xFFFF, 2374, 3.2208743
148437358, 0xFFFF, 2375, 3.2208743
148499856, 0xFFFF, 2376, 3.2206455
148562367, 0xFFFF, 2377, 3.2204929
148624855, 0xFFFF, 2378, 3.2205692
148687354, 0xFFFF, 2379, 3.2210269
148749847, 0xFFFF, 2380, 3.2205692
148812368, 0xFFFF, 2381, 3.2206455
148874849, 0xFFFF, 2382, 3.2209506
148937362, 0xFFFF, 2383, 3.2209506
148999849, 0xFFFF, 2384, 3.2206455
149062358, 0xFFFF, 2385, 3.2207218
149124847, 0xFFFF, 2386, 3.2206455
149187353, 0xFFFF, 2387, 3.2207980
149249860, 0xFFFF, 2388, 3.2206455
149312354, 0xFFFF, 2389, 3.2206455
149374846, 0xFFFF, 2390, 3.2210269
149437359, 0xFFFF, 2391, 3.2210269
149499855, 0xFFFF, 2392, 3.2205692
149562364, 0xFFFF, 2393, 3.2206455
149624840, 0xFFFF, 2394, 3.2204929
149687357, 0xFFFF, 2395, 3.2207218
149749848, 0xFFFF, 2396, 3.2204929
149812365, 0xFFFF, 2397, 3.2205692
149874860, 0xFFFF, 2398, 3.2211032
149937368, 0xFFFF, 2399, 3.2208743
149999853, 0xFFFF, 2400, 3.2206455
150062358, 0xFFFF, 2401, 3.2207218
150124858, 0xFFFF, 2402, 3.2204929
150187365, 0xFFFF, 2403, 3.2205692
150249847, 0xFFFF, 2404, 3.2207980
150312363, 0xFFFF, 2405, 3.2204929
150374845, 0xFFFF, 2406, 3.2210269
150437367, 0xFFFF, 2407, 3.2210269
150499850, 0xFFFF, 2408, 3.2205692
150562358, 0xFFFF, 2409, 3.2205692
150624854, 0xFFFF, 2410, 3.2207980
150687357, 0xFFFF, 2411, 3.2204929
150749861, 0xFFFF, 2412, 3.2207218
150812354, 0xFFFF, 2413, 3.2203403
150874846, 0xFFFF, 2414, 3.2207980
150937368, 0xFFFF, 2415, 3.2210269
150999851, 0xFFFF, 2416, 3.2205692
151062365, 0xFFFF, 2417, 3.2204166
151124849, 0xFFFF, 2418, 3.2205692
151187357, 0xFFFF, 2419, 3.2204929
151249866, 0xFFFF, 2420, 3.2205692
151312366, 0xFFFF, 2421, 3.2205692
151374859, 0xFFFF, 2422, 3.2208743
151437354, 0xFFFF, 2423, 3.2208743
151499848, 0xFFFF, 2424, 3.2205692
151562377, 0xFFFF, 2425, 3.2205692
151624849, 0xFFFF, 2426, 3.2205692
151687365, 0xFFFF, 2427, 3.2205692
151749850, 0xFFFF, 2428, 3.2204166
151812355, 0xFFFF, 2429, 3.2206455
151874858, 0xFFFF, 2430, 3.2206455
151937355, 0xFFFF, 2431, 3.2204929
151999869, 0xFFFF, 2432, 3.2205692
152062354, 0xFFFF, 2433, 3.2204929
152124847, 0xFFFF, 2434, 3.2205692
152187368, 0xFFFF, 2435, 3.2205692
152249850, 0xFFFF, 2436, 3.2205692
152312373, 0xFFFF, 2437, 3.2204929
152374840, 0xFFFF, 2438, 3.2206455
152437356, 0xFFFF, 2439, 3.2206455
152499858, 0xFFFF, 2440, 3.2205692
152562356, 0xFFFF, 2441, 3.2206455
152624870, 0xFFFF, 2442, 3.2206455
152687367, 0xFFFF, 2443, 3.2204929
152749855, 0xFFFF, 2444, 3.2206455
152812367, 0xFFFF, 2445, 3.2205692
152874848, 0xFFFF, 2446, 3.2210269
152937376, 0xFFFF, 2447, 3.2204929
152999847, 0xFFFF, 2448, 3.2204929
153062363, 0xFFFF, 2449, 3.2207980
153124856, 0xFFFF, 2450, 3.2204929
153187355, 0xFFFF, 2451, 3.2205692
153249871, 0xFFFF, 2452, 3.2206455
153312358, 0xFFFF, 2453, 3.2206455
153374855, 0xFFFF, 2454, 3.2205692
153437367, 0xFFFF, 2455, 3.2206455
153499848, 0xFFFF, 2456, 3.2205692
153562376, 0xFFFF, 2457, 3.2205692
153624851, 0xFFFF, 2458, 3.2207218
153687367, 0xFFFF, 2459, 3.2204166
153749864, 0xFFFF, 2460, 3.2206455
153812355, 0xFFFF, 2461, 3.2206455
153874859, 0xFFFF, 2462, 3.2204166
153937365, 0xFFFF, 2463, 3.2205692
153999856, 0xFFFF, 2464, 3.2205692
154062377, 0xFFFF, 2465, 3.2207218
154124855, 0xFFFF, 2466, 3.2204929
154187364, 0xFFFF, 2467, 3.2203403
154249855, 0xFFFF, 2468, 3.2206455
154312369, 0xFFFF, 2469, 3.2204929
154374868, 0xFFFF, 2470, 3.2204166
154437361, 0xFFFF, 2471, 3.2206455
154499849, 0xFFFF, 2472, 3.2205692
154562366, 0xFFFF, 2473, 3.2204929
154624848, 0xFFFF, 2474, 3.2204929
154687376, 0xFFFF, 2475, 3.2208743
154749862, 0xFFFF, 2476, 3.2207980
154812353, 0xFFFF, 2477, 3.2204929
154874855, 0xFFFF, 2478, 3.2204166
154937357, 0xFFFF, 2479, 3.2204929
154999860, 0xFFFF, 2480, 3.2205692
155062364, 0xFFFF, 2481, 3.2204929
155124840, 0xFFFF, 2482, 3.2204166
155187364, 0xFFFF, 2483, 3.2204166
155249847, 0xFFFF, 2484, 3.2204929
155312366, 0xFFFF, 2485, 3.2207980
155374865, 0xFFFF, 2486, 3.2205692
155437368, 0xFFFF, 2487, 3.2201114
155499855, 0xFFFF, 2488, 3.2203403
155562356, 0xFFFF, 2489, 3.2203403
155624849, 0xFFFF, 2490, 3.2204929
155687373, 0xFFFF, 2491, 3.2206455
155749847, 0xFFFF, 2492, 3.2206455
155812365, 0xFFFF, 2493, 3.2203403
155874846, 0xFFFF, 2494, 3.2204929
155937354, 0xFFFF, 2495, 3.2206455
155999858, 0xFFFF, 2496, 3.2203403
156062358, 0xFFFF, 2497, 3.2204929
156124863, 0xFFFF, 2498, 3.2205692
156187357, 0xFFFF, 2499, 3.2206455
156249848, 0xFFFF, 2500, 3.2204929
156312362, 0xFFFF, 2501, 3.2204166
156374847, 0xFFFF, 2502, 3.2205692
156437376, 0xFFFF, 2503, 3.2208743
156499852, 0xFFFF, 2504, 3.2204929
156562355, 0xFFFF, 2505, 3.2204929
156624858, 0xFFFF, 2506, 3.2206455
156687358, 0xFFFF, 2507, 3.2206455
156749864, 0xFFFF, 2508, 3.2204929
156812365, 0xFFFF, 2509, 3.2204929
156874856, 0xFFFF, 2510, 3.2211032
156937363, 0xFFFF, 2511, 3.2207980
156999847, 0xFFFF, 2512, 3.2204929
157062378, 0xFFFF, 2513, 3.2205692
157124849, 0xFFFF, 2514, 3.2205692
157187361, 0xFFFF, 2515, 3.2204166
157249859, 0xFFFF, 2516, 3.2207218
157312356, 0xFFFF, 2517, 3.2205692
157374864, 0xFFFF, 2518, 3.2207218
157437356, 0xFFFF, 2519, 3.2207980
157499859, 0xFFFF, 2520, 3.2203403
157562363, 0xFFFF, 2521, 3.2205692
157624846, 0xFFFF, 2522, 3.2204166
157687377, 0xFFFF, 2523, 3.2204166
157749849, 0xFFFF, 2524, 3.2204929
157812363, 0xFFFF, 2525, 3.2207218
157874860, 0xFFFF, 2526, 3.2207218
157937356, 0xFFFF, 2527, 3.2207980
157999854, 0xFFFF, 2528, 3.2204929
158062356, 0xFFFF, 2529, 3.2206455
158124860, 0xFFFF, 2530, 3.2203403
158187373, 0xFFFF, 2531, 3.2202640
158249854, 0xFFFF, 2532, 3.2204929
158312365, 0xFFFF, 2533, 3.2203403
158374849, 0xFFFF, 2534, 3.2207218
158437365, 0xFFFF, 2535, 3.2207980
158499856, 0xFFFF, 2536, 3.2202640
158562364, 0xFFFF, 2537, 3.2208743
158624846, 0xFFFF, 2538, 3.2204166
158687355, 0xFFFF, 2539, 3.2204929
158749850, 0xFFFF, 2540, 3.2206455
158812375, 0xFFFF, 2541, 3.2203403
158874855, 0xFFFF, 2542, 3.2207218
158937358, 0xFFFF, 2543, 3.2204166
158999849, 0xFFFF, 2544, 3.2204166
159062356, 0xFFFF, 2545, 3.2205692
159124856, 0xFFFF, 2546, 3.2203403
159187368, 0xFFFF, 2547, 3.2204166
159249853, 0xFFFF, 2548, 3.2204166
159312354, 0xFFFF, 2549, 3.2204929
159374848, 0xFFFF, 2550, 3.2207218
159437367, 0xFFFF, 2551, 3.2207980
159499856, 0xFFFF, 2552, 3.2204166
159562366, 0xFFFF, 2553, 3.2204929
159624857, 0xFFFF, 2554, 3.2203403
159687353, 0xFFFF, 2555, 3.2204166
159749848, 0xFFFF, 2556, 3.2204166
159812369, 0xFFFF, 2557, 3.2204166
159874848, 0xFFFF, 2558, 3.2204929
159937362, 0xFFFF, 2559, 3.2207218
159999849, 0xFFFF, 2560, 3.2204166
160062356, 0xFFFF, 2561, 3.2204929
160124847, 0xFFFF, 2562, 3.2207218
160187355, 0xFFFF, 2563, 3.2203403
160249860, 0xFFFF, 2564, 3.2204929
160312353, 0xFFFF, 2565, 3.2204929
160374845, 0xFFFF, 2566, 3.2207218
160437358, 0xFFFF, 2567, 3.2207218
160499849, 0xFFFF, 2568, 3.2204166
160562364, 0xFFFF, 2569, 3.2204929
160624841, 0xFFFF, 2570, 3.2204929
160687356, 0xFFFF, 2571, 3.2203403
160749847, 0xFFFF, 2572, 3.2204166
160812354, 0xFFFF, 2573, 3.2203403
160874859, 0xFFFF, 2574, 3.2204166
160937368, 0xFFFF, 2575, 3.2207218
160999855, 0xFFFF, 2576, 3.2203403
161062357, 0xFFFF, 2577, 3.2203403
161124849, 0xFFFF, 2578, 3.2204166
161187365, 0xFFFF, 2579, 3.2205692
161249847, 0xFFFF, 2580, 3.2205692
161312364, 0xFFFF, 2581, 3.2204166
161374846, 0xFFFF, 2582, 3.2205692
161437355, 0xFFFF, 2583, 3.2207980
161499850, 0xFFFF, 2584, 3.2204166
161562358, 0xFFFF, 2585, 3.2205692
161624855, 0xFFFF, 2586, 3.2203403
161687356, 0xFFFF, 2587, 3.2204166
161749849, 0xFFFF, 2588, 3.2204929
161812355, 0xFFFF, 2589, 3.2204166
161874847, 0xFFFF, 2590, 3.2207218
161937369, 0xFFFF, 2591, 3.2204166
161999852, 0xFFFF, 2592, 3.2203403
162062356, 0xFFFF, 2593, 3.2204929
162124848, 0xFFFF, 2594, 3.2204166
162187358, 0xFFFF, 2595, 3.2203403
162249856, 0xFFFF, 2596, 3.2204166
162312367, 0xFFFF, 2597, 3.2204166
162374857, 0xFFFF, 2598, 3.2204929
162437354, 0xFFFF, 2599, 3.2204929
162499847, 0xFFFF, 2600, 3.2203403
162562369, 0xFFFF, 2601, 3.2203403
162624848, 0xFFFF, 2602, 3.2204166
162687361, 0xFFFF, 2603, 3.2202640
162749850, 0xFFFF, 2604, 3.2207980
162812357, 0xFFFF, 2605, 3.2202640
162874847, 0xFFFF, 2606, 3.2204166
162937356, 0xFFFF, 2607, 3.2204929
162999859, 0xFFFF, 2608, 3.2205692
163062354, 0xFFFF, 2609, 3.2204929
163124847, 0xFFFF, 2610, 3.2202640
163187356, 0xFFFF, 2611, 3.2203403
163249849, 0xFFFF, 2612, 3.2203403
163312364, 0xFFFF, 2613, 3.2204166
163374841, 0xFFFF, 2614, 3.2202640
163437356, 0xFFFF, 2615, 3.2204929
163499847, 0xFFFF, 2616, 3.2204166
163562355, 0xFFFF, 2617, 3.2204166
163624859, 0xFFFF, 2618, 3.2207218
163687367, 0xFFFF, 2619, 3.2202640
163749855, 0xFFFF, 2620, 3.2202640
163812355, 0xFFFF, 2621, 3.2203403
163874849, 0xFFFF, 2622, 3.2203403
163937365, 0xFFFF, 2623, 3.2206455
163999847, 0xFFFF, 2624, 3.2203403
164062364, 0xFFFF, 2625, 3.2203403
164124847, 0xFFFF, 2626, 3.2204166
164187354, 0xFFFF, 2627, 3.2203403
164249850, 0xFFFF, 2628, 3.2204929
164312358, 0xFFFF, 2629, 3.2202640
164374855, 0xFFFF, 2630, 3.2202640
164437358, 0xFFFF, 2631, 3.2203403
164499849, 0xFFFF, 2632, 3.2202640
164562356, 0xFFFF, 2633, 3.2204929
164624853, 0xFFFF, 2634, 3.2203403
164687368, 0xFFFF, 2635, 3.2203403
164749854, 0xFFFF, 2636, 3.2202640
164812354, 0xFFFF, 2637, 3.2202640
164874849, 0xFFFF, 2638, 3.2204166
164937367, 0xFFFF, 2639, 3.2202640
164999856, 0xFFFF, 2640, 3.2203403
165062368, 0xFFFF, 2641, 3.2204929
165124856, 0xFFFF, 2642, 3.2203403
165187354, 0xFFFF, 2643, 3.2205692
165249858, 0xFFFF, 2644, 3.2201877
165312370, 0xFFFF, 2645, 3.2204929
165374849, 0xFFFF, 2646, 3.2203403
165437363, 0xFFFF, 2647, 3.2204166
165499848, 0xFFFF, 2648, 3.2204166
165562368, 0xFFFF, 2649, 3.2204929
165624847, 0xFFFF, 2650, 3.2202640
165687355, 0xFFFF, 2651, 3.2202640
165749860, 0xFFFF, 2652, 3.2201114
165812354, 0xFFFF, 2653, 3.2202640
165874858, 0xFFFF, 2654, 3.2198825
165937357, 0xFFFF, 2655, 3.2204929
165999849, 0xFFFF, 2656, 3.2201877
166062364, 0xFFFF, 2657, 3.2201877
166124841, 0xFFFF, 2658, 3.2202640
166187366, 0xFFFF, 2659, 3.2201877
166249847, 0xFFFF, 2660, 3.2204166
166312356, 0xFFFF, 2661, 3.2203403
166374869, 0xFFFF, 2662, 3.2203403
166437367, 0xFFFF, 2663, 3.2202640
166499857, 0xFFFF, 2664, 3.2200351
166562357, 0xFFFF, 2665, 3.2203403
166624849, 0xFFFF, 2666, 3.2204929
166687374, 0xFFFF, 2667, 3.2201877
166749847, 0xFFFF, 2668, 3.2203403
166812367, 0xFFFF, 2669, 3.2203403
166874846, 0xFFFF, 2670, 3.2203403
166937356, 0xFFFF, 2671, 3.2207218
166999859, 0xFFFF, 2672, 3.2204166
167062357, 0xFFFF, 2673, 3.2206455
167124865, 0xFFFF, 2674, 3.2203403
167187357, 0xFFFF, 2675, 3.2204166
167249850, 0xFFFF, 2676, 3.2203403
167312365, 0xFFFF, 2677, 3.2203403
167374847, 0xFFFF, 2678, 3.2202640
167437379, 0xFFFF, 2679, 3.2206455
167499853, 0xFFFF, 2680, 3.2206455
167562354, 0xFFFF, 2681, 3.2202640
167624860, 0xFFFF, 2682, 3.2202640
167687357, 0xFFFF, 2683, 3.2202640
167749868, 0xFFFF, 2684, 3.2202640
167812367, 0xFFFF, 2685, 3.2204929
167874856, 0xFFFF, 2686, 3.2205692
167937365, 0xFFFF, 2687, 3.2205692
167999847, 0xFFFF, 2688, 3.2201114
168062380, 0xFFFF, 2689, 3.2202640
168124850, 0xFFFF, 2690, 3.2202640
168187363, 0xFFFF, 2691, 3.2203403
168249860, 0xFFFF, 2692, 3.2203403
168312355, 0xFFFF, 2693, 3.2204929
168374866, 0xFFFF, 2694, 3.2201877
168437356, 0xFFFF, 2695, 3.2206455
168499860, 0xFFFF, 2696, 3.2201877
168562365, 0xFFFF, 2697, 3.2202640
168624846, 0xFFFF, 2698, 3.2203403
168687379, 0xFFFF, 2699, 3.2203403
168749855, 0xFFFF, 2700, 3.2207980
168812364, 0xFFFF, 2701, 3.2202640
168874863, 0xFFFF, 2702, 3.2201877
168937357, 0xFFFF, 2703, 3.2207218
168999856, 0xFFFF, 2704, 3.2203403
169062362, 0xFFFF, 2705, 3.2202640
169124859, 0xFFFF, 2706, 3.2203403
169187376, 0xFFFF, 2707, 3.2204166
169249854, 0xFFFF, 2708, 3.2207980
169312367, 0xFFFF, 2709, 3.2202640
169374857, 0xFFFF, 2710, 3.2202640
169437365, 0xFFFF, 2711, 3.2205692
169499857, 0xFFFF, 2712, 3.2202640
169562366, 0xFFFF, 2713, 3.2203403
169624846, 0xFFFF, 2714, 3.2203403
169687363, 0xFFFF, 2715, 3.2202640
169749850, 0xFFFF, 2716, 3.2204166
169812378, 0xFFFF, 2717, 3.2201877
169874856, 0xFFFF, 2718, 3.2199588
169937356, 0xFFFF, 2719, 3.2206455
169999858, 0xFFFF, 2720, 3.2201114
170062355, 0xFFFF, 2721, 3.2202640
170124858, 0xFFFF, 2722, 3.2201114
170187367, 0xFFFF, 2723, 3.2204166
170249854, 0xFFFF, 2724, 3.2203403
170312362, 0xFFFF, 2725, 3.2201877
170374849, 0xFFFF, 2726, 3.2201877
170437369, 0xFFFF, 2727, 3.2204929
170499863, 0xFFFF, 2728, 3.2201877
170562366, 0xFFFF, 2729, 3.2201877
170624858, 0xFFFF, 2730, 3.2203403
170687353, 0xFFFF, 2731, 3.2202640
170749849, 0xFFFF, 2732, 3.2202640
170812375, 0xFFFF, 2733, 3.2203403
170874847, 0xFFFF, 2734, 3.2200351
170937363, 0xFFFF, 2735, 3.2205692
170999849, 0xFFFF, 2736, 3.2201877
171062356, 0xFFFF, 2737, 3.2201877
171124855, 0xFFFF, 2738, 3.2202640
171187353, 0xFFFF, 2739, 3.2202640
171249868, 0xFFFF, 2740, 3.2201877
171312354, 0xFFFF, 2741, 3.2202640
171374845, 0xFFFF, 2742, 3.2203403
171437366, 0xFFFF, 2743, 3.2205692
171499850, 0xFFFF, 2744, 3.2204166
171562373, 0xFFFF, 2745, 3.2201877
171624842, 0xFFFF, 2746, 3.2202640
171687356, 0xFFFF, 2747, 3.2203403
171749857, 0xFFFF, 2748, 3.2201877
171812356, 0xFFFF, 2749, 3.2201114
171874867, 0xFFFF, 2750, 3.2202640
171937366, 0xFFFF, 2751, 3.2202640
171999854, 0xFFFF, 2752, 3.2203403
172062365, 0xFFFF, 2753, 3.2201114
172124849, 0xFFFF, 2754, 3.2199588
172187372, 0xFFFF, 2755, 3.2201877
172249847, 0xFFFF, 2756, 3.2195773
172312365, 0xFFFF, 2757, 3.2201877
172374856, 0xFFFF, 2758, 3.2201877
172437355, 0xFFFF, 2759, 3.2202640
172499858, 0xFFFF, 2760, 3.2201877
172562359, 0xFFFF, 2761, 3.2204929
172624856, 0xFFFF, 2762, 3.2202640
172687367, 0xFFFF, 2763, 3.2198825
172749850, 0xFFFF, 2764, 3.2199588
172812365, 0xFFFF, 2765, 3.2201114
172874847, 0xFFFF, 2766, 3.2201114
172937369, 0xFFFF, 2767, 3.2201114
172999862, 0xFFFF, 2768, 3.2201114
173062354, 0xFFFF, 2769, 3.2201114
173124857, 0xFFFF, 2770, 3.2202640
173187358, 0xFFFF, 2771, 3.2202640
173249856, 0xFFFF, 2772, 3.2203403
173312375, 0xFFFF, 2773, 3.2206455
173374857, 0xFFFF, 2774, 3.2203403
173437362, 0xFFFF, 2775, 3.2201877
173499848, 0xFFFF, 2776, 3.2201114
173562369, 0xFFFF, 2777, 3.2201877
173624857, 0xFFFF, 2778, 3.2200351
173687362, 0xFFFF, 2779, 3.2201114
173749849, 0xFFFF, 2780, 3.2201877
173812355, 0xFFFF, 2781, 3.2201877
173874848, 0xFFFF, 2782, 3.2202640
173937364, 0xFFFF, 2783, 3.2202640
173999860, 0xFFFF, 2784, 3.2199588
174062354, 0xFFFF, 2785, 3.2200351
174124847, 0xFFFF, 2786, 3.2201114
174187356, 0xFFFF, 2787, 3.2201114
174249858, 0xFFFF, 2788, 3.2201114
174312364, 0xFFFF, 2789, 3.2201114
174374842, 0xFFFF, 2790, 3.2202640
174437358, 0xFFFF, 2791, 3.2201114
174499846, 0xFFFF, 2792, 3.2201114
174562365, 0xFFFF, 2793, 3.2204929
174624859, 0xFFFF, 2794, 3.2199588
174687367, 0xFFFF, 2795, 3.2202640
174749854, 0xFFFF, 2796, 3.2200351
174812356, 0xFFFF, 2797, 3.2200351
174874849, 0xFFFF, 2798, 3.2200351
174937365, 0xFFFF, 2799, 3.2201114
174999847, 0xFFFF, 2800, 3.2203403
175062365, 0xFFFF, 2801, 3.2201114
175124846, 0xFFFF, 2802, 3.2202640
175187353, 0xFFFF, 2803, 3.2201877
175249850, 0xFFFF, 2804, 3.2201877
175312357, 0xFFFF, 2805, 3.2202640
175374855, 0xFFFF, 2806, 3.2203403
175437358, 0xFFFF, 2807, 3.2200351
175499850, 0xFFFF, 2808, 3.2200351
175562354, 0xFFFF, 2809, 3.2200351
175624847, 0xFFFF, 2810, 3.2200351
175687368, 0xFFFF, 2811, 3.2199588
175749855, 0xFFFF, 2812, 3.2200351
175812355, 0xFFFF, 2813, 3.2200351
175874847, 0xFFFF, 2814, 3.2201114
175937358, 0xFFFF, 2815, 3.2201877
175999856, 0xFFFF, 2816, 3.2200351
176062367, 0xFFFF, 2817, 3.2204166
176124858, 0xFFFF, 2818, 3.2204166
176187354, 0xFFFF, 2819, 3.2203403
176249848, 0xFFFF, 2820, 3.2200351
176312368, 0xFFFF, 2821, 3.2201114
176374849, 0xFFFF, 2822, 3.2199588
176437363, 0xFFFF, 2823, 3.2199588
176499848, 0xFFFF, 2824, 3.2201877
176562357, 0xFFFF, 2825, 3.2201114
176624847, 0xFFFF, 2826, 3.2200351
176687355, 0xFFFF, 2827, 3.2200351
176749860, 0xFFFF, 2828, 3.2201114
176812355, 0xFFFF, 2829, 3.2200351
176874847, 0xFFFF, 2830, 3.2202640
176937359, 0xFFFF, 2831, 3.2204166
176999849, 0xFFFF, 2832, 3.2201877
177062365, 0xFFFF, 2833, 3.2200351
177124843, 0xFFFF, 2834, 3.2203403
177187357, 0xFFFF, 2835, 3.2200351
177249846, 0xFFFF, 2836, 3.2201877
177312356, 0xFFFF, 2837, 3.2201877
177374859, 0xFFFF, 2838, 3.2201877
177437368, 0xFFFF, 2839, 3.2201877
177499854, 0xFFFF, 2840, 3.2202640
177562356, 0xFFFF, 2841, 3.2202640
177624849, 0xFFFF, 2842, 3.2204929
177687365, 0xFFFF, 2843, 3.2199588
177749848, 0xFFFF, 2844, 3.2199588
177812365, 0xFFFF, 2845, 3.2199588
177874847, 0xFFFF, 2846, 3.2198062
177937354, 0xFFFF, 2847, 3.2203403
177999849, 0xFFFF, 2848, 3.2201114
178062358, 0xFFFF, 2849, 3.2199588
178124855, 0xFFFF, 2850, 3.2200351
178187357, 0xFFFF, 2851, 3.2205692
178249850, 0xFFFF, 2852, 3.2202640
178312354, 0xFFFF, 2853, 3.2202640
178374848, 0xFFFF, 2854, 3.2200351
178437368, 0xFFFF, 2855, 3.2204166
178499854, 0xFFFF, 2856, 3.2202640
178562356, 0xFFFF, 2857, 3.2201114
178624848, 0xFFFF, 2858, 3.2201114
178687357, 0xFFFF, 2859, 3.2201114
178749856, 0xFFFF, 2860, 3.2201114
178812366, 0xFFFF, 2861, 3.2201114
178874858, 0xFFFF, 2862, 3.2201114
178937354, 0xFFFF, 2863, 3.2204929
178999846, 0xFFFF, 2864, 3.2204929
179062368, 0xFFFF, 2865, 3.2201114
179124849, 0xFFFF, 2866, 3.2200351
179187362, 0xFFFF, 2867, 3.2199588
179249849, 0xFFFF, 2868, 3.2200351
179312357, 0xFFFF, 2869, 3.2201877
179374847, 0xFFFF, 2870, 3.2200351
179437355, 0xFFFF, 2871, 3.2204929
179499860, 0xFFFF, 2872, 3.2204166
179562354, 0xFFFF, 2873, 3.2199588
179624846, 0xFFFF, 2874, 3.2201114
179687357, 0xFFFF, 2875, 3.2200351
179749858, 0xFFFF, 2876, 3.2201114
179812364, 0xFFFF, 2877, 3.2199588
179874842, 0xFFFF, 2878, 3.2201114
179937358, 0xFFFF, 2879, 3.2205692
179999847, 0xFFFF, 2880, 3.2201114
180062365, 0xFFFF, 2881, 3.2201114
180124860, 0xFFFF, 2882, 3.2202640
180187365, 0xFFFF, 2883, 3.2202640
180249855, 0xFFFF, 2884, 3.2201114
180312357, 0xFFFF, 2885, 3.2201114
180374858, 0xFFFF, 2886, 3.2201114
180437366, 0xFFFF, 2887, 3.2204929
180499846, 0xFFFF, 2888, 3.2201114
180562365, 0xFFFF, 2889, 3.2200351
180624845, 0xFFFF, 2890, 3.2201114
180687367, 0xFFFF, 2891, 3.2201114
180749850, 0xFFFF, 2892, 3.2201877
180812358, 0xFFFF, 2893, 3.2206455
180874856, 0xFFFF, 2894, 3.2201114
180937357, 0xFFFF, 2895, 3.2206455
180999860, 0xFFFF, 2896, 3.2201877
181062355, 0xFFFF, 2897, 3.2204929
181124847, 0xFFFF, 2898, 3.2201114
181187367, 0xFFFF, 2899, 3.2201877
181249853, 0xFFFF, 2900, 3.2201114
181312364, 0xFFFF, 2901, 3.2201877
181374849, 0xFFFF, 2902, 3.2203403
181437358, 0xFFFF, 2903, 3.2204929
181499864, 0xFFFF, 2904, 3.2204929
181562367, 0xFFFF, 2905, 3.2199588
181624859, 0xFFFF, 2906, 3.2200351
181687354, 0xFFFF, 2907, 3.2200351
181749848, 0xFFFF, 2908, 3.2199588
181812379, 0xFFFF, 2909, 3.2200351
181874849, 0xFFFF, 2910, 3.2200351
181937366, 0xFFFF, 2911, 3.2199588
181999849, 0xFFFF, 2912, 3.2201114
182062356, 0xFFFF, 2913, 3.2199588
182124858, 0xFFFF, 2914, 3.2200351
182187354, 0xFFFF, 2915, 3.2198825
182249869, 0xFFFF, 2916, 3.2199588
182312354, 0xFFFF, 2917, 3.2199588
182374847, 0xFFFF, 2918, 3.2199588
182437367, 0xFFFF, 2919, 3.2201114
182499849, 0xFFFF, 2920, 3.2200351
182562374, 0xFFFF, 2921, 3.2198825
182624843, 0xFFFF, 2922, 3.2200351
182687356, 0xFFFF, 2923, 3.2199588
182749859, 0xFFFF, 2924, 3.2199588
182812355, 0xFFFF, 2925, 3.2199588
182874870, 0xFFFF, 2926, 3.2201114
182937367, 0xFFFF, 2927, 3.2200351
182999854, 0xFFFF, 2928, 3.2200351
183062368, 0xFFFF, 2929, 3.2199588
183124848, 0xFFFF, 2930, 3.2199588
183187376, 0xFFFF, 2931, 3.2200351
183249847, 0xFFFF, 2932, 3.2200351
183312365, 0xFFFF, 2933, 3.2196536
183374858, 0xFFFF, 2934, 3.2199588
183437355, 0xFFFF, 2935, 3.2200351
183499870, 0xFFFF, 2936, 3.2198062
183562358, 0xFFFF, 2937, 3.2198825
183624856, 0xFFFF, 2938, 3.2198825
183687366, 0xFFFF, 2939, 3.2196536
183749848, 0xFFFF, 2940, 3.2198062
183812375, 0xFFFF, 2941, 3.2199588
183874853, 0xFFFF, 2942, 3.2198825
183937369, 0xFFFF, 2943, 3.2198825
183999865, 0xFFFF, 2944, 3.2203403
184062356, 0xFFFF, 2945, 3.2202640
184124859, 0xFFFF, 2946, 3.2201114
184187365, 0xFFFF, 2947, 3.2200351
184249856, 0xFFFF, 2948, 3.2199588
184312378, 0xFFFF, 2949, 3.2201114
184374858, 0xFFFF, 2950, 3.2200351
184437365, 0xFFFF, 2951, 3.2200351
184499854, 0xFFFF, 2952, 3.2200351
184562369, 0xFFFF, 2953, 3.2198825
184624869, 0xFFFF, 2954, 3.2200351
184687362, 0xFFFF, 2955, 3.2201114
184749850, 0xFFFF, 2956, 3.2199588
184812366, 0xFFFF, 2957, 3.2200351
184874847, 0xFFFF, 2958, 3.2198825
184937366, 0xFFFF, 2959, 3.2199588
184999860, 0xFFFF, 2960, 3.2196536
185062355, 0xFFFF, 2961, 3.2199588
185124856, 0xFFFF, 2962, 3.2199588
185187356, 0xFFFF, 2963, 3.2200351
185249861, 0xFFFF, 2964, 3.2200351
185312364, 0xFFFF, 2965, 3.2199588
185374843, 0xFFFF, 2966, 3.2199588
185437365, 0xFFFF, 2967, 3.2201114
185499847, 0xFFFF, 2968, 3.2197299
185562367, 0xFFFF, 2969, 3.2199588
185624866, 0xFFFF, 2970, 3.2199588
185687367, 0xFFFF, 2971, 3.2198062
185749858, 0xFFFF, 2972, 3.2198062
185812356, 0xFFFF, 2973, 3.2200351
185874847, 0xFFFF, 2974, 3.2198062
185937372, 0xFFFF, 2975, 3.2201877
185999847, 0xFFFF, 2976, 3.2202640
186062366, 0xFFFF, 2977, 3.2200351
