uptime, sync, seq, adc
265999634, 0xBBBB, 4256, 3.2266728
266062129, 0xBBBB, 4257, 3.2263676
266124630, 0xBBBB, 4258, 3.2267491
266187138, 0xBBBB, 4259, 3.2268254
266249625, 0xBBBB, 4260, 3.2268254
266312142, 0xBBBB, 4261, 3.2267491
266374623, 0xBBBB, 4262, 3.2265965
266437138, 0xBBBB, 4263, 3.2266728
266499623, 0xBBBB, 4264, 3.2265202
266562130, 0xBBBB, 4265, 3.2265965
266624634, 0xBBBB, 4266, 3.2266728
266687129, 0xBBBB, 4267, 3.2266728
266749635, 0xBBBB, 4268, 3.2265965
266812129, 0xBBBB, 4269, 3.2269780
266874624, 0xBBBB, 4270, 3.2265965
266937143, 0xBBBB, 4271, 3.2266728
266999623, 0xBBBB, 4272, 3.2265202
267062140, 0xBBBB, 4273, 3.2265202
267124625, 0xBBBB, 4274, 3.2265202
267187129, 0xBBBB, 4275, 3.2266728
267249634, 0xBBBB, 4276, 3.2265965
267312130, 0xBBBB, 4277, 3.2266728
267374636, 0xBBBB, 4278, 3.2268254
267437130, 0xBBBB, 4279, 3.2268254
267499628, 0xBBBB, 4280, 3.2265202
267562140, 0xBBBB, 4281, 3.2265965
267624625, 0xBBBB, 4282, 3.2265202
267687140, 0xBBBB, 4283, 3.2265202
267749625, 0xBBBB, 4284, 3.2265965
267812140, 0xBBBB, 4285, 3.2266728
267874623, 0xBBBB, 4286, 3.2265965
267937130, 0xBBBB, 4287, 3.2266728
267999636, 0xBBBB, 4288, 3.2266728
268062129, 0xBBBB, 4289, 3.2267491
268124633, 0xBBBB, 4290, 3.2268254
268187129, 0xBBBB, 4291, 3.2265202
268249625, 0xBBBB, 4292, 3.2264439
268312140, 0xBBBB, 4293, 3.2266728
268374623, 0xBBBB, 4294, 3.2265965
268437141, 0xBBBB, 4295, 3.2265965
268499624, 0xBBBB, 4296, 3.2266728
268562129, 0xBBBB, 4297, 3.2265965
268624637, 0xBBBB, 4298, 3.2265965
268687129, 0xBBBB, 4299, 3.2264439
268749634, 0xBBBB, 4300, 3.2265965
268812130, 0xBBBB, 4301, 3.2269017
268874630, 0xBBBB, 4302, 3.2265202
268937139, 0xBBBB, 4303, 3.2265202
268999623, 0xBBBB, 4304, 3.2266728
269062142, 0xBBBB, 4305, 3.2265965
269124625, 0xBBBB, 4306, 3.2265202
269187137, 0xBBBB, 4307, 3.2265202
269249625, 0xBBBB, 4308, 3.2259098
269312129, 0xBBBB, 4309, 3.2267491
269374635, 0xBBBB, 4310, 3.2263676
269437130, 0xBBBB, 4311, 3.2266728
269499636, 0xBBBB, 4312, 3.2265202
269562129, 0xBBBB, 4313, 3.2266728
269624625, 0xBBBB, 4314, 3.2266728
269687142, 0xBBBB, 4315, 3.2265965
269749625, 0xBBBB, 4316, 3.2269780
269812140, 0xBBBB, 4317, 3.2262913
269874624, 0xBBBB, 4318, 3.2265965
269937130, 0xBBBB, 4319, 3.2264439
269999632, 0xBBBB, 4320, 3.2265202
270062129, 0xBBBB, 4321, 3.2265965
270124636, 0xBBBB, 4322, 3.2265202
270187130, 0xBBBB, 4323, 3.2265202
270249629, 0xBBBB, 4324, 3.2265202
270312140, 0xBBBB, 4325, 3.2266728
270374623, 0xBBBB, 4326, 3.2265202
270437139, 0xBBBB, 4327, 3.2265202
270499623, 0xBBBB, 4328, 3.2265202
270562139, 0xBBBB, 4329, 3.2265202
270624625, 0xBBBB, 4330, 3.2265965
270687129, 0xBBBB, 4331, 3.2265202
270749636, 0xBBBB, 4332, 3.2266728
270812129, 0xBBBB, 4333, 3.2263676
270874634, 0xBBBB, 4334, 3.2265202
270937130, 0xBBBB, 4335, 3.2265965
270999624, 0xBBBB, 4336, 3.2265202
271062139, 0xBBBB, 4337, 3.2265965
271124625, 0xBBBB, 4338, 3.2265965
271187142, 0xBBBB, 4339, 3.2268254
271249625, 0xBBBB, 4340, 3.2269017
271312130, 0xBBBB, 4341, 3.2269780
271374634, 0xBBBB, 4342, 3.2265202
271437130, 0xBBBB, 4343, 3.2268254
271499640, 0xBBBB, 4344, 3.2261387
271562130, 0xBBBB, 4345, 3.2265202
271624631, 0xBBBB, 4346, 3.2264439
271687138, 0xBBBB, 4347, 3.2263676
271749625, 0xBBBB, 4348, 3.2265965
271812152, 0xBBBB, 4349, 3.2263676
271874623, 0xBBBB, 4350, 3.2264439
271937138, 0xBBBB, 4351, 3.2264439
271999623, 0xBBBB, 4352, 3.2263676
272062129, 0xBBBB, 4353, 3.2264439
272124644, 0xBBBB, 4354, 3.2263676
272187129, 0xBBBB, 4355, 3.2265965
272249635, 0xBBBB, 4356, 3.2263676
272312129, 0xBBBB, 4357, 3.2265202
272374624, 0xBBBB, 4358, 3.2264439
272437151, 0xBBBB, 4359, 3.2263676
272499623, 0xBBBB, 4360, 3.2265202
272562139, 0xBBBB, 4361, 3.2264439
272624625, 0xBBBB, 4362, 3.2262913
272687131, 0xBBBB, 4363, 3.2269780
272749645, 0xBBBB, 4364, 3.2263676
272812130, 0xBBBB, 4365, 3.2263676
272874636, 0xBBBB, 4366, 3.2263676
272937130, 0xBBBB, 4367, 3.2263676
272999628, 0xBBBB, 4368, 3.2265202
273062153, 0xBBBB, 4369, 3.2265202
273124625, 0xBBBB, 4370, 3.2261387
273187140, 0xBBBB, 4371, 3.2265202
273249625, 0xBBBB, 4372, 3.2263676
273312139, 0xBBBB, 4373, 3.2264439
273374644, 0xBBBB, 4374, 3.2265202
273437130, 0xBBBB, 4375, 3.2264439
273499637, 0xBBBB, 4376, 3.2265202
273562129, 0xBBBB, 4377, 3.2265202
273624633, 0xBBBB, 4378, 3.2265965
273687152, 0xBBBB, 4379, 3.2265202
273749625, 0xBBBB, 4380, 3.2264439
273812140, 0xBBBB, 4381, 3.2264439
273874623, 0xBBBB, 4382, 3.2265202
273937141, 0xBBBB, 4383, 3.2263676
273999634, 0xBBBB, 4384, 3.2264439
274062130, 0xBBBB, 4385, 3.2266728
274124636, 0xBBBB, 4386, 3.2262913
274187130, 0xBBBB, 4387, 3.2264439
274249634, 0xBBBB, 4388, 3.2261387
274312139, 0xBBBB, 4389, 3.2265202
274374630, 0xBBBB, 4390, 3.2265965
274437139, 0xBBBB, 4391, 3.2265965
274499623, 0xBBBB, 4392, 3.2263676
274562141, 0xBBBB, 4393, 3.2265202
274624625, 0xBBBB, 4394, 3.2264439
274687137, 0xBBBB, 4395, 3.2263676
274749625, 0xBBBB, 4396, 3.2264439
274812129, 0xBBBB, 4397, 3.2267491
274874635, 0xBBBB, 4398, 3.2264439
274937130, 0xBBBB, 4399, 3.2264439
274999636, 0xBBBB, 4400, 3.2265202
275062129, 0xBBBB, 4401, 3.2264439
275124625, 0xBBBB, 4402, 3.2262913
275187142, 0xBBBB, 4403, 3.2264439
275249625, 0xBBBB, 4404, 3.2264439
275312139, 0xBBBB, 4405, 3.2261387
275374623, 0xBBBB, 4406, 3.2264439
275437131, 0xBBBB, 4407, 3.2265202
275499632, 0xBBBB, 4408, 3.2265202
275562130, 0xBBBB, 4409, 3.2265202
275624640, 0xBBBB, 4410, 3.2264439
275687129, 0xBBBB, 4411, 3.2263676
275749629, 0xBBBB, 4412, 3.2262913
275812140, 0xBBBB, 4413, 3.2266728
275874623, 0xBBBB, 4414, 3.2265202
275937146, 0xBBBB, 4415, 3.2262150
275999624, 0xBBBB, 4416, 3.2263676
276062140, 0xBBBB, 4417, 3.2264439
276124625, 0xBBBB, 4418, 3.2266728
276187129, 0xBBBB, 4419, 3.2266728
276249644, 0xBBBB, 4420, 3.2265965
276312130, 0xBBBB, 4421, 3.2265202
276374634, 0xBBBB, 4422, 3.2265965
276437130, 0xBBBB, 4423, 3.2265202
276499623, 0xBBBB, 4424, 3.2264439
276562149, 0xBBBB, 4425, 3.2263676
276624625, 0xBBBB, 4426, 3.2263676
276687141, 0xBBBB, 4427, 3.2263676
276749625, 0xBBBB, 4428, 3.2265202
276812129, 0xBBBB, 4429, 3.2264439
276874645, 0xBBBB, 4430, 3.2267491
276937130, 0xBBBB, 4431, 3.2262913
276999634, 0xBBBB, 4432, 3.2262913
277062129, 0xBBBB, 4433, 3.2265965
277124631, 0xBBBB, 4434, 3.2262913
277187148, 0xBBBB, 4435, 3.2263676
277249625, 0xBBBB, 4436, 3.2263676
277312142, 0xBBBB, 4437, 3.2263676
277374624, 0xBBBB, 4438, 3.2264439
277437138, 0xBBBB, 4439, 3.2263676
277499645, 0xBBBB, 4440, 3.2263676
277562129, 0xBBBB, 4441, 3.2266728
277624634, 0xBBBB, 4442, 3.2265202
277687130, 0xBBBB, 4443, 3.2264439
277749635, 0xBBBB, 4444, 3.2265965
277812147, 0xBBBB, 4445, 3.2266728
277874623, 0xBBBB, 4446, 3.2263676
277937142, 0xBBBB, 4447, 3.2262913
277999623, 0xBBBB, 4448, 3.2265202
278062139, 0xBBBB, 4449, 3.2265202
278124633, 0xBBBB, 4450, 3.2262150
278187130, 0xBBBB, 4451, 3.2263676
278249635, 0xBBBB, 4452, 3.2262913
278312130, 0xBBBB, 4453, 3.2262150
278374636, 0xBBBB, 4454, 3.2263676
278437138, 0xBBBB, 4455, 3.2262913
278499628, 0xBBBB, 4456, 3.2262913
278562140, 0xBBBB, 4457, 3.2262913
278624625, 0xBBBB, 4458, 3.2267491
278687140, 0xBBBB, 4459, 3.2265965
278749625, 0xBBBB, 4460, 3.2264439
278812141, 0xBBBB, 4461, 3.2264439
278874623, 0xBBBB, 4462, 3.2264439
278937130, 0xBBBB, 4463, 3.2267491
278999637, 0xBBBB, 4464, 3.2262150
279062130, 0xBBBB, 4465, 3.2262150
279124633, 0xBBBB, 4466, 3.2262913
279187129, 0xBBBB, 4467, 3.2262913
279249625, 0xBBBB, 4468, 3.2263676
279312139, 0xBBBB, 4469, 3.2264439
279374623, 0xBBBB, 4470, 3.2264439
279437141, 0xBBBB, 4471, 3.2262150
279499624, 0xBBBB, 4472, 3.2262913
279562129, 0xBBBB, 4473, 3.2263676
279624636, 0xBBBB, 4474, 3.2263676
279687130, 0xBBBB, 4475, 3.2261387
279749634, 0xBBBB, 4476, 3.2265965
279812129, 0xBBBB, 4477, 3.2264439
279874631, 0xBBBB, 4478, 3.2264439
279937139, 0xBBBB, 4479, 3.2262913
279999623, 0xBBBB, 4480, 3.2262913
280062141, 0xBBBB, 4481, 3.2262150
280124625, 0xBBBB, 4482, 3.2260624
280187139, 0xBBBB, 4483, 3.2262150
280249625, 0xBBBB, 4484, 3.2262150
280312129, 0xBBBB, 4485, 3.2262913
280374633, 0xBBBB, 4486, 3.2262150
280437130, 0xBBBB, 4487, 3.2262913
280499636, 0xBBBB, 4488, 3.2262913
280562129, 0xBBBB, 4489, 3.2265202
280624625, 0xBBBB, 4490, 3.2264439
280687141, 0xBBBB, 4491, 3.2263676
280749625, 0xBBBB, 4492, 3.2262150
280812139, 0xBBBB, 4493, 3.2263676
280874624, 0xBBBB, 4494, 3.2262150
280937131, 0xBBBB, 4495, 3.2263676
280999632, 0xBBBB, 4496, 3.2264439
281062130, 0xBBBB, 4497, 3.2262150
281124636, 0xBBBB, 4498, 3.2262913
281187129, 0xBBBB, 4499, 3.2262150
281249630, 0xBBBB, 4500, 3.2262150
281312141, 0xBBBB, 4501, 3.2263676
281374623, 0xBBBB, 4502, 3.2262913
281437139, 0xBBBB, 4503, 3.2262913
281499624, 0xBBBB, 4504, 3.2266728
281562141, 0xBBBB, 4505, 3.2262913
281624625, 0xBBBB, 4506, 3.2263676
281687129, 0xBBBB, 4507, 3.2261387
281749636, 0xBBBB, 4508, 3.2262913
281812129, 0xBBBB, 4509, 3.2262913
281874634, 0xBBBB, 4510, 3.2262913
281937130, 0xBBBB, 4511, 3.2261387
281999623, 0xBBBB, 4512, 3.2263676
282062139, 0xBBBB, 4513, 3.2262150
282124625, 0xBBBB, 4514, 3.2262913
282187141, 0xBBBB, 4515, 3.2262913
282249625, 0xBBBB, 4516, 3.2265202
282312129, 0xBBBB, 4517, 3.2265202
282374635, 0xBBBB, 4518, 3.2262913
282437130, 0xBBBB, 4519, 3.2262913
282499634, 0xBBBB, 4520, 3.2264439
282562129, 0xBBBB, 4521, 3.2262150
282624632, 0xBBBB, 4522, 3.2262150
282687139, 0xBBBB, 4523, 3.2262150
282749625, 0xBBBB, 4524, 3.2262150
282812141, 0xBBBB, 4525, 3.2261387
282874623, 0xBBBB, 4526, 3.2262150
282937139, 0xBBBB, 4527, 3.2262913
282999623, 0xBBBB, 4528, 3.2262913
283062129, 0xBBBB, 4529, 3.2262913
283124634, 0xBBBB, 4530, 3.2263676
283187129, 0xBBBB, 4531, 3.2262913
283249636, 0xBBBB, 4532, 3.2261387
283312129, 0xBBBB, 4533, 3.2261387
283374623, 0xBBBB, 4534, 3.2262150
283437142, 0xBBBB, 4535, 3.2259861
283499624, 0xBBBB, 4536, 3.2264439
283562139, 0xBBBB, 4537, 3.2262150
283624625, 0xBBBB, 4538, 3.2261387
283687131, 0xBBBB, 4539, 3.2261387
283749633, 0xBBBB, 4540, 3.2261387
283812130, 0xBBBB, 4541, 3.2260624
283874636, 0xBBBB, 4542, 3.2260624
283937130, 0xBBBB, 4543, 3.2260624
283999629, 0xBBBB, 4544, 3.2260624
284062141, 0xBBBB, 4545, 3.2261387
284124625, 0xBBBB, 4546, 3.2262150
284187140, 0xBBBB, 4547, 3.2261387
284249625, 0xBBBB, 4548, 3.2261387
284312141, 0xBBBB, 4549, 3.2261387
284374623, 0xBBBB, 4550, 3.2260624
284437130, 0xBBBB, 4551, 3.2260624
284499637, 0xBBBB, 4552, 3.2260624
284562129, 0xBBBB, 4553, 3.2262913
284624634, 0xBBBB, 4554, 3.2261387
284687129, 0xBBBB, 4555, 3.2262913
284749625, 0xBBBB, 4556, 3.2260624
284812139, 0xBBBB, 4557, 3.2260624
284874624, 0xBBBB, 4558, 3.2260624
284937141, 0xBBBB, 4559, 3.2260624
284999623, 0xBBBB, 4560, 3.2259861
285062129, 0xBBBB, 4561, 3.2261387
285124637, 0xBBBB, 4562, 3.2262150
285187130, 0xBBBB, 4563, 3.2261387
285249634, 0xBBBB, 4564, 3.2261387
285312129, 0xBBBB, 4565, 3.2261387
285374631, 0xBBBB, 4566, 3.2261387
285437139, 0xBBBB, 4567, 3.2260624
285499623, 0xBBBB, 4568, 3.2265202
285562141, 0xBBBB, 4569, 3.2261387
285624625, 0xBBBB, 4570, 3.2261387
285687139, 0xBBBB, 4571, 3.2258335
285749625, 0xBBBB, 4572, 3.2261387
285812129, 0xBBBB, 4573, 3.2260624
285874633, 0xBBBB, 4574, 3.2259861
285937130, 0xBBBB, 4575, 3.2262913
285999636, 0xBBBB, 4576, 3.2262913
286062129, 0xBBBB, 4577, 3.2261387
286124625, 0xBBBB, 4578, 3.2260624
286187141, 0xBBBB, 4579, 3.2261387
286249625, 0xBBBB, 4580, 3.2262150
286312141, 0xBBBB, 4581, 3.2260624
286374624, 0xBBBB, 4582, 3.2264439
286437131, 0xBBBB, 4583, 3.2261387
286499632, 0xBBBB, 4584, 3.2262913
286562130, 0xBBBB, 4585, 3.2259861
286624643, 0xBBBB, 4586, 3.2260624
286687129, 0xBBBB, 4587, 3.2259861
286749630, 0xBBBB, 4588, 3.2264439
286812140, 0xBBBB, 4589, 3.2262150
286874623, 0xBBBB, 4590, 3.2262913
286937149, 0xBBBB, 4591, 3.2259861
286999623, 0xBBBB, 4592, 3.2261387
287062141, 0xBBBB, 4593, 3.2262150
287124625, 0xBBBB, 4594, 3.2262913
287187129, 0xBBBB, 4595, 3.2261387
287249645, 0xBBBB, 4596, 3.2262150
287312129, 0xBBBB, 4597, 3.2260624
287374634, 0xBBBB, 4598, 3.2262150
287437130, 0xBBBB, 4599, 3.2263676
287499623, 0xBBBB, 4600, 3.2262150
287562151, 0xBBBB, 4601, 3.2259861
287624624, 0xBBBB, 4602, 3.2260624
287687141, 0xBBBB, 4603, 3.2263676
287749625, 0xBBBB, 4604, 3.2259861
287812129, 0xBBBB, 4605, 3.2262913
287874647, 0xBBBB, 4606, 3.2260624
287937130, 0xBBBB, 4607, 3.2260624
287999634, 0xBBBB, 4608, 3.2261387
288062129, 0xBBBB, 4609, 3.2261387
288124632, 0xBBBB, 4610, 3.2262913
288187151, 0xBBBB, 4611, 3.2261387
288249625, 0xBBBB, 4612, 3.2261387
288312141, 0xBBBB, 4613, 3.2260624
288374624, 0xBBBB, 4614, 3.2260624
288437139, 0xBBBB, 4615, 3.2260624
288499647, 0xBBBB, 4616, 3.2262150
288562129, 0xBBBB, 4617, 3.2260624
288624635, 0xBBBB, 4618, 3.2259861
288687129, 0xBBBB, 4619, 3.2256809
288749635, 0xBBBB, 4620, 3.2259861
288812151, 0xBBBB, 4621, 3.2258335
288874623, 0xBBBB, 4622, 3.2262913
288937142, 0xBBBB, 4623, 3.2260624
288999623, 0xBBBB, 4624, 3.2260624
289062139, 0xBBBB, 4625, 3.2261387
289124635, 0xBBBB, 4626, 3.2259861
289187132, 0xBBBB, 4627, 3.2264439
289249634, 0xBBBB, 4628, 3.2262150
289312129, 0xBBBB, 4629, 3.2260624
289374636, 0xBBBB, 4630, 3.2261387
289437141, 0xBBBB, 4631, 3.2262150
289499629, 0xBBBB, 4632, 3.2259098
289562140, 0xBBBB, 4633, 3.2262150
289624625, 0xBBBB, 4634, 3.2261387
289687139, 0xBBBB, 4635, 3.2260624
289749625, 0xBBBB, 4636, 3.2260624
289812141, 0xBBBB, 4637, 3.2259861
289874624, 0xBBBB, 4638, 3.2264439
289937130, 0xBBBB, 4639, 3.2262150
289999637, 0xBBBB, 4640, 3.2260624
290062129, 0xBBBB, 4641, 3.2259098
290124633, 0xBBBB, 4642, 3.2260624
290187131, 0xBBBB, 4643, 3.2262150
290249625, 0xBBBB, 4644, 3.2260624
290312139, 0xBBBB, 4645, 3.2260624
290374623, 0xBBBB, 4646, 3.2262150
290437141, 0xBBBB, 4647, 3.2259098
290499624, 0xBBBB, 4648, 3.2259098
290562129, 0xBBBB, 4649, 3.2261387
290624636, 0xBBBB, 4650, 3.2257572
290687129, 0xBBBB, 4651, 3.2259098
290749639, 0xBBBB, 4652, 3.2260624
290812129, 0xBBBB, 4653, 3.2259861
290874631, 0xBBBB, 4654, 3.2261387
290937139, 0xBBBB, 4655, 3.2258335
290999624, 0xBBBB, 4656, 3.2259861
291062149, 0xBBBB, 4657, 3.2260624
291124625, 0xBBBB, 4658, 3.2260624
291187139, 0xBBBB, 4659, 3.2260624
291249625, 0xBBBB, 4660, 3.2260624
291312130, 0xBBBB, 4661, 3.2259861
291374643, 0xBBBB, 4662, 3.2259098
291437130, 0xBBBB, 4663, 3.2261387
291499636, 0xBBBB, 4664, 3.2260624
291562130, 0xBBBB, 4665, 3.2259098
291624625, 0xBBBB, 4666, 3.2259098
291687151, 0xBBBB, 4667, 3.2259098
291749625, 0xBBBB, 4668, 3.2259861
291812139, 0xBBBB, 4669, 3.2259098
291874624, 0xBBBB, 4670, 3.2259861
291937131, 0xBBBB, 4671, 3.2259098
291999643, 0xBBBB, 4672, 3.2259861
292062129, 0xBBBB, 4673, 3.2258335
292124636, 0xBBBB, 4674, 3.2259098
292187129, 0xBBBB, 4675, 3.2259098
292249631, 0xBBBB, 4676, 3.2259098
292312151, 0xBBBB, 4677, 3.2262913
292374624, 0xBBBB, 4678, 3.2259861
292437139, 0xBBBB, 4679, 3.2259861
292499623, 0xBBBB, 4680, 3.2259861
292562141, 0xBBBB, 4681, 3.2258335
292624643, 0xBBBB, 4682, 3.2259861
292687130, 0xBBBB, 4683, 3.2259098
292749637, 0xBBBB, 4684, 3.2257572
292812129, 0xBBBB, 4685, 3.2259861
292874634, 0xBBBB, 4686, 3.2261387
292937150, 0xBBBB, 4687, 3.2259098
292999623, 0xBBBB, 4688, 3.2259098
293062139, 0xBBBB, 4689, 3.2260624
293124625, 0xBBBB, 4690, 3.2262150
293187141, 0xBBBB, 4691, 3.2259861
293249633, 0xBBBB, 4692, 3.2258335
293312129, 0xBBBB, 4693, 3.2259098
293374635, 0xBBBB, 4694, 3.2259098
293437130, 0xBBBB, 4695, 3.2259098
293499634, 0xBBBB, 4696, 3.2259861
293562137, 0xBBBB, 4697, 3.2258335
293624633, 0xBBBB, 4698, 3.2257572
293687138, 0xBBBB, 4699, 3.2262150
293749625, 0xBBBB, 4700, 3.2259098
293812142, 0xBBBB, 4701, 3.2259098
293874623, 0xBBBB, 4702, 3.2259861
293937139, 0xBBBB, 4703, 3.2262150
293999623, 0xBBBB, 4704, 3.2259098
294062130, 0xBBBB, 4705, 3.2258335
294124634, 0xBBBB, 4706, 3.2260624
294187129, 0xBBBB, 4707, 3.2261387
294249636, 0xBBBB, 4708, 3.2259861
294312129, 0xBBBB, 4709, 3.2259098
294374623, 0xBBBB, 4710, 3.2258335
294437142, 0xBBBB, 4711, 3.2261387
294499623, 0xBBBB, 4712, 3.2259098
294562139, 0xBBBB, 4713, 3.2258335
294624625, 0xBBBB, 4714, 3.2258335
294687132, 0xBBBB, 4715, 3.2259861
294749634, 0xBBBB, 4716, 3.2258335
294812129, 0xBBBB, 4717, 3.2258335
294874636, 0xBBBB, 4718, 3.2258335
294937130, 0xBBBB, 4719, 3.2257572
294999630, 0xBBBB, 4720, 3.2259098
295062140, 0xBBBB, 4721, 3.2257572
295124625, 0xBBBB, 4722, 3.2261387
295187139, 0xBBBB, 4723, 3.2258335
295249625, 0xBBBB, 4724, 3.2259098
295312141, 0xBBBB, 4725, 3.2258335
295374623, 0xBBBB, 4726, 3.2260624
295437130, 0xBBBB, 4727, 3.2258335
295499637, 0xBBBB, 4728, 3.2257572
295562129, 0xBBBB, 4729, 3.2256809
295624634, 0xBBBB, 4730, 3.2258335
295687129, 0xBBBB, 4731, 3.2256809
295749625, 0xBBBB, 4732, 3.2258335
295812139, 0xBBBB, 4733, 3.2261387
295874625, 0xBBBB, 4734, 3.2258335
295937141, 0xBBBB, 4735, 3.2257572
295999624, 0xBBBB, 4736, 3.2260624
296062129, 0xBBBB, 4737, 3.2259861
296124636, 0xBBBB, 4738, 3.2259098
296187129, 0xBBBB, 4739, 3.2256809
296249634, 0xBBBB, 4740, 3.2257572
296312130, 0xBBBB, 4741, 3.2258335
296374632, 0xBBBB, 4742, 3.2259098
296437139, 0xBBBB, 4743, 3.2258335
296499623, 0xBBBB, 4744, 3.2259861
296562142, 0xBBBB, 4745, 3.2258335
296624625, 0xBBBB, 4746, 3.2258335
296687139, 0xBBBB, 4747, 3.2257572
296749625, 0xBBBB, 4748, 3.2257572
296812129, 0xBBBB, 4749, 3.2257572
296874635, 0xBBBB, 4750, 3.2258335
296937130, 0xBBBB, 4751, 3.2259098
296999636, 0xBBBB, 4752, 3.2258335
297062129, 0xBBBB, 4753, 3.2257572
297124625, 0xBBBB, 4754, 3.2259098
297187141, 0xBBBB, 4755, 3.2258335
297249624, 0xBBBB, 4756, 3.2257572
297312139, 0xBBBB, 4757, 3.2260624
297374624, 0xBBBB, 4758, 3.2259861
297437132, 0xBBBB, 4759, 3.2256809
297499632, 0xBBBB, 4760, 3.2257572
297562129, 0xBBBB, 4761, 3.2258335
297624636, 0xBBBB, 4762, 3.2257572
297687130, 0xBBBB, 4763, 3.2256046
297749631, 0xBBBB, 4764, 3.2259098
297812140, 0xBBBB, 4765, 3.2257572
297874623, 0xBBBB, 4766, 3.2258335
297937139, 0xBBBB, 4767, 3.2262150
297999623, 0xBBBB, 4768, 3.2259098
298062141, 0xBBBB, 4769, 3.2256809
298124625, 0xBBBB, 4770, 3.2257572
298187129, 0xBBBB, 4771, 3.2261387
298249637, 0xBBBB, 4772, 3.2256046
298312129, 0xBBBB, 4773, 3.2256809
298374634, 0xBBBB, 4774, 3.2261387
298437130, 0xBBBB, 4775, 3.2257572
298499624, 0xBBBB, 4776, 3.2256046
298562139, 0xBBBB, 4777, 3.2260624
298624624, 0xBBBB, 4778, 3.2258335
298687141, 0xBBBB, 4779, 3.2257572
298749625, 0xBBBB, 4780, 3.2259861
298812131, 0xBBBB, 4781, 3.2258335
298874635, 0xBBBB, 4782, 3.2257572
298937130, 0xBBBB, 4783, 3.2256809
298999634, 0xBBBB, 4784, 3.2256046
299062130, 0xBBBB, 4785, 3.2257572
299124633, 0xBBBB, 4786, 3.2255283
299187138, 0xBBBB, 4787, 3.2259098
299249625, 0xBBBB, 4788, 3.2256046
299312141, 0xBBBB, 4789, 3.2256809
299374623, 0xBBBB, 4790, 3.2258335
299437139, 0xBBBB, 4791, 3.2257572
299499624, 0xBBBB, 4792, 3.2256809
299562129, 0xBBBB, 4793, 3.2256809
299624634, 0xBBBB, 4794, 3.2261387
299687129, 0xBBBB, 4795, 3.2256809
299749636, 0xBBBB, 4796, 3.2258335
299812129, 0xBBBB, 4797, 3.2257572
299874624, 0xBBBB, 4798, 3.2258335
299937142, 0xBBBB, 4799, 3.2256809
299999625, 0xBBBB, 4800, 3.2257572
300062139, 0xBBBB, 4801, 3.2255283
300124625, 0xBBBB, 4802, 3.2258335
300187132, 0xBBBB, 4803, 3.2257572
300249634, 0xBBBB, 4804, 3.2259098
300312129, 0xBBBB, 4805, 3.2256809
300374636, 0xBBBB, 4806, 3.2257572
300437130, 0xBBBB, 4807, 3.2256046
300499630, 0xBBBB, 4808, 3.2257572
300562140, 0xBBBB, 4809, 3.2256809
300624625, 0xBBBB, 4810, 3.2257572
300687139, 0xBBBB, 4811, 3.2257572
300749625, 0xBBBB, 4812, 3.2257572
300812141, 0xBBBB, 4813, 3.2257572
300874623, 0xBBBB, 4814, 3.2256809
300937130, 0xBBBB, 4815, 3.2255283
300999637, 0xBBBB, 4816, 3.2258335
301062129, 0xBBBB, 4817, 3.2254520
301124634, 0xBBBB, 4818, 3.2256046
301187129, 0xBBBB, 4819, 3.2258335
301249625, 0xBBBB, 4820, 3.2257572
301312140, 0xBBBB, 4821, 3.2259861
301374625, 0xBBBB, 4822, 3.2257572
301437143, 0xBBBB, 4823, 3.2256809
301499623, 0xBBBB, 4824, 3.2258335
301562131, 0xBBBB, 4825, 3.2256046
301624636, 0xBBBB, 4826, 3.2256809
301687130, 0xBBBB, 4827, 3.2256809
301749642, 0xBBBB, 4828, 3.2256046
301812129, 0xBBBB, 4829, 3.2256809
301874632, 0xBBBB, 4830, 3.2257572
301937139, 0xBBBB, 4831, 3.2256046
301999623, 0xBBBB, 4832, 3.2260624
302062150, 0xBBBB, 4833, 3.2256046
302124625, 0xBBBB, 4834, 3.2257572
302187139, 0xBBBB, 4835, 3.2257572
302249625, 0xBBBB, 4836, 3.2258335
302312129, 0xBBBB, 4837, 3.2257572
302374644, 0xBBBB, 4838, 3.2257572
302437130, 0xBBBB, 4839, 3.2258335
302499636, 0xBBBB, 4840, 3.2259861
