uptime, sync, seq, adc
196250011, 0xBBBB, 3140, 3.2031739
196312451, 0xBBBB, 3141, 3.2031739
196374987, 0xBBBB, 3142, 3.2031739
196437496, 0xBBBB, 3143, 3.2031739
196499971, 0xBBBB, 3144, 3.2031739
196562508, 0xBBBB, 3145, 3.2031739
196624952, 0xBBBB, 3146, 3.2031739
196687491, 0xBBBB, 3147, 3.2031739
196749994, 0xBBBB, 3148, 3.2031739
196812459, 0xBBBB, 3149, 3.2031739
196875007, 0xBBBB, 3150, 3.2031739
196937449, 0xBBBB, 3151, 3.2031739
196999999, 0xBBBB, 3152, 3.2031739
197062496, 0xBBBB, 3153, 3.2031739
197124978, 0xBBBB, 3154, 3.2031739
197187501, 0xBBBB, 3155, 3.2031739
197249951, 0xBBBB, 3156, 3.2031739
197312498, 0xBBBB, 3157, 3.2031739
197374995, 0xBBBB, 3158, 3.2031739
197437482, 0xBBBB, 3159, 3.2031739
197500007, 0xBBBB, 3160, 3.2031739
197562454, 0xBBBB, 3161, 3.2031739
197625007, 0xBBBB, 3162, 3.2031739
197687497, 0xBBBB, 3163, 3.2031739
197749991, 0xBBBB, 3164, 3.2031739
197812500, 0xBBBB, 3165, 3.2031739
197874972, 0xBBBB, 3166, 3.2031739
197937510, 0xBBBB, 3167, 3.2031739
197999980, 0xBBBB, 3168, 3.2031739
198062488, 0xBBBB, 3169, 3.2031739
198124997, 0xBBBB, 3170, 3.2031739
198187464, 0xBBBB, 3171, 3.2031739
198250014, 0xBBBB, 3172, 3.2031739
198312475, 0xBBBB, 3173, 3.2031739
198375000, 0xBBBB, 3174, 3.2031739
198437499, 0xBBBB, 3175, 3.2031739
198499976, 0xBBBB, 3176, 3.2031739
198562499, 0xBBBB, 3177, 3.2031739
198624978, 0xBBBB, 3178, 3.2031739
198687498, 0xBBBB, 3179, 3.2031739
198749998, 0xBBBB, 3180, 3.2031739
198812485, 0xBBBB, 3181, 3.2031739
198875007, 0xBBBB, 3182, 3.2031739
198937470, 0xBBBB, 3183, 3.2031739
199000000, 0xBBBB, 3184, 3.2031739
199062451, 0xBBBB, 3185, 3.2031739
199124986, 0xBBBB, 3186, 3.2031739
199187502, 0xBBBB, 3187, 3.2031739
199249970, 0xBBBB, 3188, 3.2031739
199312497, 0xBBBB, 3189, 3.2031739
199374981, 0xBBBB, 3190, 3.2031739
199437490, 0xBBBB, 3191, 3.2031739
199499990, 0xBBBB, 3192, 3.2031739
199562458, 0xBBBB, 3193, 3.2031739
199624990, 0xBBBB, 3194, 3.2031739
199687451, 0xBBBB, 3195, 3.2031739
199749997, 0xBBBB, 3196, 3.2031739
199812490, 0xBBBB, 3197, 3.2031739
199874961, 0xBBBB, 3198, 3.2031739
199937488, 0xBBBB, 3199, 3.2031739
199999952, 0xBBBB, 3200, 3.2031739
200062502, 0xBBBB, 3201, 3.2031739
200124990, 0xBBBB, 3202, 3.2031739
200187482, 0xBBBB, 3203, 3.2031739
200249991, 0xBBBB, 3204, 3.2031739
200312455, 0xBBBB, 3205, 3.2031739
200375008, 0xBBBB, 3206, 3.2031739
200437450, 0xBBBB, 3207, 3.2031739
200499992, 0xBBBB, 3208, 3.2031739
200562489, 0xBBBB, 3209, 3.2031739
200624959, 0xBBBB, 3210, 3.2031739
200687509, 0xBBBB, 3211, 3.2031739
200749950, 0xBBBB, 3212, 3.2031739
200812488, 0xBBBB, 3213, 3.2031739
200874990, 0xBBBB, 3214, 3.2031739
200937461, 0xBBBB, 3215, 3.2031739
200999999, 0xBBBB, 3216, 3.2031739
201062450, 0xBBBB, 3217, 3.2031739
201125000, 0xBBBB, 3218, 3.2031739
201187489, 0xBBBB, 3219, 3.2031739
201249960, 0xBBBB, 3220, 3.2031739
201312496, 0xBBBB, 3221, 3.2031739
201374952, 0xBBBB, 3222, 3.2031739
201437498, 0xBBBB, 3223, 3.2031739
201499991, 0xBBBB, 3224, 3.2031739
201562488, 0xBBBB, 3225, 3.2031739
201624996, 0xBBBB, 3226, 3.2031739
201687472, 0xBBBB, 3227, 3.2031739
201750008, 0xBBBB, 3228, 3.2031739
201812451, 0xBBBB, 3229, 3.2031739
201874987, 0xBBBB, 3230, 3.2031739
201937498, 0xBBBB, 3231, 3.2031739
201999971, 0xBBBB, 3232, 3.2031739
202062506, 0xBBBB, 3233, 3.2031739
202124970, 0xBBBB, 3234, 3.2031739
202187492, 0xBBBB, 3235, 3.2031739
202249995, 0xBBBB, 3236, 3.2031739
202312458, 0xBBBB, 3237, 3.2031739
202375015, 0xBBBB, 3238, 3.2031739
202437451, 0xBBBB, 3239, 3.2031739
202499998, 0xBBBB, 3240, 3.2031739
202562497, 0xBBBB, 3241, 3.2031739
202624978, 0xBBBB, 3242, 3.2031739
202687499, 0xBBBB, 3243, 3.2031739
202749952, 0xBBBB, 3244, 3.2031739
202812500, 0xBBBB, 3245, 3.2031739
202874998, 0xBBBB, 3246, 3.2031739
202937482, 0xBBBB, 3247, 3.2031739
202999999, 0xBBBB, 3248, 3.2031739
203062454, 0xBBBB, 3249, 3.2031739
203124998, 0xBBBB, 3250, 3.2031739
203187451, 0xBBBB, 3251, 3.2031739
203249991, 0xBBBB, 3252, 3.2031739
203312499, 0xBBBB, 3253, 3.2031739
203374971, 0xBBBB, 3254, 3.2031739
203437501, 0xBBBB, 3255, 3.2031739
203499951, 0xBBBB, 3256, 3.2031739
203562487, 0xBBBB, 3257, 3.2031739
203624987, 0xBBBB, 3258, 3.2031739
203687462, 0xBBBB, 3259, 3.2031739
203749990, 0xBBBB, 3260, 3.2031739
203812451, 0xBBBB, 3261, 3.2031739
203874999, 0xBBBB, 3262, 3.2031739
203937490, 0xBBBB, 3263, 3.2031739
203999960, 0xBBBB, 3264, 3.2031739
204062488, 0xBBBB, 3265, 3.2031739
204124971, 0xBBBB, 3266, 3.2031739
204187498, 0xBBBB, 3267, 3.2031739
204249978, 0xBBBB, 3268, 3.2031739
204312487, 0xBBBB, 3269, 3.2031739
204374991, 0xBBBB, 3270, 3.2031739
204437452, 0xBBBB, 3271, 3.2031739
204500000, 0xBBBB, 3272, 3.2031739
204562450, 0xBBBB, 3273, 3.2031739
204624987, 0xBBBB, 3274, 3.2031739
204687490, 0xBBBB, 3275, 3.2031739
204749960, 0xBBBB, 3276, 3.2031739
204812498, 0xBBBB, 3277, 3.2031739
204874951, 0xBBBB, 3278, 3.2031739
204937492, 0xBBBB, 3279, 3.2031739
204999988, 0xBBBB, 3280, 3.2031739
205062458, 0xBBBB, 3281, 3.2031739
205124989, 0xBBBB, 3282, 3.2031739
205187451, 0xBBBB, 3283, 3.2031739
205249997, 0xBBBB, 3284, 3.2031739
205312490, 0xBBBB, 3285, 3.2031739
205374962, 0xBBBB, 3286, 3.2031739
205437488, 0xBBBB, 3287, 3.2031739
205499953, 0xBBBB, 3288, 3.2031739
205562499, 0xBBBB, 3289, 3.2031739
205624989, 0xBBBB, 3290, 3.2031739
205687483, 0xBBBB, 3291, 3.2031739
205749989, 0xBBBB, 3292, 3.2031739
205812454, 0xBBBB, 3293, 3.2031739
205874998, 0xBBBB, 3294, 3.2031739
205937470, 0xBBBB, 3295, 3.2031739
205999992, 0xBBBB, 3296, 3.2031739
206062490, 0xBBBB, 3297, 3.2031739
206124969, 0xBBBB, 3298, 3.2031739
206187504, 0xBBBB, 3299, 3.2031739
206249952, 0xBBBB, 3300, 3.2031739
206312489, 0xBBBB, 3301, 3.2031739
206374989, 0xBBBB, 3302, 3.2031739
206437462, 0xBBBB, 3303, 3.2031739
206500011, 0xBBBB, 3304, 3.2031739
206562449, 0xBBBB, 3305, 3.2031739
206625000, 0xBBBB, 3306, 3.2031739
206687491, 0xBBBB, 3307, 3.2031739
206749960, 0xBBBB, 3308, 3.2031739
206812496, 0xBBBB, 3309, 3.2031739
206874971, 0xBBBB, 3310, 3.2031739
206937497, 0xBBBB, 3311, 3.2031739
206999991, 0xBBBB, 3312, 3.2031739
207062486, 0xBBBB, 3313, 3.2031739
207124993, 0xBBBB, 3314, 3.2031739
207187453, 0xBBBB, 3315, 3.2031739
207249999, 0xBBBB, 3316, 3.2031739
207312450, 0xBBBB, 3317, 3.2031739
207374987, 0xBBBB, 3318, 3.2031739
207437496, 0xBBBB, 3319, 3.2031739
207499971, 0xBBBB, 3320, 3.2031739
207562498, 0xBBBB, 3321, 3.2031739
207624950, 0xBBBB, 3322, 3.2031739
207687492, 0xBBBB, 3323, 3.2031739
207749996, 0xBBBB, 3324, 3.2031739
207812459, 0xBBBB, 3325, 3.2031739
207874990, 0xBBBB, 3326, 3.2031739
207937451, 0xBBBB, 3327, 3.2031739
207999997, 0xBBBB, 3328, 3.2031739
208062496, 0xBBBB, 3329, 3.2031739
208124962, 0xBBBB, 3330, 3.2031739
208187489, 0xBBBB, 3331, 3.2031739
208249951, 0xBBBB, 3332, 3.2031739
208312501, 0xBBBB, 3333, 3.2031739
208374997, 0xBBBB, 3334, 3.2031739
208437482, 0xBBBB, 3335, 3.2031739
208499991, 0xBBBB, 3336, 3.2031739
208562454, 0xBBBB, 3337, 3.2031739
208624997, 0xBBBB, 3338, 3.2031739
208687498, 0xBBBB, 3339, 3.2031739
208749991, 0xBBBB, 3340, 3.2031739
208812489, 0xBBBB, 3341, 3.2031739
208874961, 0xBBBB, 3342, 3.2031739
208937500, 0xBBBB, 3343, 3.2031739
208999985, 0xBBBB, 3344, 3.2031739
209062490, 0xBBBB, 3345, 3.2031739
209124990, 0xBBBB, 3346, 3.2031739
209187462, 0xBBBB, 3347, 3.2031739
209249989, 0xBBBB, 3348, 3.2031739
209312478, 0xBBBB, 3349, 3.2031739
209374999, 0xBBBB, 3350, 3.2031739
209437489, 0xBBBB, 3351, 3.2031739
209499978, 0xBBBB, 3352, 3.2031739
209562489, 0xBBBB, 3353, 3.2031739
209624979, 0xBBBB, 3354, 3.2031739
209687498, 0xBBBB, 3355, 3.2031739
209749976, 0xBBBB, 3356, 3.2031739
209812487, 0xBBBB, 3357, 3.2031739
209874990, 0xBBBB, 3358, 3.2031739
209937452, 0xBBBB, 3359, 3.2031739
210000000, 0xBBBB, 3360, 3.2031739
210062451, 0xBBBB, 3361, 3.2031739
210124986, 0xBBBB, 3362, 3.2031739
210187491, 0xBBBB, 3363, 3.2031739
210249961, 0xBBBB, 3364, 3.2031739
210312499, 0xBBBB, 3365, 3.2031739
210374951, 0xBBBB, 3366, 3.2031739
210437492, 0xBBBB, 3367, 3.2031739
210499989, 0xBBBB, 3368, 3.2031739
210562459, 0xBBBB, 3369, 3.2031739
210625012, 0xBBBB, 3370, 3.2031739
210687451, 0xBBBB, 3371, 3.2031739
210749997, 0xBBBB, 3372, 3.2031739
210812490, 0xBBBB, 3373, 3.2031739
210874963, 0xBBBB, 3374, 3.2031739
210937495, 0xBBBB, 3375, 3.2031739
210999970, 0xBBBB, 3376, 3.2031739
211062501, 0xBBBB, 3377, 3.2031739
211124990, 0xBBBB, 3378, 3.2031739
211187484, 0xBBBB, 3379, 3.2031739
211249997, 0xBBBB, 3380, 3.2031739
211312455, 0xBBBB, 3381, 3.2031739
211375009, 0xBBBB, 3382, 3.2031739
211437472, 0xBBBB, 3383, 3.2031739
211499990, 0xBBBB, 3384, 3.2031739
211562494, 0xBBBB, 3385, 3.2031739
211624959, 0xBBBB, 3386, 3.2031739
211687511, 0xBBBB, 3387, 3.2031739
211749951, 0xBBBB, 3388, 3.2031739
211812489, 0xBBBB, 3389, 3.2031739
211874997, 0xBBBB, 3390, 3.2031739
211937460, 0xBBBB, 3391, 3.2031739
212000007, 0xBBBB, 3392, 3.2031739
212062450, 0xBBBB, 3393, 3.2031739
212125007, 0xBBBB, 3394, 3.2031739
212187493, 0xBBBB, 3395, 3.2031739
212249976, 0xBBBB, 3396, 3.2031739
212312497, 0xBBBB, 3397, 3.2031739
212374970, 0xBBBB, 3398, 3.2031739
212437497, 0xBBBB, 3399, 3.2031739
212500000, 0xBBBB, 3400, 3.2031739
212562487, 0xBBBB, 3401, 3.2031739
212624998, 0xBBBB, 3402, 3.2031739
212687471, 0xBBBB, 3403, 3.2031739
212750012, 0xBBBB, 3404, 3.2031739
212812486, 0xBBBB, 3405, 3.2031739
212874987, 0xBBBB, 3406, 3.2031739
212937500, 0xBBBB, 3407, 3.2031739
212999972, 0xBBBB, 3408, 3.2031739
213062507, 0xBBBB, 3409, 3.2031739
213124976, 0xBBBB, 3410, 3.2031739
213187493, 0xBBBB, 3411, 3.2031739
213249998, 0xBBBB, 3412, 3.2031739
213312458, 0xBBBB, 3413, 3.2031739
213375016, 0xBBBB, 3414, 3.2031739
213437476, 0xBBBB, 3415, 3.2031739
213499998, 0xBBBB, 3416, 3.2031739
213562499, 0xBBBB, 3417, 3.2031739
213624979, 0xBBBB, 3418, 3.2031739
213687502, 0xBBBB, 3419, 3.2031739
213749976, 0xBBBB, 3420, 3.2031739
213812500, 0xBBBB, 3421, 3.2031739
213875007, 0xBBBB, 3422, 3.2031739
213937483, 0xBBBB, 3423, 3.2031739
214000000, 0xBBBB, 3424, 3.2031739
214062455, 0xBBBB, 3425, 3.2031739
214124997, 0xBBBB, 3426, 3.2031739
214187452, 0xBBBB, 3427, 3.2031739
214249991, 0xBBBB, 3428, 3.2031739
214312501, 0xBBBB, 3429, 3.2031739
214374970, 0xBBBB, 3430, 3.2031739
214437500, 0xBBBB, 3431, 3.2031739
214499981, 0xBBBB, 3432, 3.2031739
214562489, 0xBBBB, 3433, 3.2031739
214624988, 0xBBBB, 3434, 3.2031739
214687462, 0xBBBB, 3435, 3.2031739
214749990, 0xBBBB, 3436, 3.2031739
214812451, 0xBBBB, 3437, 3.2031739
214874999, 0xBBBB, 3438, 3.2031739
214937489, 0xBBBB, 3439, 3.2031739
214999961, 0xBBBB, 3440, 3.2031739
215062489, 0xBBBB, 3441, 3.2031739
215124950, 0xBBBB, 3442, 3.2031739
215187498, 0xBBBB, 3443, 3.2031739
215249978, 0xBBBB, 3444, 3.2031739
215312487, 0xBBBB, 3445, 3.2031739
215374991, 0xBBBB, 3446, 3.2031739
215437470, 0xBBBB, 3447, 3.2031739
215500010, 0xBBBB, 3448, 3.2031739
215562450, 0xBBBB, 3449, 3.2031739
215624988, 0xBBBB, 3450, 3.2031739
215687490, 0xBBBB, 3451, 3.2031739
215749970, 0xBBBB, 3452, 3.2031739
215812505, 0xBBBB, 3453, 3.2031739
215874951, 0xBBBB, 3454, 3.2031739
215937493, 0xBBBB, 3455, 3.2031739
215999988, 0xBBBB, 3456, 3.2031739
216062470, 0xBBBB, 3457, 3.2031739
216124997, 0xBBBB, 3458, 3.2031739
216187452, 0xBBBB, 3459, 3.2031739
216249999, 0xBBBB, 3460, 3.2031739
216312489, 0xBBBB, 3461, 3.2031739
216374980, 0xBBBB, 3462, 3.2031739
216437495, 0xBBBB, 3463, 3.2031739
216499972, 0xBBBB, 3464, 3.2031739
216562498, 0xBBBB, 3465, 3.2031739
216624988, 0xBBBB, 3466, 3.2031739
216687483, 0xBBBB, 3467, 3.2031739
216749997, 0xBBBB, 3468, 3.2031739
216812455, 0xBBBB, 3469, 3.2031739
216875007, 0xBBBB, 3470, 3.2031739
216937450, 0xBBBB, 3471, 3.2031739
216999992, 0xBBBB, 3472, 3.2031739
217062497, 0xBBBB, 3473, 3.2031739
217124960, 0xBBBB, 3474, 3.2031739
217187510, 0xBBBB, 3475, 3.2031739
217249952, 0xBBBB, 3476, 3.2031739
217312490, 0xBBBB, 3477, 3.2031739
217374997, 0xBBBB, 3478, 3.2031739
217437461, 0xBBBB, 3479, 3.2031739
217500013, 0xBBBB, 3480, 3.2031739
217562451, 0xBBBB, 3481, 3.2031739
217625000, 0xBBBB, 3482, 3.2031739
217687498, 0xBBBB, 3483, 3.2031739
217749959, 0xBBBB, 3484, 3.2031739
217812496, 0xBBBB, 3485, 3.2031739
217874951, 0xBBBB, 3486, 3.2031739
217937498, 0xBBBB, 3487, 3.2031739
217999996, 0xBBBB, 3488, 3.2031739
218062486, 0xBBBB, 3489, 3.2031739
218124997, 0xBBBB, 3490, 3.2031739
218187471, 0xBBBB, 3491, 3.2031739
218249999, 0xBBBB, 3492, 3.2031739
218312450, 0xBBBB, 3493, 3.2031739
218374987, 0xBBBB, 3494, 3.2031739
218437499, 0xBBBB, 3495, 3.2031739
218499971, 0xBBBB, 3496, 3.2031739
218562497, 0xBBBB, 3497, 3.2031739
218624952, 0xBBBB, 3498, 3.2031739
218687493, 0xBBBB, 3499, 3.2031739
218749989, 0xBBBB, 3500, 3.2031739
218812459, 0xBBBB, 3501, 3.2031739
218874990, 0xBBBB, 3502, 3.2031739
218937451, 0xBBBB, 3503, 3.2031739
218999997, 0xBBBB, 3504, 3.2031739
219062489, 0xBBBB, 3505, 3.2031739
219124980, 0xBBBB, 3506, 3.2031739
219187491, 0xBBBB, 3507, 3.2031739
219249951, 0xBBBB, 3508, 3.2031739
219312500, 0xBBBB, 3509, 3.2031739
219374989, 0xBBBB, 3510, 3.2031739
219437482, 0xBBBB, 3511, 3.2031739
219499991, 0xBBBB, 3512, 3.2031739
219562456, 0xBBBB, 3513, 3.2031739
219624997, 0xBBBB, 3514, 3.2031739
219687450, 0xBBBB, 3515, 3.2031739
219749991, 0xBBBB, 3516, 3.2031739
219812489, 0xBBBB, 3517, 3.2031739
219874960, 0xBBBB, 3518, 3.2031739
219937500, 0xBBBB, 3519, 3.2031739
219999972, 0xBBBB, 3520, 3.2031739
220062491, 0xBBBB, 3521, 3.2031739
220124989, 0xBBBB, 3522, 3.2031739
220187462, 0xBBBB, 3523, 3.2031739
220249990, 0xBBBB, 3524, 3.2031739
220312451, 0xBBBB, 3525, 3.2031739
220374999, 0xBBBB, 3526, 3.2031739
220437489, 0xBBBB, 3527, 3.2031739
220499978, 0xBBBB, 3528, 3.2031739
220562490, 0xBBBB, 3529, 3.2031739
220624950, 0xBBBB, 3530, 3.2031739
220687498, 0xBBBB, 3531, 3.2031739
220749979, 0xBBBB, 3532, 3.2031739
220812486, 0xBBBB, 3533, 3.2031739
220874991, 0xBBBB, 3534, 3.2031739
220937453, 0xBBBB, 3535, 3.2031739
221000000, 0xBBBB, 3536, 3.2031739
221062451, 0xBBBB, 3537, 3.2031739
221124987, 0xBBBB, 3538, 3.2031739
221187489, 0xBBBB, 3539, 3.2031739
221249970, 0xBBBB, 3540, 3.2031739
221312500, 0xBBBB, 3541, 3.2031739
221374952, 0xBBBB, 3542, 3.2031739
221437493, 0xBBBB, 3543, 3.2031739
221499990, 0xBBBB, 3544, 3.2031739
221562458, 0xBBBB, 3545, 3.2031739
221625016, 0xBBBB, 3546, 3.2031739
221687451, 0xBBBB, 3547, 3.2031739
221749998, 0xBBBB, 3548, 3.2031739
221812489, 0xBBBB, 3549, 3.2031739
221874979, 0xBBBB, 3550, 3.2031739
221937495, 0xBBBB, 3551, 3.2031739
221999971, 0xBBBB, 3552, 3.2031739
222062500, 0xBBBB, 3553, 3.2031739
222124988, 0xBBBB, 3554, 3.2031739
222187483, 0xBBBB, 3555, 3.2031739
222249997, 0xBBBB, 3556, 3.2031739
222312457, 0xBBBB, 3557, 3.2031739
222374998, 0xBBBB, 3558, 3.2031739
222437451, 0xBBBB, 3559, 3.2031739
222499991, 0xBBBB, 3560, 3.2031739
222562494, 0xBBBB, 3561, 3.2031739
222624960, 0xBBBB, 3562, 3.2031739
222687501, 0xBBBB, 3563, 3.2031739
222749972, 0xBBBB, 3564, 3.2031739
222812491, 0xBBBB, 3565, 3.2031739
222875007, 0xBBBB, 3566, 3.2031739
222937461, 0xBBBB, 3567, 3.2031739
222999990, 0xBBBB, 3568, 3.2031739
223062451, 0xBBBB, 3569, 3.2031739
223124999, 0xBBBB, 3570, 3.2031739
223187494, 0xBBBB, 3571, 3.2031739
223249960, 0xBBBB, 3572, 3.2031739
223312490, 0xBBBB, 3573, 3.2031739
223374951, 0xBBBB, 3574, 3.2031739
223437497, 0xBBBB, 3575, 3.2031739
223499998, 0xBBBB, 3576, 3.2031739
223562488, 0xBBBB, 3577, 3.2031739
223624991, 0xBBBB, 3578, 3.2031739
223687471, 0xBBBB, 3579, 3.2031739
223749998, 0xBBBB, 3580, 3.2031739
223812486, 0xBBBB, 3581, 3.2031739
223874987, 0xBBBB, 3582, 3.2031739
223937489, 0xBBBB, 3583, 3.2031739
223999970, 0xBBBB, 3584, 3.2031739
224062498, 0xBBBB, 3585, 3.2031739
224124982, 0xBBBB, 3586, 3.2031739
224187494, 0xBBBB, 3587, 3.2031739
224249989, 0xBBBB, 3588, 3.2031739
224312459, 0xBBBB, 3589, 3.2031739
224374990, 0xBBBB, 3590, 3.2031739
224437479, 0xBBBB, 3591, 3.2031739
224499998, 0xBBBB, 3592, 3.2031739
224562489, 0xBBBB, 3593, 3.2031739
224624979, 0xBBBB, 3594, 3.2031739
224687491, 0xBBBB, 3595, 3.2031739
224749981, 0xBBBB, 3596, 3.2031739
224812500, 0xBBBB, 3597, 3.2031739
224874988, 0xBBBB, 3598, 3.2031739
224937485, 0xBBBB, 3599, 3.2031739
224999990, 0xBBBB, 3600, 3.2031739
225062470, 0xBBBB, 3601, 3.2031739
225124997, 0xBBBB, 3602, 3.2031739
225187451, 0xBBBB, 3603, 3.2031739
225249991, 0xBBBB, 3604, 3.2031739
225312490, 0xBBBB, 3605, 3.2031739
225374971, 0xBBBB, 3606, 3.2031739
225437502, 0xBBBB, 3607, 3.2031739
225499971, 0xBBBB, 3608, 3.2031739
225562490, 0xBBBB, 3609, 3.2031739
225624988, 0xBBBB, 3610, 3.2031739
225687462, 0xBBBB, 3611, 3.2031739
225750010, 0xBBBB, 3612, 3.2031739
225812450, 0xBBBB, 3613, 3.2031739
225874999, 0xBBBB, 3614, 3.2031739
225937490, 0xBBBB, 3615, 3.2031739
225999977, 0xBBBB, 3616, 3.2031739
226062495, 0xBBBB, 3617, 3.2031739
226124970, 0xBBBB, 3618, 3.2031739
226187499, 0xBBBB, 3619, 3.2031739
226249978, 0xBBBB, 3620, 3.2031739
226312488, 0xBBBB, 3621, 3.2031739
226374994, 0xBBBB, 3622, 3.2031739
226437470, 0xBBBB, 3623, 3.2031739
226500013, 0xBBBB, 3624, 3.2031739
226562451, 0xBBBB, 3625, 3.2031739
226624988, 0xBBBB, 3626, 3.2031739
226687498, 0xBBBB, 3627, 3.2031739
226749970, 0xBBBB, 3628, 3.2031739
226812508, 0xBBBB, 3629, 3.2031739
226874952, 0xBBBB, 3630, 3.2031739
226937492, 0xBBBB, 3631, 3.2031739
226999996, 0xBBBB, 3632, 3.2031739
227062459, 0xBBBB, 3633, 3.2031739
227124999, 0xBBBB, 3634, 3.2031739
227187451, 0xBBBB, 3635, 3.2031739
227249998, 0xBBBB, 3636, 3.2031739
227312496, 0xBBBB, 3637, 3.2031739
227374962, 0xBBBB, 3638, 3.2031739
227437499, 0xBBBB, 3639, 3.2031739
227499952, 0xBBBB, 3640, 3.2031739
227562501, 0xBBBB, 3641, 3.2031739
227624995, 0xBBBB, 3642, 3.2031739
227687486, 0xBBBB, 3643, 3.2031739
227750000, 0xBBBB, 3644, 3.2031739
227812456, 0xBBBB, 3645, 3.2031739
227875009, 0xBBBB, 3646, 3.2031739
227937486, 0xBBBB, 3647, 3.2031739
227999992, 0xBBBB, 3648, 3.2031739
228062501, 0xBBBB, 3649, 3.2031739
228124971, 0xBBBB, 3650, 3.2031739
228187511, 0xBBBB, 3651, 3.2031739
228249976, 0xBBBB, 3652, 3.2031739
228312490, 0xBBBB, 3653, 3.2031739
228375000, 0xBBBB, 3654, 3.2031739
228437462, 0xBBBB, 3655, 3.2031739
228500015, 0xBBBB, 3656, 3.2031739
228562476, 0xBBBB, 3657, 3.2031739
228624999, 0xBBBB, 3658, 3.2031739
228687500, 0xBBBB, 3659, 3.2031739
228749960, 0xBBBB, 3660, 3.2031739
228812500, 0xBBBB, 3661, 3.2031739
228874980, 0xBBBB, 3662, 3.2031739
228937498, 0xBBBB, 3663, 3.2031739
229000000, 0xBBBB, 3664, 3.2031739
229062490, 0xBBBB, 3665, 3.2031739
229125007, 0xBBBB, 3666, 3.2031739
229187456, 0xBBBB, 3667, 3.2031739
229249998, 0xBBBB, 3668, 3.2031739
229312451, 0xBBBB, 3669, 3.2031739
229374986, 0xBBBB, 3670, 3.2031739
229437501, 0xBBBB, 3671, 3.2031739
229499961, 0xBBBB, 3672, 3.2031739
229562497, 0xBBBB, 3673, 3.2031739
229624980, 0xBBBB, 3674, 3.2031739
229687494, 0xBBBB, 3675, 3.2031739
229749990, 0xBBBB, 3676, 3.2031739
229812459, 0xBBBB, 3677, 3.2031739
229874989, 0xBBBB, 3678, 3.2031739
229937451, 0xBBBB, 3679, 3.2031739
229999998, 0xBBBB, 3680, 3.2031739
230062490, 0xBBBB, 3681, 3.2031739
230124961, 0xBBBB, 3682, 3.2031739
230187490, 0xBBBB, 3683, 3.2031739
230249951, 0xBBBB, 3684, 3.2031739
230312500, 0xBBBB, 3685, 3.2031739
230374990, 0xBBBB, 3686, 3.2031739
230437485, 0xBBBB, 3687, 3.2031739
230499990, 0xBBBB, 3688, 3.2031739
230562456, 0xBBBB, 3689, 3.2031739
230625010, 0xBBBB, 3690, 3.2031739
230687450, 0xBBBB, 3691, 3.2031739
230749991, 0xBBBB, 3692, 3.2031739
230812488, 0xBBBB, 3693, 3.2031739
230874971, 0xBBBB, 3694, 3.2031739
230937497, 0xBBBB, 3695, 3.2031739
230999970, 0xBBBB, 3696, 3.2031739
231062491, 0xBBBB, 3697, 3.2031739
231124987, 0xBBBB, 3698, 3.2031739
231187462, 0xBBBB, 3699, 3.2031739
231249995, 0xBBBB, 3700, 3.2031739
231312450, 0xBBBB, 3701, 3.2031739
231375000, 0xBBBB, 3702, 3.2031739
231437489, 0xBBBB, 3703, 3.2031739
231499978, 0xBBBB, 3704, 3.2031739
231562496, 0xBBBB, 3705, 3.2031739
231624970, 0xBBBB, 3706, 3.2031739
231687499, 0xBBBB, 3707, 3.2031739
231749978, 0xBBBB, 3708, 3.2031739
231812488, 0xBBBB, 3709, 3.2031739
231874998, 0xBBBB, 3710, 3.2031739
231937471, 0xBBBB, 3711, 3.2031739
232000011, 0xBBBB, 3712, 3.2031739
232062451, 0xBBBB, 3713, 3.2031739
232124987, 0xBBBB, 3714, 3.2031739
232187498, 0xBBBB, 3715, 3.2031739
232249961, 0xBBBB, 3716, 3.2031739
232312504, 0xBBBB, 3717, 3.2031739
232374970, 0xBBBB, 3718, 3.2031739
232437494, 0xBBBB, 3719, 3.2031739
232499997, 0xBBBB, 3720, 3.2031739
232562458, 0xBBBB, 3721, 3.2031739
232624996, 0xBBBB, 3722, 3.2031739
232687451, 0xBBBB, 3723, 3.2031739
232749998, 0xBBBB, 3724, 3.2031739
232812497, 0xBBBB, 3725, 3.2031739
232874980, 0xBBBB, 3726, 3.2031739
232937497, 0xBBBB, 3727, 3.2031739
232999952, 0xBBBB, 3728, 3.2031739
233062499, 0xBBBB, 3729, 3.2031739
233124996, 0xBBBB, 3730, 3.2031739
233187484, 0xBBBB, 3731, 3.2031739
233249997, 0xBBBB, 3732, 3.2031739
233312456, 0xBBBB, 3733, 3.2031739
233374999, 0xBBBB, 3734, 3.2031739
233437451, 0xBBBB, 3735, 3.2031739
233499991, 0xBBBB, 3736, 3.2031739
233562499, 0xBBBB, 3737, 3.2031739
233624970, 0xBBBB, 3738, 3.2031739
233687503, 0xBBBB, 3739, 3.2031739
233749978, 0xBBBB, 3740, 3.2031739
233812490, 0xBBBB, 3741, 3.2031739
233874987, 0xBBBB, 3742, 3.2031739
233937461, 0xBBBB, 3743, 3.2031739
233999989, 0xBBBB, 3744, 3.2031739
234062470, 0xBBBB, 3745, 3.2031739
234124999, 0xBBBB, 3746, 3.2031739
234187491, 0xBBBB, 3747, 3.2031739
